vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
154.7,2.2,342.9,596.3,60.03,213.4,2.8,9.8,633.1,45.4,6.3,4.1,0,-9866.632137770297,,,2025-05-10 14:55:16
154.3,2.2,348.9,598.8,60,213.4,2.8,9.8,633.1,45.3,6.3,4.1,0,-10760.067331347922,,,2025-05-10 14:56:14
156.7,2.2,335.5,594.9,60,213.3,2.8,9.8,633.1,45.3,6.3,4.1,0,-10876.60235659718,,,2025-05-10 14:56:17
154.3,2.1,342.7,596.4,60.02,213.3,2.7,9.8,633.1,45.1,6.3,4.1,0,-11303.89744917778,,,2025-05-10 14:57:15
153.8,2.2,339.7,593.2,60.03,213.3,2.8,9.8,633.1,45.1,6.3,4.1,0,-10293.927230350902,,,2025-05-10 14:57:18
154.8,2.1,333.4,583.3,60.01,213.2,2.7,9.8,633.1,44.5,6.3,4.1,0,-9711.252104104624,,,2025-05-10 14:58:16
155.3,2.1,329.0,577.6,60.01,213.3,2.7,9.8,633.1,44.5,6.3,4.1,0,-8778.971902110581,,,2025-05-10 14:58:18
154.2,2,314.3,542.4,60.03,213.1,2.5,9.8,633.1,44.3,6.4,4.1,0,-12741.162760585266,,,2025-05-10 14:59:16
154,2,312.8,537.5,60.03,213.2,2.5,9.8,633.1,44.3,6.4,4.1,0,-10604.687297682247,,,2025-05-10 14:59:19
155.4,1.8,299.0,510.3,60.02,213.8,2.4,9.8,633.1,44,6.4,4.1,0,-8817.816910526999,,,2025-05-10 15:00:17
154.8,1.9,295.6,508.7,60.01,213.7,2.3,9.8,633.1,44,6.4,4.1,0,-9866.632137770297,,,2025-05-10 15:00:20
154.1,1.8,288.8,492.2,59.96,214,2.2,9.8,633.1,43.9,6.4,4.1,0,-9983.167163019554,,,2025-05-10 15:01:18
154.4,1.9,287.3,488.2,59.95,213.9,2.2,9.8,633.1,43.9,6.4,4.1,0,-11342.7424575942,,,2025-05-10 15:01:20
154.1,1.8,283.1,481.0,59.95,213.8,2.2,9.8,633.1,43.6,6.4,4.1,0,-12702.317752168847,,,2025-05-10 15:02:18
157.1,1.8,281.9,482.8,59.95,213.8,2.2,9.8,633.1,43.6,6.4,4.1,0,-9050.88696102551,,,2025-05-10 15:02:21
154.6,1.8,274.4,465.5,59.96,213.7,2.2,9.8,633.1,43.2,6.4,4.1,0,-9128.576977858347,,,2025-05-10 15:03:19
152.6,1.8,271.6,466.0,59.95,213.6,2.1,9.8,633.1,43.1,6.4,4.1,0,-8273.986792697138,,,2025-05-10 15:03:21
151.9,1.7,267.9,458.9,59.99,213.7,2.1,9.9,633.2,42.9,6.4,4.1,0,-11731.192541758384,,,2025-05-10 15:04:20
154.2,1.7,267.3,456.2,59.97,213.6,2.1,9.9,633.2,42.9,6.4,4.1,0,-10293.927230350902,,,2025-05-10 15:04:22
155.6,1.7,267.6,455.3,60,213.3,2.1,9.9,633.2,42.5,6.4,4.1,0,-11031.982390262852,,,2025-05-10 15:05:21
157.5,1.7,268.5,452.5,60.01,213.5,2.1,9.9,633.2,42.5,6.4,4.1,0,-10332.77223876732,,,2025-05-10 15:05:23
155.6,1.7,264.5,451.6,60,213.4,2.1,9.9,633.2,42.5,6.4,4.1,0,-11770.037550174804,,,2025-05-10 15:06:21
158.9,1.6,257.8,447.4,60,213.4,2,9.9,633.2,42.4,6.4,4.1,0,-10138.547196685227,,,2025-05-10 15:06:23
155.8,1.7,261.4,446.8,60.01,213.3,2.1,9.9,633.2,42.3,6.4,4.1,0,-12508.092710086756,,,2025-05-10 15:07:22
158.1,1.6,259.6,448.5,60.02,213.7,2,9.9,633.2,42.3,6.4,4.1,0,-10643.532306098668,,,2025-05-10 15:07:24
155.7,1.6,257.6,442.3,60.06,213.7,2,9.9,633.2,42.2,6.4,4.1,0,-10993.137381846433,,,2025-05-10 15:08:23
158.7,1.6,251.2,437.2,60.04,213.6,2,9.9,633.2,42.2,6.4,4.1,0,-9711.252104104624,,,2025-05-10 15:08:25
155.5,1.6,255.4,441.7,60.05,213.7,2,9.9,633.2,41.9,6.4,4.1,0,-11925.417583840477,,,2025-05-10 15:09:23
158.8,1.6,251.0,438.2,60.04,213.4,2,9.9,633.2,41.9,6.4,4.1,0,-10876.60235659718,,,2025-05-10 15:09:25
155.5,1.5,254.0,442.3,60.04,213.5,2,9.9,633.2,41.8,6.4,4.1,0,-12430.402693253918,,,2025-05-10 15:10:24
158.7,1.6,247.0,437.0,60.05,213.7,2,9.9,633.2,41.8,6.4,4.1,0,-8623.591868444908,,,2025-05-10 15:10:26
155.6,1.5,253.9,445.4,60.03,213.4,2.1,9.9,633.2,41.5,6.4,4.1,0,-11187.362423928527,,,2025-05-10 15:11:25
158.6,1.6,250.4,440.5,60.04,213.5,2.1,9.9,633.2,41.5,6.4,4.1,0,-9128.576977858347,,,2025-05-10 15:11:27
155.7,1.5,249.4,438.6,60.03,213.4,2,9.9,633.2,41.4,6.4,4.1,0,-9439.337045189694,,,2025-05-10 15:12:26
157.8,1.6,244.7,433.6,60.04,213.4,2,9.9,633.2,41.4,6.4,4.1,0,-10332.77223876732,,,2025-05-10 15:12:27
155.6,1.5,247.1,434.3,60.03,213.6,1.9,9.9,633.2,41.3,6.4,4.1,0,-10837.75734818076,,,2025-05-10 15:13:26
158.6,1.6,243.2,425.8,60.03,213.5,2,9.9,633.2,41.3,6.4,4.1,0,-9283.957011524019,,,2025-05-10 15:13:28
156.3,1.5,246.8,430.8,60.04,213.6,2,9.9,633.2,41.1,6.4,4.1,0,-11692.347533341968,,,2025-05-10 15:14:27
156.9,1.6,242.7,432.5,60.04,213.6,2.1,9.9,633.2,41.1,6.4,4.1,0,-9827.78712935388,,,2025-05-10 15:14:29
152.7,1.6,243.2,434.9,60.04,213.6,2,9.9,633.2,40.9,6.4,4.1,0,-10915.447365013597,,,2025-05-10 15:15:28
155.6,1.6,245.5,437.0,60.04,213.5,2,9.9,633.2,40.9,6.4,4.1,0,-8507.05684319565,,,2025-05-10 15:15:29
155.8,1.5,242.6,433.6,60,213.5,2,9.9,633.2,40.8,6.4,4.1,0,-10565.84228926583,,,2025-05-10 15:16:28
155.8,1.5,241.6,429.3,60.01,213.5,2,9.9,633.2,40.8,6.4,4.1,0,-7846.691700116537,,,2025-05-10 15:16:30
155.9,1.5,239.2,426.0,60.02,213.1,2,10.0,633.3,40.6,6.4,4.1,0,-12275.022659588243,,,2025-05-10 15:17:29
158.7,1.5,237.7,425.3,60.02,213.4,2,10.0,633.3,40.6,6.4,4.1,0,-8002.071733782211,,,2025-05-10 15:17:31
158.7,1.5,234.1,423.0,60.03,213.3,2,10.0,633.3,40.5,6.4,4.2,0,-10332.77223876732,,,2025-05-10 15:18:30
158.6,1.5,234.0,426.2,60.03,213.3,2,10.0,633.3,40.5,6.4,4.2,0,-9983.167163019554,,,2025-05-10 15:18:31
155.8,1.5,236.5,426.8,60.05,213.5,2,10.0,633.3,40.5,6.4,4.2,0,-12041.952609089734,,,2025-05-10 15:19:31
153.5,1.5,235.5,425.7,60.04,213.3,2,10.0,633.3,40.5,6.4,4.2,0,-10060.857179852392,,,2025-05-10 15:19:32
153.1,1.5,234.9,428.1,60.04,213.5,2,10.0,633.3,40.4,6.4,4.2,0,-11575.812508092711,,,2025-05-10 15:20:31
153.5,1.5,233.2,427.9,60.06,213.7,2,10.0,633.3,40.4,6.4,4.2,0,-7769.001683283698,,,2025-05-10 15:20:33
152.8,1.5,232.9,425.7,59.98,213.6,2,10.0,633.3,40.2,6.4,4.2,0,-11886.57257542406,,,2025-05-10 15:21:32
155.4,1.5,234.2,427.3,59.99,213.7,1.9,10.0,633.3,40.2,6.4,4.2,0,-7574.776641201605,,,2025-05-10 15:21:33
155.7,1.5,236.1,435.8,60.03,213.7,1.9,10.0,633.3,40.1,6.4,4.2,0,-10216.237213518063,,,2025-05-10 15:22:33
154.4,1.5,235.7,435.6,60.03,213.7,1.9,10.0,633.3,40.1,6.4,4.2,0,-8235.141784280722,,,2025-05-10 15:22:34
152.7,1.5,233.5,434.1,60.01,213.8,2,10.0,633.3,40,6.5,4.2,0,-11847.727567007641,,,2025-05-10 15:23:33
152.6,1.5,233.6,436.2,60.02,213.9,2,10.0,633.3,40,6.5,4.2,0,-10293.927230350902,,,2025-05-10 15:23:34
158.8,1.5,236.3,443.8,60.02,213.6,2,10.0,633.3,39.9,6.5,4.2,0,-11731.192541758386,,,2025-05-10 15:24:34
158.7,1.5,236.4,444.1,60.02,213.7,2,10.0,633.3,39.9,6.5,4.2,0,-8079.761750615047,,,2025-05-10 15:24:35
159.2,1.4,235.4,442.8,59.99,213.4,1.9,10.0,633.3,39.7,6.5,4.2,0,-11886.57257542406,,,2025-05-10 15:25:35
161.7,1.4,228.0,434.0,60,213.5,2,10.0,633.3,39.7,6.5,4.2,0,-9361.647028356856,,,2025-05-10 15:25:36
158.7,1.5,234.0,444.3,59.97,213.5,2.1,10.0,633.3,39.7,6.5,4.2,0,-9478.182053606113,,,2025-05-10 15:26:36
156.1,1.5,234.2,444.4,59.96,213.4,2.1,10.0,633.3,39.7,6.5,4.2,0,-8740.126893694163,,,2025-05-10 15:26:36
158.7,1.4,230.2,437.0,60.01,213.2,1.9,10.0,633.3,39.6,6.5,4.2,0,-11731.192541758384,,,2025-05-10 15:27:36
158.7,1.4,229.9,429.4,60.01,213.2,2,10.0,633.3,39.6,6.5,4.2,0,-7147.481548621003,,,2025-05-10 15:27:37
155.8,1.4,226.6,421.8,59.98,213.4,2,10.0,633.3,39.3,6.5,4.2,0,-11614.65751650913,,,2025-05-10 15:28:37
155.7,1.4,227.0,425.9,59.97,213.3,2,10.0,633.3,39.3,6.5,4.2,0,-8235.141784280722,,,2025-05-10 15:28:38
156.9,1.4,224.5,430.5,60.02,213.5,2,10.0,633.3,39.3,6.5,4.2,0,-8623.591868444906,,,2025-05-10 15:29:38
156.9,1.4,224.1,429.4,60.02,213.4,2,10.0,633.3,39.3,6.5,4.2,0,-9905.477146186717,,,2025-05-10 15:29:38
155.7,1.4,221.8,424.9,60.02,213.6,1.9,10.0,633.3,39.3,6.5,4.2,0,-8934.351935776254,,,2025-05-10 15:30:38
155.7,1.4,221.8,423.7,60.02,213.6,1.9,10.0,633.3,39.3,6.5,4.2,0,-9128.576977858345,,,2025-05-10 15:30:39
158.7,1.3,217.2,417.7,60.01,213.5,1.9,10.1,633.4,39.3,6.5,4.2,0,-10526.997280849411,,,2025-05-10 15:31:39
158.7,1.4,217.2,417.6,60,213.5,1.9,10.1,633.4,39.3,6.5,4.2,0,-7846.691700116537,,,2025-05-10 15:31:40
155.6,1.4,215.4,414.0,59.98,213.6,1.9,10.1,633.4,39.3,6.5,4.2,0,-9283.95701152402,,,2025-05-10 15:32:40
155.6,1.4,215.0,414.3,59.99,213.6,1.9,10.1,633.4,39.3,6.5,4.2,0,-8973.196944192672,,,2025-05-10 15:32:40
152.8,1.3,210.3,409.1,60,213.3,1.9,10.1,633.4,39.3,6.5,4.2,,-4272.950925806035,,,2025-05-10 15:33:40
,1.3,208.5,407.6,60.01,213.4,1.9,10.1,633.4,39.3,6.5,4.2,0,-7885.536708532955,,,2025-05-10 15:33:42
154.5,1.3,206.0,404.3,60.01,213.4,1.8,10.1,633.4,39.3,6.5,4.2,0,-8507.05684319565,,,2025-05-10 15:34:41
155.7,1.3,208.8,401.2,60.02,213.3,1.9,10.1,633.4,39.3,6.5,4.2,0,-10138.547196685227,,,2025-05-10 15:34:43
155.5,1.3,204.5,398.5,59.96,213,1.8,10.1,633.4,39.2,6.5,4.2,0,-10526.997280849411,,,2025-05-10 15:35:42
155.5,1.3,206.2,404.6,59.97,213,1.9,10.1,633.4,39.2,6.5,4.2,0,-9866.632137770297,,,2025-05-10 15:35:43
157.4,1.2,202.8,401.2,59.97,213.3,1.8,10.1,633.4,39.1,6.5,4.2,0,-11148.517415512108,,,2025-05-10 15:36:43
158.8,1.2,201.3,397.9,59.96,213.3,1.8,10.1,633.4,39.1,6.5,4.2,0,-9905.477146186717,,,2025-05-10 15:36:44
152.7,1.3,196.6,391.4,60.02,213.6,1.8,10.1,633.4,39.1,6.5,4.2,0,-11265.052440761363,,,2025-05-10 15:37:43
154.8,1.2,196.5,391.0,60.01,213.6,1.8,10.1,633.4,39.1,6.5,4.2,0,-7302.861582286677,,,2025-05-10 15:37:45
158.7,1.2,194.0,386.3,60.04,213.4,1.8,10.1,633.4,39,6.5,4.2,0,-9167.421986274765,,,2025-05-10 15:38:44
155.4,1.2,195.7,389.8,60.04,213.4,1.8,10.1,633.4,39,6.5,4.2,0,-9944.322154603135,,,2025-05-10 15:38:45
158.6,1.2,190.3,376.4,59.99,213.3,1.7,10.1,633.4,39,6.5,4.2,0,-8235.14178428072,,,2025-05-10 15:39:45
158.7,1.2,190.2,374.1,60,213.5,1.8,10.1,633.4,39,6.5,4.2,0,-7147.481548621003,,,2025-05-10 15:39:46
155.7,1.1,187.8,368.0,59.98,213.3,1.7,10.1,633.4,38.9,6.5,4.2,0,-10682.377314515086,,,2025-05-10 15:40:45
156.9,1.1,185.7,370.6,59.98,213.4,1.6,10.1,633.4,38.9,6.5,4.2,0,-9322.802019940438,,,2025-05-10 15:40:47
155.8,1.1,181.8,361.7,59.98,213.5,1.6,10.1,633.4,38.8,6.5,4.2,0,-8273.98679269714,,,2025-05-10 15:41:46
158.6,1.1,180.1,358.4,59.97,213.4,1.7,10.1,633.4,38.8,6.5,4.2,0,-10022.012171435972,,,2025-05-10 15:41:47
158.8,1.1,175.1,347.9,59.98,213.4,1.6,10.1,633.4,38.5,6.5,4.2,0,-11031.982390262852,,,2025-05-10 15:42:47
157.1,1.1,173.7,349.8,59.99,213.5,1.6,10.1,633.4,38.5,6.5,4.2,0,-9050.88696102551,,,2025-05-10 15:42:48
158.5,1.1,169.8,340.8,60.01,213.7,1.6,10.1,633.4,38.5,6.5,4.2,0,-8584.746860028486,,,2025-05-10 15:43:47
155.5,1.1,172.4,343.1,60.01,213.7,1.5,10.1,633.4,38.5,6.5,4.2,0,-7924.381716949373,,,2025-05-10 15:43:49
155.7,1.1,169.6,338.9,60.03,213.2,1.6,10.1,633.4,38.5,6.5,4.2,0,-11148.517415512108,,,2025-05-10 15:44:48
153.5,1.1,168.7,338.9,60.04,213.3,1.5,10.1,633.4,38.5,6.5,4.2,0,-8623.591868444908,,,2025-05-10 15:44:49
152.7,1,165.3,333.7,59.98,213.4,1.5,10.1,633.4,38.5,6.5,4.3,0,-7963.226725365792,,,2025-05-10 15:45:49
152.6,1.1,165.0,329.0,59.98,213.4,1.5,10.1,633.4,38.5,6.5,4.3,0,-9283.95701152402,,,2025-05-10 15:45:50
152.7,1,164.4,332.7,59.98,213.6,1.5,10.1,633.4,38.5,6.5,4.3,0,-9711.252104104624,,,2025-05-10 15:46:50
155.6,1,164.4,332.7,59.98,213.6,1.5,10.1,633.4,38.5,6.5,4.3,0,-6642.4964392075635,,,2025-05-10 15:46:50
152.8,1,163.2,332.8,60.01,213.2,1.5,10.2,633.5,38.4,6.5,4.3,0,-10837.75734818076,,,2025-05-10 15:47:50
152.6,1,163.5,333.2,60.02,213.1,1.5,10.2,633.5,38.4,6.5,4.3,0,-6836.721481289656,,,2025-05-10 15:47:51
155.4,1,163.1,333.5,60.03,213.5,1.6,10.2,633.5,38.3,6.5,4.3,0,-8778.971902110581,,,2025-05-10 15:48:51
152.7,1,163.1,333.5,60.01,213.5,1.5,10.2,633.5,38.3,6.5,4.3,0,-7691.3116664508625,,,2025-05-10 15:48:52
155.8,1,162.6,333.5,59.97,213.4,1.5,10.2,633.5,38.3,6.5,4.3,0,-7963.226725365792,,,2025-05-10 15:49:52
155.5,1,162.7,333.3,59.97,213.4,1.5,10.2,633.5,38.3,6.5,4.3,0,-9322.80201994044,,,2025-05-10 15:49:52
155.6,1,160.2,328.8,59.95,213.4,1.5,10.2,633.5,38.2,6.5,4.3,,-14955.32824032112,,,2025-05-10 15:50:52
0,,160.0,328.7,59.96,213.5,1.5,10.2,633.5,38.2,6.5,4.3,0,-7691.3116664508625,,,2025-05-10 15:50:54
156.5,1,155.3,321.2,60.01,213.5,1.5,10.2,633.5,38.2,6.5,4.3,0,-10760.067331347922,,,2025-05-10 15:51:53
155.6,1,158.1,325.3,60.03,213.6,1.5,10.2,633.5,38.2,6.5,4.3,0,-7963.226725365792,,,2025-05-10 15:51:55
159,0.9,152.8,320.7,59.99,213.7,1.4,10.2,633.5,38.2,6.5,4.3,0,-7652.466658034444,,,2025-05-10 15:52:54
156.8,1,153.5,320.3,60.01,213.7,1.5,10.2,633.5,38.2,6.5,4.3,0,-7069.791531788166,,,2025-05-10 15:52:55
155.5,1,155.1,319.8,60.05,213.7,1.5,10.2,633.5,38.1,6.6,4.3,0,-9089.731969441926,,,2025-05-10 15:53:55
156.4,0.9,155.3,318.9,60.03,213.6,1.4,10.2,633.5,38.1,6.6,4.3,0,-7769.001683283698,,,2025-05-10 15:53:56
159,0.9,150.9,316.5,59.98,213.4,1.4,10.2,633.5,38.1,6.6,4.3,0,-9050.88696102551,,,2025-05-10 15:54:55
156.2,1,151.1,315.5,59.98,213.5,1.4,10.2,633.5,38.1,6.6,4.3,0,-6992.1015149553305,,,2025-05-10 15:54:57
154.9,0.9,151.1,311.0,59.97,213.1,1.4,10.2,633.5,38,6.6,4.3,0,-9167.421986274763,,,2025-05-10 15:55:56
155.8,0.9,153.5,314.1,59.99,213.1,1.4,10.2,633.5,38,6.6,4.3,0,-8507.05684319565,,,2025-05-10 15:55:57
152.7,0.9,150.0,308.7,59.99,213,1.3,10.2,633.5,38,6.6,4.3,0,-9866.632137770297,,,2025-05-10 15:56:57
152.7,0.9,149.9,303.5,60,213.1,1.3,10.2,633.5,38,6.6,4.3,0,-7030.946523371747,,,2025-05-10 15:56:58
152.7,0.9,150.6,303.0,59.98,213.3,1.4,10.2,633.5,38,6.6,4.3,0,-9206.266994691183,,,2025-05-10 15:57:57
154.6,0.9,150.9,299.7,60,213.4,1.4,10.2,633.5,38,6.6,4.3,0,-8740.126893694163,,,2025-05-10 15:57:59
155.7,0.9,152.3,322.4,59.96,213.1,1.5,10.2,633.5,37.9,6.6,4.3,0,-7535.931632785187,,,2025-05-10 15:58:58
155.8,0.9,152.6,322.4,59.96,213.1,1.5,10.2,633.5,37.9,6.6,4.3,0,-8895.506927359836,,,2025-05-10 15:58:59
155.8,0.9,151.6,328.6,60.04,213.5,1.4,10.2,633.5,37.9,6.6,4.3,0,-9089.731969441926,,,2025-05-10 15:59:59
157.8,0.9,151.1,327.0,60.04,213.5,1.4,10.2,633.5,37.9,6.6,4.3,0,-6059.821312961284,,,2025-05-10 16:00:00
154,0.9,149.5,324.7,60.03,213.6,1.5,10.2,633.5,37.9,6.6,4.3,0,-8895.506927359835,,,2025-05-10 16:00:59
155.7,0.9,151.0,327.4,60.02,213.6,1.5,10.2,633.5,37.9,6.6,4.3,0,-9283.957011524019,,,2025-05-10 16:01:01
155.5,0.9,149.8,327.0,60.03,213.5,1.5,10.2,633.5,37.9,6.6,4.3,0,-9167.421986274763,,,2025-05-10 16:02:00
155.7,0.9,150.1,327.2,60.03,213.5,1.5,10.2,633.5,37.9,6.6,4.3,0,-6370.581380292634,,,2025-05-10 16:02:01
152.8,0.9,147.3,324.6,60.03,213.7,1.5,10.2,633.5,37.8,6.6,4.3,0,-7613.621649618025,,,2025-05-10 16:03:01
152.7,0.9,147.3,324.7,60.03,213.6,1.5,10.2,633.5,37.8,6.6,4.3,0,-8040.916742198629,,,2025-05-10 16:03:02
158.7,0.9,143.9,316.7,59.98,213.5,1.5,10.2,633.5,37.7,6.6,4.3,0,-7963.226725365791,,,2025-05-10 16:04:02
158.7,0.9,146.1,320.2,59.96,213.4,1.5,10.2,633.5,37.7,6.6,4.3,0,-5943.286287712031,,,2025-05-10 16:04:02
152.8,0.9,145.0,310.9,60.02,213.6,1.4,10.2,633.5,37.7,6.6,4.3,0,-8778.971902110581,,,2025-05-10 16:05:02
152.8,0.9,144.7,311.1,60.02,213.6,1.4,10.2,633.5,37.7,6.6,4.3,0,-6720.186456040401,,,2025-05-10 16:05:03
158.5,0.9,141.2,299.6,60.05,213.6,1.4,10.3,633.6,37.7,6.6,4.3,0,-8196.296775864303,,,2025-05-10 16:06:03
158.7,0.9,142.5,299.9,60.04,213.5,1.3,10.3,633.6,37.7,6.6,4.3,0,-8701.281885277742,,,2025-05-10 16:06:04
152.8,0.9,142.8,291.2,60.04,213.3,1.4,10.3,633.6,37.7,6.6,4.3,0,-6875.566489706075,,,2025-05-10 16:07:04
152.8,0.9,143.0,290.9,60.03,213.4,1.3,10.3,633.6,37.7,6.6,4.3,0,-8778.97190211058,,,2025-05-10 16:07:04
158.7,0.9,142.1,292.4,60.01,213.2,1.3,10.3,633.6,37.7,6.6,4.3,0,-7924.381716949373,,,2025-05-10 16:08:04
158.7,0.9,142.0,293.5,60.01,213.2,1.3,10.3,633.6,37.7,6.6,4.3,0,-8507.05684319565,,,2025-05-10 16:08:05
152.7,0.9,145.1,294.6,59.99,213.1,1.3,10.3,633.6,37.6,6.6,4.3,0,-8973.196944192672,,,2025-05-10 16:09:05
152.7,0.9,145.1,294.6,60,213.2,1.4,10.3,633.6,37.6,6.6,4.3,0,-6254.046355043377,,,2025-05-10 16:09:06
155.7,0.9,144.8,290.4,60.03,213.1,1.4,10.3,633.6,37.6,6.6,4.3,,-8584.746860028486,,,2025-05-10 16:10:06
,0.9,147.4,303.5,60.02,213.1,1.4,10.3,633.6,37.6,6.6,4.3,0,-7264.01657387026,,,2025-05-10 16:10:06
,,144.3,301.8,60.01,213.4,1.3,10.3,633.6,37.6,6.6,4.3,0,-7652.466658034443,,,2025-05-10 16:11:09
,,146.9,297.0,60,213.5,1.4,10.3,633.6,37.6,6.6,4.3,0,-8584.746860028488,,,2025-05-10 16:12:11
,,146.1,275.8,60.04,213.4,1.3,10.3,633.6,37.5,6.6,4.3,0,-8895.506927359836,,,2025-05-10 16:16:19
152.8,0.9,143.0,272.3,60.06,213.6,1.2,10.3,633.6,37.5,6.6,4.3,0,-13634.59795416289,,,2025-05-10 16:17:19
152.7,0.9,143.1,272.3,60.06,213.6,1.3,10.3,633.6,37.5,6.6,4.3,0,-6603.651430791145,,,2025-05-10 16:17:20
155.3,0.9,145.4,274.2,60.04,213.5,1.3,10.3,633.6,37.4,6.6,4.3,0,-7691.3116664508625,,,2025-05-10 16:18:20
155.5,0.9,145.7,273.8,60.04,213.4,1.2,10.3,633.6,37.4,6.6,4.3,0,-8468.211834779231,,,2025-05-10 16:18:21
155.9,0.9,145.9,272.2,60.03,213.3,1.2,10.3,633.6,37.4,6.6,4.3,0,-9517.027062022531,,,2025-05-10 16:19:21
155.7,0.9,146.1,272.2,60.02,213.3,1.2,10.3,633.6,37.4,6.6,4.3,0,-6603.651430791145,,,2025-05-10 16:19:22
155.8,0.9,146.4,270.3,60.03,213.3,1.3,10.3,633.6,37.4,6.6,4.3,0,-7613.621649618025,,,2025-05-10 16:20:21
154.7,0.9,146.6,270.1,60.04,213.2,1.2,10.3,633.6,37.4,6.6,4.3,0,-8273.98679269714,,,2025-05-10 16:20:22
157.4,0.9,146.0,273.1,60.05,212.9,1.2,10.3,633.6,37.4,6.6,4.3,0,-6759.031464456818,,,2025-05-10 16:21:22
158.8,0.9,142.3,270.0,60.05,212.8,1.2,10.3,633.6,37.4,6.6,4.3,0,-5710.216237213519,,,2025-05-10 16:21:23
152.7,0.9,143.4,270.1,59.98,213,1.2,10.3,633.6,37.4,6.6,4.4,0,-7186.326557037423,,,2025-05-10 16:22:23
154.6,0.9,143.6,271.0,59.97,213,1.3,10.3,633.6,37.4,6.6,4.4,0,-7147.481548621005,,,2025-05-10 16:22:24
155.7,0.9,141.4,268.9,60.04,212.9,1.3,10.3,633.6,37.3,6.6,4.4,0,-7652.466658034444,,,2025-05-10 16:23:23
155.8,0.9,144.4,271.8,60.02,212.9,1.2,10.3,633.6,37.3,6.6,4.4,0,-8740.126893694163,,,2025-05-10 16:23:24
155.7,0.9,144.9,271.4,60.02,213,1.3,10.3,633.6,37.3,6.6,4.4,0,-8584.746860028486,,,2025-05-10 16:24:24
153,0.9,144.6,272.6,60.02,213.1,1.2,10.3,633.6,37.3,6.6,4.4,0,-5671.371228797099,,,2025-05-10 16:24:25
152.8,0.9,144.6,273.3,60.02,213.2,1.2,10.3,633.6,37.3,6.6,4.4,0,-6642.4964392075635,,,2025-05-10 16:25:25
152.6,0.9,143.8,272.5,60.02,213.3,1.3,10.3,633.6,37.3,6.6,4.4,0,-6836.721481289656,,,2025-05-10 16:25:26
152.8,0.9,144.3,276.8,59.99,213.1,1.3,10.3,633.6,37.3,6.6,4.4,0,-9206.266994691183,,,2025-05-10 16:26:25
152.7,0.9,144.5,276.3,59.98,213.1,1.3,10.3,633.6,37.3,6.6,4.4,0,-5671.3712287971,,,2025-05-10 16:26:26
155.8,0.9,142.9,275.8,59.97,212.9,1.2,10.4,633.7,37.2,6.6,4.4,0,-6953.256506538912,,,2025-05-10 16:27:26
155.8,0.9,143.6,276.2,59.97,212.9,1.2,10.4,633.7,37.2,6.6,4.4,0,-6059.821312961284,,,2025-05-10 16:27:27
155.7,0.9,140.6,273.4,60,213.4,1.2,10.4,633.7,37.2,6.6,4.4,0,-9439.337045189694,,,2025-05-10 16:28:27
158.9,0.8,138.1,268.4,59.98,213.3,1.2,10.4,633.7,37.2,6.6,4.4,0,-8584.746860028488,,,2025-05-10 16:28:28
158.8,0.8,131.7,264.1,59.95,213.2,1.2,10.4,633.7,37.2,6.6,4.4,0,-9089.731969441928,,,2025-05-10 16:29:27
156.8,0.8,132.3,262.8,59.96,213.2,1.2,10.4,633.7,37.2,6.6,4.4,0,-6176.35633821054,,,2025-05-10 16:29:29
156.3,0.8,133.5,261.6,59.97,213.1,1.2,10.4,633.7,37.2,6.6,4.4,0,-8507.05684319565,,,2025-05-10 16:30:28
155.6,0.8,133.5,262.1,59.97,213.1,1.2,10.4,633.7,37.2,6.6,4.4,0,-6370.581380292634,,,2025-05-10 16:30:29
155.8,0.8,130.9,253.6,59.97,213,1.1,10.4,633.7,37.1,6.6,4.4,0,-7535.931632785188,,,2025-05-10 16:31:29
153.4,0.8,130.6,254.2,59.98,213,1.1,10.4,633.7,37.1,6.6,4.4,0,-7691.3116664508625,,,2025-05-10 16:31:30
152.6,0.8,127.9,249.0,59.97,213,1.1,10.4,633.7,37.1,6.6,4.4,0,-6681.3414476239805,,,2025-05-10 16:32:29
152.7,0.8,126.8,248.1,59.98,213.1,1.2,10.4,633.7,37.1,6.6,4.4,0,-8973.19694419267,,,2025-05-10 16:32:31
152.6,0.8,125.2,245.4,60,213.3,1.1,10.4,633.7,37.1,6.6,4.4,0,-8584.746860028486,,,2025-05-10 16:33:30
155.4,0.8,125.8,246.6,60,213.1,1.1,10.4,633.7,37.1,6.6,4.4,0,-8040.916742198629,,,2025-05-10 16:33:31
155.8,0.8,123.6,242.7,60.04,213,1.1,10.4,633.7,37,6.6,4.4,0,-8623.591868444908,,,2025-05-10 16:34:31
155.7,0.7,125.1,245.0,60.04,213,1.1,10.4,633.7,37,6.6,4.4,0,-7807.846691700118,,,2025-05-10 16:34:32
155.9,0.7,122.6,239.9,59.99,213.4,1.1,10.4,633.7,37,6.7,4.4,0,-8351.676809529976,,,2025-05-10 16:35:31
158.8,0.8,119.7,238.1,59.98,213.3,1.1,10.4,633.7,37,6.7,4.4,0,-7652.466658034444,,,2025-05-10 16:35:33
158.8,0.7,115.1,232.0,59.99,213.2,1.1,10.4,633.7,37,6.7,4.4,0,-8507.05684319565,,,2025-05-10 16:36:32
