vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
158.2,1.7,281.2,157.3,1.2,203.5,474.8,59.98,212.5,2.1,5.0,828.0,38.7,3.0,2.1,0,155.38003366567398,30.312,30.312,2025-06-12 12:44:19
157.3,1.7,277.4,157.2,1.2,202.0,469.7,60,212.5,2.2,5.0,828.0,38.7,3.0,2.1,0,155.38003366567398,30.312,30.312,2025-06-12 12:44:35
158.3,1.7,277.8,157.3,1.2,201.0,470.1,59.99,212.4,2.2,5.0,828.0,38.7,3.0,2.1,0,155.38003366567398,30.125,30.125,2025-06-12 12:45:21
161.1,1.7,277.2,154.5,1.2,199.8,467.5,59.98,212.1,2.2,5.0,828.0,38.7,3.0,2.1,0,155.38003366567398,29.937,29.937,2025-06-12 12:45:37
158.4,1.7,274.3,154.3,1.2,198.8,463.9,60.01,212,2.2,5.0,828.0,38.6,3.0,2.2,0,155.38003366567398,29.812,29.812,2025-06-12 12:46:24
158.2,1.7,274.3,157.3,1.2,200.0,464.9,60.05,212,2.1,5.0,828.0,38.6,3.0,2.2,0,155.38003366567398,29.812,29.812,2025-06-12 12:46:40
155.2,1.7,269.0,157.2,1.2,198.2,458.0,60.03,212.2,2.1,5.0,828.0,38.6,3.0,2.2,0,155.38003366567398,29.812,29.812,2025-06-12 12:47:26
159.9,1.7,272.6,157.5,1.2,194.4,457.0,60.04,212.2,2.1,5.0,828.0,38.5,3.0,2.2,0,155.38003366567398,29.75,29.75,2025-06-12 12:47:42
161,1.7,270.6,160,1.2,184.2,445.4,60.02,211.9,2.1,5.1,828.1,38.3,3.0,2.2,0,155.38003366567398,29.687,29.687,2025-06-12 12:48:29
158.5,1.7,268.2,154.4,1.2,194.6,452.3,60.02,212.1,2.1,5.1,828.1,38.3,3.0,2.2,0,155.38003366567398,29.625,29.687,2025-06-12 12:48:45
158.7,1.6,264.2,156.7,1.2,192.9,446.6,60.04,212.2,2.1,5.1,828.1,38.4,3.1,2.2,0,155.38003366567398,29.625,29.625,2025-06-12 12:49:31
155.4,1.6,259.7,157.8,1.2,191.2,442.0,60.03,212.1,2,5.1,828.1,38.4,3.1,2.2,0,155.38003366567398,29.625,29.625,2025-06-12 12:49:47
158.8,1.6,257.3,157.8,1.2,189.3,437.7,59.98,212.1,2,5.1,828.1,38.4,3.1,2.2,0,155.38003366567398,29.5,29.562,2025-06-12 12:50:34
161.2,1.5,256.6,160.4,1.2,182.0,430.6,60.01,211.6,2,5.1,828.1,38.3,3.1,2.2,0,155.38003366567398,29.5,29.5,2025-06-12 12:50:50
161.4,1.5,252.6,157.5,1.1,187.2,431.3,59.98,212.2,2,5.1,828.1,38.3,3.1,2.2,0,155.38003366567398,29.562,29.625,2025-06-12 12:51:36
158.2,1.5,252.0,160.4,1.2,178.7,421.9,60.01,212,2,5.1,828.1,38.3,3.1,2.2,0,155.38003366567398,29.625,29.625,2025-06-12 12:51:52
161.2,1.5,246.1,151.2,1.1,182.8,420.8,60.03,211.8,2,5.1,828.1,38.3,3.1,2.2,0,155.38003366567398,29.625,29.687,2025-06-12 12:52:39
156.6,1.5,246.4,157.3,1.1,184.3,422.3,60.01,211.9,2,5.1,828.1,38.2,3.1,2.2,0,155.38003366567398,29.625,29.625,2025-06-12 12:52:54
158.5,1.5,242.4,154.6,1.1,183.3,417.8,60.04,212,1.9,5.1,828.1,38.3,3.1,2.2,0,155.38003366567398,29.625,29.625,2025-06-12 12:53:41
155.3,1.5,238.7,155.8,1.1,182.9,413.3,60.04,211.8,1.9,5.1,828.1,38.3,3.1,2.2,0,155.38003366567398,29.625,29.625,2025-06-12 12:53:57
160.2,1.5,238.0,157.3,1.1,183.1,412.9,60.01,211.7,1.9,5.1,828.1,38.3,3.1,2.2,0,155.38003366567398,29.562,29.562,2025-06-12 12:54:44
156.8,1.5,238.9,155.8,1.1,181.8,412.4,60.02,211.6,1.9,5.1,828.1,38.3,3.1,2.2,0,155.38003366567398,29.562,29.625,2025-06-12 12:54:59
158.3,1.5,237.4,156.4,1.1,181.6,410.7,59.99,211.5,1.9,5.1,828.1,38.3,3.1,2.2,0,116.53502524925548,29.5,29.5,2025-06-12 12:55:46
155.3,1.5,233.0,155.5,1.1,180.8,406.4,59.97,211.6,1.9,5.1,828.1,38.3,3.1,2.2,0,116.53502524925548,29.562,29.562,2025-06-12 12:56:02
161.2,1.4,232.9,157.8,1,181.1,405.9,60.02,211.8,1.8,5.1,828.1,38.2,3.1,2.2,0,155.38003366567398,29.562,29.562,2025-06-12 12:56:48
158.4,1.4,233.6,151.4,1.1,177.2,402.7,60.03,211.6,1.9,5.1,828.1,38.2,3.1,2.2,0,155.38003366567398,29.562,29.562,2025-06-12 12:57:04
158.3,1.4,232.7,156.9,1.1,180.1,404.1,59.98,211.7,1.9,5.1,828.1,38.2,3.1,2.2,0,155.38003366567398,29.562,29.562,2025-06-12 12:57:51
161.2,1.4,230.1,157.4,1.1,180.1,402.3,60,211.7,1.9,5.1,828.1,38.1,3.1,2.2,0,155.38003366567398,29.562,29.562,2025-06-12 12:58:07
155.3,1.4,227.2,157.4,1.1,178.1,397.3,59.98,211.8,1.8,5.1,828.1,38.1,3.1,2.2,0,116.53502524925548,29.625,29.625,2025-06-12 12:58:53
158.4,1.4,228.5,154.4,1.1,178.5,399.1,60.01,212.1,1.8,5.1,828.1,38.1,3.1,2.2,0,155.38003366567398,29.625,29.625,2025-06-12 12:59:09
158.1,1.4,226.6,151.1,1.1,176.3,393.7,59.98,212,1.8,5.1,828.1,38.1,3.1,2.2,0,155.38003366567398,29.5,29.5,2025-06-12 12:59:56
158.3,1.4,226.3,154.4,1.1,176.9,395.3,59.99,211.9,1.8,5.1,828.1,38.1,3.1,2.2,0,116.53502524925548,29.5,29.5,2025-06-12 13:00:12
158.3,1.4,225.2,154.4,1.1,175.2,392.6,60.02,211.7,1.8,5.1,828.1,38,3.1,2.2,0,116.53502524925548,29.437,29.5,2025-06-12 13:00:58
158.3,1.4,223.8,151.3,1.1,172.1,388.2,60.03,211.6,1.8,5.1,828.1,38,3.1,2.2,0,116.53502524925548,29.437,29.437,2025-06-12 13:01:14
160.9,1.3,221.7,151.7,1.1,173.6,385.1,60.03,211.6,1.8,5.1,828.1,37.9,3.1,2.2,0,116.53502524925548,29.375,29.375,2025-06-12 13:02:01
159.8,1.4,221.7,152.9,1.1,171.2,385.0,60.04,211.7,1.8,5.1,828.1,38,3.1,2.2,0,116.53502524925548,29.375,29.375,2025-06-12 13:02:17
157.8,1.3,220.7,154.2,1.1,172.6,386.0,60,211.6,1.8,5.2,828.2,37.9,3.1,2.2,0,116.53502524925548,29.437,29.437,2025-06-12 13:03:03
159.2,1.3,220.6,151.5,1.1,169.8,382.8,59.98,211.7,1.8,5.2,828.2,37.9,3.1,2.2,0,116.53502524925548,29.437,29.437,2025-06-12 13:03:19
161.2,1.3,219.8,157.3,1,172.3,384.5,59.99,211.8,1.7,5.2,828.2,37.8,3.1,2.2,0,116.53502524925548,29.562,29.562,2025-06-12 13:04:06
158.4,1.3,219.4,156.5,1.1,171.7,383.4,59.98,211.8,1.8,5.2,828.2,37.8,3.1,2.2,0,116.53502524925548,29.562,29.562,2025-06-12 13:04:21
158.3,1.3,219.3,151.4,1.1,169.0,381.1,59.96,211.8,1.8,5.2,828.2,37.8,3.1,2.2,0,116.53502524925548,29.562,29.562,2025-06-12 13:05:08
161.2,1.3,218.8,154.8,1,171.7,383.6,59.96,211.9,1.8,5.2,828.2,37.8,3.1,2.2,0,116.53502524925548,29.562,29.562,2025-06-12 13:05:24
161,1.3,216.8,154.4,1.1,172.4,381.5,60,212,1.7,5.2,828.2,37.8,3.1,2.2,0,116.53502524925548,29.5,29.5,2025-06-12 13:06:11
158.3,1.3,218.8,151.4,1.1,169.0,380.4,59.98,211.8,1.7,5.2,828.2,37.7,3.1,2.2,0,116.53502524925548,29.375,29.375,2025-06-12 13:06:26
158.4,1.3,219.6,157.3,1,170.2,382.3,60.02,211.7,1.8,5.2,828.2,37.5,3.1,2.2,0,116.53502524925548,29.187,29.187,2025-06-12 13:07:13
161.2,1.3,219.9,154,1.1,170.8,383.2,60.03,211.6,1.8,5.2,828.2,37.5,3.1,2.2,0,116.53502524925548,29.187,29.187,2025-06-12 13:07:29
161.2,1.3,218.6,154.4,1,170.1,381.1,60.02,211.8,1.7,5.2,828.2,37.5,3.1,2.2,0,116.53502524925548,29.25,29.25,2025-06-12 13:08:16
163.7,1.2,213.5,154.3,1,168.9,375.7,59.99,211.8,1.7,5.2,828.2,37.5,3.1,2.2,0,116.53502524925548,29.25,29.25,2025-06-12 13:08:31
162.8,1.2,213.7,155.2,1,168.9,375.6,60.01,211.4,1.7,5.2,828.2,37.5,3.1,2.2,0,116.53502524925548,29.0,28.937,2025-06-12 13:09:18
161.1,1.3,215.0,151.7,1,165.6,373.4,60,211.6,1.7,5.2,828.2,37.4,3.1,2.2,0,116.53502524925548,28.875,28.937,2025-06-12 13:09:34
160.2,1.3,213.3,156.3,1,167.0,372.6,60.02,211.5,1.7,5.2,828.2,37.4,3.1,2.2,0,116.53502524925548,28.312,28.312,2025-06-12 13:10:20
163.4,1.2,199.8,157.1,1,167.6,360.3,60.02,211.4,1.7,5.2,828.2,37.4,3.1,2.2,0,116.53502524925548,28.312,28.187,2025-06-12 13:10:36
159.3,1.3,211.7,153.3,1,164.8,369.3,60.05,211.6,1.7,5.2,828.2,37.3,3.1,2.2,0,116.53502524925548,27.75,27.75,2025-06-12 13:11:23
161.1,1.3,210.8,154.6,1,166.6,369.9,60.03,211.5,1.7,5.2,828.2,37.3,3.1,2.2,0,116.53502524925548,27.625,27.625,2025-06-12 13:11:39
158.5,1.3,209.4,154.3,1,165.9,367.9,60.02,211.8,1.7,5.2,828.2,37.2,3.1,2.2,0,116.53502524925548,27.437,27.437,2025-06-12 13:12:25
161.2,1.2,210.3,154.7,1,166.1,369.2,60,211.7,1.7,5.2,828.2,37.2,3.1,2.2,0,116.53502524925548,27.375,27.375,2025-06-12 13:12:41
161.4,1.2,209.9,157.3,1,166.1,368.8,59.95,211.5,1.7,5.2,828.2,37.1,3.1,2.2,0,116.53502524925548,27.312,27.312,2025-06-12 13:13:28
164.4,1.3,196.9,154.4,1,166.2,356.5,59.97,211.6,1.7,5.2,828.2,37.1,3.1,2.2,0,116.53502524925548,27.312,27.375,2025-06-12 13:13:44
164.6,1.2,197.4,151.4,1,163.7,354.9,60.03,211.7,1.7,5.2,828.2,37.1,3.1,2.2,0,116.53502524925548,27.375,27.375,2025-06-12 13:14:30
161.1,1.3,208.9,157.3,1,165.8,367.5,60.06,211.8,1.7,5.2,828.2,37,3.1,2.2,0,116.53502524925548,27.312,27.375,2025-06-12 13:14:46
161,1.3,208.6,154.5,1,164.7,366.0,60.02,211.7,1.7,5.2,828.2,37,3.1,2.2,0,116.53502524925548,27.25,27.25,2025-06-12 13:15:33
161,1.2,207.6,154.7,1,164.9,365.2,59.97,211.7,1.7,5.2,828.2,37,3.1,2.2,0,116.53502524925548,27.25,27.25,2025-06-12 13:15:48
158.2,1.2,206.3,156.6,1,163.7,362.7,59.99,211.3,1.7,5.2,828.2,37,3.2,2.2,0,116.53502524925548,27.375,27.375,2025-06-12 13:16:35
162,1.2,200.4,159.6,0.9,161.9,355.0,59.96,211.5,1.6,5.2,828.2,37,3.2,2.2,0,116.53502524925548,27.375,27.312,2025-06-12 13:16:51
161.5,1.2,207.8,159,0.9,163.0,363.6,60.01,211.8,1.7,5.2,828.2,37,3.2,2.2,0,116.53502524925548,27.312,27.312,2025-06-12 13:17:38
160.6,1.2,206.0,157.4,1,163.3,362.1,60.02,211.7,1.7,5.2,828.2,36.9,3.2,2.2,0,116.53502524925548,27.25,27.25,2025-06-12 13:17:53
161.5,1.2,208.0,157.4,1,163.2,364.0,60,211.5,1.7,5.3,828.3,36.9,3.2,2.2,0,116.53502524925548,27.312,27.312,2025-06-12 13:18:40
160.3,1.2,206.8,157.4,0.9,163.2,363.0,60,211.5,1.6,5.3,828.3,36.9,3.2,2.2,0,116.53502524925548,27.312,27.312,2025-06-12 13:18:56
161.1,1.2,208.4,157.2,1,163.7,364.7,59.97,211.6,1.7,5.3,828.3,36.9,3.2,2.2,0,116.53502524925548,27.437,27.437,2025-06-12 13:19:43
161,1.2,208.9,157.4,1,163.8,364.8,59.97,211.7,1.7,5.3,828.3,36.9,3.2,2.2,0,116.53502524925548,27.437,27.5,2025-06-12 13:19:58
161.6,1.2,209.3,157.2,1,160.3,363.2,60.02,211.6,1.7,5.3,828.3,36.9,3.2,2.3,0,116.53502524925548,27.25,27.25,2025-06-12 13:20:45
158.4,1.2,207.3,154.3,1,160.5,360.8,59.99,211.5,1.7,5.3,828.3,36.9,3.2,2.3,0,116.53502524925548,27.25,27.312,2025-06-12 13:21:01
158.3,1.3,207.9,154.4,1,159.5,360.3,59.99,211.5,1.7,5.3,828.3,36.9,3.2,2.3,0,116.53502524925548,27.187,27.187,2025-06-12 13:21:48
161.2,1.1,210.9,157.3,1,160.0,363.7,59.97,211.3,1.6,5.3,828.3,36.9,3.2,2.3,0,116.53502524925548,27.125,27.125,2025-06-12 13:22:03
161.2,1.3,213.0,157.4,1,159.4,365.0,59.97,211.3,1.6,5.3,828.3,36.7,3.2,2.3,0,116.53502524925548,26.875,26.875,2025-06-12 13:22:50
160.8,1.3,208.9,160.4,0.9,153.0,359.6,59.97,211.6,1.7,5.3,828.3,36.6,3.2,2.3,0,116.53502524925548,26.875,26.937,2025-06-12 13:23:06
161.4,1.3,208.4,157.4,1,159.4,360.2,59.97,211.3,1.7,5.3,828.3,36.5,3.2,2.3,0,116.53502524925548,26.875,26.875,2025-06-12 13:23:53
158.3,1.3,215.2,158.6,0.9,152.0,359.9,59.97,211.2,1.7,5.3,828.3,36.4,3.2,2.3,0,116.53502524925548,26.875,26.875,2025-06-12 13:24:08
161.3,1.3,218.1,157.3,1,160.2,373.0,60,211.2,1.7,5.3,828.3,36.3,3.2,2.3,0,116.53502524925548,26.937,26.937,2025-06-12 13:24:55
161.1,1.3,221.1,158.9,1,152.5,366.9,59.97,211.5,1.7,5.3,828.3,36.3,3.2,2.3,0,116.53502524925548,27.0,27.0,2025-06-12 13:25:11
161.7,1.2,225.7,159.6,1,152.5,371.1,59.96,211.6,1.7,5.3,828.3,36,3.2,2.3,0,116.53502524925548,27.0,27.062,2025-06-12 13:25:57
159.8,1.4,225.5,156,1,160.4,378.6,59.98,211.4,1.7,5.3,828.3,36,3.2,2.3,0,116.53502524925548,27.062,27.062,2025-06-12 13:26:13
161.3,1.4,228.9,156.6,1,161.5,382.7,59.99,211.4,1.8,5.3,828.3,36.1,3.2,2.3,0,116.53502524925548,27.25,27.312,2025-06-12 13:27:00
161.2,1.4,230.0,155.2,1,160.7,384.2,59.98,211.5,1.8,5.3,828.3,36.1,3.2,2.3,0,116.53502524925548,27.312,27.312,2025-06-12 13:27:16
161.1,1.4,234.7,154.8,1,162.7,390.1,59.98,211.5,1.8,5.3,828.3,36,3.2,2.3,0,116.53502524925548,27.187,27.25,2025-06-12 13:28:02
161.2,1.4,237.7,160.5,0.9,160.3,390.6,59.99,211.6,1.8,5.3,828.3,36,3.2,2.3,0,116.53502524925548,27.125,27.125,2025-06-12 13:28:18
158.2,1.5,239.8,157.3,0.9,163.9,396.4,60.03,211.6,1.8,5.3,828.3,35.8,3.2,2.3,0,116.53502524925548,27.125,27.187,2025-06-12 13:29:05
164.2,1.4,240.6,157.3,1,169.5,402.6,60.02,211.5,1.9,5.3,828.3,35.7,3.2,2.3,0,116.53502524925548,27.187,27.187,2025-06-12 13:29:20
161.3,1.5,250.6,157.4,1.1,172.1,414.2,60.01,211.5,2,5.3,828.3,35.7,3.2,2.3,0,116.53502524925548,27.187,27.187,2025-06-12 13:30:07
164.1,1.5,250.4,154.4,1,171.8,414.5,60.01,211.6,1.9,5.3,828.3,35.7,3.2,2.3,0,116.53502524925548,27.125,27.125,2025-06-12 13:30:23
161.1,1.6,260.4,154.4,1.1,175.6,427.2,60.01,211.9,2,5.3,828.3,35.5,3.2,2.3,0,116.53502524925548,27.062,27.062,2025-06-12 13:31:10
161.4,1.6,262.0,157.2,1,179.1,432.2,59.99,211.9,2,5.3,828.3,35.4,3.2,2.3,0,116.53502524925548,27.062,27.062,2025-06-12 13:31:25
158.1,1.7,268.4,157.3,1.1,182.6,442.2,60.02,212,2,5.3,828.3,35.4,3.2,2.3,0,155.38003366567398,27.125,27.125,2025-06-12 13:32:12
164.4,1.7,275.1,157.2,1.1,184.4,443.1,60,212,2.1,5.3,828.3,35.3,3.2,2.3,0,155.38003366567398,27.187,27.187,2025-06-12 13:32:28
160.7,1.7,278.4,157.9,1.2,187.0,459.6,60,211.6,2.1,5.3,828.3,35.4,3.2,2.3,0,155.38003366567398,27.25,27.312,2025-06-12 13:33:15
161,1.7,282.4,154.3,1.2,185.4,459.0,59.99,211.6,2.1,5.3,828.3,35.4,3.2,2.3,0,155.38003366567398,27.312,27.312,2025-06-12 13:33:30
161.1,1.8,289.9,154.6,1.2,189.1,469.1,60.03,212,2.2,5.4,828.4,35.4,3.2,2.3,0,155.38003366567398,27.375,27.437,2025-06-12 13:34:17
160.4,1.8,291.5,157.1,1.2,191.9,473.9,60,211.9,2.2,5.4,828.4,35.4,3.2,2.3,0,155.38003366567398,27.437,27.437,2025-06-12 13:34:33
164.1,1.8,293.7,157.4,1.1,196.4,480.6,60.03,212,2.2,5.4,828.4,35.4,3.2,2.3,0,155.38003366567398,27.625,27.687,2025-06-12 13:35:20
158.6,1.8,296.0,157.7,1.2,195.6,481.8,60.01,211.9,2.3,5.4,828.4,35.4,3.2,2.3,0,155.38003366567398,27.625,27.625,2025-06-12 13:35:35
164.1,1.9,303.3,157.4,1.2,198.9,492.5,60.01,211.9,2.3,5.4,828.4,35.5,3.2,2.3,0,155.38003366567398,27.625,27.625,2025-06-12 13:36:22
161.2,1.9,310.3,154.3,1.3,199.3,495.5,60.04,211.9,2.3,5.4,828.4,35.5,3.2,2.3,0,155.38003366567398,27.562,27.562,2025-06-12 13:36:38
158.4,1.9,313.2,154.5,1.3,203.6,506.9,60.03,211.8,2.4,5.4,828.4,35.5,3.2,2.3,0,194.22504208209244,27.5,27.5,2025-06-12 13:37:24
164.1,2,318.3,157.3,1.3,209.1,515.6,60.03,211.9,2.4,5.4,828.4,35.5,3.2,2.3,0,194.22504208209244,27.5,27.5,2025-06-12 13:37:40
161.1,2,327.9,157.4,1.3,214.6,529.2,60.02,211.9,2.5,5.4,828.4,35.5,3.2,2.3,0,194.22504208209244,27.5,27.5,2025-06-12 13:38:27
161.2,2,330.3,157.2,1.3,212.3,530.0,60.03,211.9,2.5,5.4,828.4,35.5,3.2,2.3,0,194.22504208209244,27.562,27.562,2025-06-12 13:38:43
163.7,2,332.6,157.7,1.4,213.8,533.3,60.01,212,2.5,5.4,828.4,35.6,3.2,2.3,0,194.22504208209244,27.625,27.625,2025-06-12 13:39:29
158.4,2.1,331.0,154.5,1.4,217.6,534.2,60.02,211.9,2.6,5.4,828.4,35.7,3.2,2.3,0,194.22504208209244,27.687,27.687,2025-06-12 13:39:45
161.9,2.1,328.5,154.3,1.4,219.6,533.8,60.01,211.9,2.5,5.4,828.4,35.7,3.3,2.3,0,194.22504208209244,27.687,27.687,2025-06-12 13:40:32
160.9,2.1,330.4,157.3,1.3,223.0,542.7,59.98,212,2.5,5.4,828.4,35.7,3.3,2.3,0,194.22504208209244,27.687,27.687,2025-06-12 13:40:47
161.2,2,331.6,157.2,1.4,223.1,539.7,60.02,211.9,2.5,5.4,828.4,35.7,3.3,2.3,0,194.22504208209244,27.812,27.812,2025-06-12 13:41:34
161.1,1.9,329.9,157.3,1.4,222.6,538.2,60.03,212,2.4,5.4,828.4,35.7,3.3,2.3,0,194.22504208209244,27.875,27.875,2025-06-12 13:41:50
159.1,2,324.3,157.4,1.4,220.0,526.7,59.99,212,2.4,5.4,828.4,35.7,3.3,2.3,0,194.22504208209244,27.937,28.0,2025-06-12 13:42:37
163.8,2,310.4,154.9,1.4,217.4,514.0,60.03,211.8,2.5,5.4,828.4,35.7,3.3,2.3,0,155.38003366567398,27.937,27.937,2025-06-12 13:42:52
161.2,2,319.0,154.4,1.3,216.4,521.8,60.01,212.1,2.4,5.4,828.4,35.7,3.3,2.3,0,155.38003366567398,27.875,27.875,2025-06-12 13:43:39
161.2,2,319.4,157.5,1.3,218.4,524.7,60.04,212,2.4,5.4,828.4,35.6,3.3,2.3,0,194.22504208209244,27.875,27.875,2025-06-12 13:43:55
161.2,1.9,319.8,157.3,1.3,218.9,525.6,60.03,212.1,2.4,5.4,828.4,35.5,3.3,2.3,0,155.38003366567398,27.687,27.75,2025-06-12 13:44:42
161.2,2,320.3,157.4,1.4,219.0,526.2,60.04,212.1,2.4,5.4,828.4,35.5,3.3,2.3,0,194.22504208209244,27.687,27.687,2025-06-12 13:44:57
164.2,2,312.4,157.5,1.4,220.7,518.9,60.02,212,2.5,5.5,828.5,35.6,3.3,2.3,0,194.22504208209244,27.812,27.875,2025-06-12 13:45:44
158.3,2,320.7,154.5,1.4,221.6,529.3,60.01,212,2.5,5.5,828.5,35.6,3.3,2.3,0,194.22504208209244,27.812,27.812,2025-06-12 13:46:00
161.1,2,327.6,154.3,1.4,224.8,540.3,60.01,211.9,2.5,5.5,828.5,35.6,3.3,2.3,0,194.22504208209244,27.875,27.875,2025-06-12 13:46:47
161.2,2,332.4,157.3,1.4,228.7,546.3,59.97,211.6,2.6,5.5,828.5,35.7,3.3,2.3,0,194.22504208209244,27.937,27.937,2025-06-12 13:47:02
158.8,2.1,334.7,157.3,1.4,232.4,552.0,60,211.4,2.6,5.5,828.5,35.7,3.3,2.3,0,194.22504208209244,28.125,28.187,2025-06-12 13:47:49
163.6,1.9,331.5,157.7,1.5,228.6,545.7,59.98,211.7,2.5,5.5,828.5,35.7,3.3,2.3,0,194.22504208209244,28.187,28.187,2025-06-12 13:48:05
160.5,2.1,336.6,158.3,1.5,230.5,551.3,60.01,211.7,2.6,5.5,828.5,35.8,3.3,2.3,0,194.22504208209244,28.312,28.312,2025-06-12 13:48:52
162,2.1,331.2,155,1.5,238.3,553.7,60.02,211.6,2.6,5.5,828.5,35.8,3.3,2.3,0,194.22504208209244,28.125,28.125,2025-06-12 13:49:07
161.2,2.2,347.2,155.1,1.5,244.6,575.5,60.03,211.4,2.7,5.5,828.5,35.8,3.3,2.3,0,194.22504208209244,28.0,28.0,2025-06-12 13:49:54
161.3,2.2,350.5,156.8,1.5,245.9,582.3,60.03,211.5,2.7,5.5,828.5,35.8,3.3,2.3,0,194.22504208209244,27.937,28.0,2025-06-12 13:50:10
162.4,2.1,355.6,159,1.5,253.1,574.3,60.02,211.8,2.7,5.5,828.5,35.9,3.3,2.3,0,194.22504208209244,27.812,27.812,2025-06-12 13:50:56
158.8,2.2,354.4,157.2,1.6,257.5,593.9,60.02,212.2,2.7,5.5,828.5,35.9,3.3,2.4,0,194.22504208209244,27.812,27.812,2025-06-12 13:51:12
162.8,2.3,360.5,154.5,1.7,260.6,602.5,60.02,211.9,2.8,5.5,828.5,35.9,3.3,2.4,0,233.07005049851097,27.75,27.812,2025-06-12 13:51:59
161.2,2.3,369.6,157.2,1.7,265.6,614.7,59.98,211.8,2.9,5.5,828.5,35.9,3.3,2.4,0,233.07005049851097,27.687,27.687,2025-06-12 13:52:14
161.3,2.3,374.6,157.3,1.7,269.6,623.4,60,212,2.9,5.5,828.5,36,3.3,2.4,0,233.07005049851097,27.75,27.812,2025-06-12 13:53:01
161.2,2.2,376.5,160.7,1.7,262.0,619.1,60.04,212.1,2.8,5.5,828.5,36,3.3,2.4,0,233.07005049851097,27.812,27.812,2025-06-12 13:53:17
158.4,2.3,373.6,157.3,1.7,274.0,625.6,60.02,212.1,2.9,5.5,828.5,36,3.3,2.4,0,233.07005049851097,27.812,27.812,2025-06-12 13:54:04
164.3,2.3,362.6,157.3,1.7,274.3,622.9,60.03,212,3,5.5,828.5,36,3.3,2.4,0,233.07005049851097,27.875,27.937,2025-06-12 13:54:19
161.3,2.4,379.8,157.3,1.7,275.1,632.9,60.01,211.9,3,5.5,828.5,36.1,3.3,2.4,0,233.07005049851097,28.125,28.187,2025-06-12 13:55:06
161.2,2.4,382.7,157.3,1.7,276.5,637.2,60.04,212,3,5.5,828.5,36.1,3.3,2.4,0,233.07005049851097,28.312,28.312,2025-06-12 13:55:22
161.2,2.3,391.7,157.3,1.8,284.3,650.4,60.02,212.3,3,5.6,828.6,36.1,3.3,2.4,0,233.07005049851097,28.437,28.5,2025-06-12 13:56:09
158.5,2.5,394.6,154.4,1.8,284.4,653.1,60.02,212.2,3.1,5.6,828.6,36.2,3.3,2.4,0,233.07005049851097,28.5,28.5,2025-06-12 13:56:24
162.5,2.6,397.3,154.5,1.9,294.7,670.3,60.01,212.4,3.2,5.6,828.6,36.2,3.3,2.4,0,233.07005049851097,28.5,28.5,2025-06-12 13:57:11
160.8,2.6,414.0,157.4,1.9,300.9,687.4,60.02,212.4,3.3,5.6,828.6,36.2,3.4,2.4,0,271.91505891492943,28.5,28.5,2025-06-12 13:57:27
161.2,2.6,426.0,157.3,1.9,309.7,707.3,59.97,212.3,3.3,5.6,828.6,36.3,3.4,2.4,0,271.91505891492943,28.625,28.687,2025-06-12 13:58:14
161.2,2.6,426.8,157.3,1.9,311.2,709.9,60,212.4,3.3,5.6,828.6,36.3,3.4,2.4,0,271.91505891492943,28.75,28.75,2025-06-12 13:58:29
159.4,2.7,425.7,155.4,2,317.4,714.6,60.04,212.4,3.3,5.6,828.6,36.4,3.4,2.4,0,271.91505891492943,28.937,28.937,2025-06-12 13:59:16
162.8,2.5,407.5,160.2,1.9,309.4,690.5,60.03,212.2,3.3,5.6,828.6,36.4,3.4,2.4,0,271.91505891492943,28.937,28.937,2025-06-12 13:59:32
159.9,2.6,421.1,156.1,2,315.5,714.3,60.01,212,3.4,5.6,828.6,36.5,3.4,2.4,0,271.91505891492943,29.437,29.437,2025-06-12 14:00:18
161.2,2.6,425.8,157.4,2,320.2,716.7,59.98,212,3.3,5.6,828.6,36.5,3.4,2.4,0,271.91505891492943,29.562,29.562,2025-06-12 14:00:34
161.2,2.6,428.3,157.3,2,322.6,721.3,59.98,212.1,3.3,5.6,828.6,36.4,3.4,2.4,0,271.91505891492943,29.5,29.5,2025-06-12 14:01:21
161.1,2.7,429.4,157.2,2.1,323.6,724.4,60,212.2,3.4,5.6,828.6,36.5,3.4,2.4,0,271.91505891492943,29.437,29.375,2025-06-12 14:01:37
164.1,2.5,423.5,160.4,2.1,325.2,721.6,60.02,212.3,3.4,5.6,828.6,36.6,3.4,2.4,0,271.91505891492943,29.437,29.437,2025-06-12 14:02:23
158.6,2.7,435.0,154.2,2.1,329.5,734.6,60,212.3,3.5,5.6,828.6,36.7,3.4,2.4,0,271.91505891492943,29.562,29.562,2025-06-12 14:02:39
161.3,2.8,444.2,157.3,2.1,342.1,755.5,60.01,212.4,3.5,5.6,828.6,36.8,3.4,2.4,0,310.76006733134795,29.937,29.937,2025-06-12 14:03:26
161.2,2.8,451.6,154.8,2.2,343.8,767.0,60,212.4,3.6,5.6,828.6,36.8,3.4,2.4,0,271.91505891492943,29.937,30.0,2025-06-12 14:03:42
161.3,2.9,469.2,160.4,2.2,347.3,786.7,60.03,212.5,3.7,5.7,828.7,36.9,3.4,2.4,0,310.76006733134795,29.687,29.687,2025-06-12 14:04:28
