vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
174.5,0,0.0,173.9,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,-349.6050757477653,38.375,38.375,2025-05-26 14:02:02
174.5,0,0.0,174,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,971.1252104104632,38.437,38.437,2025-05-26 14:03:04
174.5,0,0.0,173.7,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,-543.830117829858,38.0,38.0,2025-05-26 14:04:07
176.6,0,0.0,175.9,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,-77.69001683283706,37.812,37.875,2025-05-26 14:05:09
173.5,0,0.0,173,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,660.365143079115,36.687,36.687,2025-05-26 14:06:12
176.3,0,0.0,175.9,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,-466.14010099702085,36.5,36.562,2025-05-26 14:07:14
177.2,0,0.0,176.5,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,-310.76006733134824,36.375,36.375,2025-05-26 14:08:17
173.6,0,0.0,173.1,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,-621.520134662695,36.187,36.25,2025-05-26 14:09:19
174.5,0,0.0,173.7,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,38.84500841641709,35.312,35.25,2025-05-26 14:10:22
177.6,0,0.0,177.1,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-194.2250420820912,35.937,36.0,2025-05-26 14:11:24
174.2,0,0.0,173.2,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1631.4903534895766,36.375,36.375,2025-05-26 14:12:27
174.3,0,0.0,173.2,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1825.7153955716692,35.375,35.375,2025-05-26 14:13:29
174.5,0,0.0,173.6,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1009.9702188268802,35.375,35.375,2025-05-26 14:14:31
174.4,0,0.0,173.6,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1126.5052440761372,35.312,35.312,2025-05-26 14:15:34
174.4,0,0.0,173.8,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1709.1803703224136,34.687,34.687,2025-05-26 14:16:36
173.8,0,0.0,173.6,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-738.055159911952,34.625,34.625,2025-05-26 14:17:39
173.8,0,0.0,173.4,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1825.7153955716692,34.562,34.562,2025-05-26 14:18:41
173.4,0,0.0,173.1,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-738.0551599119506,34.25,34.312,2025-05-26 14:19:44
173.7,0,0.0,173.1,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-971.1252104104632,34.25,34.25,2025-05-26 14:20:46
174.4,0,0.0,173.2,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,77.69001683283561,33.687,33.687,2025-05-26 14:21:49
174.8,0,0.0,173.7,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-466.14010099702233,33.875,33.875,2025-05-26 14:22:51
175.8,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1786.8703871552507,33.812,33.75,2025-05-26 14:23:54
176.1,0,0.0,175,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-310.76006733134824,34.062,34.125,2025-05-26 14:24:56
178,0,0.0,176.5,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,582.6751262462778,34.875,34.875,2025-05-26 14:25:58
178.2,0,0.0,177.8,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-932.2802019940447,36.062,36.062,2025-05-26 14:27:01
179.2,0,0.0,178.8,0,0.0,0.0,0,0,0,0.1,735.1,31.2,0.1,0.0,302,-543.8301178298593,36.187,36.25,2025-05-26 14:28:03
176.5,0,0.0,175.4,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,466.14010099702233,36.812,36.812,2025-05-26 14:29:06
176.3,0,0.0,175.5,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,349.6050757477653,37.25,37.25,2025-05-26 14:30:08
176.9,0,0.0,176.7,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1864.5604039880877,37.562,37.562,2025-05-26 14:31:11
176.5,0,0.0,175.7,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1165.3502524925557,37.812,37.812,2025-05-26 14:32:13
175.2,0,0.0,174.7,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1204.1952609089742,38.25,38.25,2025-05-26 14:33:16
174.7,0,0.0,174.3,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1437.2653114074856,37.437,37.437,2025-05-26 14:34:18
174.2,0,0.0,173.8,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-776.9001683283706,37.25,37.25,2025-05-26 14:35:21
173.8,0,0.0,173.6,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1903.4054124045063,36.437,36.437,2025-05-26 14:36:23
173.5,0,0.0,173.2,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1243.0402693253914,36.125,36.125,2025-05-26 14:37:26
175.2,0,0.0,174.9,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-2680.305580732877,35.687,35.75,2025-05-26 14:38:28
174.7,0,0.0,173.6,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-2019.9404376537618,35.75,35.75,2025-05-26 14:39:31
175.4,0,0.0,174.5,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1087.6602356597173,36.0,36.062,2025-05-26 14:40:33
177.3,0,0.0,177.4,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1165.3502524925557,36.25,36.25,2025-05-26 14:41:35
178.9,0,0.0,180,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1359.5752945746485,37.312,37.375,2025-05-26 14:42:38
179,0,0.0,179.6,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-427.2950925806038,40.437,40.5,2025-05-26 14:43:40
178.7,0,0.0,179.3,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,-504.98510941343943,42.187,42.187,2025-05-26 14:44:43
177.7,0,0.0,178.4,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,-738.0551599119506,44.5,44.562,2025-05-26 14:45:45
177.3,0,0.0,178.1,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,-1514.9553282403226,46.187,46.187,2025-05-26 14:46:48
176.7,0,0.0,177.5,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,-1592.6453450731597,47.562,47.625,2025-05-26 14:47:50
176.5,0,0.0,177.1,0,0.0,0.0,0,0,0,0.1,735.1,31.6,0.1,0.0,302,-2369.5455134015288,48.625,48.625,2025-05-26 14:48:53
176.5,0,0.0,176.8,0,0.0,0.0,0,0,0,0.1,735.1,31.6,0.1,0.0,302,-1320.73028615823,48.375,48.375,2025-05-26 14:49:55
176.2,0,0.0,176.4,0,0.0,0.0,0,0,0,0.1,735.1,31.7,0.1,0.0,302,-1165.3502524925543,48.75,48.75,2025-05-26 14:50:58
172.5,0,0.0,172.4,0,0.0,0.0,0,0,0,0.1,735.1,31.8,0.1,0.0,302,-2136.4754629030176,47.812,47.812,2025-05-26 14:52:00
175.1,0,0.0,174.5,0,0.0,0.0,0,0,0,0.1,735.1,31.8,0.1,0.0,302,-1243.040269325393,45.812,45.875,2025-05-26 14:53:02
170.4,0,0.0,169.6,0,0.0,0.0,0,0,0,0.1,735.1,31.9,0.1,0.0,302,-427.29509258060233,44.875,44.937,2025-05-26 14:54:05
170.7,0,0.0,169.3,0,0.0,0.0,0,0,0,0.1,735.1,31.9,0.1,0.0,302,-1126.5052440761358,41.562,41.562,2025-05-26 14:55:07
170.9,0,0.0,169.3,0,0.0,0.0,0,0,0,0.1,735.1,32,0.1,0.0,302,-2214.1654797358547,39.125,39.062,2025-05-26 14:56:10
171.8,0,0.0,170,0,0.0,0.0,0,0,0,0.1,735.1,31.9,0.1,0.0,302,-1903.4054124045063,37.062,37.062,2025-05-26 14:57:12
172.3,0,0.0,170.3,0,0.0,0.0,0,0,0,0.1,735.1,32,0.1,0.0,302,-1126.5052440761358,36.187,36.187,2025-05-26 14:58:15
173,0,0.0,171,0,0.0,0.0,0,0,0,0.1,735.1,32,0.1,0.0,302,-1281.88527774181,35.375,35.312,2025-05-26 14:59:17
173.3,0,0.0,171.5,0,0.0,0.0,0,0,0,0.1,735.1,31.9,0.1,0.0,302,-504.98510941344085,34.812,34.812,2025-05-26 15:00:20
173.5,0,0.0,171.8,0,0.0,0.0,0,0,0,0.1,735.1,31.9,0.1,0.0,302,-1320.73028615823,34.937,34.937,2025-05-26 15:01:22
173.9,0,0.0,171.9,0,0.0,0.0,0,0,0,0.1,735.1,31.9,0.1,0.0,302,-932.2802019940432,34.5,34.562,2025-05-26 15:02:25
174.4,0,0.0,172.4,0,0.0,0.0,0,0,0,0.1,735.1,31.9,0.1,0.0,302,-582.6751262462765,34.625,34.625,2025-05-26 15:03:27
174.9,0,0.0,172.9,0,0.0,0.0,0,0,0,0.1,735.1,31.9,0.1,0.0,302,-466.14010099702085,34.687,34.75,2025-05-26 15:04:30
175.3,0,0.0,173.5,0,0.0,0.0,0,0,0,0.1,735.1,31.9,0.1,0.0,302,-271.91505891492966,34.125,34.125,2025-05-26 15:05:32
175.9,0,0.0,174.4,0,0.0,0.0,0,0,0,0.1,735.1,31.8,0.1,0.0,302,-971.1252104104617,34.25,34.25,2025-05-26 15:06:35
178.1,0,0.0,177.7,0,0.0,0.0,0,0,0,0.1,735.1,31.7,0.1,0.0,302,-1126.5052440761372,34.187,34.25,2025-05-26 15:07:37
178.5,0,0.0,178.3,0,0.0,0.0,0,0,0,0.1,735.1,31.7,0.1,0.0,302,-1514.9553282403226,36.375,36.437,2025-05-26 15:08:39
178.6,0,0.0,178.5,0,0.0,0.0,0,0,0,0.1,735.1,31.7,0.1,0.0,302,-1204.1952609089742,37.937,37.937,2025-05-26 15:09:42
179.4,0,0.0,179.4,0,0.0,0.0,0,0,0,0.1,735.1,31.7,0.1,0.0,302,194.22504208209264,40.187,40.25,2025-05-26 15:10:44
176.3,0,0.0,175,0,0.0,0.0,0,0,0,0.1,735.1,31.7,0.1,0.0,302,-1243.040269325393,42.062,42.125,2025-05-26 15:11:47
178.6,0,0.0,178.7,0,0.0,0.0,0,0,0,0.1,735.1,31.7,0.1,0.0,302,-2291.8554965686917,43.25,43.25,2025-05-26 15:12:49
178.4,0,0.0,178.3,0,0.0,0.0,0,0,0,0.1,735.1,31.7,0.1,0.0,302,-2563.770555483621,43.687,43.687,2025-05-26 15:13:52
175.5,0,0.0,172.9,0,0.0,0.0,0,0,0,0.1,735.1,31.7,0.1,0.0,302,-776.9001683283691,44.125,44.125,2025-05-26 15:14:54
174.1,0,0.0,171.9,0,0.0,0.0,0,0,0,0.1,735.1,31.8,0.1,0.0,302,-2369.5455134015288,42.0,41.937,2025-05-26 15:15:57
173,0,0.0,171.7,0,0.0,0.0,0,0,0,0.1,735.1,31.8,0.1,0.0,302,-2330.70050498511,40.125,40.187,2025-05-26 15:16:59
174.8,0,0.0,173.5,0,0.0,0.0,0,0,0,0.1,735.1,31.8,0.1,0.0,302,-971.1252104104617,38.75,38.812,2025-05-26 15:18:02
169.7,0,0.0,167.5,0,0.0,0.0,0,0,0,0.1,735.1,31.7,0.1,0.0,302,-1631.4903534895766,37.25,37.25,2025-05-26 15:19:04
170.5,0,0.0,167.5,0,0.0,0.0,0,0,0,0.1,735.1,31.7,0.1,0.0,302,-2019.9404376537618,35.625,35.625,2025-05-26 15:20:07
172.3,0,0.0,168.5,0,0.0,0.0,0,0,0,0.1,735.1,31.7,0.1,0.0,302,-1592.6453450731597,33.937,33.937,2025-05-26 15:21:09
173.6,0,0.0,169.7,0,0.0,0.0,0,0,0,0.1,735.1,31.7,0.1,0.0,302,-466.14010099702085,32.937,32.937,2025-05-26 15:22:11
174.3,0,0.0,170.9,0,0.0,0.0,0,0,0,0.1,735.1,31.6,0.1,0.0,302,-466.14010099702085,32.812,32.812,2025-05-26 15:23:14
174.7,0,0.0,171.6,0,0.0,0.0,0,0,0,0.1,735.1,31.6,0.1,0.0,302,-815.7451767447891,32.437,32.437,2025-05-26 15:24:16
175.2,0,0.0,172.3,0,0.0,0.0,0,0,0,0.1,735.1,31.6,0.1,0.0,302,-1476.110319823904,32.437,32.437,2025-05-26 15:25:19
175.5,0,0.0,172.8,0,0.0,0.0,0,0,0,0.1,735.1,31.6,0.1,0.0,302,-776.9001683283691,32.75,32.75,2025-05-26 15:26:21
175.7,0,0.0,173.2,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,-349.6050757477653,32.625,32.625,2025-05-26 15:27:24
175.7,0,0.0,173.4,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,-738.055159911952,32.875,32.875,2025-05-26 15:28:26
175.6,0,0.0,173.6,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,-738.055159911952,32.687,32.687,2025-05-26 15:29:29
175.3,0,0.0,173.5,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,-77.69001683283706,32.937,32.937,2025-05-26 15:30:31
174.6,0,0.0,173.2,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,-621.5201346626965,32.812,32.812,2025-05-26 15:31:34
174.3,0,0.0,172.8,0,0.0,0.0,0,0,0,0.1,735.1,31.5,0.1,0.0,302,-1126.5052440761372,32.875,32.937,2025-05-26 15:32:36
174.5,0,0.0,172.5,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,-1048.8152272432988,32.875,32.875,2025-05-26 15:33:39
174.8,0,0.0,172.5,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,-1670.3353619059951,32.625,32.625,2025-05-26 15:34:41
175.3,0,0.0,172.6,0,0.0,0.0,0,0,0,0.1,735.1,31.4,0.1,0.0,302,-738.055159911952,32.125,32.125,2025-05-26 15:35:43
175.6,0,0.0,172.7,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1748.0253787388322,31.812,31.812,2025-05-26 15:36:46
175.9,0,0.0,172.8,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1592.6453450731597,31.812,31.812,2025-05-26 15:37:48
176.1,0,0.0,172.7,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1398.420302991067,31.312,31.375,2025-05-26 15:38:51
176.6,0,0.0,173.1,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1165.3502524925557,30.312,30.312,2025-05-26 15:39:53
177,0,0.0,173.3,0,0.0,0.0,0,0,0,0.1,735.1,31.3,0.1,0.0,302,-1243.0402693253914,29.75,29.75,2025-05-26 15:40:56
177.4,0,0.0,173.6,0,0.0,0.0,0,0,0,0.1,735.1,31.1,0.1,0.0,302,-1398.4203029910655,28.937,28.937,2025-05-26 15:41:58
177.7,0,0.0,173.8,0,0.0,0.0,0,0,0,0.1,735.1,31.1,0.1,0.0,302,-1670.3353619059951,28.937,28.937,2025-05-26 15:43:01
178.1,0,0.0,173.9,0,0.0,0.0,0,0,0,0.1,735.1,31,0.1,0.0,302,-1204.1952609089742,28.875,28.875,2025-05-26 15:44:03
178.2,0,0.0,174,0,0.0,0.0,0,0,0,0.1,735.1,31,0.1,0.0,302,-388.4500841641853,29.187,29.25,2025-05-26 15:45:06
178,0,0.0,173.9,0,0.0,0.0,0,0,0,0.1,735.1,31,0.1,0.0,302,-660.365143079115,29.375,29.375,2025-05-26 15:46:08
177.9,0,0.0,173.8,0,0.0,0.0,0,0,0,0.1,735.1,30.9,0.1,0.0,302,-271.91505891492824,29.5,29.5,2025-05-26 15:47:11
177.6,0,0.0,173.6,0,0.0,0.0,0,0,0,0.1,735.1,30.9,0.1,0.0,302,776.9001683283691,29.687,29.687,2025-05-26 15:48:13
177.7,0,0.0,173.5,0,0.0,0.0,0,0,0,0.1,735.1,30.9,0.1,0.0,302,77.69001683283561,29.812,29.812,2025-05-26 15:49:16
177.9,0,0.0,173.6,0,0.0,0.0,0,0,0,0.1,735.1,30.9,0.1,0.0,302,466.14010099702085,29.812,29.812,2025-05-26 15:50:18
177.8,0,0.0,173.6,0,0.0,0.0,0,0,0,0.1,735.1,30.9,0.1,0.0,302,-77.69001683283706,29.937,29.937,2025-05-26 15:51:20
177.7,0,0.0,173.7,0,0.0,0.0,0,0,0,0.1,735.1,30.8,0.1,0.0,302,-310.76006733134676,30.0,30.0,2025-05-26 15:52:23
177.8,0,0.0,174,0,0.0,0.0,0,0,0,0.1,735.1,30.7,0.1,0.0,302,-1048.8152272433001,29.875,29.875,2025-05-26 15:53:25
177.7,0,0.0,174.2,0,0.0,0.0,0,0,0,0.1,735.1,30.7,0.1,0.0,302,38.84500841641853,30.062,30.062,2025-05-26 15:54:28
177.5,0,0.0,174.3,0,0.0,0.0,0,0,0,0.1,735.1,30.7,0.1,0.0,302,194.2250420820912,30.25,30.312,2025-05-26 15:55:30
177.4,0,0.0,174.4,0,0.0,0.0,0,0,0,0.1,735.1,30.7,0.1,0.0,302,-388.4500841641853,30.25,30.25,2025-05-26 15:56:33
177.3,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,30.6,0.1,0.0,302,-1437.2653114074856,30.187,30.25,2025-05-26 15:57:35
177.3,0,0.0,174.7,0,0.0,0.0,0,0,0,0.1,735.1,30.6,0.1,0.0,302,-1437.2653114074856,30.25,30.25,2025-05-26 15:58:38
177.2,0,0.0,174.7,0,0.0,0.0,0,0,0,0.1,735.1,30.6,0.1,0.0,302,-893.4351935776261,30.312,30.312,2025-05-26 15:59:40
177.1,0,0.0,174.8,0,0.0,0.0,0,0,0,0.1,735.1,30.5,0.1,0.0,302,233.07005049850972,30.187,30.187,2025-05-26 16:00:43
177.1,0,0.0,174.9,0,0.0,0.0,0,0,0,0.1,735.1,30.4,0.1,0.0,302,-543.830117829858,30.187,30.187,2025-05-26 16:01:45
177,0,0.0,174.9,0,0.0,0.0,0,0,0,0.1,735.1,30.4,0.1,0.0,302,-815.7451767447891,30.375,30.437,2025-05-26 16:02:48
177,0,0.0,174.8,0,0.0,0.0,0,0,0,0.1,735.1,30.4,0.1,0.0,302,-1748.0253787388322,30.625,30.625,2025-05-26 16:03:50
177,0,0.0,174.9,0,0.0,0.0,0,0,0,0.1,735.1,30.3,0.1,0.0,302,-1087.6602356597186,30.375,30.437,2025-05-26 16:04:52
177,0,0.0,175,0,0.0,0.0,0,0,0,0.1,735.1,30.2,0.1,0.0,302,-388.4500841641853,30.437,30.437,2025-05-26 16:05:55
176.9,0,0.0,175,0,0.0,0.0,0,0,0,0.1,735.1,30.2,0.1,0.0,302,-1437.2653114074856,30.562,30.625,2025-05-26 16:06:57
176.7,0,0.0,175,0,0.0,0.0,0,0,0,0.1,735.1,30.2,0.1,0.0,302,-621.5201346626965,30.687,30.687,2025-05-26 16:08:00
176.6,0,0.0,174.9,0,0.0,0.0,0,0,0,0.1,735.1,30.1,0.1,0.0,302,-1748.0253787388322,30.812,30.875,2025-05-26 16:09:02
176.6,0,0.0,174.9,0,0.0,0.0,0,0,0,0.1,735.1,30.1,0.1,0.0,302,-2757.995597565714,30.687,30.687,2025-05-26 16:10:05
176.5,0,0.0,174.7,0,0.0,0.0,0,0,0,0.1,735.1,30,0.1,0.0,302,-1398.420302991067,30.75,30.75,2025-05-26 16:11:07
176.4,0,0.0,174.7,0,0.0,0.0,0,0,0,0.1,735.1,30,0.1,0.0,302,-738.055159911952,30.75,30.75,2025-05-26 16:12:10
176.2,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,30,0.1,0.0,302,-1670.3353619059951,31.0,31.0,2025-05-26 16:13:12
176.2,0,0.0,174.7,0,0.0,0.0,0,0,0,0.1,735.1,29.9,0.1,0.0,302,-1243.040269325393,30.625,30.687,2025-05-26 16:14:15
176.1,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,29.9,0.1,0.0,302,-2369.5455134015288,30.562,30.562,2025-05-26 16:15:17
176,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,29.9,0.1,0.0,302,-1514.9553282403226,30.812,30.875,2025-05-26 16:16:20
176,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,29.9,0.1,0.0,302,-427.2950925806038,31.0,31.0,2025-05-26 16:17:22
175.9,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,29.9,0.1,0.0,302,-738.055159911952,31.25,31.25,2025-05-26 16:18:24
175.9,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,29.9,0.1,0.0,302,-660.365143079115,31.375,31.375,2025-05-26 16:19:27
175.8,0,0.0,174.6,0,0.0,0.0,0,0,0,0.1,735.1,29.9,0.1,0.0,302,-699.2101514955335,31.375,31.375,2025-05-26 16:20:29
175.7,0,0.0,174.5,0,0.0,0.0,0,0,0,0.1,735.1,29.9,0.1,0.0,302,-1903.4054124045063,31.125,31.125,2025-05-26 16:21:32
175.5,0,0.0,174.4,0,0.0,0.0,0,0,0,0.1,735.1,29.9,0.1,0.0,302,-738.055159911952,30.937,30.937,2025-05-26 16:22:34
175.3,0,0.0,174.2,0,0.0,0.0,0,0,0,0.1,735.1,29.8,0.1,0.0,302,-233.07005049850972,31.0,31.0,2025-05-26 16:23:37
175,0,0.0,173.9,0,0.0,0.0,0,0,0,0.1,735.1,29.8,0.1,0.0,302,0.0,31.125,31.125,2025-05-26 16:24:39
174.8,0,0.0,173.6,0,0.0,0.0,0,0,0,0.1,735.1,29.8,0.1,0.0,302,-1204.1952609089742,31.187,31.187,2025-05-26 16:25:42
174.8,0,0.0,173.5,0,0.0,0.0,0,0,0,0.1,735.1,29.8,0.1,0.0,302,-2019.9404376537618,30.937,30.875,2025-05-26 16:26:44
174.8,0,0.0,173.3,0,0.0,0.0,0,0,0,0.1,735.1,29.7,0.1,0.0,302,-1398.420302991067,30.75,30.812,2025-05-26 16:27:47
174.7,0,0.0,173.2,0,0.0,0.0,0,0,0,0.1,735.1,29.7,0.1,0.0,302,77.69001683283561,30.812,30.812,2025-05-26 16:28:49
174.6,0,0.0,173,0,0.0,0.0,0,0,0,0.1,735.1,29.7,0.1,0.0,302,-1243.040269325393,30.625,30.625,2025-05-26 16:29:52
174.4,0,0.0,172.8,0,0.0,0.0,0,0,0,0.1,735.1,29.7,0.1,0.0,302,-815.7451767447891,30.687,30.687,2025-05-26 16:30:54
174.3,0,0.0,172.7,0,0.0,0.0,0,0,0,0.1,735.1,29.7,0.1,0.0,302,-233.07005049851116,30.625,30.625,2025-05-26 16:31:57
174.2,0,0.0,172.6,0,0.0,0.0,0,0,0,0.1,735.1,29.7,0.1,0.0,302,-1631.4903534895766,30.562,30.562,2025-05-26 16:32:59
174.2,0,0.0,172.6,0,0.0,0.0,0,0,0,0.1,735.1,29.7,0.1,0.0,302,-660.365143079115,30.437,30.5,2025-05-26 16:34:01
174,0,0.0,172.5,0,0.0,0.0,0,0,0,0.1,735.1,29.7,0.1,0.0,302,-699.2101514955335,30.25,30.25,2025-05-26 16:35:04
173.7,0,0.0,172.4,0,0.0,0.0,0,0,0,0.1,735.1,29.7,0.1,0.0,302,-1553.8003366567411,30.25,30.25,2025-05-26 16:36:06
173.7,0,0.0,172.3,0,0.0,0.0,0,0,0,0.1,735.1,29.7,0.1,0.0,302,-2019.9404376537618,29.937,29.937,2025-05-26 16:37:09
173.5,0,0.0,172.2,0,0.0,0.0,0,0,0,0.1,735.1,29.6,0.1,0.0,302,-2019.9404376537618,29.875,29.875,2025-05-26 16:38:11
173.6,0,0.0,172,0,0.0,0.0,0,0,0,0.1,735.1,29.6,0.1,0.0,302,-738.055159911952,29.812,29.812,2025-05-26 16:39:14
173.5,0,0.0,171.9,0,0.0,0.0,0,0,0,0.1,735.1,29.6,0.1,0.0,302,-1592.6453450731597,29.687,29.687,2025-05-26 16:40:16
173.4,0,0.0,171.7,0,0.0,0.0,0,0,0,0.1,735.1,29.6,0.1,0.0,302,-1825.7153955716692,29.562,29.562,2025-05-26 16:41:19
173.2,0,0.0,171.5,0,0.0,0.0,0,0,0,0.1,735.1,29.6,0.1,0.0,302,-1670.3353619059951,29.437,29.5,2025-05-26 16:42:21
173.1,0,0.0,171.3,0,0.0,0.0,0,0,0,0.1,735.1,29.6,0.1,0.0,302,-155.38003366567412,29.562,29.562,2025-05-26 16:43:24
172.8,0,0.0,170.9,0,0.0,0.0,0,0,0,0.1,735.1,29.6,0.1,0.0,302,-155.38003366567267,29.625,29.625,2025-05-26 16:44:26
172.8,0,0.0,170.7,0,0.0,0.0,0,0,0,0.1,735.1,29.6,0.1,0.0,302,-233.07005049851116,29.437,29.437,2025-05-26 16:45:29
172.7,0,0.0,170.4,0,0.0,0.0,0,0,0,0.1,735.1,29.6,0.1,0.0,302,-1359.5752945746485,29.562,29.562,2025-05-26 16:46:31
172.8,0,0.0,170.3,0,0.0,0.0,0,0,0,0.1,735.1,29.5,0.1,0.0,302,-1243.040269325393,29.375,29.375,2025-05-26 16:47:33
172.8,0,0.0,170.2,0,0.0,0.0,0,0,0,0.1,735.1,29.6,0.1,0.0,302,-738.055159911952,29.375,29.375,2025-05-26 16:48:36
172.7,0,0.0,170.1,0,0.0,0.0,0,0,0,0.1,735.1,29.6,0.1,0.0,302,-1281.8852777418115,29.125,29.187,2025-05-26 16:49:38
172.4,0,0.0,169.8,0,0.0,0.0,0,0,0,0.1,735.1,29.5,0.1,0.0,302,-1243.040269325393,29.062,29.062,2025-05-26 16:50:41
172.1,0,0.0,169.7,0,0.0,0.0,0,0,0,0.1,735.1,29.5,0.1,0.0,302,-738.055159911952,29.062,29.062,2025-05-26 16:51:43
172.1,0,0.0,169.6,0,0.0,0.0,0,0,0,0.1,735.1,29.5,0.1,0.0,302,-194.22504208209264,28.875,28.875,2025-05-26 16:52:46
171.9,0,0.0,169.6,0,0.0,0.0,0,0,0,0.1,735.1,29.5,0.1,0.0,302,-621.5201346626965,28.75,28.75,2025-05-26 16:53:48
171.9,0,0.0,169.5,0,0.0,0.0,0,0,0,0.1,735.1,29.5,0.1,0.0,302,-815.7451767447876,28.687,28.687,2025-05-26 16:54:51
171.8,0,0.0,169.4,0,0.0,0.0,0,0,0,0.1,735.1,29.5,0.1,0.0,302,310.76006733134676,28.812,28.812,2025-05-26 16:55:53
171.7,0,0.0,169.2,0,0.0,0.0,0,0,0,0.1,735.1,29.5,0.1,0.0,302,-543.8301178298593,28.75,28.75,2025-05-26 16:56:56
