vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia_incidente,temp1,temp2,timestamp
155.2,3.9,613.8,147.8,3.2,487.0,1045.7,60.02,214.5,4.9,4.2,1263.4,40.8,2.6,1.7,0,543.8301178298589,39.625,38.187,2025-10-05 12:15:31
155.8,4,618.3,147.8,3.3,486.0,1049.7,60.03,214.6,4.8,4.2,1263.4,40.9,2.6,1.7,0,543.8301178298589,39.625,38.187,2025-10-05 12:16:00
158.1,3.9,615.8,148.8,3.3,485.6,1048.4,59.99,214.5,4.8,4.2,1263.4,40.9,2.6,1.7,0,543.8301178298589,39.875,38.125,2025-10-05 12:16:33
157.1,4,633.2,147.6,3.3,494.9,1070.6,59.99,215,4.9,4.2,1263.4,41,2.6,1.7,0,582.6751262462774,39.75,38.25,2025-10-05 12:17:03
159.1,3.8,645.4,146.7,3.4,494.2,1081.3,59.96,215,4.8,4.2,1263.4,41,2.6,1.7,0,582.6751262462774,39.937,38.375,2025-10-05 12:17:36
158.1,4,647.9,150.8,3.4,502.0,1092.6,59.99,215.2,4.9,4.2,1263.4,41.1,2.6,1.7,0,582.6751262462774,40.062,38.125,2025-10-05 12:18:05
160.3,4.4,658.8,148.5,3.6,532.5,1132.1,60.04,215.2,5.4,4.2,1263.4,41.1,2.6,1.7,0,621.5201346626959,40.125,38.125,2025-10-05 12:18:38
156.8,5.7,875.3,149.5,4.5,653.2,1443.4,60.01,215.3,6.8,4.2,1263.4,41.2,2.6,1.7,0,854.5901851612068,40.437,38.375,2025-10-05 12:19:08
156.3,5.8,867.2,145.9,4.6,645.0,1430.6,60.05,215.3,6.9,4.2,1263.4,41.3,2.6,1.7,0,854.5901851612068,40.625,38.562,2025-10-05 12:19:40
157.7,6.2,998.4,147.5,5,757.3,1656.1,60.03,215.4,7.3,4.3,1263.5,41.6,2.6,1.8,0,932.2802019940439,40.875,39.125,2025-10-05 12:20:10
156.1,6.2,934.3,149.8,4.5,680.0,1521.9,60.04,215.2,7.3,4.3,1263.5,41.7,2.6,1.8,0,893.4351935776253,41.0,39.437,2025-10-05 12:20:43
158.2,5.1,795.6,150.7,4,595.1,1317.8,60.04,215.1,6.1,4.3,1263.5,41.8,2.7,1.8,0,738.0551599119514,40.875,39.75,2025-10-05 12:21:12
150.2,6.2,902.6,150.8,4.6,684.7,1514.2,60.02,215.3,7.1,4.3,1263.5,41.8,2.7,1.8,0,893.4351935776253,41.125,39.687,2025-10-05 12:21:45
152.3,7.7,1147.8,142.4,5.7,802.7,1830.8,59.99,216,8.5,4.3,1263.5,41.9,2.7,1.8,0,1087.6602356597177,41.812,39.937,2025-10-05 12:22:15
150.8,7.3,1084.4,143.3,5.3,771.2,1741.1,60.04,215.8,8.2,4.3,1263.5,42.2,2.7,1.8,0,1009.9702188268808,42.562,40.687,2025-10-05 12:22:48
155.1,7.4,1132.1,147.8,5.5,806.8,1821.0,60,215.9,8.4,4.3,1263.5,42.3,2.7,1.8,0,1048.8152272432992,42.937,40.687,2025-10-05 12:23:17
154.9,6.2,959.3,147.6,4.7,721.9,1583.7,59.97,215.4,7.1,4.4,1263.6,42.5,2.7,1.8,0,854.5901851612068,43.062,40.437,2025-10-05 12:23:50
153.2,7.9,1183.0,142.6,5.8,825.0,1885.3,59.98,216,8.8,4.4,1263.6,42.4,2.7,1.8,0,1126.5052440761365,43.0,40.062,2025-10-05 12:24:20
153.9,6,1009.3,147.7,4.7,706.1,1612.5,59.98,215.7,6.8,4.4,1263.6,42.6,2.7,1.8,0,854.5901851612068,43.375,40.437,2025-10-05 12:24:53
155.1,6.2,949.9,149.9,4.6,698.5,1554.7,60,215.4,7.3,4.4,1263.6,42.6,2.7,1.8,0,893.4351935776253,43.312,40.687,2025-10-05 12:25:22
152.5,7.1,1048.7,151.1,5.1,768.8,1723.8,60.03,215.8,8.2,4.4,1263.6,42.7,2.7,1.8,0,1048.8152272432992,43.625,40.875,2025-10-05 12:25:55
154.3,8.5,1279.0,147.3,6.1,910.4,2057.8,59.98,216.1,9.5,4.4,1263.6,42.9,2.7,1.8,0,1204.1952609089733,43.937,41.437,2025-10-05 12:26:25
152.3,8.2,1236.2,146.3,6.2,896.8,1999.5,60.02,216.2,9.2,4.4,1263.6,43.3,2.8,1.8,0,1165.3502524925548,44.562,41.625,2025-10-05 12:26:57
152.2,8.6,1293.5,146.3,6.4,927.6,2081.7,59.99,216.3,9.5,4.5,1263.7,43.5,2.8,1.8,0,1243.0402693253918,45.125,41.937,2025-10-05 12:27:27
150.1,8.6,1282.6,144.8,6.5,935.6,2077.8,60.04,216.1,9.7,4.5,1263.7,43.8,2.8,1.9,0,1243.0402693253918,45.312,42.5,2025-10-05 12:28:00
149,7.7,1143.8,144.7,5.7,843.0,1865.6,59.99,215.7,8.6,4.5,1263.7,44.1,2.8,1.9,0,1087.6602356597177,45.75,42.937,2025-10-05 12:28:30
145.4,5.7,903.0,150.2,4.4,678.8,1494.3,59.98,215.7,6.2,4.5,1263.7,44.2,2.8,1.9,0,776.9001683283698,45.687,43.25,2025-10-05 12:29:02
152.4,3.7,566.6,148,3.2,466.4,979.4,60.01,214.9,4.5,4.5,1263.7,44.2,2.8,1.9,0,504.9851094134404,45.187,42.75,2025-10-05 12:29:32
154.1,4.8,638.4,144.1,3.8,506.5,1082.7,60.01,215.1,5.9,4.5,1263.7,44,2.8,1.9,0,738.0551599119514,44.812,41.937,2025-10-05 12:30:05
154.7,8.1,1198.8,143.3,6.2,898.3,1966.4,60.01,216.4,9.2,4.5,1263.7,43.9,2.8,1.9,0,1165.3502524925548,44.562,41.687,2025-10-05 12:30:34
153.3,7.9,1177.5,143.5,6,867.1,1915.1,60.01,216.4,8.8,4.6,1263.8,44.2,2.8,1.9,0,1126.5052440761365,44.562,42.187,2025-10-05 12:31:07
150.4,7.2,1093.0,143.2,5.5,802.1,1772.3,59.99,216.1,8.2,4.6,1263.8,44.4,2.8,1.9,0,1009.9702188268808,44.625,42.0,2025-10-05 12:31:37
153.5,7.1,1087.5,147.5,4.9,734.7,1716.8,59.99,215.4,7.9,4.6,1263.8,44.2,2.8,1.9,0,932.2802019940439,44.5,41.875,2025-10-05 12:32:10
150.8,8,1188.6,145.8,6,878.9,1938.5,60.03,215.7,9,4.6,1263.8,44.3,2.9,1.9,0,1126.5052440761365,45.0,42.625,2025-10-05 12:32:39
150.5,3.5,525.9,144.7,3.1,446.9,925.8,59.99,214.2,4.2,4.6,1263.8,44.4,2.9,1.9,0,466.14010099702193,45.0,42.312,2025-10-05 12:33:12
153.6,3.1,471.9,146.8,2.8,416.5,846.2,59.99,214.3,4,4.6,1263.8,44.2,2.9,1.9,0,427.2950925806034,44.25,41.375,2025-10-05 12:33:42
153.6,2.8,433.6,147.8,2.7,396.0,791.4,59.99,214.3,3.6,4.6,1263.8,44,2.9,1.9,0,388.4500841641849,43.625,40.187,2025-10-05 12:34:14
153.5,2.6,399.3,147.8,2.5,375.6,739.5,60.02,213.9,3.5,4.6,1263.8,43.8,2.9,1.9,0,349.6050757477664,43.187,39.5,2025-10-05 12:34:44
151.1,2.4,364.6,145.2,2.4,349.2,681.2,59.97,213.5,3.2,4.6,1263.8,43.7,2.9,1.9,0,310.76006733134795,42.75,38.687,2025-10-05 12:35:17
152.9,2.3,347.8,147.1,2.2,333.2,652.4,60.02,213.6,3,4.7,1263.9,43.6,2.9,1.9,0,271.91505891492943,42.125,37.687,2025-10-05 12:35:47
153.2,2.2,334.7,147.4,2.2,323.7,635.5,59.99,213.6,2.9,4.7,1263.9,43.5,2.9,1.9,0,271.91505891492943,41.875,36.875,2025-10-05 12:36:19
151.2,2.1,317.5,148.2,2.1,310.9,609.5,59.99,213.6,2.8,4.7,1263.9,43.3,2.9,1.9,0,271.91505891492943,41.312,36.687,2025-10-05 12:36:49
154,2,309.8,147.8,2,301.2,588.4,59.97,214.2,2.7,4.7,1263.9,43.1,2.9,1.9,0,271.91505891492943,41.0,36.562,2025-10-05 12:37:22
153.6,1.9,298.7,147.9,1.9,282.8,561.3,59.96,214.1,2.6,4.7,1263.9,43,2.9,1.9,0,233.07005049851097,40.687,36.187,2025-10-05 12:37:51
153.8,1.9,297.8,148,1.8,275.6,552.6,59.99,214.5,2.5,4.7,1263.9,42.9,2.9,1.9,0,233.07005049851097,40.312,35.75,2025-10-05 12:38:24
153.5,1.9,298.4,144.6,1.8,267.1,545.7,59.98,214.3,2.5,4.7,1263.9,42.7,2.9,1.9,0,233.07005049851097,40.125,35.5,2025-10-05 12:38:54
156.3,1.9,296.8,147.9,1.8,264.6,541.7,59.99,214.3,2.5,4.7,1263.9,42.6,2.9,1.9,0,233.07005049851097,39.812,35.562,2025-10-05 12:39:27
157.4,1.9,285.7,147.7,1.8,263.1,529.2,59.95,214.1,2.5,4.7,1263.9,42.5,2.9,2.0,0,233.07005049851097,39.625,35.375,2025-10-05 12:39:56
156.6,2,312.2,145,1.8,258.2,549.8,59.98,214.1,2.5,4.7,1263.9,42.4,2.9,2.0,0,271.91505891492943,39.062,35.25,2025-10-05 12:40:29
156.6,2,315.9,150.3,1.7,262.9,558.7,60.02,214.2,2.5,4.7,1263.9,42.3,2.9,2.0,0,271.91505891492943,38.812,35.062,2025-10-05 12:40:59
153.7,2,312.3,147.6,1.7,259.6,553.0,59.98,214.2,2.6,4.7,1263.9,42.1,2.9,2.0,0,271.91505891492943,38.625,34.875,2025-10-05 12:41:31
154.1,2,314.5,150.6,1.7,257.7,553.0,59.97,214.2,2.6,4.7,1263.9,42,2.9,2.0,0,271.91505891492943,38.562,34.875,2025-10-05 12:42:01
156.7,2.1,324.6,148.6,1.7,256.8,562.5,59.99,214.3,2.6,4.7,1263.9,41.9,2.9,2.0,0,271.91505891492943,38.562,34.375,2025-10-05 12:42:34
159.6,2.1,330.3,150.7,1.6,256.4,567.9,60.01,214.4,2.6,4.7,1263.9,41.8,2.9,2.0,0,271.91505891492943,37.937,34.375,2025-10-05 12:43:04
159.6,2.1,338.8,149.9,1.7,256.0,575.3,59.98,214.3,2.7,4.7,1263.9,41.7,2.9,2.0,0,271.91505891492943,37.687,34.437,2025-10-05 12:43:36
159.7,2.1,338.0,150.8,1.7,254.4,573.3,59.98,214.3,2.7,4.7,1263.9,41.6,2.9,2.0,0,271.91505891492943,37.562,34.437,2025-10-05 12:44:06
160.7,1.8,334.4,151.7,1.6,254.5,570.3,59.98,214.4,2.4,4.7,1263.9,41.6,2.9,2.0,0,271.91505891492943,37.562,34.5,2025-10-05 12:44:39
159.6,1.9,342.4,147.8,1.7,254.7,576.8,60.03,214.5,2.5,4.7,1263.9,41.4,2.9,2.0,0,271.91505891492943,37.5,34.5,2025-10-05 12:45:08
161.8,2.2,322.8,150.7,1.7,259.7,562.6,60,214.7,2.7,4.7,1263.9,41.3,2.9,2.0,0,310.76006733134795,37.5,34.562,2025-10-05 12:45:41
162.4,2.3,351.3,150.7,1.7,264.8,587.0,60.05,214.4,2.8,4.8,1264.0,41.2,2.9,2.0,0,310.76006733134795,37.312,34.437,2025-10-05 12:46:11
159.6,2.3,372.1,147.8,1.8,266.5,617.9,60,214.4,2.8,4.8,1264.0,41.1,2.9,2.0,0,310.76006733134795,37.187,34.375,2025-10-05 12:46:44
159.1,2.4,375.7,151.5,1.8,266.6,619.8,59.97,214.3,2.9,4.8,1264.0,41,2.9,2.0,0,310.76006733134795,37.187,34.312,2025-10-05 12:47:13
156.5,2.3,369.3,150.7,1.8,272.8,617.5,59.99,213.6,2.9,4.8,1264.0,40.9,2.9,2.0,0,310.76006733134795,37.062,34.187,2025-10-05 12:47:46
157.4,2.4,374.9,148.7,1.8,276.0,625.2,60.03,213.6,2.9,4.8,1264.0,40.8,2.9,2.0,0,310.76006733134795,36.937,34.062,2025-10-05 12:48:16
159.7,2.3,364.6,150.6,1.8,271.0,613.6,59.98,213.7,2.9,4.8,1264.0,40.8,3.0,2.0,0,310.76006733134795,36.937,33.937,2025-10-05 12:48:48
158.6,2.3,363.2,149.7,1.8,275.5,615.1,60,214.3,2.9,4.8,1264.0,40.7,3.0,2.0,0,310.76006733134795,36.812,33.875,2025-10-05 12:49:18
159.6,2.2,360.0,150.8,1.8,276.7,613.2,59.99,214.3,2.8,4.8,1264.0,40.6,3.0,2.0,0,310.76006733134795,36.312,33.812,2025-10-05 12:49:51
159.6,2.2,359.7,149.4,1.8,274.5,612.2,59.96,214.1,2.8,4.8,1264.0,40.5,3.0,2.0,0,310.76006733134795,36.062,33.75,2025-10-05 12:50:21
162.3,2.2,359.8,150.6,1.8,284.7,621.2,60.01,214.3,2.8,4.8,1264.0,40.3,3.0,2.0,0,310.76006733134795,36.25,33.687,2025-10-05 12:50:53
160.5,2.2,369.9,150.7,1.9,290.5,631.2,60,214.4,3,4.8,1264.0,40.3,3.0,2.0,0,310.76006733134795,36.375,33.812,2025-10-05 12:51:23
159.7,2.4,384.3,152.3,2,301.0,658.9,59.97,214.6,3.1,4.8,1264.0,40.3,3.0,2.0,0,310.76006733134795,36.187,33.75,2025-10-05 12:51:56
161.4,2.5,395.1,153.7,2,306.8,675.1,60,214.8,3.1,4.8,1264.0,40.3,3.0,2.0,0,349.6050757477664,35.875,33.875,2025-10-05 12:52:25
162.5,2.5,409.4,153,2.1,317.9,700.5,60.03,214.8,3.3,4.8,1264.0,40.2,3.0,2.0,0,349.6050757477664,35.937,33.875,2025-10-05 12:52:58
159.6,2.7,427.0,150.7,2.2,334.4,729.7,60,214.9,3.4,4.8,1264.0,40.1,3.0,2.0,0,349.6050757477664,36.25,34.062,2025-10-05 12:53:28
159.6,2.8,443.4,148.9,2.3,343.1,753.2,60.05,215,3.5,4.8,1264.0,40.1,3.0,2.0,0,388.4500841641849,36.062,34.187,2025-10-05 12:54:01
159.6,2.9,457.6,153.7,2.4,360.5,784.0,60.02,215,3.7,4.8,1264.0,40.1,3.0,2.0,0,388.4500841641849,35.937,34.25,2025-10-05 12:54:30
161.7,3,479.7,151.4,2.5,385.1,827.5,60.03,215.1,3.8,4.8,1264.0,40.1,3.0,2.0,0,427.2950925806034,36.062,34.375,2025-10-05 12:55:03
158.4,3.3,509.5,156.7,2.8,409.1,877.8,59.98,214.3,4.2,4.9,1264.1,40.1,3.0,2.0,0,466.14010099702193,36.187,34.625,2025-10-05 12:55:33
163.7,3.6,554.4,150.7,3.2,483.9,989.2,60.04,214.6,4.6,4.9,1264.1,40.2,3.0,2.0,0,504.9851094134404,36.25,34.937,2025-10-05 12:56:05
161.2,3.3,545.1,149.2,3.1,478.3,967.0,60.02,214.3,4.4,4.9,1264.1,40.2,3.0,2.0,0,504.9851094134404,36.437,35.062,2025-10-05 12:56:35
163.2,3.7,622.2,152.3,3,477.6,1029.6,60.02,214.4,4.6,4.9,1264.1,40.2,3.0,2.0,0,504.9851094134404,36.812,35.437,2025-10-05 12:57:08
161,3.1,502.6,152.2,2.9,446.8,906.7,60.02,214.7,4.2,4.9,1264.1,40.2,3.0,2.0,0,466.14010099702193,36.875,35.375,2025-10-05 12:57:38
163.6,2.8,487.6,152.2,2.9,444.2,885.7,59.98,214.7,4.1,4.9,1264.1,40.2,3.0,2.0,0,466.14010099702193,37.0,35.5,2025-10-05 12:58:10
162.2,3.2,533.0,150,3.2,465.4,950.0,59.98,214.9,4.4,4.9,1264.1,40.1,3.0,2.1,0,504.9851094134404,37.25,35.437,2025-10-05 12:58:40
161,6,949.8,152,5.5,833.8,1679.9,59.97,215.8,7.8,4.9,1264.1,40.3,3.0,2.1,0,893.4351935776253,38.062,36.437,2025-10-05 12:59:13
160.4,5.8,937.5,147.2,5.6,826.7,1662.2,59.97,215.8,7.8,4.9,1264.1,40.6,3.0,2.1,0,893.4351935776253,38.625,37.312,2025-10-05 12:59:42
160,5.9,923.6,148.1,5.6,832.9,1657.2,60.04,215.8,7.7,4.9,1264.1,40.8,3.1,2.1,0,893.4351935776253,38.625,38.125,2025-10-05 13:00:15
162,5.7,889.4,148.4,5.4,815.6,1608.6,60,215.6,7.4,5.0,1264.2,41,3.1,2.1,0,854.5901851612068,39.375,38.75,2025-10-05 13:00:45
159.6,5.4,853.7,148.2,5.1,767.7,1529.7,59.99,215.6,6.9,5.0,1264.2,41.1,3.1,2.1,0,776.9001683283698,40.0,39.5,2025-10-05 13:01:18
159.6,5.1,805.1,147.1,5,729.1,1452.3,60.03,215.7,6.7,5.0,1264.2,41.2,3.1,2.1,0,738.0551599119514,40.125,40.187,2025-10-05 13:01:47
156.9,5.1,803.3,147.8,5,736.6,1448.3,60.03,215.7,6.7,5.0,1264.2,41.3,3.1,2.1,0,776.9001683283698,40.375,40.375,2025-10-05 13:02:20
156.3,4.9,766.0,150.5,4.7,710.9,1394.6,60.06,215.6,6.4,5.0,1264.2,41.4,3.1,2.1,0,699.2101514955328,40.687,40.75,2025-10-05 13:02:50
159.6,4.8,758.3,150.7,4.6,701.4,1380.5,60.04,215.4,6.4,5.0,1264.2,41.5,3.1,2.1,0,699.2101514955328,40.875,40.687,2025-10-05 13:03:22
159.7,4.7,742.9,150.7,4.6,692.2,1357.5,60.04,215.6,6.3,5.0,1264.2,41.5,3.1,2.1,0,699.2101514955328,41.25,40.875,2025-10-05 13:03:52
159.6,4.2,673.1,150.3,4.3,636.2,1241.1,60.04,215.5,5.7,5.0,1264.2,41.6,3.1,2.1,0,621.5201346626959,41.562,41.0,2025-10-05 13:04:25
156.3,4.1,648.6,150.8,4.2,620.4,1201.9,60.03,215.5,5.6,5.1,1264.3,41.7,3.1,2.1,0,621.5201346626959,41.687,41.0,2025-10-05 13:04:55
159.4,3.6,565.2,147.9,3.7,560.8,1070.1,60.04,214.4,4.9,5.1,1264.3,41.7,3.1,2.1,0,543.8301178298589,41.687,41.125,2025-10-05 13:05:27
159.3,3,471.8,147.7,3.1,481.6,896.8,60.02,214.1,4.2,5.1,1264.3,41.7,3.1,2.1,0,427.2950925806034,41.562,41.0,2025-10-05 13:05:57
153.6,2.8,429.3,150.6,3,436.4,825.2,60.02,214.6,3.9,5.1,1264.3,41.6,3.1,2.1,0,427.2950925806034,41.437,40.562,2025-10-05 13:06:30
153.6,2.7,421.7,149.6,2.9,424.3,807.3,60.01,214.8,3.8,5.1,1264.3,41.5,3.1,2.1,0,388.4500841641849,41.062,40.125,2025-10-05 13:07:00
156.6,2.8,435.7,147.8,2.9,431.6,826.7,60,214.8,3.8,5.1,1264.3,41.5,3.1,2.1,0,388.4500841641849,41.0,39.562,2025-10-05 13:07:32
156.8,2.7,431.1,147.8,2.8,421.9,814.5,60,214.7,3.8,5.1,1264.3,41.5,3.1,2.2,0,388.4500841641849,40.5,39.062,2025-10-05 13:08:02
159.3,2.6,420.4,144.9,2.8,405.7,790.2,60,214.5,3.7,5.1,1264.3,41.3,3.1,2.2,0,388.4500841641849,40.187,38.687,2025-10-05 13:08:35
154.6,2.7,415.1,146.7,2.7,405.5,783.8,59.98,214.5,3.7,5.1,1264.3,41.3,3.1,2.2,0,388.4500841641849,40.25,38.5,2025-10-05 13:09:04
157.1,2.7,421.0,145.2,2.7,396.7,781.5,60.02,213.9,3.7,5.1,1264.3,41.2,3.1,2.2,0,388.4500841641849,40.25,38.0,2025-10-05 13:09:37
160,2.3,412.5,146.9,2.6,387.5,765.2,59.99,213.7,3.3,5.1,1264.3,41.1,3.2,2.2,0,388.4500841641849,40.187,37.687,2025-10-05 13:10:07
159.2,2.6,406.7,145.3,2.6,377.8,748.7,60.01,213.9,3.5,5.1,1264.3,41.1,3.2,2.2,0,388.4500841641849,39.875,37.375,2025-10-05 13:10:40
157.1,2.5,398.9,150.3,2.5,370.2,738.7,60.04,213.8,3.5,5.1,1264.3,41.1,3.2,2.2,0,349.6050757477664,39.562,37.062,2025-10-05 13:11:09
159.6,2.3,393.1,147.8,2.4,361.7,722.3,60.03,214.4,3.2,5.2,1264.4,41,3.2,2.2,0,349.6050757477664,39.062,36.625,2025-10-05 13:11:42
159.6,2.4,384.4,150.8,2.3,350.0,704.0,60.02,214.4,3.3,5.2,1264.4,40.9,3.2,2.2,0,349.6050757477664,38.875,36.437,2025-10-05 13:12:12
161,2.2,341.2,150.3,2.3,339.4,656.9,60.02,214.3,3.1,5.2,1264.4,40.9,3.2,2.2,0,349.6050757477664,38.875,36.0,2025-10-05 13:12:44
161.8,2,366.3,150.9,2.2,332.9,666.2,60.02,214.4,3,5.2,1264.4,40.8,3.2,2.2,0,310.76006733134795,38.812,35.875,2025-10-05 13:13:14
159.1,2.3,363.4,147.9,2.1,326.4,661.8,59.99,214.5,3.1,5.2,1264.4,40.8,3.2,2.2,0,310.76006733134795,38.812,35.875,2025-10-05 13:13:47
160.4,2.3,339.3,147.9,2.1,319.0,631.1,59.99,214.5,3.1,5.2,1264.4,40.7,3.2,2.2,0,310.76006733134795,38.437,35.875,2025-10-05 13:14:17
159.6,2.3,363.3,145,2.1,310.5,647.8,60.03,214.5,3,5.2,1264.4,40.6,3.2,2.2,0,310.76006733134795,38.437,35.75,2025-10-05 13:14:49
159.6,2.2,357.8,150.7,2,309.9,643.0,59.97,214.6,2.9,5.2,1264.4,40.6,3.2,2.2,0,310.76006733134795,38.437,35.625,2025-10-05 13:15:19
156.8,2.2,348.2,147.7,2.1,306.1,629.7,59.99,214.6,2.9,5.2,1264.4,40.6,3.2,2.2,0,310.76006733134795,38.437,35.5,2025-10-05 13:15:52
156.3,2.2,345.8,147.8,2,300.3,617.3,60.01,214.6,2.9,5.2,1264.4,40.5,3.2,2.2,0,310.76006733134795,37.937,35.437,2025-10-05 13:16:22
159.6,2.1,338.6,150.7,1.9,290.5,606.8,60.03,214.6,2.8,5.2,1264.4,40.4,3.2,2.2,0,310.76006733134795,37.937,35.187,2025-10-05 13:16:54
159.7,2.1,330.4,145.3,1.9,280.8,588.1,59.98,214.7,2.7,5.2,1264.4,40.3,3.2,2.2,0,310.76006733134795,37.125,35.062,2025-10-05 13:17:24
159.5,1.8,318.8,147.7,1.9,279.1,575.8,59.99,214.5,2.5,5.2,1264.4,40.1,3.2,2.2,0,271.91505891492943,37.187,34.812,2025-10-05 13:17:56
159.9,1.8,314.9,148.1,1.8,274.0,567.7,60,214.3,2.5,5.2,1264.4,40,3.2,2.2,0,271.91505891492943,37.187,34.75,2025-10-05 13:18:26
160.7,1.9,286.1,147,1.8,267.4,535.2,59.98,214.3,2.5,5.2,1264.4,40,3.2,2.2,0,271.91505891492943,36.937,34.625,2025-10-05 13:18:59
162.4,1.9,284.3,150.5,1.8,268.7,537.0,59.99,214.2,2.6,5.2,1264.4,39.9,3.2,2.2,0,271.91505891492943,37.125,34.687,2025-10-05 13:19:29
159.6,1.9,307.9,149.8,1.8,270.9,559.2,59.98,214,2.6,5.2,1264.4,39.9,3.2,2.2,0,271.91505891492943,36.875,34.625,2025-10-05 13:20:01
159.6,1.9,305.8,147.6,1.8,271.3,557.6,59.99,214.2,2.6,5.2,1264.4,39.9,3.2,2.2,0,271.91505891492943,36.687,34.5,2025-10-05 13:20:31
157.5,1.9,311.1,148.7,1.8,269.6,560.9,60.04,214.3,2.6,5.3,1264.5,39.9,3.2,2.2,0,271.91505891492943,36.312,34.375,2025-10-05 13:21:04
159.5,2,311.4,147.8,1.8,270.8,561.0,60.06,214.6,2.6,5.3,1264.5,39.8,3.2,2.2,0,271.91505891492943,36.25,34.312,2025-10-05 13:21:34
158.5,2,311.9,145.8,1.8,266.1,561.6,60.05,214.4,2.7,5.3,1264.5,39.7,3.2,2.2,0,271.91505891492943,36.125,34.312,2025-10-05 13:22:06
159.7,2,318.3,150.7,1.8,273.8,571.4,60.04,214.6,2.6,5.3,1264.5,39.6,3.2,2.2,0,271.91505891492943,36.062,34.25,2025-10-05 13:22:36
159.6,2,326.3,147.8,1.8,277.0,581.6,59.97,214.6,2.6,5.3,1264.5,39.6,3.2,2.2,0,271.91505891492943,36.125,34.125,2025-10-05 13:23:09
159.6,2.1,329.8,150.8,1.8,279.0,588.5,59.97,214.5,2.7,5.3,1264.5,39.6,3.2,2.2,0,310.76006733134795,36.125,34.062,2025-10-05 13:23:39
162.6,2.1,328.3,147.8,1.9,280.8,587.2,59.99,214,2.7,5.3,1264.5,39.5,3.2,2.2,0,310.76006733134795,36.062,33.875,2025-10-05 13:24:11
161.9,2,335.8,151.4,1.9,281.4,594.9,59.98,213.5,2.8,5.3,1264.5,39.4,3.2,2.2,0,310.76006733134795,36.25,33.875,2025-10-05 13:24:41
159.6,2.1,339.1,150.7,1.8,286.8,604.7,59.96,213.8,2.8,5.3,1264.5,39.4,3.2,2.2,0,310.76006733134795,36.312,33.937,2025-10-05 13:25:14
162.6,2.1,342.9,148.6,1.9,290.6,613.3,59.97,214.5,2.9,5.3,1264.5,39.4,3.2,2.2,0,310.76006733134795,36.312,33.875,2025-10-05 13:25:43
159.5,2.2,352.4,150.6,2,299.7,627.0,59.99,214.5,2.9,5.3,1264.5,39.3,3.2,2.2,0,310.76006733134795,36.25,34.0,2025-10-05 13:26:16
161.1,2.2,363.5,150.7,2,304.8,643.1,59.98,214.4,2.9,5.3,1264.5,39.4,3.2,2.2,0,310.76006733134795,35.875,33.812,2025-10-05 13:26:46
162.5,2.2,372.0,147.6,2.1,308.8,653.7,60.01,214.1,2.8,5.3,1264.5,39.4,3.2,2.3,0,310.76006733134795,36.062,33.875,2025-10-05 13:27:18
159.6,2.3,378.0,153.7,2.1,312.0,662.8,59.98,214,3.1,5.3,1264.5,39.4,3.3,2.3,0,349.6050757477664,36.125,33.875,2025-10-05 13:27:48
162.5,2.4,389.1,147.6,2.1,317.1,678.0,59.98,214.2,3.1,5.3,1264.5,39.4,3.3,2.3,0,349.6050757477664,36.187,33.75,2025-10-05 13:28:21
162.6,2.4,392.2,152.8,2.1,315.7,681.9,59.99,214.5,3.2,5.3,1264.5,39.4,3.3,2.3,0,349.6050757477664,36.062,33.625,2025-10-05 13:28:51
163.4,2.2,396.9,149.3,2.1,320.3,689.0,59.97,214,3.1,5.3,1264.5,39.4,3.3,2.3,0,349.6050757477664,35.875,33.312,2025-10-05 13:29:23
162.5,2.3,398.8,152.8,2.1,318.5,690.1,59.98,214,3.1,5.3,1264.5,39.4,3.3,2.3,0,349.6050757477664,35.875,33.312,2025-10-05 13:29:53
165.2,2.5,365.5,149.2,2.1,320.1,660.7,59.96,214.4,3.2,5.3,1264.5,39.3,3.3,2.3,0,349.6050757477664,35.687,33.187,2025-10-05 13:30:26
165.1,2.5,382.6,149.4,2.1,321.7,659.4,60,214.5,3.2,5.4,1264.6,39.3,3.3,2.3,0,349.6050757477664,35.687,33.25,2025-10-05 13:30:56
162.6,2.4,395.8,152,2.1,321.6,690.0,60.01,214.3,3.2,5.4,1264.6,39.2,3.3,2.3,0,349.6050757477664,35.687,33.25,2025-10-05 13:31:28
162.9,2.4,396.6,152,2.1,323.9,691.9,60.01,214.5,3.2,5.4,1264.6,39.2,3.3,2.3,0,349.6050757477664,35.812,33.25,2025-10-05 13:31:58
162,2.4,396.3,155.4,2,319.5,684.6,60.01,214.5,3.2,5.4,1264.6,39.2,3.3,2.3,0,349.6050757477664,35.937,33.437,2025-10-05 13:32:31
160.8,2.4,395.1,149.9,2.2,328.8,695.2,59.98,214.6,3.2,5.4,1264.6,39.2,3.3,2.3,0,349.6050757477664,35.875,33.375,2025-10-05 13:33:00
162.5,2.4,390.8,152.2,2.2,330.7,692.6,59.99,214.5,3.2,5.4,1264.6,39.1,3.3,2.3,0,349.6050757477664,35.875,33.375,2025-10-05 13:33:33
160.8,2.4,384.7,149.1,2.2,331.5,686.9,59.97,214.3,3.2,5.4,1264.6,39.1,3.3,2.3,0,349.6050757477664,35.75,33.375,2025-10-05 13:34:03
