vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
161.9,9.1,958.0,1312.2,60.01,213.3,8.8,6.6,621.1,39.2,3.9,3.1,0,-6059.821312961286,,,2025-05-09 11:34:54
155.5,10.8,1608.9,2028.9,60,213.6,9.7,6.6,621.1,39.3,3.9,3.1,0,-7846.691700116535,,,2025-05-09 11:35:08
146.5,8.1,1253.0,1637.6,60.02,213.3,7.4,6.6,621.1,40,3.9,3.1,0,-7108.636540204585,,,2025-05-09 11:35:55
149.3,6.4,1009.6,1399.2,59.98,212.9,6.1,6.6,621.1,40.2,3.9,3.1,0,-5282.9211446329155,,,2025-05-09 11:36:08
153.2,4.1,622.6,941.0,59.97,212.3,4.3,6.6,621.1,40.1,3.9,3.1,0,-7535.931632785187,,,2025-05-09 11:36:56
156.7,4.2,627.4,952.4,59.98,212.4,4.5,6.6,621.1,40.1,3.9,3.1,0,-8545.901851612069,,,2025-05-09 11:37:09
151.4,5.8,948.6,1332.2,60.02,212.8,5.9,6.6,621.1,40.4,3.9,3.1,0,-8623.591868444908,,,2025-05-09 11:37:56
154.6,5,769.4,1123.7,59.99,212.2,5.2,6.6,621.1,40.5,3.9,3.1,0,-6137.5113297941225,,,2025-05-09 11:38:09
150.3,4.9,742.0,1096.4,60.04,212.3,5.1,6.7,621.2,40.6,3.9,3.1,0,-9322.802019940438,,,2025-05-09 11:38:57
153.2,4.7,717.9,1069.0,60,212.4,4.9,6.7,621.2,40.6,3.9,3.1,0,-9711.252104104624,,,2025-05-09 11:39:10
154.7,4.2,643.9,987.2,60.03,212.3,4.5,6.7,621.2,40.6,4.0,3.1,0,-7846.691700116535,,,2025-05-09 11:39:58
154.7,4.2,651.6,997.4,60.03,212.4,4.6,6.7,621.2,40.6,4.0,3.1,0,-6254.046355043377,,,2025-05-09 11:40:11
151.6,4.1,611.8,951.0,60.01,212,4.3,6.7,621.2,40.7,4.0,3.1,0,-7380.551599119514,,,2025-05-09 11:40:58
151.7,4,606.7,943.7,59.97,212,4.4,6.7,621.2,40.8,4.0,3.1,0,-8196.296775864303,,,2025-05-09 11:41:11
149.7,3.9,587.5,920.0,60.02,212.1,4.2,6.7,621.2,40.9,4.0,3.1,0,-8312.831801113558,,,2025-05-09 11:41:59
151.8,3.9,585.4,916.4,60.03,212.2,4.3,6.7,621.2,40.9,4.0,3.1,0,-8351.676809529978,,,2025-05-09 11:42:12
152.2,4,603.3,934.1,59.98,212.5,4.3,6.7,621.2,41,4.0,3.1,0,-7186.326557037423,,,2025-05-09 11:43:00
154.5,4.1,610.6,939.1,59.99,212.5,4.4,6.7,621.2,41,4.0,3.1,0,-5710.216237213518,,,2025-05-09 11:43:13
153.7,5.7,864.5,1211.3,59.99,213.1,5.7,6.7,621.2,41.2,4.0,3.1,0,-8973.19694419267,,,2025-05-09 11:44:01
154.5,5.6,845.2,1197.9,60,213.2,5.6,6.7,621.2,41.3,4.0,3.1,0,-6448.271397125471,,,2025-05-09 11:44:13
152.9,5.2,782.4,1141.9,59.98,213.1,5.3,6.8,621.3,41.6,4.0,3.2,0,-7108.636540204586,,,2025-05-09 11:45:01
154.5,4.8,745.1,1084.9,60.03,213.1,5,6.8,621.3,41.6,4.0,3.2,0,-8662.436876861324,,,2025-05-09 11:45:14
151.8,3.8,582.7,897.9,59.97,212.7,4.2,6.8,621.3,41.7,4.0,3.2,0,-8740.126893694163,,,2025-05-09 11:46:02
151.8,3.4,543.0,849.8,59.98,212.6,4,6.8,621.3,41.7,4.0,3.2,0,-6836.721481289656,,,2025-05-09 11:46:15
150.7,3.1,465.8,778.9,59.99,212.5,3.7,6.8,621.3,41.6,4.0,3.2,0,-7380.551599119514,,,2025-05-09 11:47:03
152.7,2.9,459.7,766.5,60.01,212.8,3.6,6.8,621.3,41.6,4.0,3.2,0,-7186.326557037423,,,2025-05-09 11:47:15
152,2.7,406.4,701.9,59.96,212.4,3.3,6.8,621.3,41.6,4.0,3.2,0,-9983.167163019552,,,2025-05-09 11:48:03
151.8,2.5,397.0,687.9,59.99,212.5,3.2,6.8,621.3,41.6,4.0,3.2,0,-8584.746860028486,,,2025-05-09 11:48:16
151.3,2.3,353.7,615.0,59.99,211.9,2.9,6.8,621.3,41.4,4.0,3.2,0,-11031.982390262852,,,2025-05-09 11:49:04
152.7,2.1,345.3,602.7,59.96,211.9,2.8,6.8,621.3,41.4,4.0,3.2,0,-8468.211834779231,,,2025-05-09 11:49:17
151.9,2,310.4,544.5,60.01,211.9,2.5,6.8,621.3,41.3,4.1,3.2,0,-9050.886961025508,,,2025-05-09 11:50:05
151.9,1.9,305.6,535.1,60.03,212.1,2.5,6.8,621.3,41.2,4.1,3.2,0,-8778.97190211058,,,2025-05-09 11:50:17
151.8,1.8,281.0,496.1,60.01,211.9,2.2,6.8,621.3,41.1,4.1,3.2,0,-7186.326557037423,,,2025-05-09 11:51:06
153.3,1.6,272.2,485.2,60.02,212.1,2.2,6.8,621.3,41,4.1,3.2,0,-9827.78712935388,,,2025-05-09 11:51:18
151.7,1.6,251.0,450.1,60.04,211.9,2,6.8,621.3,41,4.1,3.2,0,-9206.266994691183,,,2025-05-09 11:52:06
152.6,1.5,248.2,445.6,60.03,211.7,2,6.8,621.3,41,4.1,3.2,0,-10915.447365013597,,,2025-05-09 11:52:19
151.8,1.6,240.1,430.5,59.99,211.7,2.1,6.9,621.4,40.7,4.1,3.2,0,-10760.067331347924,,,2025-05-09 11:53:07
154.4,1.5,238.2,427.1,59.99,212,1.9,6.9,621.4,40.7,4.1,3.2,0,-9012.041952609092,,,2025-05-09 11:53:19
151.8,1.5,237.1,423.9,60.01,212,1.9,6.9,621.4,40.7,4.1,3.2,0,-11303.89744917778,,,2025-05-09 11:54:08
153.3,1.5,234.9,419.3,60.01,212,1.9,6.9,621.4,40.7,4.1,3.2,0,-10915.447365013595,,,2025-05-09 11:54:20
151.8,1.5,233.7,407.8,60.01,212.1,1.9,6.9,621.4,40.7,4.1,3.2,0,-9788.94212093746,,,2025-05-09 11:55:08
152.2,1.5,230.8,402.4,60.02,212.1,1.9,6.9,621.4,40.7,4.1,3.2,0,-10721.222322931504,,,2025-05-09 11:55:21
151.8,1.5,225.6,386.8,59.96,211.8,1.8,6.9,621.4,40.7,4.1,3.2,0,-8778.97190211058,,,2025-05-09 11:56:09
153.8,1.4,224.0,381.3,59.97,211.8,1.7,6.9,621.4,40.7,4.1,3.2,0,-11964.262592256897,,,2025-05-09 11:56:21
148.7,1.4,216.9,368.2,59.98,211.8,1.7,6.9,621.4,40.4,4.1,3.2,0,-11109.672407095688,,,2025-05-09 11:57:10
151.2,1.4,216.9,366.8,59.99,212,1.7,6.9,621.4,40.4,4.1,3.2,0,-10099.70218826881,,,2025-05-09 11:57:22
150.2,1.4,214.5,360.4,60.02,212.2,1.6,6.9,621.4,40.2,4.1,3.2,0,-7691.311666450861,,,2025-05-09 11:58:10
151.2,1.4,216.6,360.5,60.03,212.1,1.6,6.9,621.4,40.1,4.1,3.2,0,-9089.731969441926,,,2025-05-09 11:58:23
154.7,1.5,231.1,375.6,59.97,212.1,1.7,6.9,621.4,40,4.1,3.2,0,-8973.196944192672,,,2025-05-09 11:59:11
153.1,1.5,234.2,382.4,59.96,212.1,1.8,6.9,621.4,40,4.1,3.2,0,-10293.927230350902,,,2025-05-09 11:59:23
156.3,1.5,233.5,388.4,59.98,212.1,1.8,6.9,621.4,39.9,4.1,3.2,0,-7535.931632785188,,,2025-05-09 12:00:12
155,1.6,241.4,397.4,59.98,212,1.9,6.9,621.4,39.9,4.1,3.2,0,-9711.252104104624,,,2025-05-09 12:00:24
151.6,1.7,255.1,422.6,60,212.2,1.9,6.9,621.4,39.9,4.1,3.2,0,-8468.211834779231,,,2025-05-09 12:01:13
153.2,1.7,261.2,430.2,60,212.2,2,6.9,621.4,39.9,4.1,3.2,0,-11031.982390262852,,,2025-05-09 12:01:24
155.3,1.8,267.2,446.0,60.01,212.1,2.1,6.9,621.4,39.8,4.1,3.2,0,-10371.617247183738,,,2025-05-09 12:02:13
154.6,1.8,279.8,460.5,60.01,212.1,2.1,6.9,621.4,39.8,4.1,3.2,0,-9594.717078855369,,,2025-05-09 12:02:25
154.7,1.9,296.9,481.9,60.02,212.1,2.2,6.9,621.4,39.8,4.1,3.2,0,-12158.487634338988,,,2025-05-09 12:03:14
154.8,1.9,303.2,491.7,60.03,212,2.3,6.9,621.4,39.8,4.1,3.2,0,-9555.87207043895,,,2025-05-09 12:03:26
154.6,2.1,326.1,523.5,60.03,212.2,2.5,6.9,621.4,39.8,4.1,3.2,0,-12313.867668004661,,,2025-05-09 12:04:15
157.8,2.1,334.4,534.6,60.03,212.1,2.5,6.9,621.4,39.8,4.1,3.2,0,-11925.417583840479,,,2025-05-09 12:04:26
157.7,2.2,360.6,569.2,59.97,212,2.6,6.9,621.4,39.8,4.1,3.2,0,-9439.337045189694,,,2025-05-09 12:05:15
151.7,2.4,360.6,565.5,59.99,211.9,2.6,6.9,621.4,39.8,4.1,3.2,0,-11303.897449177783,,,2025-05-09 12:05:27
157.8,2.3,368.2,575.6,60.01,211.9,2.7,7.0,621.5,39.7,4.1,3.2,0,-10099.702188268808,,,2025-05-09 12:06:16
157.7,2.4,371.1,580.6,60,212,2.8,7.0,621.5,39.7,4.1,3.2,0,-10255.082221934483,,,2025-05-09 12:06:28
156.4,2.6,408.4,635.7,59.99,212.1,3,7.0,621.5,39.6,4.1,3.2,0,-8468.211834779231,,,2025-05-09 12:07:17
157.7,2.7,425.2,657.2,59.98,212.3,3.1,7.0,621.5,39.6,4.1,3.2,0,-9361.647028356856,,,2025-05-09 12:07:28
159.3,3.2,511.5,771.6,60.01,212.3,3.6,7.0,621.5,39.6,4.1,3.2,0,-10022.012171435972,,,2025-05-09 12:08:18
157.5,3.6,560.7,829.2,60.01,212.5,4,7.0,621.5,39.6,4.1,3.2,0,-9517.027062022531,,,2025-05-09 12:08:29
157.7,3.6,558.5,840.3,60.02,212.7,3.9,7.0,621.5,39.6,4.1,3.3,0,-11148.517415512108,,,2025-05-09 12:09:18
157.7,3.5,562.2,850.1,60.04,212.9,3.9,7.0,621.5,39.6,4.1,3.3,0,-9361.647028356856,,,2025-05-09 12:09:30
157.8,3.8,599.9,907.2,60.05,212.9,4.2,7.0,621.5,39.7,4.2,3.3,0,-10760.067331347924,,,2025-05-09 12:10:19
157.7,3.8,615.0,928.0,60.03,213,4.2,7.0,621.5,39.7,4.2,3.3,0,-8390.521817946394,,,2025-05-09 12:10:30
155.2,6.4,1056.2,1460.1,60.03,213.6,6.2,7.0,621.5,40,4.2,3.3,0,-12119.64262592257,,,2025-05-09 12:11:20
160.8,6.4,908.3,1277.5,60.04,213.1,6.6,7.0,621.5,40.1,4.2,3.3,0,-9594.717078855367,,,2025-05-09 12:11:31
151.4,4.6,1006.7,1338.3,60.01,212.9,4.8,7.0,621.5,40.2,4.2,3.3,0,-9478.182053606113,,,2025-05-09 12:12:20
156.2,3.6,557.8,885.5,60.02,212.7,4.2,7.1,621.6,40.2,4.2,3.3,0,-8662.436876861326,,,2025-05-09 12:12:32
154.3,3,461.0,763.3,60,212.5,3.5,7.1,621.6,40.1,4.2,3.3,0,-11459.277482843456,,,2025-05-09 12:13:21
153.2,2.8,447.1,744.5,60.01,212.5,3.5,7.1,621.6,40,4.2,3.3,0,-8273.98679269714,,,2025-05-09 12:13:32
153.8,2.7,424.2,700.7,59.98,212.3,3.3,7.1,621.6,39.8,4.2,3.3,0,-10565.84228926583,,,2025-05-09 12:14:22
153.1,2.7,424.1,698.3,60,212.3,3.3,7.1,621.6,39.7,4.2,3.3,0,-12003.107600673316,,,2025-05-09 12:14:33
156.2,2.7,427.3,690.0,60.02,212.4,3.2,7.1,621.6,39.6,4.2,3.3,0,-11847.72756700764,,,2025-05-09 12:15:23
153.2,2.8,430.2,684.4,60.03,212.6,3.3,7.1,621.6,39.6,4.2,3.3,0,-11109.672407095688,,,2025-05-09 12:15:34
154.4,2.9,457.5,717.1,60.01,212.4,3.4,7.1,621.6,39.6,4.2,3.3,0,-10449.307264016576,,,2025-05-09 12:16:23
153.2,2.9,457.4,714.0,60.01,212.4,3.4,7.1,621.6,39.6,4.2,3.3,0,-8390.521817946395,,,2025-05-09 12:16:34
153.4,2.6,404.0,656.5,60.02,212.5,3.1,7.1,621.6,39.6,4.2,3.3,0,-12780.007769001684,,,2025-05-09 12:17:24
154.6,2.5,387.7,636.9,60.01,212.5,2.9,7.1,621.6,39.6,4.2,3.3,0,-10371.61724718374,,,2025-05-09 12:17:35
151.3,2.1,325.5,558.6,59.99,212.4,2.6,7.1,621.6,39.5,4.2,3.3,0,-12896.542794250941,,,2025-05-09 12:18:25
150.6,2.1,315.7,543.0,59.98,212.5,2.5,7.1,621.6,39.5,4.2,3.3,0,-11692.347533341966,,,2025-05-09 12:18:36
149.9,1.8,282.0,499.0,59.99,212.5,2.3,7.1,621.6,39.3,4.2,3.3,0,-9827.78712935388,,,2025-05-09 12:19:25
152.2,1.8,273.4,488.6,60,212.5,2.3,7.1,621.6,39.2,4.2,3.3,0,-10682.377314515086,,,2025-05-09 12:19:36
150.7,1.6,251.2,453.7,60,212.5,2.1,7.1,621.6,39,4.2,3.3,0,-9245.112003107603,,,2025-05-09 12:20:26
150.5,1.6,247.9,446.9,60.02,212.5,2,7.1,621.6,38.9,4.2,3.3,0,-12508.092710086756,,,2025-05-09 12:20:37
150.4,1.5,237.4,421.8,59.99,212.5,2,7.1,621.6,38.8,4.2,3.3,0,-11187.362423928525,,,2025-05-09 12:21:27
150.4,1.5,235.7,417.8,59.99,212.6,1.9,7.1,621.6,38.7,4.2,3.3,0,-9711.252104104624,,,2025-05-09 12:21:38
150.3,1.5,228.8,401.8,59.97,212,1.8,7.2,621.7,38.5,4.3,3.3,0,-11653.502524925549,,,2025-05-09 12:22:27
151.7,1.5,225.8,394.7,59.99,212.1,1.8,7.2,621.7,38.5,4.3,3.3,0,-8351.676809529978,,,2025-05-09 12:22:38
150.4,1.3,205.0,360.3,59.99,212.1,1.7,7.2,621.7,38.3,4.3,3.3,0,-10216.237213518063,,,2025-05-09 12:23:28
150.4,1.3,201.6,353.6,60,212.3,1.6,7.2,621.7,38.2,4.3,3.3,0,-9866.632137770299,,,2025-05-09 12:23:39
150.4,1.2,180.0,324.4,59.99,212,1.5,7.2,621.7,38.1,4.3,3.3,0,-8196.296775864303,,,2025-05-09 12:24:29
151.5,1.1,178.6,319.1,60,212,1.4,7.2,621.7,38.1,4.3,3.3,0,-9050.886961025508,,,2025-05-09 12:24:39
156.1,1,154.4,287.9,60.04,212.1,1.4,7.2,621.7,38,4.3,3.3,0,-10099.70218826881,,,2025-05-09 12:25:30
153.6,0.9,160.1,288.2,60.03,212.1,1.3,7.2,621.7,38,4.3,3.3,0,-10954.292373430017,,,2025-05-09 12:25:40
155,0.9,155.4,284.4,60,212.2,1.3,7.2,621.7,37.9,4.3,3.3,0,-11187.362423928527,,,2025-05-09 12:26:30
153.3,1,157.4,285.8,60.01,212.3,1.3,7.2,621.7,37.9,4.3,3.3,0,-10915.447365013597,,,2025-05-09 12:26:41
153,1.1,165.8,290.2,59.99,212.1,1.4,7.2,621.7,38,4.3,3.3,0,-7691.311666450861,,,2025-05-09 12:27:31
148.8,1.1,164.8,291.1,60,212.1,1.3,7.2,621.7,38,4.3,3.3,0,-8273.98679269714,,,2025-05-09 12:27:41
157.2,1.1,179.6,308.1,60.04,212.3,1.3,7.2,621.7,38,4.3,3.3,0,-7846.691700116535,,,2025-05-09 12:28:32
151.8,1.2,187.6,315.8,60.01,212.3,1.5,7.2,621.7,38,4.3,3.3,0,-9128.576977858345,,,2025-05-09 12:28:42
153.9,1.4,223.9,361.3,60.01,212.4,1.6,7.2,621.7,38.1,4.3,3.3,0,-9672.407095688204,,,2025-05-09 12:29:32
153.2,1.5,231.6,370.9,60.01,212.4,1.7,7.2,621.7,38.1,4.3,3.3,0,-8002.071733782209,,,2025-05-09 12:29:43
156.3,1.8,286.1,438.3,59.98,212.1,2,7.2,621.7,38.1,4.3,3.3,0,-11575.812508092713,,,2025-05-09 12:30:33
154.9,1.9,295.6,455.2,60.04,212.1,2.1,7.2,621.7,38,4.3,3.3,0,-10993.137381846434,,,2025-05-09 12:30:43
156.8,2.3,359.3,542.4,59.99,212.2,2.5,7.2,621.7,38.1,4.3,3.3,0,-10915.447365013597,,,2025-05-09 12:31:34
156.5,2.4,374.1,561.1,59.97,212.2,2.7,7.2,621.7,38.1,4.3,3.3,0,-8507.05684319565,,,2025-05-09 12:31:44
156.2,2.7,415.1,627.3,60,212.2,2.9,7.2,621.7,38.3,4.3,3.3,0,-8312.831801113558,,,2025-05-09 12:32:35
156.4,2.7,418.6,635.0,60.01,212.2,2.9,7.2,621.7,38.3,4.3,3.3,0,-8235.14178428072,,,2025-05-09 12:32:45
158.4,2.8,451.5,678.5,60.04,212.6,3.2,7.2,621.7,38.3,4.3,3.4,0,-11420.432474427038,,,2025-05-09 12:33:35
156.7,2.9,457.0,691.9,60.02,212.5,3.3,7.2,621.7,38.3,4.3,3.4,0,-8934.351935776254,,,2025-05-09 12:33:45
159.2,3.2,508.5,753.7,60.03,212.8,3.5,7.2,621.7,38.4,4.3,3.4,0,-10565.84228926583,,,2025-05-09 12:34:36
156.3,3.4,522.4,776.6,59.99,212.8,3.6,7.2,621.7,38.4,4.3,3.4,0,-8545.901851612069,,,2025-05-09 12:34:46
151.1,7.9,1336.2,1752.4,60.02,213.9,7,7.3,621.8,38.7,4.3,3.4,0,-8157.451767447883,,,2025-05-09 12:35:37
152.2,6.3,909.8,1247.7,60.02,213.4,5.8,7.3,621.8,38.9,4.3,3.4,0,-9983.167163019554,,,2025-05-09 12:35:47
156.1,8.4,1293.1,1734.0,60.03,214.1,8.2,7.3,621.8,39.6,4.3,3.4,0,-9672.407095688204,,,2025-05-09 12:36:37
149.8,10,1473.2,1979.2,60.03,214.4,9.2,7.3,621.8,39.7,4.3,3.4,0,-8235.14178428072,,,2025-05-09 12:36:47
153.2,6.9,930.9,1288.1,59.97,213.4,6.7,7.3,621.8,40.3,4.4,3.4,0,-11187.362423928525,,,2025-05-09 12:37:38
148.7,8.6,1282.2,1735.3,60.02,214.1,8,7.3,621.8,40.2,4.4,3.4,0,-9555.87207043895,,,2025-05-09 12:37:48
153.4,3.7,577.9,888.3,60,212.8,4.2,7.3,621.8,40.1,4.4,3.4,0,-9128.576977858345,,,2025-05-09 12:38:39
153.2,3.8,579.0,897.4,59.96,212.7,4.2,7.3,621.8,40.1,4.4,3.4,0,-11770.037550174804,,,2025-05-09 12:38:49
153.2,3.9,613.8,944.3,59.99,213.2,4.3,7.3,621.8,40.2,4.4,3.4,0,-11964.262592256897,,,2025-05-09 12:39:39
156.3,4.2,636.9,974.7,59.97,213.2,4.6,7.4,621.9,40.3,4.4,3.4,0,-11886.57257542406,,,2025-05-09 12:39:49
154.6,3.9,612.8,959.2,60.02,213.2,4.4,7.4,621.9,40.5,4.4,3.4,0,-9750.097112521044,,,2025-05-09 12:40:40
154.5,3.7,569.5,902.6,60,213.1,4.2,7.4,621.9,40.5,4.4,3.4,0,-10060.85717985239,,,2025-05-09 12:40:50
157.7,3.1,467.8,774.7,59.97,213,3.7,7.4,621.9,40.6,4.4,3.4,0,-11109.672407095688,,,2025-05-09 12:41:41
157.6,3,464.8,769.9,59.98,213,3.7,7.4,621.9,40.5,4.4,3.4,0,-8545.901851612069,,,2025-05-09 12:41:51
155.5,2.8,463.0,767.0,59.98,212.6,3.5,7.4,621.9,40.4,4.4,3.4,0,-12352.71267642108,,,2025-05-09 12:42:42
154.7,2.8,457.2,762.1,59.96,212.7,3.5,7.4,621.9,40.3,4.4,3.4,0,-8662.436876861326,,,2025-05-09 12:42:51
154.7,2.6,413.0,709.8,59.99,212.5,3.3,7.4,621.9,40,4.4,3.4,0,-10876.602356597177,,,2025-05-09 12:43:42
151.9,2.6,403.3,695.5,59.97,212.4,3.3,7.4,621.9,40,4.4,3.4,0,-10721.222322931504,,,2025-05-09 12:43:52
153.6,2.4,367.4,638.3,60.01,212.4,3,7.4,621.9,40,4.4,3.4,0,-8895.506927359835,,,2025-05-09 12:44:43
151.5,2.3,362.6,630.1,60.01,212.1,2.9,7.4,621.9,40,4.4,3.4,0,-10954.292373430017,,,2025-05-09 12:44:53
154.4,2.3,349.7,598.7,60.01,212.6,2.8,7.4,621.9,40.1,4.4,3.4,0,-13246.147869998707,,,2025-05-09 12:45:44
151.8,2.3,349.3,595.2,60.02,212.5,2.8,7.4,621.9,40.1,4.4,3.4,0,-10177.392205101647,,,2025-05-09 12:45:53
156.3,2.1,351.0,582.6,60.03,212.4,2.7,7.4,621.9,40.1,4.4,3.4,0,-11536.967499676293,,,2025-05-09 12:46:44
151.9,2.3,353.0,585.0,60.01,212.4,2.7,7.4,621.9,40.2,4.4,3.4,0,-8895.506927359835,,,2025-05-09 12:46:54
154.7,2.4,364.0,584.6,60.03,212.5,2.7,7.4,621.9,40.2,4.4,3.4,0,-10682.377314515086,,,2025-05-09 12:47:45
156.6,2.4,355.2,574.8,60.01,212.5,2.8,7.4,621.9,40.2,4.4,3.4,0,-11187.362423928525,,,2025-05-09 12:47:54
154.7,2.4,379.2,593.2,60.02,212.2,2.8,7.5,622.0,40.2,4.4,3.4,0,-11808.882558591224,,,2025-05-09 12:48:46
154.7,2.5,378.9,596.3,60.04,212.3,2.8,7.5,622.0,40.2,4.5,3.4,0,-8895.506927359835,,,2025-05-09 12:48:55
154.7,2.4,375.7,586.1,60,212.5,2.7,7.5,622.0,40.2,4.5,3.4,0,-10643.532306098667,,,2025-05-09 12:49:47
154.8,2.4,373.0,587.7,60.03,212.7,2.8,7.5,622.0,40.2,4.5,3.4,0,-10876.602356597177,,,2025-05-09 12:49:56
154.6,2.4,366.6,579.9,60.02,212.7,2.7,7.5,622.0,40.3,4.5,3.5,0,-9439.337045189694,,,2025-05-09 12:50:47
154.7,2.4,365.7,582.7,60.04,212.7,2.7,7.5,622.0,40.3,4.5,3.5,0,-12352.71267642108,,,2025-05-09 12:50:56
154.7,2.3,361.7,573.5,60.02,212.7,2.7,7.5,622.0,40.3,4.5,3.5,0,-12313.867668004661,,,2025-05-09 12:51:48
154.7,2.3,358.9,574.7,60.02,212.9,2.7,7.5,622.0,40.3,4.5,3.5,0,-12624.627735336011,,,2025-05-09 12:51:57
154.7,2.2,351.2,557.0,59.98,212.7,2.6,7.5,622.0,40.1,4.5,3.5,0,-9361.647028356856,,,2025-05-09 12:52:49
154.6,2.3,351.2,560.1,60.01,212.9,2.6,7.5,622.0,40,4.5,3.5,0,-9788.942120937461,,,2025-05-09 12:52:58
151.7,8.3,1261.7,1692.5,60,214.1,7.7,7.5,622.0,39.9,4.5,3.5,0,-11187.362423928525,,,2025-05-09 12:53:49
158.4,6.8,1136.7,1606.1,60,214,7.1,7.5,622.0,39.9,4.5,3.5,0,-11109.672407095688,,,2025-05-09 12:53:58
153.4,2,308.6,521.9,59.99,212.5,2.4,7.5,622.0,39.8,4.5,3.5,0,-13401.527903664382,,,2025-05-09 12:54:50
154.4,2,301.5,515.9,59.98,212.5,2.4,7.5,622.0,39.7,4.5,3.5,0,-8817.816910526997,,,2025-05-09 12:54:59
152.8,1.8,280.6,481.7,60.03,212.3,2.2,7.5,622.0,39.3,4.5,3.5,0,-9711.252104104624,,,2025-05-09 12:55:51
156.5,1.8,268.4,470.1,60.01,212.3,2.2,7.5,622.0,39.2,4.5,3.5,0,-10022.012171435972,,,2025-05-09 12:56:00
153.2,1.7,263.3,460.0,60.03,212.3,2.1,7.5,622.0,39,4.5,3.5,0,-11420.432474427038,,,2025-05-09 12:56:52
153.6,1.7,260.2,454.1,60.03,212.3,2.2,7.5,622.0,38.9,4.5,3.5,0,-10216.237213518065,,,2025-05-09 12:57:00
153.4,1.7,262.0,455.4,60.02,212.4,2.1,7.5,622.0,38.7,4.5,3.5,0,-8623.591868444906,,,2025-05-09 12:57:52
155.6,1.7,257.1,451.1,59.98,212.3,2.1,7.5,622.0,38.7,4.5,3.5,0,-9711.252104104624,,,2025-05-09 12:58:01
155.7,1.7,253.9,441.1,60.03,212.4,2.1,7.6,622.1,38.6,4.5,3.5,0,-12119.64262592257,,,2025-05-09 12:58:53
156.1,1.6,255.6,441.4,60.04,212.3,2.1,7.6,622.1,38.6,4.5,3.5,0,-10060.85717985239,,,2025-05-09 12:59:02
153.8,1.6,252.1,428.4,60.01,212.3,2,7.6,622.1,38.6,4.5,3.5,0,-12974.232811083779,,,2025-05-09 12:59:54
155,1.6,254.1,430.1,60,212.4,2,7.6,622.1,38.6,4.5,3.5,0,-9555.87207043895,,,2025-05-09 13:00:02
154.9,1.6,251.4,422.9,59.97,212.3,2,7.6,622.1,38.5,4.5,3.5,0,-10138.547196685227,,,2025-05-09 13:00:54
156.2,1.6,252.9,424.3,59.97,212.2,1.9,7.6,622.1,38.5,4.5,3.5,0,-8740.126893694163,,,2025-05-09 13:01:03
150.1,1.7,256.3,428.1,59.99,212.3,2,7.6,622.1,38.5,4.5,3.5,0,-9555.87207043895,,,2025-05-09 13:01:55
153.9,1.7,259.8,430.2,60.01,212.3,2,7.6,622.1,38.5,4.5,3.5,0,-8312.831801113558,,,2025-05-09 13:02:04
152.3,1.8,269.4,444.7,59.99,212.4,2.1,7.6,622.1,38.3,4.5,3.5,0,-8701.281885277742,,,2025-05-09 13:02:56
156.2,1.7,273.1,449.1,59.97,212.4,2.1,7.6,622.1,38.3,4.5,3.5,0,-10488.152272432992,,,2025-05-09 13:03:04
154.5,1.8,278.8,454.1,60,212.3,2.1,7.6,622.1,38.3,4.5,3.5,0,-11459.277482843456,,,2025-05-09 13:03:56
150.7,1.8,276.0,453.9,60.02,212.3,2.1,7.6,622.1,38.3,4.5,3.5,0,-10410.462255600158,,,2025-05-09 13:04:05
157.9,1.7,279.2,462.2,60.04,212.4,2.1,7.6,622.1,38.2,4.5,3.5,0,-11226.207432344945,,,2025-05-09 13:04:57
154.6,1.8,279.5,462.0,60.01,212.3,2.2,7.6,622.1,38.2,4.5,3.5,0,-11653.502524925549,,,2025-05-09 13:05:06
155.7,1.7,269.9,457.3,60.01,212.3,2.1,7.6,622.1,38.1,4.5,3.5,0,-8196.296775864303,,,2025-05-09 13:05:58
156.2,1.7,274.1,462.2,60.01,212.4,2.2,7.6,622.1,38.1,4.5,3.5,0,-11148.517415512108,,,2025-05-09 13:06:06
156.2,1.6,258.7,447.1,60.02,212.1,2,7.6,622.1,38,4.5,3.5,0,-8545.901851612069,,,2025-05-09 13:06:59
153.4,1.6,255.3,443.3,59.99,212.2,2,7.6,622.1,38,4.5,3.5,0,-12119.642625922572,,,2025-05-09 13:07:07
153.3,1.5,240.0,425.6,60.05,212.2,1.9,7.6,622.1,37.9,4.5,3.5,0,-9283.957011524019,,,2025-05-09 13:07:59
153.1,1.5,238.6,421.9,60.06,212.2,1.9,7.6,622.1,37.9,4.6,3.5,0,-11886.572575424061,,,2025-05-09 13:08:08
153.3,1.4,230.9,415.7,60.04,212.2,1.9,7.6,622.1,37.9,4.6,3.5,0,-11770.037550174804,,,2025-05-09 13:09:00
150.1,1.5,228.6,411.0,60.04,212.2,1.9,7.6,622.1,37.9,4.6,3.5,0,-9905.477146186715,,,2025-05-09 13:09:08
156.2,1.4,216.6,390.3,60.01,212.2,1.8,7.6,622.1,37.9,4.6,3.5,0,-10760.067331347924,,,2025-05-09 13:10:01
153.2,1.4,217.0,387.6,60.01,212.2,1.8,7.6,622.1,37.9,4.6,3.5,0,-9827.78712935388,,,2025-05-09 13:10:09
