vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia_incidente,temp1,temp2,timestamp
147.9,5,809.2,154.5,2.3,365.0,1101.1,60.03,214.4,4.7,3.6,1255.2,43.7,2.5,1.3,0,543.8301178298589,37.687,39.062,2025-10-04 10:17:32
152,4.4,674.1,151.5,2.2,348.0,967.9,60.03,213.7,4.2,3.7,1255.3,43.7,2.5,1.3,0,466.14010099702193,37.687,38.937,2025-10-04 10:17:40
152.2,3.5,547.6,151.3,2.2,329.3,836.1,60.03,213.4,3.8,3.7,1255.3,43.3,2.5,1.3,0,466.14010099702193,37.625,38.187,2025-10-04 10:18:35
152.3,3.2,494.9,151.5,1.9,326.0,782.7,60.03,213.4,3.5,3.7,1255.3,43.3,2.5,1.3,0,388.4500841641849,37.625,38.062,2025-10-04 10:18:42
149.4,2.8,417.8,151.6,2.1,315.2,697.4,59.99,213.9,3.2,3.7,1255.3,42.9,2.5,1.3,0,349.6050757477664,37.312,37.625,2025-10-04 10:19:37
152.6,2.8,405.9,154.7,2.1,310.0,689.0,59.98,213.9,3.3,3.7,1255.3,42.8,2.5,1.3,0,349.6050757477664,37.312,37.562,2025-10-04 10:19:45
152.6,2.9,432.0,148.7,2.1,321.0,718.8,60.02,214,3.4,3.7,1255.3,42.5,2.5,1.3,0,349.6050757477664,37.312,37.187,2025-10-04 10:20:40
152.5,2.9,441.1,150.9,2.1,324.8,731.4,60,214,3.4,3.7,1255.3,42.5,2.5,1.3,0,349.6050757477664,37.312,37.062,2025-10-04 10:20:47
152.5,3,473.3,148.6,2.1,319.6,757.0,60.02,214,3.5,3.7,1255.3,42.3,2.6,1.3,0,388.4500841641849,37.312,36.875,2025-10-04 10:21:42
151.8,3.1,469.2,153.2,2.1,322.3,754.8,60.01,214.1,3.6,3.7,1255.3,42.3,2.6,1.3,0,388.4500841641849,37.437,36.812,2025-10-04 10:21:49
153.9,3.6,550.6,151.6,2.3,345.0,853.0,60.02,213.5,4.1,3.7,1255.3,42.2,2.6,1.3,0,466.14010099702193,37.437,36.25,2025-10-04 10:22:45
154.4,5,672.6,148.8,2.4,355.8,973.5,60,213.7,5.1,3.7,1255.3,42.2,2.6,1.3,0,621.5201346626959,37.125,36.187,2025-10-04 10:22:52
157,3.8,585.2,154.6,2.3,353.8,895.6,60,213.3,4.2,3.7,1255.3,42,2.6,1.3,0,504.9851094134404,37.0,35.687,2025-10-04 10:23:47
156.4,4.5,634.4,151.7,2.4,355.7,939.7,59.98,213.7,4.6,3.7,1255.3,42,2.6,1.3,0,543.8301178298589,37.062,35.625,2025-10-04 10:23:54
156.8,4.2,656.0,154.6,2.4,363.5,970.6,59.99,214,4.4,3.8,1255.4,42.1,2.6,1.3,0,504.9851094134404,36.937,35.187,2025-10-04 10:24:49
157.3,3.8,665.0,156.4,2.3,350.5,967.4,59.97,214.1,4.2,3.8,1255.4,42.1,2.6,1.3,0,504.9851094134404,36.937,35.187,2025-10-04 10:24:57
155.9,5.8,845.2,156.1,2.3,379.7,1183.3,59.97,213.8,5.7,3.8,1255.4,42.2,2.6,1.3,0,738.0551599119514,36.937,35.5,2025-10-04 10:25:52
158,7,1086.6,154.8,2.8,427.7,1431.7,59.99,214.1,6.7,3.8,1255.4,42.2,2.6,1.3,0,893.4351935776253,36.937,35.5,2025-10-04 10:25:59
156.2,8.1,1215.6,153.4,2.9,443.6,1569.7,60.05,214.8,7.4,3.8,1255.4,42.6,2.6,1.3,0,1009.9702188268808,36.937,35.812,2025-10-04 10:26:54
154,8.6,1298.5,153.1,3,462.5,1661.3,60.02,214.9,7.8,3.8,1255.4,42.6,2.6,1.3,0,1048.8152272432992,37.0,35.875,2025-10-04 10:27:02
153.1,6.3,1035.3,152.4,2.8,441.9,1396.0,60.02,214.9,6,3.8,1255.4,42.8,2.6,1.3,0,776.9001683283698,37.187,36.562,2025-10-04 10:27:57
157.6,6.3,1027.0,156.1,2.7,425.5,1373.6,60.02,214.8,5.9,3.8,1255.4,42.8,2.6,1.3,0,815.7451767447883,37.25,36.687,2025-10-04 10:28:04
152.8,5.3,904.8,150.2,2.7,421.2,1257.4,60.03,214.7,5.2,3.8,1255.4,42.8,2.7,1.3,0,621.5201346626959,37.25,36.375,2025-10-04 10:28:59
158.3,5.1,807.4,153.2,2.5,401.9,1147.6,60.01,214.5,5.3,3.8,1255.4,42.8,2.7,1.3,0,660.3651430791144,37.25,36.312,2025-10-04 10:29:07
151.9,7.7,1274.8,152.5,3.2,482.3,1650.7,60.03,215.5,7.1,3.9,1255.5,42.8,2.7,1.3,0,971.1252104104623,37.375,36.562,2025-10-04 10:30:02
151.3,6.1,956.8,154.7,2.9,450.3,1300.5,60.04,214.8,6.1,3.9,1255.5,42.8,2.7,1.3,0,776.9001683283698,37.312,36.625,2025-10-04 10:30:09
150,7.2,1038.7,150.6,3.1,471.4,1417.6,60.04,214.9,6.9,3.9,1255.5,42.8,2.7,1.3,0,893.4351935776253,37.812,36.937,2025-10-04 10:31:04
148.5,7.3,1135.5,153.1,3.2,490.8,1535.1,60.03,215.1,6.9,3.9,1255.5,42.8,2.7,1.3,0,932.2802019940439,37.75,37.0,2025-10-04 10:31:11
153.3,4.1,626.2,153.1,2.6,408.8,983.4,60.03,214.4,4.5,3.9,1255.5,42.9,2.7,1.4,0,543.8301178298589,37.75,37.687,2025-10-04 10:32:06
154.9,3.8,607.7,151.8,2.7,407.0,965.0,60.03,214.3,4.3,3.9,1255.5,42.8,2.7,1.4,0,504.9851094134404,37.687,37.75,2025-10-04 10:32:14
153.8,3.6,570.3,150.1,2.6,409.5,930.7,60.03,214.2,4.2,3.9,1255.5,42.5,2.7,1.4,0,466.14010099702193,37.562,37.687,2025-10-04 10:33:09
152.3,3.5,537.3,151.3,2.6,406.7,896.6,60.01,214.3,4.2,3.9,1255.5,42.5,2.7,1.4,0,466.14010099702193,37.562,37.562,2025-10-04 10:33:16
154,4,609.2,153.1,2.8,423.1,981.8,59.99,214.3,4.6,3.9,1255.5,42.3,2.7,1.4,0,504.9851094134404,37.625,37.375,2025-10-04 10:34:11
154.6,4.2,645.6,150.2,2.9,429.9,1019.6,60.02,214.3,4.7,3.9,1255.5,42.3,2.7,1.4,0,543.8301178298589,37.625,37.375,2025-10-04 10:34:19
153.4,4,650.2,147.2,2.9,426.4,1021.5,59.98,213.5,4.6,4.0,1255.6,42.3,2.7,1.4,0,543.8301178298589,37.875,37.437,2025-10-04 10:35:14
154.2,4.2,618.8,150.1,2.8,425.2,1007.8,59.99,213.5,4.7,4.0,1255.6,42.3,2.7,1.4,0,543.8301178298589,37.937,37.437,2025-10-04 10:35:21
153.8,3.6,542.4,150.1,2.7,412.6,907.9,60,214.2,4.2,4.0,1255.6,42,2.7,1.4,0,466.14010099702193,38.125,37.687,2025-10-04 10:36:16
156.8,3.6,554.5,147.2,2.7,405.2,912.0,60.01,214.1,4.2,4.0,1255.6,42,2.7,1.4,0,466.14010099702193,38.125,37.562,2025-10-04 10:36:24
154.3,3.9,594.6,150.1,2.7,412.6,954.9,59.99,214.3,4.4,4.0,1255.6,42,2.8,1.4,0,504.9851094134404,38.125,37.437,2025-10-04 10:37:19
157.8,3.8,552.1,153.2,2.6,408.7,921.0,60,214.2,4.3,4.0,1255.6,42,2.8,1.4,0,504.9851094134404,38.375,37.437,2025-10-04 10:37:26
156.5,3.9,605.9,150,2.8,416.9,971.6,60.04,214.1,4.4,4.0,1255.6,42,2.8,1.4,0,504.9851094134404,38.312,37.0,2025-10-04 10:38:21
152.2,3.8,587.7,150.1,2.7,413.6,951.5,60.03,214,4.3,4.0,1255.6,42,2.8,1.4,0,504.9851094134404,38.25,36.875,2025-10-04 10:38:29
160.6,7.5,885.3,155.6,3,435.4,1265.4,60.03,214.6,7.3,4.0,1255.6,41.8,2.8,1.4,0,971.1252104104623,37.875,36.125,2025-10-04 10:39:24
157.4,8.2,1134.9,153.3,3.3,495.1,1623.1,60,214.9,7.8,4.0,1255.6,41.8,2.8,1.4,0,1048.8152272432992,38.0,36.125,2025-10-04 10:39:31
156.9,7.9,1244.8,151.7,3.5,523.7,1666.1,59.98,214.4,7.7,4.1,1255.7,42.2,2.8,1.4,0,1009.9702188268808,38.437,36.312,2025-10-04 10:40:26
158.5,8.5,1304.4,149.4,3.5,530.9,1731.6,59.98,214.4,8.2,4.1,1255.7,42.2,2.8,1.4,0,1126.5052440761365,38.562,36.375,2025-10-04 10:40:33
152.3,8.8,1313.4,154.6,3.4,525.8,1732.3,60.03,214.8,8.1,4.1,1255.7,42.6,2.8,1.4,0,1126.5052440761365,39.062,37.062,2025-10-04 10:41:28
154.5,8.5,1312.4,151.7,3.5,525.1,1729.6,60.02,215.1,8,4.1,1255.7,42.7,2.8,1.4,0,1087.6602356597177,39.062,37.062,2025-10-04 10:41:36
156.9,5.3,813.7,148.6,3,446.1,1190.6,60.03,214.7,5.5,4.1,1255.7,42.9,2.8,1.4,0,699.2101514955328,39.0,37.0,2025-10-04 10:42:31
153.9,5.9,864.7,151.5,3,452.4,1244.6,60.03,214.8,5.9,4.1,1255.7,42.9,2.8,1.4,0,738.0551599119514,39.0,37.062,2025-10-04 10:42:38
156.7,4.5,702.6,153.2,2.8,426.4,1072.2,60.04,214.5,5.1,4.1,1255.7,42.9,2.9,1.4,0,660.3651430791144,38.937,36.75,2025-10-04 10:43:33
157.3,7.7,1168.3,153.3,3.2,494.0,1568.1,60.06,215.1,7.4,4.1,1255.7,42.9,2.9,1.4,0,1048.8152272432992,39.0,36.687,2025-10-04 10:43:41
152.5,8,1225.2,151.6,3.3,500.2,1623.0,60.03,215.1,7.6,4.2,1255.8,43.2,2.9,1.4,0,1009.9702188268808,39.312,36.562,2025-10-04 10:44:36
150,8.1,1196.7,153.1,3.3,501.4,1609.9,60.04,215.2,7.5,4.2,1255.8,43.2,2.9,1.5,0,1009.9702188268808,39.375,36.437,2025-10-04 10:44:43
149.5,7.7,1139.3,150.1,3.2,490.9,1537.7,60.02,215.3,7.3,4.2,1255.8,43.4,2.9,1.5,0,971.1252104104623,39.437,36.312,2025-10-04 10:45:38
152.5,7.7,1156.5,153.2,3.2,495.3,1556.9,60.02,215.4,7.2,4.2,1255.8,43.4,2.9,1.5,0,971.1252104104623,39.5,36.312,2025-10-04 10:45:46
152.5,7.5,1133.5,153.1,3.2,490.7,1531.9,60.03,215.2,7.2,4.2,1255.8,43.6,2.9,1.5,0,932.2802019940439,39.375,37.0,2025-10-04 10:46:41
149.3,7.5,1122.0,149.9,3.2,487.1,1518.2,60.05,215.3,7,4.2,1255.8,43.6,2.9,1.5,0,932.2802019940439,39.437,37.125,2025-10-04 10:46:48
153.6,7.4,1158.1,154.5,3.1,491.2,1554.8,60.03,215,7.1,4.2,1255.8,43.3,2.9,1.5,0,971.1252104104623,39.375,37.0,2025-10-04 10:47:43
152.8,7.7,1154.7,153.3,3.2,489.1,1549.2,60.03,214.6,7.3,4.2,1255.8,43.3,2.9,1.5,0,971.1252104104623,39.437,36.937,2025-10-04 10:47:50
154.5,7.9,1160.5,154.7,3.2,484.8,1553.3,60.03,214.4,7.4,4.3,1255.9,43.6,3.0,1.5,0,971.1252104104623,39.937,37.125,2025-10-04 10:48:46
152.5,7.9,1186.2,153.2,3.2,494.8,1583.2,60.03,214.6,7.3,4.3,1255.9,43.7,3.0,1.5,0,971.1252104104623,39.812,37.125,2025-10-04 10:48:53
150.6,8,1196.1,152.5,3.1,491.5,1582.5,60.02,215.1,7.3,4.3,1255.9,43.9,3.0,1.5,0,1009.9702188268808,39.875,37.687,2025-10-04 10:49:48
153.8,8,1161.2,156.7,3,475.3,1575.6,60.04,214.9,7.4,4.3,1255.9,43.9,3.0,1.5,0,1009.9702188268808,40.0,37.75,2025-10-04 10:49:55
153.8,3.2,514.5,151.7,2.5,376.0,840.4,60.03,213.9,4,4.3,1255.9,43.9,3.0,1.5,0,427.2950925806034,39.75,37.375,2025-10-04 10:50:50
150,3.5,521.4,154.1,2.5,374.5,852.9,60.03,214,4.1,4.3,1255.9,43.8,3.0,1.5,0,427.2950925806034,39.625,37.187,2025-10-04 10:50:58
152.5,8.1,1222.6,153.1,3.1,496.4,1619.5,60.04,214.9,7.3,4.3,1255.9,43.8,3.0,1.5,0,1009.9702188268808,39.875,36.937,2025-10-04 10:51:53
154.9,8,1187.2,150.7,3.2,490.8,1582.9,60.04,215,7.5,4.3,1255.9,43.9,3.0,1.5,0,1009.9702188268808,40.0,36.937,2025-10-04 10:52:00
148,8.3,1225.0,150.1,3.3,501.9,1624.6,60.02,215,7.6,4.4,1256.0,44.2,3.0,1.5,0,1048.8152272432992,40.312,37.312,2025-10-04 10:52:55
151,8.3,1247.4,153.1,3.3,507.6,1652.2,60.01,215,7.7,4.4,1256.0,44.2,3.0,1.5,0,1048.8152272432992,40.312,37.312,2025-10-04 10:53:03
151.3,8.3,1248.1,153.1,3.4,510.0,1654.7,60.02,215.3,7.8,4.4,1256.0,44.3,3.1,1.5,0,1048.8152272432992,40.375,37.812,2025-10-04 10:53:58
152.5,8.4,1259.2,153.4,3.2,514.6,1670.4,60.01,215.2,7.7,4.4,1256.0,44.3,3.1,1.5,0,1087.6602356597177,40.437,37.875,2025-10-04 10:54:05
152.4,3.7,569.8,151.6,2.6,393.1,914.7,60.04,214.3,4.2,4.4,1256.0,44.4,3.1,1.5,0,466.14010099702193,40.062,38.312,2025-10-04 10:55:00
152.6,3.6,565.7,154.4,2.6,390.8,905.6,60.01,214.2,4.2,4.4,1256.0,44.3,3.1,1.5,0,504.9851094134404,39.875,38.125,2025-10-04 10:55:07
154.1,4.4,681.3,153.2,2.6,412.6,1038.4,59.99,214.6,4.7,4.4,1256.0,43.9,3.1,1.5,0,582.6751262462774,39.5,37.125,2025-10-04 10:56:03
151,4.9,716.5,154.8,2.7,411.2,1070.8,59.99,214.4,5.1,4.4,1256.0,43.8,3.1,1.5,0,621.5201346626959,39.5,37.125,2025-10-04 10:56:10
152.9,4.4,704.2,153,2.6,407.2,1057.7,60.03,214.5,4.5,4.5,1256.1,43.7,3.1,1.5,0,504.9851094134404,39.375,36.375,2025-10-04 10:57:05
152.1,3.6,566.2,154.5,2.5,392.6,914.1,60.03,214.4,4.2,4.5,1256.1,43.7,3.1,1.5,0,466.14010099702193,39.25,36.25,2025-10-04 10:57:12
153.6,3.7,577.9,153.9,2.6,403.1,934.4,60,214.4,4.2,4.5,1256.1,43.3,3.1,1.6,0,466.14010099702193,38.75,35.312,2025-10-04 10:58:08
156.9,4.1,587.1,151.6,2.7,405.0,942.3,60,214.5,4.5,4.5,1256.1,43.2,3.1,1.6,0,504.9851094134404,38.687,35.187,2025-10-04 10:58:15
155.4,6.1,947.7,148.7,3.1,471.2,1340.2,59.98,214.9,6.2,4.5,1256.1,43.2,3.1,1.6,0,776.9001683283698,39.437,35.187,2025-10-04 10:59:10
154.3,7.6,1046.9,148.9,3.3,472.7,1430.5,59.98,215.1,7.4,4.5,1256.1,43.3,3.1,1.6,0,971.1252104104623,39.437,35.25,2025-10-04 10:59:17
152.6,3.9,608.4,153.1,2.7,419.4,959.0,59.99,214.3,4.4,4.5,1256.1,43.6,3.1,1.6,0,504.9851094134404,39.562,35.812,2025-10-04 11:00:12
154.5,3.7,571.9,155.9,2.7,403.4,923.3,59.98,214.2,4.2,4.5,1256.1,43.6,3.1,1.6,0,466.14010099702193,39.5,35.812,2025-10-04 11:00:20
157,3.9,614.8,153.1,2.8,426.1,989.6,60.03,213.9,4.5,4.5,1256.1,43.5,3.1,1.6,0,504.9851094134404,39.125,36.0,2025-10-04 11:01:15
156.8,4.1,646.3,150.4,2.8,419.4,1012.0,60.03,214.3,4.6,4.5,1256.1,43.5,3.1,1.6,0,543.8301178298589,39.125,36.062,2025-10-04 11:01:22
156.9,3.8,591.0,148.5,2.7,412.5,953.4,60.02,214.1,4.3,4.6,1256.2,43.4,3.2,1.6,0,504.9851094134404,38.875,35.687,2025-10-04 11:02:17
159.6,3.7,559.7,154.4,2.7,416.2,929.2,60.01,214,4.4,4.6,1256.2,43.4,3.2,1.6,0,466.14010099702193,38.75,35.812,2025-10-04 11:02:25
153.5,4.2,660.9,151.7,2.9,440.1,1046.7,60,214.1,4.7,4.6,1256.2,43.3,3.2,1.6,0,543.8301178298589,38.5,35.937,2025-10-04 11:03:20
157,3.9,628.6,154.6,2.8,435.6,1012.5,60.01,214.2,4.6,4.6,1256.2,43.3,3.2,1.6,0,543.8301178298589,38.562,36.0,2025-10-04 11:03:27
153.9,3.7,579.4,151.6,2.9,434.8,965.7,59.97,214.1,4.4,4.6,1256.2,43.3,3.2,1.6,0,504.9851094134404,38.812,35.937,2025-10-04 11:04:22
156.7,3.7,572.9,151.6,2.8,433.1,959.2,59.98,214,4.4,4.6,1256.2,43.3,3.2,1.6,0,466.14010099702193,38.812,35.937,2025-10-04 11:04:29
156.8,3.6,555.3,148.7,2.8,421.7,933.4,60,214,4.3,4.6,1256.2,43.2,3.2,1.6,0,466.14010099702193,38.625,35.812,2025-10-04 11:05:25
156.8,3.6,557.8,152.3,2.8,428.0,940.7,60.01,214,4.2,4.6,1256.2,43.2,3.2,1.6,0,466.14010099702193,38.687,35.875,2025-10-04 11:05:32
157.9,4,643.1,154.6,2.9,448.9,1038.5,60.02,214.2,4.8,4.6,1256.2,43,3.2,1.6,0,543.8301178298589,38.437,35.812,2025-10-04 11:06:27
156.4,4.3,666.0,151,3,450.2,1060.1,59.99,214.2,5,4.6,1256.2,43,3.2,1.6,0,543.8301178298589,38.5,35.875,2025-10-04 11:06:34
156.4,6,1005.1,151.5,3.4,523.6,1449.8,60.01,215.1,6.3,4.6,1256.2,42.9,3.2,1.6,0,738.0551599119514,39.062,36.187,2025-10-04 11:07:29
157.4,6.7,957.9,154.3,3.6,531.2,1406.7,60,214.8,7.2,4.6,1256.2,43,3.2,1.6,0,971.1252104104623,39.187,36.25,2025-10-04 11:07:37
157.3,4.5,741.6,154,3.2,491.8,1171.4,60.03,214.5,5.2,4.7,1256.3,43.1,3.2,1.6,0,582.6751262462774,38.937,36.125,2025-10-04 11:08:32
155.2,5,757.5,149.5,3.3,491.3,1182.3,60.01,214.6,5.5,4.7,1256.3,43.1,3.2,1.6,0,621.5201346626959,38.937,36.187,2025-10-04 11:08:39
153,7.1,1149.1,152.5,3.8,593.6,1644.7,59.98,215.1,7.4,4.7,1256.3,43.2,3.2,1.6,0,932.2802019940439,38.937,36.75,2025-10-04 11:09:34
154.2,7.2,1081.0,153.2,3.7,559.3,1557.1,59.98,215.1,7,4.7,1256.3,43.2,3.2,1.6,0,893.4351935776253,39.5,36.937,2025-10-04 11:09:42
158.4,4.3,640.7,151.7,3.1,469.0,1055.4,59.97,213.5,5,4.7,1256.3,43.2,3.3,1.7,0,582.6751262462774,39.25,37.125,2025-10-04 11:10:37
154.2,6.7,950.6,145.9,3.5,499.4,1362.9,59.97,214.2,7,4.7,1256.3,43.2,3.3,1.7,0,893.4351935776253,39.312,37.187,2025-10-04 11:10:44
155.5,8.3,1269.0,150.1,4.1,610.2,1767.6,60.02,214.7,8.3,4.7,1256.3,43.5,3.3,1.7,0,1087.6602356597177,39.812,37.25,2025-10-04 11:11:39
155.5,8.3,1268.3,153.1,4,608.7,1768.9,60.01,214.6,8.3,4.7,1256.3,43.6,3.3,1.7,0,1087.6602356597177,39.75,37.125,2025-10-04 11:11:46
156.8,8.4,1240.6,150.1,4.2,625.5,1766.2,59.98,215.1,8.4,4.8,1256.4,43.8,3.3,1.7,0,1126.5052440761365,40.375,37.25,2025-10-04 11:12:42
155.3,8.3,1280.9,150.1,4.2,622.6,1790.9,59.99,215.3,8.3,4.8,1256.4,43.8,3.3,1.7,0,1087.6602356597177,40.5,37.375,2025-10-04 11:12:49
156.9,5.2,792.4,152.7,3.2,506.2,1228.2,60.03,214.8,5.5,4.8,1256.4,44,3.3,1.7,0,660.3651430791144,40.687,37.562,2025-10-04 11:13:44
155.1,4.4,702.2,153,3.2,480.9,1106.3,60,214.5,5,4.8,1256.4,43.9,3.3,1.7,0,582.6751262462774,40.562,37.437,2025-10-04 11:13:51
153.1,4.9,689.2,153.2,2.9,465.7,1118.0,60.02,214.4,5.4,4.8,1256.4,43.7,3.3,1.7,0,582.6751262462774,40.0,37.437,2025-10-04 11:14:47
152.4,5,767.8,151.1,3.2,481.3,1182.6,60.01,214.5,5.5,4.8,1256.4,43.7,3.3,1.7,0,621.5201346626959,40.0,37.5,2025-10-04 11:14:54
156,4.3,692.7,149,3,458.1,1090.3,60.03,214.2,5,4.8,1256.4,43.6,3.3,1.7,0,621.5201346626959,40.125,36.937,2025-10-04 11:15:49
154.3,4.5,683.8,151.6,3,458.6,1081.5,60.05,214.3,5.1,4.8,1256.4,43.6,3.3,1.7,0,582.6751262462774,40.0,36.75,2025-10-04 11:15:56
158.1,3.7,551.6,149.2,2.8,426.8,929.7,60.04,214,4.3,4.9,1256.5,43.5,3.4,1.7,0,504.9851094134404,39.687,36.875,2025-10-04 11:16:51
155.4,3.6,561.3,151.6,2.8,425.6,938.3,60.03,213.9,4.3,4.9,1256.5,43.4,3.4,1.7,0,466.14010099702193,39.75,36.812,2025-10-04 11:16:59
152.5,4.7,728.7,149.1,3.1,472.9,1141.2,60.04,214.7,5.1,4.9,1256.5,43.6,3.4,1.7,0,582.6751262462774,40.187,37.312,2025-10-04 11:17:54
153.4,3.8,589.3,150.2,2.9,444.2,980.6,60.03,214.3,4.4,4.9,1256.5,43.6,3.4,1.7,0,504.9851094134404,40.187,37.312,2025-10-04 11:18:01
155.2,3.2,496.7,149,2.8,421.2,872.3,59.98,214.1,4,4.9,1256.5,43.5,3.4,1.7,0,427.2950925806034,39.687,37.312,2025-10-04 11:18:56
157.4,3.1,471.8,150.1,2.7,419.2,859.1,59.97,214.1,4,4.9,1256.5,43.5,3.4,1.7,0,427.2950925806034,39.75,37.312,2025-10-04 11:19:04
152.5,2.9,442.1,154.6,2.6,398.8,803.8,59.98,214.2,3.8,4.9,1256.5,43.2,3.4,1.7,0,388.4500841641849,39.5,36.812,2025-10-04 11:19:59
155.3,2.9,444.1,151.6,2.6,401.9,806.9,59.97,214.1,3.7,4.9,1256.5,43.1,3.4,1.7,0,388.4500841641849,39.312,36.687,2025-10-04 11:20:06
155.4,2.7,422.4,151.5,2.6,395.2,779.6,59.98,213.4,3.6,4.9,1256.5,42.9,3.4,1.7,0,388.4500841641849,39.062,36.0,2025-10-04 11:21:01
152.3,2.7,412.8,151.6,2.6,396.1,768.0,59.98,213.4,3.6,4.9,1256.5,42.9,3.4,1.7,0,349.6050757477664,39.0,35.937,2025-10-04 11:21:08
155.2,2.5,392.0,151.6,2.5,381.8,737.8,59.99,213.3,3.5,4.9,1256.5,42.6,3.4,1.7,0,349.6050757477664,38.375,35.437,2025-10-04 11:22:04
155.3,2.5,394.8,148.5,2.5,376.3,736.5,60.01,213.4,3.4,4.9,1256.5,42.6,3.4,1.7,0,349.6050757477664,38.5,35.375,2025-10-04 11:22:11
158.1,2.4,384.4,153.9,2.3,361.7,713.3,59.99,213.3,3.3,4.9,1256.5,42.4,3.4,1.7,0,310.76006733134795,38.5,34.812,2025-10-04 11:23:06
158.4,2.5,387.4,151.6,2.4,359.1,713.1,59.98,213.2,3.3,5.0,1256.6,42.3,3.4,1.7,0,310.76006733134795,38.5,34.75,2025-10-04 11:23:13
158.3,2.4,379.1,152.4,2.2,341.4,689.7,60.04,214,3.1,5.0,1256.6,42.1,3.4,1.8,0,310.76006733134795,38.187,34.312,2025-10-04 11:24:09
155.4,2.4,374.9,151.6,2.1,339.9,682.0,60.03,213.9,3.2,5.0,1256.6,42.1,3.4,1.8,0,310.76006733134795,38.125,34.187,2025-10-04 11:24:16
159.7,2.1,349.8,151.6,2.1,328.0,651.1,60,214,3,5.0,1256.6,42,3.4,1.8,0,310.76006733134795,37.937,33.937,2025-10-04 11:25:11
158.5,2.3,363.3,153.9,2.1,319.3,655.4,60,214,3.1,5.0,1256.6,42,3.4,1.8,0,271.91505891492943,37.937,34.0,2025-10-04 11:25:18
157.9,2.2,344.9,148.8,2.1,319.1,636.8,60.03,213.9,3,5.0,1256.6,41.9,3.4,1.8,0,271.91505891492943,37.75,33.937,2025-10-04 11:26:13
158.8,2,350.2,151.8,2.1,322.4,646.4,60.03,213.9,2.9,5.0,1256.6,41.9,3.4,1.8,0,271.91505891492943,37.687,33.875,2025-10-04 11:26:21
158.4,2.2,350.8,151.5,2.2,328.8,651.7,59.99,213.8,3,5.0,1256.6,41.6,3.4,1.8,0,271.91505891492943,37.25,33.875,2025-10-04 11:27:16
161.3,2.2,334.3,150.6,2.2,330.0,638.7,59.96,213.8,3,5.0,1256.6,41.6,3.4,1.8,0,271.91505891492943,37.25,33.937,2025-10-04 11:27:23
155.5,2.2,345.9,151.6,2.1,330.5,648.5,60.01,213.7,3,5.0,1256.6,41.5,3.4,1.8,0,271.91505891492943,37.187,34.125,2025-10-04 11:28:18
158.4,2.2,348.3,149.2,2.2,326.2,647.9,60.02,213.9,3,5.0,1256.6,41.5,3.4,1.8,0,310.76006733134795,37.187,34.125,2025-10-04 11:28:25
158.4,2.2,353.0,155.4,2.2,321.5,651.6,59.99,213.5,3,5.0,1256.6,41.3,3.4,1.8,0,310.76006733134795,37.062,34.0,2025-10-04 11:29:21
158.1,2.2,355.1,151.5,2.2,330.1,654.1,59.97,213.7,3,5.0,1256.6,41.3,3.4,1.8,0,310.76006733134795,37.125,34.0,2025-10-04 11:29:28
155.4,2.3,365.4,151.6,2.2,330.5,666.2,59.97,213.7,3.1,5.0,1256.6,41.1,3.5,1.8,0,310.76006733134795,36.937,33.875,2025-10-04 11:30:23
161.3,2.3,372.4,154.7,2.1,329.6,674.3,59.97,213.6,3.2,5.0,1256.6,41.1,3.5,1.8,0,310.76006733134795,36.937,33.875,2025-10-04 11:30:30
159.4,2.4,388.7,149.6,2.2,335.2,694.0,60,213.7,3.2,5.0,1256.6,41,3.5,1.8,0,310.76006733134795,36.75,33.875,2025-10-04 11:31:26
163.1,2,383.2,151.4,2.2,330.1,678.5,60.02,213.7,3,5.0,1256.6,41,3.5,1.8,0,310.76006733134795,36.812,33.937,2025-10-04 11:31:33
161.3,2.5,408.9,152.7,2.1,340.6,716.1,59.98,213,3.3,5.1,1256.7,40.9,3.5,1.8,0,349.6050757477664,36.625,34.062,2025-10-04 11:32:28
158.6,2.6,408.4,148.8,2.3,338.3,713.1,59.99,213,3.3,5.1,1256.7,40.9,3.5,1.8,0,349.6050757477664,36.687,34.062,2025-10-04 11:32:35
162,2.3,422.9,150.2,2.3,346.9,736.7,59.98,213,3.2,5.1,1256.7,40.9,3.5,1.8,0,349.6050757477664,36.625,34.125,2025-10-04 11:33:30
161,2.6,420.5,154,2.2,346.1,733.3,59.97,213.1,3.5,5.1,1256.7,40.9,3.5,1.8,0,349.6050757477664,36.625,34.125,2025-10-04 11:33:38
163.8,2.7,399.1,149.5,2.4,358.8,748.6,59.98,214,3.6,5.1,1256.7,40.7,3.5,1.8,0,349.6050757477664,36.625,34.312,2025-10-04 11:34:33
161.3,2.7,438.5,151.6,2.4,361.9,764.4,59.99,213.3,3.4,5.1,1256.7,40.7,3.5,1.8,0,349.6050757477664,36.625,34.312,2025-10-04 11:34:40
161.3,2.8,447.0,151.6,2.5,374.6,784.9,59.99,213.3,3.6,5.1,1256.7,40.6,3.5,1.8,0,388.4500841641849,36.75,34.312,2025-10-04 11:35:35
164.1,2.7,415.3,148.7,2.5,374.3,755.8,59.99,213.6,3.7,5.1,1256.7,40.6,3.5,1.8,0,388.4500841641849,36.75,34.375,2025-10-04 11:35:43
