vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia_incidente,temp1,temp2,timestamp
160.7,2,334.2,150.8,2.5,378.0,683.0,60.01,212,3.2,6.7,1278.5,38.3,4.2,2.7,0,310.76006733134795,33.437,32.187,2025-10-07 14:26:58
163.5,2,328.0,152.5,2.4,363.7,658.8,60.03,211.9,3.1,6.7,1278.5,38.3,4.2,2.7,0,271.91505891492943,33.5,32.25,2025-10-07 14:27:01
160.8,2,325.6,150.5,2.5,367.3,664.5,59.98,212,3.1,6.7,1278.5,38.2,4.2,2.7,0,310.76006733134795,33.25,32.437,2025-10-07 14:28:01
157.8,2.1,324.8,150.9,2.5,376.4,672.5,59.98,211.9,3.2,6.7,1278.5,38.2,4.2,2.7,0,310.76006733134795,33.25,32.375,2025-10-07 14:28:03
145.2,2.9,412.0,151.4,3.5,528.7,893.2,59.95,211.9,4.2,6.7,1278.5,38.2,4.2,2.7,0,427.2950925806034,33.812,33.062,2025-10-07 14:29:03
145.6,2.9,413.1,154.4,3.5,529.9,896.5,59.95,211.4,4.2,6.7,1278.5,38.2,4.2,2.7,0,427.2950925806034,33.812,33.062,2025-10-07 14:29:06
149,2.9,426.3,149.8,3.8,575.2,950.4,59.98,211.6,4.5,6.7,1278.5,38.3,4.2,2.7,0,427.2950925806034,34.437,33.875,2025-10-07 14:30:06
146.1,2.9,428.9,152.8,3.8,573.1,950.9,59.99,211.7,4.4,6.7,1278.5,38.3,4.2,2.7,0,427.2950925806034,34.437,33.937,2025-10-07 14:30:08
147.4,3,441.6,147,4.1,599.9,986.2,60.02,212.3,4.6,6.7,1278.5,38.4,4.2,2.7,0,427.2950925806034,34.625,34.687,2025-10-07 14:31:08
147.1,3.1,441.2,149.8,4,601.9,989.6,60.01,212.4,4.6,6.7,1278.5,38.4,4.2,2.7,0,427.2950925806034,34.687,34.75,2025-10-07 14:31:11
147.4,2.8,408.2,146.6,3.5,535.6,895.4,60.01,212.3,4.1,6.7,1278.5,38.5,4.3,2.8,0,388.4500841641849,35.25,35.25,2025-10-07 14:32:10
144.5,2.7,404.8,149.5,3.5,513.7,866.8,60.02,212.2,4,6.7,1278.5,38.5,4.3,2.8,0,388.4500841641849,35.25,35.25,2025-10-07 14:32:13
146,3,442.6,146.8,4.2,610.4,997.7,60.04,212.4,4.6,6.8,1278.6,38.5,4.3,2.8,0,466.14010099702193,35.5,35.687,2025-10-07 14:33:13
149,3,441.5,149.8,4.1,608.3,995.5,60.05,212.5,4.7,6.8,1278.6,38.5,4.3,2.8,0,466.14010099702193,35.5,35.75,2025-10-07 14:33:15
142.8,3.1,436.7,146.8,4.1,605.1,986.9,59.98,212.3,4.6,6.8,1278.6,38.6,4.3,2.8,0,466.14010099702193,35.875,35.875,2025-10-07 14:34:15
145.8,3,438.4,149.7,4.1,606.1,988.8,59.99,212.5,4.6,6.8,1278.6,38.6,4.3,2.8,0,466.14010099702193,35.875,35.875,2025-10-07 14:34:18
143,2.9,421.2,152.8,3.7,565.7,936.5,60.01,212.5,4.3,6.8,1278.6,38.8,4.3,2.8,0,427.2950925806034,35.687,36.187,2025-10-07 14:35:18
145.8,2.9,422.8,152.8,3.7,567.3,940.1,60.01,212.6,4.3,6.8,1278.6,38.8,4.3,2.8,0,427.2950925806034,35.687,36.25,2025-10-07 14:35:20
162.2,2.7,430.5,151.3,3.7,562.8,944.9,59.98,212.4,4.4,6.8,1278.6,38.9,4.3,2.8,0,427.2950925806034,36.062,36.5,2025-10-07 14:36:20
160.7,2.7,434.2,149,3.8,563.4,948.4,59.99,212.5,4.4,6.8,1278.6,38.9,4.3,2.8,0,427.2950925806034,36.062,36.5,2025-10-07 14:36:23
162.4,2.7,432.9,148.4,3.9,575.1,958.0,59.98,211.9,4.5,6.8,1278.6,38.9,4.3,2.8,0,427.2950925806034,35.875,36.812,2025-10-07 14:37:23
160.7,2.7,436.5,150.5,3.8,573.9,960.8,59.98,211.9,4.4,6.8,1278.6,38.9,4.3,2.8,0,427.2950925806034,35.875,36.75,2025-10-07 14:37:25
162.7,2.7,428.0,145.3,3.9,570.4,948.4,59.97,212.3,4.4,6.8,1278.6,38.9,4.3,2.8,0,427.2950925806034,36.0,36.875,2025-10-07 14:38:25
160.4,2.7,432.5,148.3,3.9,573.6,954.4,59.98,212.2,4.4,6.8,1278.6,38.9,4.3,2.8,0,427.2950925806034,36.0,36.937,2025-10-07 14:38:28
160.7,2.6,416.2,147.6,3.7,548.0,917.4,59.97,212.6,4.2,6.9,1278.7,38.9,4.3,2.8,0,427.2950925806034,36.187,37.125,2025-10-07 14:39:27
158,2.6,408.9,148.4,3.7,545.8,907.6,59.97,212.5,4.2,6.9,1278.7,38.9,4.3,2.8,0,427.2950925806034,36.25,37.062,2025-10-07 14:39:30
160.1,2.5,397.6,148.4,3.4,513.0,859.2,60,211.4,4.1,6.9,1278.7,38.8,4.3,2.8,0,388.4500841641849,36.687,36.812,2025-10-07 14:40:30
160.6,2.5,396.8,151.2,3.4,509.7,863.0,59.99,211.4,4.1,6.9,1278.7,38.8,4.3,2.8,0,388.4500841641849,36.687,36.75,2025-10-07 14:40:32
160.9,2.3,368.3,145.3,3.1,458.9,788.4,59.98,211.3,3.7,6.9,1278.7,38.8,4.3,2.8,0,349.6050757477664,36.437,36.0,2025-10-07 14:41:32
160.7,2.2,369.5,148.3,3.1,458.0,789.7,60,211.3,3.7,6.9,1278.7,38.8,4.3,2.8,0,349.6050757477664,36.437,35.937,2025-10-07 14:41:35
160.9,2.2,349.1,148.5,2.8,421.7,738.6,60.01,212.1,3.4,6.9,1278.7,38.7,4.3,2.8,0,349.6050757477664,36.062,35.625,2025-10-07 14:42:35
163.7,2.2,335.4,145.5,2.9,418.3,724.3,60.02,211.9,3.5,6.9,1278.7,38.7,4.3,2.8,0,349.6050757477664,36.062,35.625,2025-10-07 14:42:37
163.3,1.9,331.1,148.4,2.7,400.1,701.5,60.02,211.9,3.3,6.9,1278.7,38.7,4.3,2.9,0,310.76006733134795,36.125,35.625,2025-10-07 14:43:37
160.5,2.1,336.5,146.1,2.7,398.7,704.4,60.03,211.8,3.3,6.9,1278.7,38.7,4.3,2.9,0,310.76006733134795,36.125,35.625,2025-10-07 14:43:40
161.2,2,317.4,151.1,2.5,381.6,670.1,60.05,211.9,3.2,6.9,1278.7,38.6,4.3,2.9,0,310.76006733134795,36.312,35.375,2025-10-07 14:44:40
158.5,2,325.4,149.3,2.6,380.1,676.4,60.03,212,3.2,6.9,1278.7,38.6,4.3,2.9,0,310.76006733134795,36.312,35.375,2025-10-07 14:44:42
160.7,2,320.4,150.7,2.5,373.4,666.4,60.03,212.2,3.1,6.9,1278.7,38.5,4.3,2.9,0,310.76006733134795,36.312,35.062,2025-10-07 14:45:42
160.1,2,315.1,148.4,2.5,376.1,662.6,60.04,212.1,3.2,6.9,1278.7,38.5,4.3,2.9,0,310.76006733134795,36.312,35.062,2025-10-07 14:45:45
158.7,2,311.2,150.5,2.5,372.7,656.7,60.04,212.4,3.1,7.0,1278.8,38.4,4.4,2.9,0,310.76006733134795,36.0,34.937,2025-10-07 14:46:44
160.6,1.9,316.7,148.4,2.5,376.3,664.7,60.02,212.4,3.1,7.0,1278.8,38.4,4.4,2.9,0,310.76006733134795,36.062,34.875,2025-10-07 14:46:47
160.8,1.9,315.9,149,2.5,383.8,671.7,60.02,212.2,3.1,7.0,1278.8,38.3,4.4,2.9,0,310.76006733134795,36.125,34.562,2025-10-07 14:47:47
162.2,1.8,314.8,151.3,2.5,381.3,662.4,60.02,212.2,3.1,7.0,1278.8,38.3,4.4,2.9,0,310.76006733134795,36.125,34.562,2025-10-07 14:47:50
161.1,1.8,312.4,145.4,2.6,378.8,662.6,59.98,212.3,3,7.0,1278.8,38.3,4.4,2.9,0,310.76006733134795,36.187,34.5,2025-10-07 14:48:49
160.7,1.9,311.5,148.3,2.5,381.3,666.2,59.98,212.3,3.1,7.0,1278.8,38.3,4.4,2.9,0,310.76006733134795,36.187,34.562,2025-10-07 14:48:52
163.6,1.9,297.5,148.1,2.5,375.1,649.1,59.99,212.4,3.1,7.0,1278.8,38.2,4.4,2.9,0,310.76006733134795,35.75,34.375,2025-10-07 14:49:52
160.7,1.9,307.0,145.4,2.5,372.4,651.0,59.98,212.3,3,7.0,1278.8,38.2,4.4,2.9,0,310.76006733134795,35.75,34.375,2025-10-07 14:49:54
160.8,1.9,304.4,148.3,2.5,376.4,654.7,59.98,211.4,3.1,7.0,1278.8,38.1,4.4,2.9,0,271.91505891492943,35.5,34.375,2025-10-07 14:50:54
157.9,1.9,300.8,148.4,2.6,378.2,651.6,59.98,211.4,3.1,7.0,1278.8,38.1,4.4,2.9,0,271.91505891492943,35.437,34.437,2025-10-07 14:50:57
157.6,1.9,299.3,151.2,2.5,379.0,652.2,59.99,211.6,3,7.0,1278.8,38,4.4,2.9,0,271.91505891492943,35.562,34.625,2025-10-07 14:51:57
160.6,1.9,301.1,151.3,2.5,378.4,654.5,59.97,211.6,3.1,7.0,1278.8,38,4.4,2.9,0,271.91505891492943,35.562,34.687,2025-10-07 14:51:59
160.6,1.8,287.8,148.1,2.4,352.0,616.1,60,211.9,2.9,7.0,1278.8,38,4.4,2.9,0,271.91505891492943,35.437,34.5,2025-10-07 14:52:59
162.1,1.7,290.1,149.9,2.3,351.6,617.3,60,211.8,2.8,7.0,1278.8,38,4.4,2.9,0,271.91505891492943,35.375,34.562,2025-10-07 14:53:02
160.6,1.7,282.2,148.4,2.2,334.0,593.8,59.99,212.2,2.8,7.0,1278.8,37.9,4.4,2.9,0,271.91505891492943,35.437,34.5,2025-10-07 14:54:01
163.5,1.7,269.7,149.8,2.2,330.6,581.3,59.98,212.1,2.8,7.0,1278.8,37.9,4.4,2.9,0,271.91505891492943,35.437,34.5,2025-10-07 14:54:04
162.5,1.6,276.7,150.1,2.1,319.2,560.2,60.02,212.1,2.7,7.0,1278.8,37.8,4.4,2.9,0,271.91505891492943,35.562,34.375,2025-10-07 14:55:04
161,1.7,275.3,150.9,2.1,316.3,572.5,60.02,212.1,2.7,7.0,1278.8,37.8,4.4,2.9,0,271.91505891492943,35.562,34.375,2025-10-07 14:55:07
162.5,1.5,254.9,145.4,1.9,293.2,531.5,60,211.9,2.5,7.0,1278.8,37.8,4.4,2.9,0,233.07005049851097,34.937,34.125,2025-10-07 14:56:06
160.7,1.6,267.5,148.3,2,295.5,545.2,60,212,2.6,7.0,1278.8,37.8,4.4,2.9,0,233.07005049851097,34.937,34.062,2025-10-07 14:56:09
160.8,1.6,263.4,148.3,1.9,281.8,526.6,60.01,211.9,2.4,7.1,1278.9,37.6,4.4,2.9,0,233.07005049851097,35.0,33.687,2025-10-07 14:57:09
159.7,1.6,263.2,147.4,1.9,277.6,520.0,60.02,211.9,2.4,7.1,1278.9,37.6,4.4,2.9,0,233.07005049851097,35.0,33.687,2025-10-07 14:57:11
160.5,1.6,260.0,145.7,1.8,268.1,511.0,60.03,212,2.3,7.1,1278.9,37.5,4.4,2.9,0,233.07005049851097,34.687,33.375,2025-10-07 14:58:11
160.9,1.6,258.8,148.4,1.8,271.8,515.3,60.03,212.1,2.4,7.1,1278.9,37.5,4.4,2.9,0,233.07005049851097,34.75,33.375,2025-10-07 14:58:14
157.9,1.6,251.4,148.4,1.7,261.8,498.8,59.99,212.1,2.3,7.1,1278.9,37.5,4.4,2.9,0,233.07005049851097,34.75,33.5,2025-10-07 14:59:14
160.6,1.6,256.4,151.3,1.7,260.1,501.8,59.97,212.1,2.3,7.1,1278.9,37.5,4.4,2.9,0,233.07005049851097,34.75,33.5,2025-10-07 14:59:16
160.6,1.6,252.2,151.3,1.6,250.2,489.5,59.98,212.1,2.3,7.1,1278.9,37.5,4.4,2.9,0,233.07005049851097,34.375,33.312,2025-10-07 15:00:16
163.6,1.5,247.1,148.4,1.7,251.0,485.1,59.99,212.1,2.2,7.1,1278.9,37.5,4.4,2.9,0,233.07005049851097,34.375,33.375,2025-10-07 15:00:19
160.6,1.4,247.7,149.3,1.6,242.8,479.0,60,212,2.2,7.1,1278.9,37.4,4.4,3.0,0,233.07005049851097,34.0,33.062,2025-10-07 15:01:18
160.8,1.5,246.2,148.3,1.6,243.6,476.7,60,212,2.2,7.1,1278.9,37.4,4.4,3.0,0,233.07005049851097,34.0,33.0,2025-10-07 15:01:21
161.6,1.5,240.2,148.4,1.6,238.0,467.2,59.99,212.1,2.2,7.1,1278.9,37.3,4.4,3.0,0,233.07005049851097,33.812,32.625,2025-10-07 15:02:21
160.7,1.5,245.5,144.9,1.6,234.0,468.8,60,212.2,2.2,7.1,1278.9,37.3,4.4,3.0,0,194.22504208209244,33.812,32.562,2025-10-07 15:02:24
160.8,1.5,244.2,151.3,1.5,234.7,466.4,60.03,212.3,2.2,7.1,1278.9,37.2,4.4,3.0,0,194.22504208209244,33.625,32.187,2025-10-07 15:03:23
159.2,1.5,240.1,148.3,1.6,235.0,463.2,60.04,212.3,2.2,7.1,1278.9,37.2,4.4,3.0,0,194.22504208209244,33.625,32.187,2025-10-07 15:03:26
158.8,1.5,242.5,148.4,1.5,233.6,464.4,59.98,211.9,2.1,7.1,1278.9,37.2,4.4,3.0,0,194.22504208209244,33.5,32.125,2025-10-07 15:04:26
160.7,1.5,243.8,146.2,1.5,229.2,460.7,60.01,212,2.2,7.1,1278.9,37.2,4.4,3.0,0,233.07005049851097,33.437,32.062,2025-10-07 15:04:28
159.3,1.5,238.1,147,1.5,232.8,463.3,59.96,211.9,2.2,7.1,1278.9,37.1,4.4,3.0,0,194.22504208209244,33.312,32.125,2025-10-07 15:05:28
161.1,1.4,242.3,148.9,1.5,233.3,463.2,59.95,211.9,2.2,7.1,1278.9,37.1,4.4,3.0,0,194.22504208209244,33.312,32.125,2025-10-07 15:05:31
160.6,1.5,240.5,148.4,1.5,232.2,460.9,59.99,211.8,2.1,7.1,1278.9,37,4.4,3.0,0,194.22504208209244,33.312,31.937,2025-10-07 15:06:31
163.5,1.5,236.5,145.7,1.5,227.9,453.4,59.97,211.8,2.1,7.1,1278.9,37,4.4,3.0,0,194.22504208209244,33.312,32.0,2025-10-07 15:06:33
163.7,1.4,235.3,151.3,1.5,231.1,456.8,60.02,211.9,2.1,7.1,1278.9,36.9,4.4,3.0,0,194.22504208209244,33.062,31.875,2025-10-07 15:07:33
163.7,1.5,234.9,148.5,1.5,231.6,457.9,60.03,211.8,2.1,7.1,1278.9,36.9,4.4,3.0,0,194.22504208209244,33.062,31.875,2025-10-07 15:07:36
160.7,1.5,236.4,148.4,1.5,232.3,458.3,60.01,211.9,2.1,7.1,1278.9,36.8,4.4,3.0,0,194.22504208209244,32.937,31.875,2025-10-07 15:08:35
157.6,1.5,234.9,151.3,1.5,232.6,456.4,60.01,211.9,2.1,7.1,1278.9,36.8,4.4,3.0,0,194.22504208209244,32.937,31.812,2025-10-07 15:08:38
157.8,1.4,232.6,151.3,1.6,235.0,458.4,60.04,212.2,2.1,7.2,1279.0,36.7,4.5,3.0,0,194.22504208209244,32.875,31.812,2025-10-07 15:09:38
160.7,1.4,235.6,148.4,1.6,235.5,460.6,60.03,212.2,2.1,7.2,1279.0,36.6,4.5,3.0,0,194.22504208209244,32.875,31.812,2025-10-07 15:09:41
160.7,1.4,233.5,148.4,1.6,234.7,457.3,60.01,212,2.1,7.2,1279.0,36.6,4.5,3.0,0,194.22504208209244,32.812,31.812,2025-10-07 15:10:40
163.7,1.4,233.1,148.1,1.6,232.3,455.7,60.02,212,2.1,7.2,1279.0,36.6,4.5,3.0,0,194.22504208209244,32.812,31.812,2025-10-07 15:10:43
160.7,1.4,234.0,148.4,1.6,238.0,460.4,60,212.2,2.2,7.2,1279.0,36.5,4.5,3.0,0,194.22504208209244,32.75,31.812,2025-10-07 15:11:43
158.3,1.4,231.9,151,1.5,238.3,456.8,59.99,212.2,2.1,7.2,1279.0,36.5,4.5,3.0,0,194.22504208209244,32.75,31.875,2025-10-07 15:11:46
163.7,1.4,233.5,150.8,1.6,242.2,466.2,60.01,212,2.2,7.2,1279.0,36.5,4.5,3.0,0,194.22504208209244,32.875,32.0,2025-10-07 15:12:45
160.6,1.4,233.5,151.1,1.6,243.1,465.6,60.01,212.1,2.2,7.2,1279.0,36.5,4.5,3.0,0,194.22504208209244,32.875,32.0,2025-10-07 15:12:48
160.8,1.4,235.7,149.9,1.6,248.5,470.8,60.02,212.2,2.2,7.2,1279.0,36.5,4.5,3.0,0,194.22504208209244,32.812,31.937,2025-10-07 15:13:48
160.6,1.4,236.2,147.4,1.6,246.3,468.6,60.01,212.2,2.2,7.2,1279.0,36.5,4.5,3.0,0,194.22504208209244,32.812,31.937,2025-10-07 15:13:50
161.6,1.4,235.8,147.7,1.7,249.4,471.9,59.99,212.1,2.2,7.2,1279.0,36.3,4.5,3.0,0,194.22504208209244,32.75,31.937,2025-10-07 15:14:50
163.7,1.4,235.7,149.9,1.6,252.7,477.3,60,212,2.2,7.2,1279.0,36.3,4.5,3.0,0,194.22504208209244,32.75,31.937,2025-10-07 15:14:53
163.1,1.4,230.9,149.8,1.6,240.0,461.3,59.99,212,2.2,7.2,1279.0,36.3,4.5,3.0,0,194.22504208209244,32.812,32.187,2025-10-07 15:15:53
162.2,1.4,233.0,152.7,1.5,238.5,461.7,59.98,212.1,2.2,7.2,1279.0,36.3,4.5,3.0,0,194.22504208209244,32.812,32.187,2025-10-07 15:15:55
160.6,1.4,232.3,149.8,1.6,246.6,466.3,60.03,211.3,2.2,7.2,1279.0,36.3,4.5,3.0,0,194.22504208209244,32.875,32.312,2025-10-07 15:16:55
157.6,1.4,229.0,152.9,1.6,245.1,464.8,60.03,211.3,2.2,7.2,1279.0,36.3,4.5,3.0,0,194.22504208209244,32.875,32.312,2025-10-07 15:16:58
160.7,1.4,233.6,152.9,1.6,253.2,475.2,59.99,211.4,2.2,7.2,1279.0,36.3,4.5,3.0,0,194.22504208209244,32.812,32.312,2025-10-07 15:17:57
163.7,1.4,234.4,149.8,1.7,254.9,477.5,59.99,211.4,2.2,7.2,1279.0,36.3,4.5,3.0,0,194.22504208209244,32.812,32.312,2025-10-07 15:18:00
163.7,1.4,234.3,149.8,1.7,258.6,480.0,59.99,211.2,2.2,7.2,1279.0,36.3,4.5,3.0,0,194.22504208209244,32.812,32.375,2025-10-07 15:19:00
165,1.4,198.6,149.5,1.7,255.6,443.1,60,211.2,2.2,7.2,1279.0,36.3,4.5,3.0,0,194.22504208209244,32.812,32.375,2025-10-07 15:19:03
164.4,1.4,207.7,149.8,1.7,263.2,458.5,60.03,211.9,2.3,7.2,1279.0,36.3,4.5,3.0,0,194.22504208209244,32.937,32.375,2025-10-07 15:20:02
161.5,1.4,235.1,152.1,1.7,265.2,486.8,60.02,211.8,2.3,7.2,1279.0,36.3,4.5,3.0,0,194.22504208209244,32.937,32.375,2025-10-07 15:20:05
160.8,1.4,235.6,149.9,1.9,280.7,501.4,60.05,212.3,2.3,7.2,1279.0,36.2,4.5,3.0,0,194.22504208209244,33.062,32.312,2025-10-07 15:21:05
162.9,1.4,235.9,151.9,1.8,281.1,501.6,60.06,212.3,2.3,7.2,1279.0,36.2,4.5,3.0,0,233.07005049851097,33.125,32.312,2025-10-07 15:21:07
163.7,1.4,237.8,152.8,1.8,282.4,506.1,60.04,212.1,2.3,7.3,1279.1,36.2,4.5,3.0,0,194.22504208209244,33.187,32.187,2025-10-07 15:22:07
164.9,1.2,235.3,150.9,1.9,284.2,484.9,60.03,212,2.3,7.3,1279.1,36.2,4.5,3.0,0,194.22504208209244,33.187,32.187,2025-10-07 15:22:10
163.8,1.4,228.4,149.7,1.8,275.2,489.5,60.04,212.2,2.3,7.3,1279.1,36.1,4.5,3.0,0,194.22504208209244,33.187,32.125,2025-10-07 15:23:10
160.7,1.4,230.9,147.2,1.8,269.2,486.1,60.02,212.1,2.3,7.3,1279.1,36.1,4.5,3.0,0,194.22504208209244,33.187,32.125,2025-10-07 15:23:12
160.6,1.4,228.4,147.2,1.8,265.2,479.8,59.99,212.2,2.2,7.3,1279.1,36.1,4.5,3.0,0,194.22504208209244,33.25,32.062,2025-10-07 15:24:12
163.6,1.4,229.2,149.7,1.7,269.7,486.3,60,212.2,2.2,7.3,1279.1,36.1,4.5,3.0,0,194.22504208209244,33.25,32.062,2025-10-07 15:24:15
163.8,1.4,228.2,149.9,1.7,270.5,486.6,60.01,212.1,2.2,7.3,1279.1,36.1,4.5,3.1,0,194.22504208209244,33.312,32.0,2025-10-07 15:25:14
166.8,1.3,207.8,152.8,1.8,269.6,469.2,60,211.9,2.3,7.3,1279.1,36.1,4.5,3.1,0,194.22504208209244,33.312,32.0,2025-10-07 15:25:17
167,1.3,205.2,149.6,1.9,281.9,477.2,60.02,211.8,2.3,7.3,1279.1,36,4.5,3.1,0,194.22504208209244,33.312,32.0,2025-10-07 15:26:17
163.7,1.4,229.7,149.8,1.9,282.7,498.9,60.03,211.8,2.3,7.3,1279.1,36,4.5,3.1,0,194.22504208209244,33.312,32.0,2025-10-07 15:26:20
160.7,1.4,225.8,147,1.9,282.3,494.1,60.01,211.7,2.3,7.3,1279.1,36,4.5,3.1,0,194.22504208209244,33.062,32.062,2025-10-07 15:27:19
163.8,1.4,226.8,149.8,1.9,284.9,501.1,60.02,211.9,2.3,7.3,1279.1,36,4.5,3.1,0,194.22504208209244,33.062,32.062,2025-10-07 15:27:22
163.7,1.4,225.9,149.8,1.9,285.6,498.3,60,211.9,2.2,7.3,1279.1,36,4.5,3.1,0,194.22504208209244,33.187,32.187,2025-10-07 15:28:22
165.8,1.4,193.6,152.7,1.8,284.4,467.0,60.02,212,2.3,7.3,1279.1,36,4.5,3.1,0,194.22504208209244,33.187,32.187,2025-10-07 15:28:24
164.4,1.3,194.7,152.7,1.8,272.5,457.0,60.03,211.3,2.3,7.3,1279.1,36,4.5,3.1,0,194.22504208209244,33.062,32.187,2025-10-07 15:29:24
161.7,1.3,220.1,149.9,1.8,272.2,480.6,60.02,211.2,2.2,7.3,1279.1,36,4.5,3.1,0,194.22504208209244,33.062,32.187,2025-10-07 15:29:27
161.3,1.3,214.3,149.9,1.7,256.3,458.2,59.96,211.4,2.1,7.3,1279.1,36,4.5,3.1,0,194.22504208209244,33.0,32.25,2025-10-07 15:30:27
162.4,1.3,212.9,148.8,1.7,252.1,454.1,60,211.5,2.1,7.3,1279.1,36,4.5,3.1,0,194.22504208209244,33.0,32.187,2025-10-07 15:30:29
163.2,1.3,208.9,149.8,1.6,248.5,447.7,60.03,211.2,2,7.3,1279.1,36,4.5,3.1,0,194.22504208209244,33.0,32.062,2025-10-07 15:31:29
164.4,1,210.1,151,1.6,248.3,449.6,60.04,211.1,1.9,7.3,1279.1,36,4.5,3.1,0,194.22504208209244,33.0,32.062,2025-10-07 15:31:32
160.7,1.3,209.0,153.2,1.6,251.2,450.9,60,211.9,2.1,7.3,1279.1,36,4.5,3.1,0,194.22504208209244,32.875,32.062,2025-10-07 15:32:31
161.8,1.2,208.9,149.6,1.7,252.6,451.8,60.01,211.9,2.1,7.3,1279.1,36,4.5,3.1,0,194.22504208209244,32.875,32.062,2025-10-07 15:32:34
160.7,1.2,205.6,147.2,1.6,242.5,438.5,60.02,212.1,2,7.3,1279.1,36,4.5,3.1,0,194.22504208209244,32.937,32.187,2025-10-07 15:33:34
162,1.2,206.8,149.7,1.6,246.4,444.3,60.03,212,2,7.3,1279.1,36,4.5,3.1,0,194.22504208209244,33.0,32.25,2025-10-07 15:33:37
160.6,1.2,203.2,149.5,1.6,243.1,437.6,59.99,212,2,7.4,1279.2,36,4.5,3.1,0,194.22504208209244,33.0,32.312,2025-10-07 15:34:36
163.7,1.2,204.8,152.8,1.5,241.4,437.4,59.97,212.1,1.9,7.4,1279.2,36,4.5,3.1,0,194.22504208209244,32.937,32.375,2025-10-07 15:34:39
163.6,1.2,196.4,152.8,1.6,247.4,442.5,60.02,212.1,2,7.4,1279.2,36,4.5,3.1,0,194.22504208209244,33.0,32.5,2025-10-07 15:35:39
160.6,1.2,202.2,149.8,1.6,249.4,442.7,60,212.1,2,7.4,1279.2,36,4.5,3.1,0,194.22504208209244,33.0,32.5,2025-10-07 15:35:41
160.7,1.2,193.7,149.8,1.4,217.3,403.1,60.01,212.2,1.9,7.4,1279.2,36.1,4.6,3.1,0,155.38003366567398,33.187,32.625,2025-10-07 15:36:41
157.8,1.2,191.2,146.6,1.4,213.1,395.5,60.02,212,1.9,7.4,1279.2,36.1,4.6,3.1,0,155.38003366567398,33.187,32.625,2025-10-07 15:36:44
160.1,1.1,187.2,149.8,1.3,195.3,374.8,60.03,211.5,1.7,7.4,1279.2,36.1,4.6,3.1,0,155.38003366567398,33.312,32.562,2025-10-07 15:37:44
160.6,1.1,189.2,152.8,1.2,193.2,374.8,60.03,211.6,1.7,7.4,1279.2,36.1,4.6,3.1,0,155.38003366567398,33.312,32.562,2025-10-07 15:37:46
160.6,1.1,179.5,147.7,1.1,171.0,343.9,60,211.6,1.5,7.4,1279.2,36.1,4.6,3.1,0,155.38003366567398,33.062,32.312,2025-10-07 15:38:46
159.2,1.1,175.9,149.7,1.1,170.5,339.6,60.01,211.6,1.6,7.4,1279.2,36.1,4.6,3.1,0,155.38003366567398,33.0,32.312,2025-10-07 15:38:49
160.7,1,166.5,151.8,0.9,149.2,309.6,60.04,211.8,1.4,7.4,1279.2,36.1,4.6,3.1,0,116.53502524925548,33.062,32.062,2025-10-07 15:39:48
163,0.9,153.4,149.7,0.9,149.6,296.9,60.03,211.8,1.4,7.4,1279.2,36.1,4.6,3.1,0,116.53502524925548,33.062,32.062,2025-10-07 15:39:51
162.3,0.9,141.6,146.9,0.8,133.1,281.2,59.98,211.6,1.3,7.4,1279.2,36,4.6,3.1,0,116.53502524925548,32.812,31.75,2025-10-07 15:40:51
159.4,0.9,155.7,150,0.8,134.9,285.1,59.97,211.7,1.3,7.4,1279.2,36,4.6,3.1,0,116.53502524925548,32.812,31.75,2025-10-07 15:40:54
157.9,0.9,148.3,147.2,0.7,122.3,265.4,60.02,211.5,1.3,7.4,1279.2,36,4.6,3.1,0,116.53502524925548,32.562,31.437,2025-10-07 15:41:53
158.6,0.9,148.1,148,0.7,122.0,268.0,60.02,211.5,1.2,7.4,1279.2,36,4.6,3.1,0,116.53502524925548,32.562,31.437,2025-10-07 15:41:56
160.6,0.8,145.1,149.8,0.7,118.3,258.3,60.03,211.2,1.2,7.4,1279.2,35.9,4.6,3.1,0,116.53502524925548,32.5,31.062,2025-10-07 15:42:56
161.2,0.7,137.1,146.9,0.7,117.2,245.1,60.01,211.1,1.1,7.4,1279.2,35.9,4.6,3.1,0,77.69001683283699,32.5,31.062,2025-10-07 15:42:58
163.7,0.7,126.5,149.8,0.7,115.3,237.9,59.98,211.7,1.2,7.4,1279.2,35.8,4.6,3.1,0,77.69001683283699,32.437,30.812,2025-10-07 15:43:58
160.7,0.8,140.3,146.9,0.7,112.2,247.7,59.99,211.8,1.1,7.4,1279.2,35.8,4.6,3.1,0,116.53502524925548,32.437,30.812,2025-10-07 15:44:01
160.8,0.8,137.9,152.7,0.6,111.0,244.3,60.01,211.9,1.1,7.4,1279.2,35.8,4.6,3.1,0,116.53502524925548,32.312,30.625,2025-10-07 15:45:01
157.8,0.8,135.8,149.7,0.7,111.3,242.5,60.03,211.9,1.1,7.4,1279.2,35.8,4.6,3.1,0,77.69001683283699,32.25,30.625,2025-10-07 15:45:03
157.8,0.7,134.5,149.7,0.6,109.3,239.2,59.99,212.1,1.1,7.4,1279.2,35.7,4.6,3.1,0,116.53502524925548,32.0,30.437,2025-10-07 15:46:03
