vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
155.2,3.3,507.1,870.9,60.01,211.9,4.1,8.3,677.2,40.3,5.2,3.5,0,-9672.407095688206,38.937,38.937,2025-05-17 14:20:39
152.3,3.2,492.8,851.6,60.01,212,4.1,8.3,677.2,40.4,5.2,3.5,0,-10993.137381846433,39.187,39.187,2025-05-17 14:21:41
155.1,3.2,500.9,858.9,59.98,211.9,4.1,8.3,677.2,40.4,5.2,3.5,0,-12391.557684837499,39.562,39.562,2025-05-17 14:22:43
155.2,3.1,505.4,870.1,60.02,212.2,4,8.3,677.2,40.5,5.2,3.5,0,-12430.402693253918,39.5,39.5,2025-05-17 14:23:46
158.2,3.3,500.7,869.0,59.98,212.4,4.1,8.3,677.2,40.5,5.2,3.5,0,-9361.647028356858,39.0,39.062,2025-05-17 14:24:48
155.2,3.2,501.5,866.1,59.99,212.2,4.1,8.3,677.2,40.5,5.2,3.5,0,-10604.687297682247,38.625,38.687,2025-05-17 14:25:50
155.2,3.2,488.6,842.6,60.01,211.6,3.9,8.3,677.2,40.6,5.2,3.5,0,-10876.60235659718,38.75,38.812,2025-05-17 14:26:53
152,3,466.1,805.8,59.97,211.9,3.8,8.4,677.3,40.7,5.2,3.5,0,-10293.927230350902,38.75,38.75,2025-05-17 14:27:55
155.5,2.9,451.9,782.4,59.99,211.8,3.7,8.4,677.3,40.6,5.3,3.5,0,-9555.87207043895,39.125,39.125,2025-05-17 14:28:57
155.9,2.7,436.7,757.9,59.97,211.7,3.5,8.4,677.3,40.6,5.3,3.5,0,-12896.542794250941,38.812,38.812,2025-05-17 14:29:59
157.8,2.8,413.9,731.7,59.98,211.5,3.5,8.4,677.3,40.6,5.3,3.5,0,-9245.1120031076,39.25,39.187,2025-05-17 14:31:02
155.2,2.7,419.0,735.0,59.98,211.5,3.5,8.4,677.3,40.6,5.3,3.5,0,-10876.602356597177,39.25,39.25,2025-05-17 14:32:04
154.9,2.6,412.2,718.6,60.01,211.7,3.4,8.4,677.3,40.7,5.3,3.5,0,-9827.78712935388,39.062,39.062,2025-05-17 14:33:07
152.5,2.7,406.9,724.9,60,211.4,3.4,8.4,677.3,40.6,5.3,3.5,0,-9905.477146186717,39.125,39.125,2025-05-17 14:34:09
155.2,2.6,410.5,729.7,60.02,211.4,3.5,8.5,677.4,40.6,5.3,3.5,0,-9866.632137770297,38.812,38.875,2025-05-17 14:35:11
152.5,2.5,366.0,643.0,59.97,211.6,3.2,8.5,677.4,40.7,5.3,3.5,0,-12818.852777418104,38.5,38.5,2025-05-17 14:36:14
155.2,2,316.3,555.1,60.06,211.3,2.5,8.5,677.4,40.6,5.3,3.6,0,-11886.57257542406,38.25,38.25,2025-05-17 14:37:16
155.2,1.7,278.0,485.6,60.05,211.2,2.2,8.5,677.4,40.4,5.3,3.6,0,-10915.447365013597,36.25,36.312,2025-05-17 14:38:18
157.5,1.7,284.0,487.4,60.01,211.6,2.2,8.5,677.4,40.2,5.3,3.6,0,-12469.247701670336,35.812,35.812,2025-05-17 14:39:21
155.2,1.9,300.6,523.9,59.97,211.8,2.4,8.5,677.4,40,5.3,3.6,0,-9711.252104104624,35.625,35.625,2025-05-17 14:40:23
152.9,2.3,352.4,626.9,59.98,211.6,2.8,8.5,677.4,40.1,5.3,3.6,0,-9672.407095688206,35.875,35.875,2025-05-17 14:41:25
155.2,1.8,279.6,476.3,59.97,211.4,2.2,8.5,677.4,40,5.3,3.6,0,-9478.182053606113,35.437,35.437,2025-05-17 14:42:28
152.3,1.7,268.2,453.6,60.03,211,2.1,8.5,677.4,39.8,5.3,3.6,0,-11692.347533341968,35.187,35.187,2025-05-17 14:43:30
155.1,1.7,261.3,440.7,60.03,210.8,2,8.5,677.4,39.7,5.3,3.6,0,-10682.377314515084,35.187,35.187,2025-05-17 14:44:32
154.6,1.7,259.6,442.3,60.03,211.3,2,8.5,677.4,39.7,5.3,3.6,0,-12702.317752168849,34.937,35.0,2025-05-17 14:45:35
152.2,1.6,252.7,424.8,60.03,211.3,2,8.6,677.5,39.7,5.4,3.6,0,-9555.87207043895,34.562,34.562,2025-05-17 14:46:37
155.2,1.6,258.6,421.6,60.01,211.3,1.9,8.6,677.5,39.3,5.4,3.6,0,-9439.337045189695,33.625,33.625,2025-05-17 14:47:39
155.2,1.6,258.4,423.0,60.01,211,2,8.6,677.5,38.6,5.4,3.6,0,-12236.177651171825,32.937,32.937,2025-05-17 14:48:42
158.1,1.7,289.1,486.3,60.03,211.2,2.2,8.6,677.5,38.3,5.4,3.6,0,-10255.082221934483,32.937,32.937,2025-05-17 14:49:44
153.8,1.8,293.2,507.3,60.04,211.2,2.2,8.6,677.5,38.3,5.4,3.6,0,-10837.75734818076,32.937,32.937,2025-05-17 14:50:46
153.6,2,308.0,544.6,60.05,211.5,2.6,8.6,677.5,38.3,5.4,3.6,0,-10488.152272432995,33.125,33.187,2025-05-17 14:51:49
156.1,2.2,346.5,634.2,60.02,211.5,3,8.6,677.5,38,5.4,3.6,0,-9206.266994691183,33.75,33.812,2025-05-17 14:52:51
153.5,1.7,266.5,460.7,60.04,211.3,2.2,8.6,677.5,38.1,5.4,3.6,0,-10216.237213518065,33.625,33.625,2025-05-17 14:53:53
161,1.8,276.8,492.3,60.04,211.4,2.4,8.6,677.5,38.3,5.4,3.6,0,-12080.797617506152,32.5,32.562,2025-05-17 14:54:56
155.3,2.1,316.5,576.9,60.06,211.7,2.7,8.6,677.5,38.4,5.4,3.6,0,-10060.857179852392,32.562,32.437,2025-05-17 14:55:58
150.4,2.2,339.1,617.6,60.06,211.4,2.9,8.6,677.5,38.5,5.4,3.6,0,-9517.027062022531,32.937,33.0,2025-05-17 14:57:00
149.4,1.9,291.6,531.1,60.05,211.7,2.5,8.7,677.6,38.5,5.4,3.6,0,-12391.557684837499,32.937,32.937,2025-05-17 14:58:03
155.4,2.1,323.7,595.7,60.02,211.6,2.7,8.7,677.6,38.6,5.4,3.6,0,-8934.351935776253,33.0,33.0,2025-05-17 14:59:05
158.6,2,308.3,570.0,60.01,211.4,2.7,8.7,677.6,38.7,5.4,3.6,0,-10410.462255600156,33.5,33.5,2025-05-17 15:00:07
158.2,1.9,308.5,571.6,60.03,211.8,2.7,8.7,677.6,38.7,5.4,3.6,0,-11265.052440761365,33.25,33.25,2025-05-17 15:01:10
158.2,1.9,302.2,559.3,60.02,211.8,2.6,8.7,677.6,38.7,5.4,3.7,0,-11847.727567007641,32.75,32.75,2025-05-17 15:02:12
158.1,1.7,267.9,478.2,60.02,211.6,2.2,8.7,677.6,38.5,5.4,3.7,0,-8778.97190211058,32.187,32.187,2025-05-17 15:03:14
153.7,1.8,272.2,487.5,59.99,211.4,2.4,8.7,677.6,38.3,5.4,3.7,0,-12158.487634338988,31.875,31.875,2025-05-17 15:04:17
158.1,1.7,272.6,504.3,60.03,211.4,2.4,8.7,677.6,38.4,5.4,3.7,0,-12391.557684837499,32.125,32.125,2025-05-17 15:05:19
154.9,1.7,262.5,494.3,60.04,211.3,2.4,8.7,677.6,38.4,5.4,3.7,0,-11964.262592256897,31.937,31.937,2025-05-17 15:06:21
153.6,1.7,260.4,495.2,60.03,211.3,2.3,8.7,677.6,38.4,5.5,3.7,0,-12236.177651171827,31.812,31.812,2025-05-17 15:07:24
159.6,1.4,228.6,420.0,60.02,211.4,1.9,8.7,677.6,38.3,5.5,3.7,0,-9827.78712935388,31.687,31.687,2025-05-17 15:08:26
153.5,1.4,228.5,412.7,60.01,211.2,1.9,8.7,677.6,38.3,5.5,3.7,0,-9478.182053606111,31.25,31.312,2025-05-17 15:09:28
149.3,1.7,258.6,487.0,59.99,211.6,2.2,8.8,677.7,38.3,5.5,3.7,0,-10138.547196685227,31.625,31.687,2025-05-17 15:10:31
153.6,1.6,256.9,484.8,59.97,211.5,2.3,8.8,677.7,38.4,5.5,3.7,0,-10371.617247183738,31.937,31.937,2025-05-17 15:11:33
156.8,1.6,257.1,482.1,60,211.3,2.3,8.8,677.7,38.4,5.5,3.7,0,-12236.177651171827,31.75,31.75,2025-05-17 15:12:35
154.6,1.6,246.4,456.9,60,211.6,2.1,8.8,677.7,38.5,5.5,3.7,0,-11342.7424575942,31.562,31.562,2025-05-17 15:13:38
155.6,1.4,227.6,416.4,60.01,211.3,1.9,8.8,677.7,38.5,5.5,3.7,0,-10915.447365013595,31.375,31.375,2025-05-17 15:14:40
155.5,1.4,231.1,415.8,60.01,211,1.9,8.8,677.7,38.5,5.5,3.7,0,-10060.85717985239,31.0,31.062,2025-05-17 15:15:42
156.7,1.4,232.4,430.7,59.95,211.2,2,8.8,677.7,38.5,5.5,3.7,0,-9750.097112521042,30.875,30.875,2025-05-17 15:16:45
159.8,1.4,223.6,421.0,60.04,211,2,8.8,677.7,38.5,5.5,3.7,0,-11031.982390262852,30.937,30.937,2025-05-17 15:17:47
159.7,1.4,226.0,421.0,60.01,210.9,2,8.8,677.7,38.5,5.5,3.7,0,-10099.70218826881,31.062,31.062,2025-05-17 15:18:49
156.6,1.5,232.4,429.6,60.04,211.4,2,8.8,677.7,38.6,5.5,3.7,0,-11575.812508092711,30.937,30.937,2025-05-17 15:19:52
156.8,1.4,229.8,420.6,60.03,211.4,1.9,8.8,677.7,38.6,5.5,3.7,0,-11342.7424575942,31.062,31.062,2025-05-17 15:20:54
153.7,1.4,228.3,415.1,60,211.1,1.9,8.8,677.7,38.5,5.5,3.7,0,-7885.536708532955,31.125,31.187,2025-05-17 15:21:56
156.8,1.4,227.5,402.8,60,210.9,1.9,8.8,677.7,38.4,5.5,3.7,0,-9711.252104104624,31.125,31.125,2025-05-17 15:22:59
156.7,1.3,222.0,387.2,60.01,211.3,1.7,8.9,677.8,38.3,5.5,3.7,0,-10721.222322931504,30.937,30.937,2025-05-17 15:24:01
156.9,1.3,217.6,382.8,59.96,211.2,1.8,8.9,677.8,38.2,5.5,3.7,0,-10526.997280849411,30.687,30.687,2025-05-17 15:25:03
153.7,1.3,208.6,367.8,59.97,211.2,1.7,8.9,677.8,38.2,5.5,3.7,0,-9944.322154603136,30.562,30.562,2025-05-17 15:26:06
157,1.1,205.7,362.8,60.03,211.3,1.6,8.9,677.8,37.8,5.5,3.7,0,-8507.05684319565,30.562,30.625,2025-05-17 15:27:08
156.2,1.2,201.7,355.3,59.98,211.3,1.6,8.9,677.8,37.7,5.5,3.7,0,-10060.85717985239,30.75,30.75,2025-05-17 15:28:10
159.6,1.2,189.4,344.3,59.99,211.3,1.6,8.9,677.8,37.8,5.5,3.7,0,-8002.071733782209,30.812,30.812,2025-05-17 15:29:13
153.9,1.2,198.5,347.9,59.99,211.1,1.6,8.9,677.8,37.8,5.5,3.7,0,-10138.547196685227,30.625,30.625,2025-05-17 15:30:15
159.6,1.2,188.5,333.2,59.98,210.8,1.6,8.9,677.8,37.8,5.5,3.7,0,-11459.277482843456,30.312,30.312,2025-05-17 15:31:17
156.7,1.1,192.9,332.8,60.02,211.1,1.5,8.9,677.8,37.9,5.5,3.8,0,-9711.252104104624,30.375,30.375,2025-05-17 15:32:20
156.6,1.1,187.9,326.8,60.03,211.3,1.5,8.9,677.8,38,5.5,3.8,0,-8118.606759031466,30.562,30.625,2025-05-17 15:33:22
154,1.1,185.5,321.1,59.98,211.5,1.5,8.9,677.8,37.9,5.6,3.8,0,-9944.322154603136,30.687,30.75,2025-05-17 15:34:24
156.6,1.1,183.1,317.5,60.04,211.4,1.5,8.9,677.8,37.9,5.6,3.8,0,-8507.05684319565,30.812,30.812,2025-05-17 15:35:27
157.6,1.1,171.9,304.5,60.01,211.5,1.4,8.9,677.8,37.8,5.6,3.8,0,-8934.351935776254,30.875,30.875,2025-05-17 15:36:29
154.6,1.1,174.1,304.2,60,211.3,1.4,8.9,677.8,37.7,5.6,3.8,0,-9439.337045189694,30.75,30.75,2025-05-17 15:37:31
155.7,1,168.5,293.6,59.99,211.1,1.4,8.9,677.8,37.8,5.6,3.8,0,-7924.381716949372,30.75,30.812,2025-05-17 15:38:34
158.1,0.9,168.2,292.3,59.98,211,1.3,8.9,677.8,37.8,5.6,3.8,0,-8157.451767447883,30.562,30.562,2025-05-17 15:39:36
156.7,1,165.1,283.5,60,211.6,1.3,8.9,677.8,37.7,5.6,3.8,0,-9672.407095688204,30.312,30.312,2025-05-17 15:40:38
155.2,0.9,159.6,271.4,60,211.6,1.2,9.0,677.9,37.6,5.6,3.8,0,-8118.606759031465,30.062,30.0,2025-05-17 15:41:41
155.7,0.9,154.0,261.4,60,211.9,1.2,9.0,677.9,37.4,5.6,3.8,0,-5438.3011782985905,29.75,29.75,2025-05-17 15:42:43
153.7,0.8,145.2,246.5,59.96,211.8,1.1,9.0,677.9,37.3,5.6,3.8,0,-9089.731969441926,29.625,29.625,2025-05-17 15:43:45
150.8,0.8,133.7,225.9,59.98,211.7,1,9.0,677.9,37.2,5.6,3.8,0,-9866.632137770297,29.625,29.625,2025-05-17 15:44:48
153.7,0.7,130.6,216.4,59.99,211.7,1,9.0,677.9,37.2,5.6,3.8,0,-9750.097112521044,29.5,29.5,2025-05-17 15:45:50
153.8,0.7,126.9,206.1,59.99,211.6,1,9.0,677.9,37.1,5.6,3.8,0,-6098.666321377703,29.625,29.625,2025-05-17 15:46:52
156.7,0.7,125.9,203.9,60.03,211.4,1,9.0,677.9,37.1,5.6,3.8,0,-9555.872070438949,29.562,29.625,2025-05-17 15:47:55
156.5,0.7,125.0,200.7,60.02,211.6,0.9,9.0,677.9,37.1,5.6,3.8,0,-7691.3116664508625,29.562,29.562,2025-05-17 15:48:57
153.6,0.7,128.9,204.9,60.02,211.6,0.9,9.0,677.9,37.1,5.6,3.8,0,-5360.611161465752,29.75,29.75,2025-05-17 15:49:59
151.2,0.7,129.9,204.8,60.02,211.8,0.9,9.0,677.9,37.1,5.6,3.8,0,-8429.366826362813,29.812,29.875,2025-05-17 15:51:02
154.6,0.7,124.2,197.9,60.02,211.9,0.9,9.0,677.9,37.1,5.6,3.8,0,-9245.1120031076,29.875,29.937,2025-05-17 15:52:04
151.6,0.7,121.2,189.2,60.02,211.8,0.9,9.0,677.9,37.1,5.6,3.8,0,-6642.496439207563,29.875,29.937,2025-05-17 15:53:06
153.6,0.7,122.3,188.5,60,211.8,0.9,9.0,677.9,37,5.6,3.8,0,-7730.156674867281,29.687,29.687,2025-05-17 15:54:09
156.7,0.6,111.2,175.1,60,212.1,0.8,9.0,677.9,36.5,5.6,3.8,0,-8118.606759031465,29.562,29.562,2025-05-17 15:55:11
150.7,0.5,97.5,152.2,60.04,211.9,0.8,9.0,677.9,36.4,5.6,3.8,0,-8351.676809529976,29.562,29.562,2025-05-17 15:56:13
150.5,0.5,92.4,143.2,60,211.8,0.6,9.0,677.9,36.5,5.6,3.8,0,-8118.606759031465,29.562,29.562,2025-05-17 15:57:16
147.8,0.4,88.3,130.7,59.98,211.9,0.7,9.0,677.9,36.4,5.6,3.8,0,-8701.281885277742,29.5,29.562,2025-05-17 15:58:18
150.7,0.4,82.7,118.8,60.01,211.6,0.6,9.0,677.9,36.4,5.6,3.8,0,-7613.621649618025,29.437,29.437,2025-05-17 15:59:20
150.8,0.3,78.6,107.6,60.01,211.6,0.5,9.0,677.9,36.3,5.6,3.8,0,-8040.916742198628,29.375,29.375,2025-05-17 16:00:23
147.7,0.4,74.9,100.3,59.98,211.9,0.6,9.0,677.9,36.3,5.6,3.8,0,-6797.876472873238,29.25,29.25,2025-05-17 16:01:25
150.3,0.3,72.6,95.1,59.99,211.8,0.6,9.0,677.9,36.2,5.6,3.8,0,-8623.591868444908,29.125,29.125,2025-05-17 16:02:27
149.2,0.3,68.0,88.5,59.98,211.8,0.5,9.0,677.9,36.1,5.6,3.8,0,-4700.246018386639,29.062,29.062,2025-05-17 16:03:30
150,0.2,60.2,80.4,59.97,211.8,0.5,9.0,677.9,36.1,5.6,3.8,0,-4583.710993137383,28.937,28.937,2025-05-17 16:04:32
150.8,0.2,52.5,70.8,59.97,211.6,0.4,9.0,677.9,36.1,5.6,3.8,0,-5399.456169882171,28.812,28.812,2025-05-17 16:05:34
146.6,0.2,51.1,70.0,60.01,211.9,0.5,9.0,677.9,36,5.6,3.8,0,-5244.076136216497,28.812,28.812,2025-05-17 16:06:37
149.5,0.2,58.0,79.6,59.97,211.8,0.5,9.0,677.9,36,5.6,3.8,0,-3185.2906901463175,28.625,28.687,2025-05-17 16:07:39
152,0.3,66.6,91.3,59.97,211.8,0.5,9.0,677.9,35.9,5.6,3.8,0,-6370.581380292634,28.625,28.625,2025-05-17 16:08:41
154.7,0.3,74.3,105.5,60.03,212.1,0.5,9.0,677.9,35.9,5.6,3.8,0,-7574.776641201607,28.687,28.687,2025-05-17 16:09:44
152.5,0.4,79.0,112.8,59.98,211.7,0.6,9.0,677.9,35.9,5.6,3.8,0,-4506.020976304546,28.75,28.75,2025-05-17 16:10:46
151.3,0.4,76.1,111.9,59.99,211.9,0.6,9.0,677.9,35.9,5.6,3.8,0,-5515.991195131426,28.75,28.75,2025-05-17 16:11:48
149.5,0.4,78.1,112.5,60.03,211.5,0.6,9.0,677.9,35.9,5.6,3.8,0,-4739.0910268030575,28.75,28.75,2025-05-17 16:12:51
149.6,0.4,79.8,116.1,60.01,211.7,0.5,9.0,677.9,35.8,5.6,3.8,0,-5399.456169882171,28.687,28.687,2025-05-17 16:13:53
153.9,0.4,78.9,118.1,59.97,211.8,0.6,9.0,677.9,35.8,5.6,3.8,0,-5360.611161465752,28.437,28.437,2025-05-17 16:14:55
148.1,0.4,83.0,127.4,59.98,211.9,0.7,9.0,677.9,35.7,5.6,3.8,0,-6331.736371876214,28.312,28.312,2025-05-17 16:15:58
151,0.5,92.5,139.0,60.02,212.2,0.7,9.0,677.9,35.6,5.6,3.8,0,-2991.065648064225,27.937,27.937,2025-05-17 16:17:00
154.1,0.5,101.6,141.9,59.98,212,0.7,9.0,677.9,35.6,5.6,3.8,0,-2408.3905218179457,27.5,27.5,2025-05-17 16:18:02
153.6,0.5,106.8,151.5,59.99,211.9,0.7,9.0,677.9,35.6,5.6,3.8,0,-1009.9702188268802,27.312,27.312,2025-05-17 16:19:05
157.3,0.5,108.3,154.3,60.02,212.1,0.8,9.0,677.9,35.5,5.6,3.8,0,-738.0551599119506,27.062,27.062,2025-05-17 16:20:07
151,0.6,106.6,155.5,60.01,212.2,0.7,9.0,677.9,35.4,5.6,3.8,0,1670.335361905996,27.062,27.062,2025-05-17 16:21:09
153.8,0.6,108.3,157.8,59.95,212.2,0.8,9.1,678.0,35.4,5.6,3.8,0,-2641.460572316457,27.062,27.062,2025-05-17 16:22:12
154.2,0.5,111.0,161.9,59.97,212.3,0.8,9.1,678.0,35.3,5.6,3.8,0,-2719.150589149294,26.937,27.0,2025-05-17 16:23:14
150.9,0.6,109.3,164.6,60.02,212,0.7,9.1,678.0,35.3,5.6,3.8,0,582.6751262462778,26.875,26.875,2025-05-17 16:24:16
154,0.6,111.7,168.8,59.98,212.1,0.8,9.1,678.0,35.2,5.6,3.8,0,2058.7854460701806,26.875,26.875,2025-05-17 16:25:19
156.8,0.6,115.3,175.5,60.02,212.4,0.8,9.1,678.0,35.2,5.6,3.8,0,-2175.3204713194345,26.812,26.812,2025-05-17 16:26:21
157,0.6,116.4,178.7,60.02,212.4,0.8,9.1,678.0,35.2,5.6,3.8,0,-1048.8152272432988,26.75,26.75,2025-05-17 16:27:23
157,0.6,117.3,179.0,59.97,212.4,0.8,9.1,678.0,35.1,5.7,3.8,0,-971.1252104104617,26.812,26.812,2025-05-17 16:28:26
153.9,0.7,119.2,182.4,59.96,212.5,0.8,9.1,678.0,35.1,5.7,3.8,0,2214.1654797358547,26.812,26.812,2025-05-17 16:29:28
156.9,0.7,121.3,187.2,59.99,212.5,0.9,9.1,678.0,35,5.7,3.8,0,-2602.6155639000385,26.812,26.812,2025-05-17 16:30:30
158.1,0.7,120.4,185.1,59.99,212.2,0.9,9.1,678.0,35,5.7,3.8,0,1476.1103198239032,26.812,26.812,2025-05-17 16:31:33
155.2,0.7,122.1,189.1,60.01,212.4,0.9,9.1,678.0,35,5.7,3.8,0,2214.1654797358547,26.875,26.875,2025-05-17 16:32:35
155.5,0.7,121.9,186.0,59.99,212.1,0.9,9.1,678.0,35,5.7,3.8,0,2641.460572316458,26.75,26.75,2025-05-17 16:33:37
158.3,0.6,122.8,187.3,60.03,212.1,0.8,9.1,678.0,35,5.7,3.8,0,2369.5455134015288,26.437,26.437,2025-05-17 16:34:40
156.9,0.7,122.5,188.9,59.99,212.1,0.9,9.1,678.0,34.9,5.7,3.8,0,77.69001683283706,26.312,26.312,2025-05-17 16:35:42
154.1,0.7,122.0,190.8,59.98,212.5,0.9,9.1,678.0,34.8,5.7,3.8,0,2408.390521817947,26.25,26.25,2025-05-17 16:36:44
156.9,0.7,125.4,197.4,59.99,212.3,0.9,9.1,678.0,34.8,5.7,3.8,0,1087.6602356597186,26.375,26.375,2025-05-17 16:37:47
159.3,0.7,119.3,186.3,60.04,212.9,1,9.1,678.0,34.8,5.7,3.8,0,-3806.8108248090125,26.437,26.437,2025-05-17 16:38:49
156.4,0.7,123.0,193.9,60.01,212.7,0.9,9.1,678.0,34.8,5.7,3.8,0,2291.8554965686917,26.5,26.5,2025-05-17 16:39:51
157.1,0.7,122.6,191.2,59.96,212.4,0.9,9.1,678.0,34.8,5.7,3.8,0,-2291.8554965686903,26.562,26.562,2025-05-17 16:40:54
159.9,0.6,120.3,182.9,60.03,212.6,0.9,9.1,678.0,34.7,5.7,3.8,0,-1981.0954292373433,26.562,26.687,2025-05-17 16:41:56
156.8,0.7,121.3,188.6,60.01,212.7,0.9,9.1,678.0,34.7,5.7,3.8,0,2330.70050498511,26.687,26.687,2025-05-17 16:42:58
153.9,0.6,118.7,184.4,59.99,212.8,0.9,9.1,678.0,34.7,5.7,3.8,0,-1903.4054124045063,26.625,26.625,2025-05-17 16:44:01
156.9,0.6,116.0,178.7,60.03,212.5,0.9,9.1,678.0,34.7,5.7,3.8,0,2019.9404376537618,26.562,26.562,2025-05-17 16:45:03
154.5,0.6,110.4,171.5,60.01,212.6,0.8,9.1,678.0,34.7,5.7,3.8,0,-1126.5052440761358,26.625,26.625,2025-05-17 16:46:05
153.2,0.6,106.8,162.5,60.02,212.4,0.8,9.1,678.0,34.7,5.7,3.8,0,1514.9553282403217,26.562,26.562,2025-05-17 16:47:08
154.5,0.5,104.7,158.7,60.04,212.4,0.8,9.1,678.0,34.6,5.7,3.8,0,2058.7854460701806,26.562,26.625,2025-05-17 16:48:10
154.6,0.5,102.2,156.4,60.01,212.4,0.8,9.1,678.0,34.6,5.7,3.8,0,1825.7153955716692,26.625,26.625,2025-05-17 16:49:12
158.2,0.5,97.6,150.4,60.01,212.4,0.8,9.1,678.0,34.7,5.7,3.8,0,2680.305580732876,26.5,26.5,2025-05-17 16:50:15
155.3,0.5,99.9,151.2,60.03,212.4,0.7,9.1,678.0,34.6,5.7,3.8,0,2835.68561439855,26.625,26.625,2025-05-17 16:51:17
152.5,0.5,95.5,146.9,59.97,212.4,0.7,9.1,678.0,34.6,5.7,3.8,0,3224.1356985627353,26.687,26.687,2025-05-17 16:52:19
155.4,0.4,93.4,142.9,60.01,212.4,0.7,9.1,678.0,34.6,5.7,3.8,0,-3690.275799559757,26.687,26.687,2025-05-17 16:53:22
155.3,0.4,88.9,134.2,60,212.4,0.7,9.1,678.0,34.5,5.7,3.8,0,-3729.1208079761755,26.687,26.687,2025-05-17 16:54:24
155.4,0.4,87.4,129.5,60.04,212.2,0.6,9.1,678.0,34.5,5.7,3.8,0,-3729.1208079761755,26.625,26.687,2025-05-17 16:55:26
155.4,0.4,87.6,129.4,60.04,212.2,0.5,9.1,678.0,34.4,5.7,3.8,0,-2719.150589149294,26.75,26.75,2025-05-17 16:56:29
152.3,0.4,87.6,132.6,59.97,212.1,0.7,9.2,678.1,34.4,5.7,3.8,0,2253.010488152273,26.625,26.625,2025-05-17 16:57:31
156.9,0.4,84.6,131.6,60.04,212.2,0.6,9.2,678.1,34.4,5.7,3.8,0,2719.1505891492952,26.5,26.5,2025-05-17 16:58:33
154,0.4,88.3,135.6,60.03,212.1,0.6,9.2,678.1,34.3,5.7,3.8,0,-3534.895765894083,26.5,26.5,2025-05-17 16:59:35
152.4,0.5,91.1,140.2,60.04,212.2,0.6,9.2,678.1,34.3,5.7,3.8,0,-2524.9255470672015,26.5,26.5,2025-05-17 17:00:38
156.9,0.5,93.8,147.2,59.98,212,0.7,9.2,678.1,34.3,5.7,3.8,0,1748.025378738833,26.562,26.562,2025-05-17 17:01:40
151.7,0.5,96.0,151.4,60.02,212.4,0.8,9.2,678.1,34.2,5.7,3.9,0,1709.1803703224136,26.562,26.625,2025-05-17 17:02:43
154,0.5,98.4,153.9,59.98,212.3,0.7,9.2,678.1,34.2,5.7,3.9,0,-2019.9404376537618,26.625,26.625,2025-05-17 17:03:45
154.4,0.5,100.1,157.3,59.97,212.2,0.7,9.2,678.1,34.2,5.7,3.9,0,1359.5752945746476,26.625,26.687,2025-05-17 17:04:47
151,0.5,98.8,155.9,59.99,211.9,0.7,9.2,678.1,34.2,5.7,3.9,0,-1126.5052440761358,26.687,26.687,2025-05-17 17:05:50
156.9,0.5,98.3,156.1,59.96,212,0.8,9.2,678.1,34.2,5.7,3.9,0,1514.9553282403217,26.562,26.562,2025-05-17 17:06:52
153.6,0.5,98.2,153.1,59.99,212.1,0.7,9.2,678.1,34.1,5.7,3.9,0,-1320.7302861582284,26.437,26.437,2025-05-17 17:07:54
153.9,0.5,96.8,151.6,59.98,211.9,0.6,9.2,678.1,34.1,5.7,3.9,0,2408.390521817947,26.437,26.437,2025-05-17 17:08:56
156.9,0.5,94.7,148.1,60.04,212,0.7,9.2,678.1,34.1,5.7,3.9,0,2136.4754629030176,26.562,26.562,2025-05-17 17:09:59
153.4,0.5,93.2,144.8,59.96,211.8,0.7,9.2,678.1,34.1,5.7,3.9,0,1126.5052440761372,26.625,26.625,2025-05-17 17:11:01
151.8,0.5,92.8,142.3,59.97,211.7,0.7,9.2,678.1,34.1,5.7,3.9,0,-2757.9955975657126,26.562,26.562,2025-05-17 17:12:04
156.8,0.4,87.3,136.5,59.98,211.7,0.7,9.2,678.1,34.1,5.7,3.9,0,-3379.515732228409,26.5,26.562,2025-05-17 17:13:06
155.6,0.4,88.7,135.0,60.02,211.7,0.7,9.2,678.1,34.1,5.7,3.9,0,-3379.515732228409,26.562,26.562,2025-05-17 17:14:08
155.3,0.4,84.0,129.8,60.02,211.9,0.6,9.2,678.1,34,5.7,3.9,0,3146.4456817298983,26.562,26.562,2025-05-17 17:15:11
153.8,0.4,86.5,130.0,60.01,211.9,0.6,9.2,678.1,34,5.7,3.9,0,-1709.1803703224136,26.562,26.562,2025-05-17 17:16:13
150.8,0.4,83.0,124.7,59.99,211.9,0.6,9.2,678.1,34,5.7,3.9,0,-3224.135698562735,26.5,26.5,2025-05-17 17:17:15
153.8,0.4,82.1,121.9,59.96,212,0.6,9.2,678.1,34,5.7,3.9,0,2408.390521817947,26.5,26.5,2025-05-17 17:18:18
156.9,0.3,76.6,116.4,59.98,211.9,0.7,9.2,678.1,34,5.7,3.9,0,2058.7854460701806,26.437,26.437,2025-05-17 17:19:20
154.1,0.3,75.1,112.3,59.98,211.8,0.6,9.2,678.1,33.9,5.7,3.9,0,2524.925547067203,26.25,26.25,2025-05-17 17:20:22
151.2,0.3,72.5,106.9,60.03,211.8,0.5,9.2,678.1,33.8,5.7,3.9,0,-854.5901851612061,26.25,26.25,2025-05-17 17:21:25
