vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
118.3,0,3.7,6.5,60.03,212.6,0.5,7.4,614.5,30.7,4.9,2.8,0,-621.520134662695,,,2025-05-08 17:04:40
108.2,0,3.3,6.3,60.02,212.5,0.2,7.4,614.5,30.6,4.9,2.8,0,-155.38003366567412,,,2025-05-08 17:05:24
112.7,0,3.3,6.4,60.01,212.5,0.3,7.4,614.5,30.5,4.9,2.8,0,-776.9001683283691,,,2025-05-08 17:05:41
117.5,0,3.3,6.3,60.04,212.3,0.4,7.4,614.5,30.4,4.9,2.8,0,1786.8703871552507,,,2025-05-08 17:06:24
126.4,0,2.9,5.1,60.04,212.3,0.5,7.4,614.5,30.3,4.9,2.8,0,4117.570892140361,,,2025-05-08 17:06:41
105.5,0,3.4,6.0,60.02,212.2,0.3,7.4,614.5,30.2,4.9,2.8,0,4311.795934222454,,,2025-05-08 17:07:25
111.7,0,5.0,8.5,60.01,212,0.3,7.4,614.5,30.1,4.9,2.8,0,1903.4054124045063,,,2025-05-08 17:07:42
120.8,0,6.7,10.2,60.02,211.9,0.4,7.4,614.5,30.1,4.9,2.8,0,0.0,,,2025-05-08 17:08:26
124.1,0,4.3,7.7,60.03,211.9,0.4,7.4,614.5,30.1,4.9,2.8,0,-1514.955328240321,,,2025-05-08 17:08:43
125.4,0,6.7,10.7,60.04,212.1,0.2,7.4,614.5,30.1,4.9,2.8,0,1825.7153955716685,,,2025-05-08 17:09:26
133.3,0,4.3,7.0,60.02,212,0.4,7.4,614.5,30.1,4.9,2.8,0,-1126.5052440761358,,,2025-05-08 17:09:43
124.4,0,5.2,8.0,60.03,212.1,0.3,7.4,614.5,30.1,4.9,2.8,0,2641.460572316457,,,2025-05-08 17:10:27
118.5,0,6.3,9.6,60.01,211.9,0.5,7.4,614.5,30,4.9,2.8,0,2680.305580732876,,,2025-05-08 17:10:44
124,0,5.9,9.6,59.98,212,0.3,7.4,614.5,30,4.9,2.8,0,-2913.3756312313867,,,2025-05-08 17:11:28
133.1,0,6.7,10.4,60.03,212,0.4,7.4,614.5,30,4.9,2.8,0,-1709.1803703224136,,,2025-05-08 17:11:45
130.8,0,8.6,12.8,59.97,212.2,0.3,7.4,614.5,29.8,4.9,2.8,0,4350.640942638872,,,2025-05-08 17:12:29
128.3,0,7.9,12.1,59.97,211.9,0.4,7.4,614.5,29.8,4.9,2.8,0,4350.640942638872,,,2025-05-08 17:12:45
126.9,0,8.4,12.6,60.02,212.2,0.3,7.4,614.5,29.8,4.9,2.8,0,-2019.9404376537618,,,2025-05-08 17:13:29
121.8,0,7.4,11.9,60.01,212.1,0.3,7.4,614.5,29.8,4.9,2.8,0,-2952.220639647805,,,2025-05-08 17:13:46
127.9,0,5.4,8.1,59.97,212.3,0.4,7.4,614.5,29.7,4.9,2.8,0,1476.1103198239018,,,2025-05-08 17:14:30
124.5,0,5.0,7.8,59.98,212.2,0.4,7.4,614.5,29.8,4.9,2.8,0,-2058.7854460701806,,,2025-05-08 17:14:47
116.2,0,6.1,9.9,59.96,212.1,0.5,7.4,614.5,29.8,4.9,2.8,0,-116.53502524925558,,,2025-05-08 17:15:31
111.9,0,5.7,9.4,59.97,212.2,0.4,7.4,614.5,29.8,4.9,2.8,0,2757.995597565713,,,2025-05-08 17:15:47
124.6,0,5.6,9.5,59.98,212.3,0.4,7.4,614.5,29.8,4.9,2.8,0,4544.865984720965,,,2025-05-08 17:16:31
128,0,8.4,12.9,60.03,212.3,0.4,7.4,614.5,29.8,4.9,2.8,0,-1204.1952609089728,,,2025-05-08 17:16:48
145.6,0,4.3,7.9,60.03,212.4,0.3,7.4,614.5,29.8,4.9,2.8,0,4117.570892140361,,,2025-05-08 17:17:32
127.9,0,8.1,12.3,60.02,212.4,0.4,7.4,614.5,29.8,4.9,2.8,0,1592.6453450731588,,,2025-05-08 17:17:49
130.7,0,4.5,7.6,60.04,212.2,0.3,7.4,614.5,29.7,4.9,2.8,0,3224.1356985627353,,,2025-05-08 17:18:33
133.7,0,4.7,8.1,60.02,212.2,0.3,7.4,614.5,29.7,4.9,2.8,0,-1087.6602356597186,,,2025-05-08 17:18:49
139.6,0,7.0,12.0,60.02,212.3,0.5,7.4,614.5,29.7,4.9,2.8,0,660.365143079115,,,2025-05-08 17:19:34
133.7,0,7.1,12.0,60.04,212.3,0.4,7.4,614.5,29.7,4.9,2.8,0,1281.8852777418106,,,2025-05-08 17:19:50
122.2,0,4.9,8.6,60.01,212.4,0.5,7.4,614.5,29.7,4.9,2.8,0,2253.0104881522716,,,2025-05-08 17:20:34
142,0,7.4,12.0,60.02,212.4,0.4,7.4,614.5,29.7,4.9,2.8,0,-1709.1803703224136,,,2025-05-08 17:20:51
119.5,0,6.2,10.7,59.97,212.3,0.4,7.4,614.5,29.6,4.9,2.8,0,-2019.9404376537618,,,2025-05-08 17:21:35
145.1,0,5.9,10.6,60,212.2,0.3,7.4,614.5,29.6,4.9,2.8,0,-349.60507574776676,,,2025-05-08 17:21:51
107.6,0,5.0,8.7,59.98,212.1,0.4,7.4,614.5,29.7,4.9,2.8,0,3923.3458500582683,,,2025-05-08 17:22:36
112.2,0,4.4,7.4,59.99,212.1,0.5,7.4,614.5,29.8,4.9,2.8,0,-893.4351935776247,,,2025-05-08 17:22:52
118.1,0,5.5,8.9,59.97,212,0.3,7.4,614.5,29.8,4.9,2.8,0,-3185.290690146316,,,2025-05-08 17:23:36
124.3,0,5.9,10.1,59.98,211.9,0.4,7.4,614.5,29.9,4.9,2.8,0,4195.260908973198,,,2025-05-08 17:23:53
118.8,0,4.4,8.0,60.04,211.9,0.4,7.4,614.5,29.9,4.9,2.8,0,466.14010099702233,,,2025-05-08 17:24:37
112,0,3.5,6.2,60.02,211.9,0.3,7.4,614.5,29.9,4.9,2.8,0,621.5201346626965,,,2025-05-08 17:24:53
127.3,0,6.9,11.6,60,212.1,0.4,7.4,614.5,30,4.9,2.8,0,3224.135698562734,,,2025-05-08 17:25:38
129.2,0,5.9,10.4,60.02,212.2,0.4,7.4,614.5,30,4.9,2.8,0,-1864.5604039880877,,,2025-05-08 17:25:54
130.4,0,6.2,10.7,60,212.1,0.4,7.4,614.5,30,4.9,2.8,0,4234.1059173896165,,,2025-05-08 17:26:38
130.3,0,5.8,10.0,60.02,211.8,0.3,7.4,614.5,30,4.9,2.8,0,1786.8703871552507,,,2025-05-08 17:26:54
136.5,0,5.1,9.1,59.99,211.9,0.4,7.4,614.5,30,4.9,2.8,0,-1748.0253787388322,,,2025-05-08 17:27:39
133.4,0,4.9,8.5,59.97,211.9,0.3,7.4,614.5,30,4.9,2.8,0,-3418.3607406448273,,,2025-05-08 17:27:55
116,0,6.3,10.3,60,212.2,0.3,7.4,614.5,30,4.9,2.8,0,-3690.275799559757,,,2025-05-08 17:28:40
120.5,0,5.5,9.5,60.04,212.1,0.5,7.4,614.5,30,4.9,2.8,0,-2097.630454486599,,,2025-05-08 17:28:56
127.4,0,7.1,11.4,60.02,211.9,0.4,7.4,614.5,29.9,4.9,2.8,0,-1087.6602356597173,,,2025-05-08 17:29:41
127.3,0,6.4,11.2,59.99,211.6,0.3,7.4,614.5,29.8,4.9,2.8,0,-932.2802019940432,,,2025-05-08 17:29:56
121.1,0,6.2,10.5,60.01,211.3,0.4,7.4,614.5,29.8,4.9,2.8,0,-2991.0656480642238,,,2025-05-08 17:30:41
139,0,5.1,9.3,60.01,211.5,0.5,7.4,614.5,29.8,4.9,2.8,0,-2874.530622814968,,,2025-05-08 17:30:57
130,0,4.6,8.6,59.98,211.6,0.4,7.4,614.5,29.7,4.9,2.8,0,1476.1103198239032,,,2025-05-08 17:31:42
127,0,3.9,7.3,60.01,211.7,0.3,7.4,614.5,29.7,4.9,2.8,0,2291.8554965686903,,,2025-05-08 17:31:58
133,0,3.2,6.0,60.02,211.7,0.4,7.4,614.5,29.7,4.9,2.8,0,271.91505891492966,,,2025-05-08 17:32:43
124.3,0,3.5,7.2,60.02,211.6,0.3,7.4,614.5,29.7,4.9,2.8,0,-466.14010099702233,,,2025-05-08 17:32:58
140.6,0,4.5,8.6,60.01,211.6,0.3,7.4,614.5,29.6,4.9,2.8,0,2447.235530234366,,,2025-05-08 17:33:43
120.5,0,4.4,8.7,60,211.6,0.3,7.4,614.5,29.6,4.9,2.8,0,1786.87038715525,,,2025-05-08 17:33:59
130.9,0,4.5,8.6,60.01,211.4,0.5,7.4,614.5,29.6,4.9,2.8,0,2253.0104881522716,,,2025-05-08 17:34:44
122.7,0,4.1,7.7,59.99,211.5,0.3,7.4,614.5,29.6,4.9,2.8,0,4467.175967888128,,,2025-05-08 17:35:00
152.1,0,0.8,1.3,60.02,211.4,0.3,7.4,614.5,29.5,4.9,2.8,0,-1592.645345073158,,,2025-05-08 17:35:45
148.6,0,1.9,4.0,60.01,211.4,0.5,7.4,614.5,29.5,4.9,2.8,0,1398.4203029910661,,,2025-05-08 17:36:00
147.1,0,1.6,3.3,59.98,211.3,0.4,7.4,614.5,29.5,4.9,2.8,0,4272.950925806035,,,2025-05-08 17:36:46
144.4,0,1.2,2.7,59.96,211.4,0.3,7.4,614.5,29.5,4.9,2.8,0,3029.910656480643,,,2025-05-08 17:37:01
152.4,0,0.7,1.2,59.97,211.6,0.4,7.4,614.5,29.5,4.9,2.8,0,1398.4203029910661,,,2025-05-08 17:37:46
132.2,0,1.7,3.5,59.97,211.6,0.5,7.4,614.5,29.5,4.9,2.8,0,-1359.575294574647,,,2025-05-08 17:38:02
148.5,0,0.8,1.6,60.01,211.5,0.3,7.4,614.5,29.5,4.9,2.8,0,-3185.290690146316,,,2025-05-08 17:38:47
127.4,0,0.9,1.8,60.01,211.5,0.3,7.4,614.5,29.5,4.9,2.8,0,1359.5752945746463,,,2025-05-08 17:39:02
146.7,0,0.1,0.4,59.99,211.5,0.4,7.4,614.5,29.4,4.9,2.8,0,2524.925547067202,,,2025-05-08 17:39:48
139.4,0,0.4,0.9,59.98,211.6,0.4,7.4,614.5,29.4,4.9,2.8,0,-1864.5604039880877,,,2025-05-08 17:40:03
144.5,0,0.5,1.0,60.02,211.5,0.3,7.4,614.5,29.4,4.9,2.8,0,-2486.080538650784,,,2025-05-08 17:40:48
141.4,0,0.7,1.3,60.02,211.5,0.5,7.4,614.5,29.4,4.9,2.8,0,2175.320471319436,,,2025-05-08 17:41:04
138.8,0,0.2,0.5,59.99,211.3,0.4,7.4,614.5,29.4,4.9,2.8,0,2136.4754629030163,,,2025-05-08 17:41:49
141.3,0,0.4,0.9,59.99,211.4,0.5,7.4,614.5,29.4,4.9,2.8,0,-3612.58578272692,,,2025-05-08 17:42:04
137.9,0,0.3,0.7,60.02,211.5,0.4,7.4,614.5,29.4,4.9,2.8,0,-7069.791531788164,,,2025-05-08 17:42:50
140.5,0,0.1,0.4,59.99,211.6,0.3,7.4,614.5,29.4,4.9,2.8,0,77.69001683283706,,,2025-05-08 17:43:05
139.1,0,0.3,0.6,60.01,211.6,0.5,7.4,614.5,29.4,4.9,2.8,0,-7652.466658034444,,,2025-05-08 17:43:51
138.7,0,0.7,1.2,60.02,211.7,0.5,7.4,614.5,29.4,4.9,2.8,0,-8002.071733782209,,,2025-05-08 17:44:06
126.4,0,0.3,0.7,60,211.5,0.4,7.4,614.5,29.4,4.9,2.8,0,-4389.485951055289,,,2025-05-08 17:44:51
136.4,0,0.2,0.4,59.99,211.5,0.3,7.4,614.5,29.4,4.9,2.8,0,4001.035866891104,,,2025-05-08 17:45:06
133.5,0,0.3,0.7,60.03,211.4,0.4,7.4,614.5,29.4,4.9,2.8,0,3767.965816392593,,,2025-05-08 17:45:52
132.3,0,0.8,1.3,60.01,211.4,0.3,7.4,614.5,29.4,4.9,2.8,0,-5632.526220380682,,,2025-05-08 17:46:07
120.4,0,0.5,1.0,59.97,211.4,0.4,7.4,614.5,29.4,4.9,2.8,0,-7497.08662436877,,,2025-05-08 17:46:53
128.7,0,0.6,1.3,60.01,211.4,0.4,7.4,614.5,29.4,4.9,2.8,0,-7924.381716949372,,,2025-05-08 17:47:08
99.4,0,0.5,0.9,60,211.2,0.3,7.4,614.5,29.4,4.9,2.8,0,-7574.776641201605,,,2025-05-08 17:47:53
108.2,0,0.2,0.4,60.01,211.2,0.4,7.4,614.5,29.4,4.9,2.8,0,-3534.895765894083,,,2025-05-08 17:48:08
125.6,0,0.7,1.1,60.02,211.2,0.2,7.4,614.5,29.4,4.9,2.8,0,-2486.0805386507827,,,2025-05-08 17:48:54
125.2,0,0.4,0.6,60.02,211.1,0.4,7.4,614.5,29.4,4.9,2.8,0,-4544.865984720963,,,2025-05-08 17:49:09
124,0,0.4,1.0,60.01,211.1,0.4,7.4,614.5,29.3,4.9,2.8,0,-38.84500841641853,,,2025-05-08 17:49:55
120.9,0,0.4,1.0,60,211.3,0.4,7.4,614.5,29.3,4.9,2.8,0,4117.570892140359,,,2025-05-08 17:50:09
88.9,0,0.4,0.7,60.01,211.3,0.3,7.4,614.5,29.3,4.9,2.8,0,-2991.0656480642238,,,2025-05-08 17:50:55
91.8,0,0.1,0.3,60.02,211.3,0.4,7.4,614.5,29.3,4.9,2.8,0,-2330.7005049851086,,,2025-05-08 17:51:10
91.3,0,1.3,2.4,59.98,211.3,1.4,7.4,614.5,29.3,4.9,2.8,0,-738.0551599119506,,,2025-05-08 17:51:56
94.3,0,1.0,2.2,59.97,211.3,0.3,7.4,614.5,29.3,4.9,2.8,0,2874.530622814968,,,2025-05-08 17:52:11
101.5,0,0.3,0.7,60.01,211.3,0.2,7.4,614.5,29.3,4.9,2.8,0,-1281.8852777418115,,,2025-05-08 17:52:57
91.4,0,0.1,0.3,60.02,211.3,0.4,7.4,614.5,29.3,4.9,2.8,0,-2291.8554965686917,,,2025-05-08 17:53:11
120.6,0,0.1,0.4,59.99,211.4,0.3,7.4,614.5,29.3,4.9,2.8,0,-7924.381716949373,,,2025-05-08 17:53:58
122.5,0,0.4,0.7,59.99,211.4,0.4,7.4,614.5,29.3,4.9,2.8,0,-7108.636540204585,,,2025-05-08 17:54:12
120.4,0,0.7,1.2,60.01,211.3,0.4,7.4,614.5,29.2,4.9,2.8,0,-8040.916742198628,,,2025-05-08 17:54:58
119.4,0,0.2,0.5,59.98,211.3,0.4,7.4,614.5,29.3,4.9,2.8,0,-2641.460572316457,,,2025-05-08 17:55:13
115.7,0,2.5,4.1,60.01,211.2,0,7.4,614.5,29.3,4.9,2.8,0,-2835.6856143985497,,,2025-05-08 17:55:59
115.2,0,2.3,4.4,60,211.2,0,7.4,614.5,29.2,4.9,2.8,0,3068.7556648970613,,,2025-05-08 17:56:13
108.1,0,3.6,6.1,60,211.2,0,7.4,614.5,29.1,4.9,2.8,0,1514.9553282403217,,,2025-05-08 17:57:00
99.6,0,3.1,6.4,60.01,211.2,0.2,7.4,614.5,29.1,4.9,2.8,0,3301.8257153955724,,,2025-05-08 17:57:14
89.1,0,2.8,5.6,60.05,211.2,0,7.4,614.5,29,4.9,2.8,0,3962.1908584746866,,,2025-05-08 17:58:00
93.5,0,2.0,3.9,60.03,211.2,0.3,7.4,614.5,29,4.9,2.8,0,1009.9702188268809,,,2025-05-08 17:58:15
107.2,0,0.0,0.0,60.01,211.1,0,7.4,614.5,29,4.9,2.8,0,971.1252104104624,,,2025-05-08 17:59:01
106.4,0,0.0,0.0,60.01,211.1,0,7.4,614.5,29,4.9,2.8,0,5982.131296128448,,,2025-05-08 17:59:15
