vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
150.2,1.8,274.4,467.8,60.01,211.9,2.2,9.6,667.9,44.2,5.7,4.4,0,-13440.372912080802,35.687,35.687,2025-05-16 14:25:27
153.7,1.8,280.2,473.7,60,211.8,2.2,9.6,667.9,43.9,5.7,4.4,0,-12546.937718503174,35.5,35.5,2025-05-16 14:26:29
154.5,1.7,282.3,481.6,60,211.5,2.2,9.6,667.9,43.8,5.7,4.4,0,-14411.49812249126,35.375,35.375,2025-05-16 14:27:31
155.7,1.8,277.4,479.7,59.99,211.8,2.3,9.6,667.9,43.7,5.7,4.4,0,-13401.527903664382,35.375,35.312,2025-05-16 14:28:34
153.4,1.8,283.9,486.6,60.02,211.8,2.3,9.6,667.9,43.5,5.7,4.4,0,-12236.177651171825,35.187,35.187,2025-05-16 14:29:36
152.5,1.8,282.5,486.1,60.02,212.1,2.2,9.6,667.9,43.3,5.7,4.4,0,-10449.307264016576,35.125,35.125,2025-05-16 14:30:38
151.2,1.8,276.2,480.4,60.03,212.3,2.2,9.7,668.0,43.2,5.7,4.4,0,-14489.188139324096,34.937,34.875,2025-05-16 14:31:41
151,1.8,274.2,479.2,59.97,212.4,2.3,9.7,668.0,42.9,5.7,4.4,0,-10488.152272432993,34.187,34.187,2025-05-16 14:32:43
156.4,1.8,274.9,481.2,60.01,212.3,2.2,9.7,668.0,42.7,5.7,4.4,0,-11148.517415512108,33.875,33.937,2025-05-16 14:33:45
153.4,1.8,275.8,481.7,60.04,212.1,2.2,9.7,668.0,42.5,5.7,4.4,0,-13090.767836333034,33.687,33.687,2025-05-16 14:34:48
153.6,1.8,275.2,483.1,60,212.1,2.2,9.7,668.0,42.3,5.7,4.4,0,-14411.49812249126,33.375,33.375,2025-05-16 14:35:50
153.2,1.8,273.2,481.4,59.98,212.1,2.2,9.7,668.0,42.1,5.8,4.4,0,-10721.222322931504,33.437,33.437,2025-05-16 14:36:52
156,1.7,275.8,484.1,59.98,212,2.2,9.7,668.0,41.9,5.8,4.4,0,-12974.232811083777,33.5,33.5,2025-05-16 14:37:55
155.7,1.8,277.5,483.0,60,212.1,2.3,9.7,668.0,41.8,5.8,4.4,0,-9905.477146186715,33.625,33.625,2025-05-16 14:38:57
158,1.7,264.8,477.5,60.02,212,2.3,9.7,668.0,41.7,5.8,4.4,0,-14372.653114074843,33.75,33.75,2025-05-16 14:39:59
158.1,1.8,270.6,485.4,60.02,211.8,2.3,9.7,668.0,41.6,5.8,4.4,0,-10177.392205101645,33.75,33.812,2025-05-16 14:41:02
154.7,1.9,288.0,503.3,59.99,212.3,2.3,9.7,668.0,41.5,5.8,4.4,0,-14955.32824032112,33.75,33.75,2025-05-16 14:42:04
155,1.9,290.1,507.7,60.01,212.1,2.4,9.8,668.1,41.4,5.8,4.4,0,-10371.61724718374,33.687,33.687,2025-05-16 14:43:06
157.4,1.8,295.4,514.0,60.01,212.1,2.3,9.8,668.1,41.2,5.8,4.4,0,-14061.893046743493,33.687,33.687,2025-05-16 14:44:09
156.5,1.9,300.4,519.1,59.99,212.5,2.4,9.8,668.1,41,5.8,4.4,0,-12935.387802667357,33.625,33.687,2025-05-16 14:45:11
158.8,1.9,301.7,523.6,60,212.5,2.4,9.8,668.1,40.9,5.8,4.4,0,-12080.797617506152,33.625,33.625,2025-05-16 14:46:13
156.5,2,310.8,533.2,60,212.2,2.5,9.8,668.1,40.8,5.8,4.4,0,-13051.922827916613,33.312,33.375,2025-05-16 14:47:16
153.4,2,310.9,532.6,60.02,212.4,2.5,9.8,668.1,40.8,5.8,4.4,0,-10371.61724718374,33.375,33.375,2025-05-16 14:48:18
156.5,2,316.8,541.3,60.01,212.3,2.5,9.8,668.1,40.8,5.8,4.5,0,-10526.997280849413,33.375,33.437,2025-05-16 14:49:20
156.5,2.1,324.9,551.1,59.99,212.2,2.6,9.8,668.1,40.8,5.8,4.5,0,-10565.842289265831,33.5,33.5,2025-05-16 14:50:23
159.4,2,323.0,547.7,60,212.7,2.6,9.8,668.1,40.7,5.8,4.5,0,-10565.842289265831,33.562,33.562,2025-05-16 14:51:25
156.6,2.1,326.5,552.5,59.99,212.5,2.6,9.8,668.1,40.6,5.8,4.5,0,-10060.857179852392,33.187,33.187,2025-05-16 14:52:27
156.5,2.1,332.2,560.1,60.04,212.4,2.5,9.8,668.1,40.4,5.8,4.5,0,-10993.137381846433,33.25,33.25,2025-05-16 14:53:30
153.5,2.1,330.5,549.0,60.03,212.5,2.6,9.9,668.2,40.4,5.8,4.5,0,-14450.34313090768,33.437,33.437,2025-05-16 14:54:32
156.4,2.1,330.5,548.2,59.98,212.4,2.6,9.9,668.2,40.4,5.8,4.5,0,-11886.572575424061,33.375,33.375,2025-05-16 14:55:34
156.6,2,328.9,549.5,60,212.3,2.4,9.9,668.2,40.4,5.9,4.5,0,-12896.54279425094,33.437,33.5,2025-05-16 14:56:37
159.4,2.1,317.3,537.8,59.99,212.2,2.5,9.9,668.2,40.3,5.9,4.5,0,-11109.67240709569,33.5,33.5,2025-05-16 14:57:39
156.4,2.1,328.5,544.1,60.04,212.3,2.5,9.9,668.2,40.3,5.9,4.5,0,-12275.022659588243,33.625,33.625,2025-05-16 14:58:41
156.3,2.1,334.0,554.9,60.05,212.4,2.5,9.9,668.2,40.2,5.9,4.5,0,-12624.62773533601,33.75,33.75,2025-05-16 14:59:44
156.5,2.2,336.3,553.3,60.03,212.5,2.6,9.9,668.2,40.2,5.9,4.5,0,-10954.292373430017,33.687,33.687,2025-05-16 15:00:46
153.7,2.1,334.7,551.8,60.01,212.6,2.6,9.9,668.2,40.2,5.9,4.5,0,-10177.392205101645,33.437,33.437,2025-05-16 15:01:48
156.5,2.2,341.1,560.5,60,212.5,2.6,9.9,668.2,40.3,5.9,4.5,0,-10216.237213518065,33.687,33.687,2025-05-16 15:02:51
156.5,2,343.3,563.6,60.03,212.5,2.6,9.9,668.2,40.4,5.9,4.5,0,-11536.967499676291,33.75,33.75,2025-05-16 15:03:53
158.2,2.2,333.0,552.6,60.03,212.4,2.6,9.9,668.2,40.5,5.9,4.5,0,-10915.447365013595,33.75,33.75,2025-05-16 15:04:55
156.4,2.1,335.6,548.3,60.05,212.5,2.6,10.0,668.3,40.5,5.9,4.5,0,-12974.232811083779,33.625,33.625,2025-05-16 15:05:58
154.7,2.1,333.6,545.6,60.02,212.6,2.5,10.0,668.3,40.4,5.9,4.5,0,-9944.322154603136,33.437,33.437,2025-05-16 15:07:00
154.7,2.1,333.4,542.7,59.95,212.2,2.6,10.0,668.3,40.4,5.9,4.5,0,-12352.71267642108,33.375,33.375,2025-05-16 15:08:02
156.5,2.2,341.4,554.3,59.98,212.2,2.6,10.0,668.3,40.5,5.9,4.5,0,-13051.922827916613,33.5,33.5,2025-05-16 15:09:05
157,2,345.3,558.8,59.97,212.4,2.6,10.0,668.3,40.6,5.9,4.5,0,-12780.007769001684,33.5,33.5,2025-05-16 15:10:07
159.5,2.2,335.7,549.6,60.02,212.4,2.6,10.0,668.3,40.6,5.9,4.5,0,-13867.668004661404,33.562,33.562,2025-05-16 15:11:09
156.7,2.2,350.3,573.2,59.99,212.6,2.7,10.0,668.3,40.4,5.9,4.5,0,-10837.75734818076,33.5,33.5,2025-05-16 15:12:12
156.1,2.3,352.5,575.7,59.98,212.3,2.7,10.0,668.3,40.4,5.9,4.5,0,-13595.752945746473,33.687,33.687,2025-05-16 15:13:14
156.8,2.3,351.8,572.3,60.03,212.5,2.7,10.0,668.3,40.4,6.0,4.5,0,-11808.882558591224,33.812,33.812,2025-05-16 15:14:16
156.5,2.3,359.3,591.4,60,212.7,2.8,10.0,668.3,40.4,6.0,4.6,0,-13789.977987828566,33.937,34.0,2025-05-16 15:15:19
159.2,2.3,370.9,624.6,59.99,212.3,2.9,10.1,668.4,40.3,6.0,4.6,0,-13168.457853165868,34.312,34.375,2025-05-16 15:16:21
156.8,2.4,375.0,644.1,60.02,212.5,3,10.1,668.4,40.3,6.0,4.6,0,-10293.9272303509,34.75,34.812,2025-05-16 15:17:23
156.6,2.4,380.1,666.3,59.99,212.4,3.1,10.1,668.4,40.2,6.0,4.6,0,-11420.432474427038,35.062,35.062,2025-05-16 15:18:26
153.7,2.5,381.2,686.9,60,212.1,3.3,10.1,668.4,40.1,6.0,4.6,0,-12974.232811083779,35.375,35.375,2025-05-16 15:19:28
156.3,2.4,378.9,690.6,59.98,212.4,3.3,10.1,668.4,40,6.0,4.6,0,-11070.827398679272,35.875,35.937,2025-05-16 15:20:30
156.4,2.4,375.0,683.4,59.99,212.3,3.2,10.1,668.4,39.9,6.0,4.6,0,-13013.077819500193,36.312,36.312,2025-05-16 15:21:33
159.6,2.2,346.9,630.0,60.02,212.8,3,10.1,668.4,39.8,6.0,4.6,0,-10565.842289265831,36.25,36.312,2025-05-16 15:22:35
156.7,2.3,358.7,654.3,60.02,212.5,3,10.1,668.4,39.8,6.0,4.6,0,-10449.307264016576,36.437,36.437,2025-05-16 15:23:37
156.4,2.1,330.0,596.0,60.01,212.4,2.7,10.1,668.4,39.8,6.0,4.6,0,-12508.092710086756,36.5,36.562,2025-05-16 15:24:40
156.5,1.8,277.3,484.4,60.01,212.2,2.2,10.2,668.5,39.6,6.0,4.6,0,-12974.232811083779,36.125,36.125,2025-05-16 15:25:42
156.9,1.6,258.3,455.4,60,212,2.1,10.2,668.5,39.4,6.0,4.6,0,-10332.77223876732,35.687,35.687,2025-05-16 15:26:44
154.9,1.5,252.1,445.2,60,211.9,2,10.2,668.5,39.4,6.0,4.6,0,-9555.872070438949,35.25,35.25,2025-05-16 15:27:47
158.1,1.6,245.2,437.9,59.98,212,2.1,10.2,668.5,39.3,6.0,4.6,0,-12780.007769001684,34.812,34.875,2025-05-16 15:28:49
154.9,1.6,245.3,439.0,60.03,212,2.1,10.2,668.5,39.3,6.0,4.6,0,-12275.022659588245,34.625,34.625,2025-05-16 15:29:51
155,1.6,254.0,464.0,60.01,212.1,2.2,10.2,668.5,39.2,6.0,4.6,0,-10837.75734818076,34.437,34.437,2025-05-16 15:30:54
155.1,1.6,253.6,462.3,59.98,211.9,2.2,10.2,668.5,39.2,6.0,4.6,0,-13013.077819500193,34.437,34.437,2025-05-16 15:31:56
155.8,1.5,256.3,478.6,60,212.1,2.2,10.2,668.5,39.2,6.1,4.6,0,-12702.317752168847,34.562,34.562,2025-05-16 15:32:58
157.3,1.5,236.1,440.4,59.98,212.2,2.1,10.2,668.5,39.2,6.1,4.6,0,-10216.237213518063,34.625,34.625,2025-05-16 15:34:01
155,1.4,228.3,411.1,60,212.5,1.9,10.2,668.5,39.2,6.1,4.6,0,-12236.177651171825,34.562,34.562,2025-05-16 15:35:03
154.9,1.4,219.5,390.9,59.99,212.2,1.7,10.2,668.5,39.3,6.1,4.6,0,-12702.317752168849,34.375,34.375,2025-05-16 15:36:05
152,1.3,209.0,371.1,60.04,212.4,1.7,10.2,668.5,39.3,6.1,4.6,0,-10526.997280849411,34.062,34.062,2025-05-16 15:37:08
152.1,1.3,202.6,359.7,60.01,212.1,1.7,10.2,668.5,39.2,6.1,4.6,0,-12119.64262592257,33.562,33.562,2025-05-16 15:38:10
155,1.2,201.1,346.2,60.04,212.2,1.6,10.3,668.6,39.2,6.1,4.6,0,-9711.252104104624,33.312,33.25,2025-05-16 15:39:12
155.3,1.2,197.8,334.8,59.98,212.1,1.6,10.3,668.6,39.3,6.1,4.7,0,-10604.687297682247,33.062,33.125,2025-05-16 15:40:15
155,1.2,198.0,329.8,59.99,212.1,1.5,10.3,668.6,39.3,6.1,4.7,0,-12857.697785834522,33.0,33.0,2025-05-16 15:41:17
152.1,1.2,199.9,331.7,60.03,212.4,1.5,10.3,668.6,39.3,6.1,4.7,0,-12974.232811083777,32.937,32.937,2025-05-16 15:42:19
155.2,1.3,199.8,330.7,60.02,212.3,1.5,10.3,668.6,39.3,6.1,4.7,0,-12236.177651171827,32.875,32.875,2025-05-16 15:43:22
155,1.3,212.0,344.5,60.04,212.5,1.6,10.3,668.6,39.3,6.1,4.7,0,-11226.207432344943,32.687,32.687,2025-05-16 15:44:24
152.8,1.3,215.3,350.9,60,212.5,1.6,10.3,668.6,39.2,6.1,4.7,0,-9594.717078855369,32.687,32.687,2025-05-16 15:45:26
154.9,1.4,222.0,360.1,60.02,212.6,1.7,10.3,668.6,39.1,6.1,4.7,0,-12663.472743752429,32.687,32.687,2025-05-16 15:46:29
156.5,1.4,223.7,366.2,59.99,212.5,1.7,10.3,668.6,39,6.1,4.7,0,-13479.217920497216,32.562,32.625,2025-05-16 15:47:31
156.4,1.4,231.3,374.9,60,212.5,1.7,10.3,668.6,39,6.1,4.7,0,-11575.812508092711,32.562,32.562,2025-05-16 15:48:33
156.1,1.4,236.3,384.6,59.99,212.2,1.8,10.3,668.6,38.9,6.1,4.7,0,-11692.347533341968,32.5,32.5,2025-05-16 15:49:36
157,1.5,234.5,388.9,60.03,212.4,1.9,10.3,668.6,38.9,6.1,4.7,0,-12546.937718503174,32.562,32.562,2025-05-16 15:50:38
155.7,1.4,234.6,387.6,60.02,212.3,1.8,10.3,668.6,38.9,6.1,4.7,0,-12857.69778583452,32.625,32.625,2025-05-16 15:51:40
154.9,1.5,237.0,392.1,60,212.3,1.9,10.3,668.6,38.9,6.1,4.7,0,-9517.027062022531,32.5,32.5,2025-05-16 15:52:43
155.1,1.5,236.8,393.1,60.03,212.2,1.8,10.3,668.6,38.9,6.1,4.7,0,-11614.657516509129,32.625,32.625,2025-05-16 15:53:45
155,1.5,235.2,390.1,59.97,212.6,1.8,10.3,668.6,38.9,6.1,4.7,0,-9400.492036773276,32.625,32.625,2025-05-16 15:54:47
157.9,1.4,232.6,386.0,59.96,212.2,1.8,10.4,668.7,38.9,6.1,4.7,0,-11692.347533341966,32.75,32.75,2025-05-16 15:55:50
155.4,1.5,229.0,381.4,60.05,212.4,1.7,10.4,668.7,38.9,6.1,4.7,0,-11498.122491259874,32.812,32.875,2025-05-16 15:56:52
155,1.4,229.1,380.2,60,212.6,1.8,10.4,668.7,38.9,6.1,4.7,0,-12741.162760585265,32.875,32.937,2025-05-16 15:57:54
155,1.4,226.5,372.8,59.97,212.1,1.7,10.4,668.7,38.9,6.1,4.7,0,-12041.952609089733,32.875,32.875,2025-05-16 15:58:57
152.9,1.4,221.4,360.8,59.97,212.1,1.7,10.4,668.7,38.9,6.2,4.7,0,-10255.082221934485,32.687,32.687,2025-05-16 15:59:59
153.9,1.4,220.4,355.0,60.05,212.1,1.6,10.4,668.7,38.9,6.2,4.7,0,-9788.94212093746,32.625,32.687,2025-05-16 16:01:01
155,1.4,224.2,353.5,60.06,212.3,1.6,10.4,668.7,38.9,6.2,4.7,0,-11847.72756700764,32.5,32.5,2025-05-16 16:02:04
155.1,1.4,230.5,359.5,60.02,212.6,1.7,10.4,668.7,38.8,6.2,4.7,0,-12780.007769001684,32.375,32.437,2025-05-16 16:03:06
155,1.4,237.3,372.8,60.03,212.6,1.7,10.4,668.7,38.8,6.2,4.7,0,-10798.912339764342,32.187,32.187,2025-05-16 16:04:08
155,1.5,242.3,384.5,59.99,212.6,1.8,10.4,668.7,38.7,6.2,4.7,0,-11964.262592256897,31.875,31.875,2025-05-16 16:05:11
152,1.5,240.1,388.2,60.02,212.9,1.8,10.4,668.7,38.5,6.2,4.7,0,-10177.392205101645,31.75,31.75,2025-05-16 16:06:13
155,1.5,246.3,400.9,59.99,212.8,1.8,10.4,668.7,38.5,6.2,4.7,0,-11536.967499676293,31.875,31.875,2025-05-16 16:07:15
158,1.5,243.4,404.2,59.98,212.6,1.8,10.4,668.7,38.4,6.2,4.7,0,-10837.75734818076,32.0,32.0,2025-05-16 16:08:18
155,1.5,238.4,401.8,59.98,212.6,1.8,10.4,668.7,38.3,6.2,4.7,0,-9128.576977858347,32.25,32.25,2025-05-16 16:09:20
155,1.5,232.0,395.4,60.01,212.6,1.8,10.4,668.7,38.3,6.2,4.7,0,-12003.107600673316,32.375,32.375,2025-05-16 16:10:22
158,1.4,224.1,387.8,59.99,212.4,1.8,10.5,668.8,38.3,6.2,4.7,0,-9400.492036773274,32.5,32.5,2025-05-16 16:11:25
155,1.4,223.9,391.5,60.03,212.4,1.8,10.5,668.8,38.3,6.2,4.7,0,-12313.867668004663,32.625,32.687,2025-05-16 16:12:27
153.3,1.4,218.6,389.1,60.03,212.3,1.8,10.5,668.8,38.3,6.2,4.7,0,-10410.462255600156,32.687,32.687,2025-05-16 16:13:29
155,1.4,219.0,389.9,59.98,212.5,1.8,10.5,668.8,38.3,6.2,4.7,0,-10488.152272432993,32.875,32.875,2025-05-16 16:14:32
154.4,1.4,215.8,387.7,60,212.3,1.8,10.5,668.8,38.3,6.2,4.7,0,-9711.252104104624,33.062,33.062,2025-05-16 16:15:34
154.8,1.3,211.0,374.2,60,212.4,1.8,10.5,668.8,38.3,6.2,4.7,0,-11148.517415512108,32.875,32.875,2025-05-16 16:16:36
155.3,1.3,202.2,363.8,59.95,212.4,1.7,10.5,668.8,38.3,6.2,4.7,0,-10488.152272432993,33.0,33.0,2025-05-16 16:17:39
157.9,1.2,189.3,343.8,59.98,212.3,1.6,10.5,668.8,38.2,6.2,4.8,0,-11109.67240709569,33.0,33.062,2025-05-16 16:18:41
157.9,1.1,184.0,330.1,60.03,212.6,1.5,10.5,668.8,38.2,6.2,4.8,0,-9167.421986274763,33.062,33.062,2025-05-16 16:19:43
152.2,1.1,176.3,313.6,59.98,212.1,1.5,10.5,668.8,38.2,6.2,4.8,0,-11148.517415512108,33.0,33.0,2025-05-16 16:20:46
157.7,0.9,167.4,295.3,60.01,212.2,1.3,10.5,668.8,38.1,6.2,4.8,0,-12275.022659588245,32.687,32.687,2025-05-16 16:21:48
155,0.9,159.7,271.8,60.03,212,1.2,10.5,668.8,38.1,6.2,4.8,0,-9283.957011524019,32.437,32.437,2025-05-16 16:22:50
155,0.9,148.6,248.0,60.03,211.8,1.1,10.5,668.8,38,6.2,4.8,0,-11148.517415512108,32.125,32.125,2025-05-16 16:23:53
152.2,0.8,138.8,229.9,59.99,211.4,1,10.5,668.8,37.8,6.2,4.8,0,-12158.48763433899,31.375,31.437,2025-05-16 16:24:55
149.2,0.7,126.8,209.0,60,211.5,0.9,10.5,668.8,37.6,6.2,4.8,0,-9672.407095688206,31.0,31.0,2025-05-16 16:25:57
152.9,0.7,116.6,191.2,59.98,211.9,0.9,10.5,668.8,37.5,6.2,4.8,0,-12197.33264275541,30.687,30.687,2025-05-16 16:27:00
154.9,0.6,107.0,175.3,60.03,212.1,0.9,10.5,668.8,37.4,6.2,4.8,0,-10721.222322931504,30.375,30.375,2025-05-16 16:28:02
152,0.6,102.9,166.4,60.03,212,0.8,10.5,668.8,37.3,6.2,4.8,0,-10177.392205101647,30.437,30.437,2025-05-16 16:29:04
152.3,0.5,96.7,155.5,60.02,211.6,0.7,10.5,668.8,37.2,6.3,4.8,0,-8817.816910526999,30.25,30.25,2025-05-16 16:30:07
149.2,0.5,92.4,147.4,59.97,212,0.7,10.5,668.8,37.2,6.3,4.8,0,-7963.226725365792,30.062,30.125,2025-05-16 16:31:09
152.1,0.5,87.3,137.7,59.98,212,0.7,10.6,668.9,37.1,6.3,4.8,0,-8584.746860028488,30.0,30.0,2025-05-16 16:32:11
152.1,0.4,79.7,124.7,60.04,212.1,0.6,10.6,668.9,37,6.3,4.8,0,-9167.421986274765,29.812,29.812,2025-05-16 16:33:14
146,0.4,71.9,109.6,60.02,211.9,0.5,10.6,668.9,36.9,6.3,4.8,0,-9517.027062022531,29.562,29.562,2025-05-16 16:34:16
152.3,0.3,64.9,96.5,60.03,211.9,0.6,10.6,668.9,36.8,6.3,4.8,0,-8623.591868444906,29.375,29.375,2025-05-16 16:35:18
152.1,0.3,59.6,87.3,60.05,211.5,0.6,10.6,668.9,36.7,6.3,4.8,0,-9788.942120937461,29.187,29.187,2025-05-16 16:36:21
152.2,0.2,57.2,81.8,60,211.6,0.5,10.6,668.9,36.5,6.3,4.8,0,-10255.082221934485,29.062,29.062,2025-05-16 16:37:23
147.6,0.2,58.1,79.6,60.03,211.8,0.5,10.6,668.9,36.5,6.3,4.8,0,-7264.016573870259,28.937,28.937,2025-05-16 16:38:25
147.6,0.2,59.5,80.2,60.01,212,0.5,10.6,668.9,36.4,6.3,4.8,0,-8623.591868444906,28.812,28.812,2025-05-16 16:39:28
147.6,0.2,60.2,82.5,59.97,212,0.5,10.6,668.9,36.3,6.3,4.8,0,-7497.08662436877,28.687,28.687,2025-05-16 16:40:30
147.8,0.3,61.1,83.4,60.02,212.1,0.4,10.6,668.9,36.2,6.3,4.8,0,-9711.252104104624,28.625,28.625,2025-05-16 16:41:32
145.1,0.3,63.0,87.8,59.98,212,0.5,10.6,668.9,36.2,6.3,4.8,0,-7574.776641201607,28.625,28.687,2025-05-16 16:42:35
147.6,0.3,65.1,90.9,60.03,211.9,0.5,10.6,668.9,36.1,6.3,4.8,0,-8312.831801113558,28.687,28.687,2025-05-16 16:43:37
145.1,0.3,66.3,92.2,59.97,211.6,0.6,10.6,668.9,36.1,6.3,4.8,0,-10488.152272432993,28.75,28.75,2025-05-16 16:44:39
151.1,0.3,68.5,95.8,59.99,211.7,0.5,10.6,668.9,36.1,6.3,4.8,0,-6914.411498122492,28.687,28.687,2025-05-16 16:45:42
149.1,0.3,67.3,94.3,60.03,211.9,0.5,10.6,668.9,36.1,6.3,4.8,0,-8584.746860028486,28.75,28.812,2025-05-16 16:46:44
148,0.3,67.2,92.5,60.03,211.9,0.4,10.6,668.9,36,6.3,4.8,0,-10060.857179852392,28.625,28.687,2025-05-16 16:47:46
152.8,0.3,63.0,87.9,60.01,211.9,0.4,10.6,668.9,35.9,6.3,4.8,0,-10255.082221934483,28.625,28.625,2025-05-16 16:48:49
149.5,0.3,64.1,86.5,60,211.5,0.5,10.6,668.9,35.9,6.3,4.8,0,-8429.366826362815,28.5,28.5,2025-05-16 16:49:51
149.6,0.3,63.4,84.9,59.99,211.3,0.5,10.6,668.9,35.8,6.3,4.8,0,-9439.337045189695,28.312,28.375,2025-05-16 16:50:53
146.4,0.3,61.5,81.9,60.01,211.4,0.7,10.6,668.9,35.8,6.3,4.8,0,-7730.156674867281,28.312,28.375,2025-05-16 16:51:56
152.5,0.2,58.3,78.0,59.98,211.6,0.4,10.6,668.9,35.7,6.3,4.8,0,-6953.256506538911,28.187,28.25,2025-05-16 16:52:58
146.6,0.2,57.4,75.6,60.02,211.6,0.6,10.6,668.9,35.6,6.3,4.8,0,-7769.001683283699,28.062,28.125,2025-05-16 16:54:00
149.6,0.2,57.8,76.2,60.01,211.9,0.5,10.6,668.9,35.5,6.3,4.8,0,-8545.90185161207,28.125,28.125,2025-05-16 16:55:03
151.5,0.2,55.2,72.7,60,211.7,0.5,10.6,668.9,35.4,6.3,4.8,0,-8040.916742198628,28.062,28.125,2025-05-16 16:56:05
145.6,0.2,54.0,70.2,59.95,211.8,0.5,10.6,668.9,35.4,6.3,4.8,0,-8429.366826362815,28.062,28.062,2025-05-16 16:57:07
141.5,0.2,50.5,65.5,59.97,211.7,0.4,10.6,668.9,35.3,6.3,4.8,0,-9050.88696102551,28.062,28.062,2025-05-16 16:58:10
147.8,0.2,49.0,61.5,60.04,211.8,0.5,10.6,668.9,35.3,6.3,4.8,0,-7225.17156545384,28.062,28.062,2025-05-16 16:59:12
144.9,0.2,49.8,60.4,59.97,211.7,0.3,10.6,668.9,35.3,6.3,4.8,0,-7225.17156545384,28.0,28.0,2025-05-16 17:00:14
144.7,0.2,48.2,57.0,60.02,212,0.5,10.6,668.9,35.2,6.3,4.8,0,-8157.451767447885,27.937,27.937,2025-05-16 17:01:17
143.7,0.1,45.6,53.5,59.99,212.1,0.3,10.6,668.9,35.2,6.3,4.8,0,-8545.90185161207,27.937,27.937,2025-05-16 17:02:19
147.3,0.1,41.9,48.8,59.99,212.1,0.5,10.6,668.9,35.2,6.3,4.8,0,-7302.861582286679,27.812,27.812,2025-05-16 17:03:21
146.4,0.1,40.0,47.1,60.04,212,0.3,10.6,668.9,35.1,6.3,4.8,0,-6759.031464456819,27.75,27.75,2025-05-16 17:04:24
137.5,0.1,39.5,47.7,60.02,211.9,0.5,10.6,668.9,35,6.3,4.8,0,-5787.9062540463565,27.687,27.687,2025-05-16 17:05:26
145.8,0.1,41.1,48.0,59.97,211.7,0.3,10.6,668.9,34.9,6.3,4.8,0,-7341.706590703097,27.687,27.687,2025-05-16 17:06:28
142.7,0.1,39.8,47.1,60.02,211.9,0.4,10.6,668.9,34.8,6.3,4.8,0,-7613.621649618025,27.625,27.625,2025-05-16 17:07:31
144.5,0.1,38.8,45.9,60.02,212,0.3,10.6,668.9,34.8,6.3,4.8,0,-4739.0910268030575,27.625,27.625,2025-05-16 17:08:33
141.5,0.1,37.8,43.7,59.99,211.7,0.3,10.6,668.9,34.8,6.3,4.8,0,-5360.611161465752,27.625,27.625,2025-05-16 17:09:35
139.7,0.1,39.1,45.0,59.98,211.8,0.4,10.6,668.9,34.8,6.3,4.8,0,-6137.5113297941225,27.625,27.562,2025-05-16 17:10:38
145.4,0.1,39.3,44.7,60.02,211.4,0.5,10.6,668.9,34.8,6.3,4.8,0,-8740.126893694161,27.562,27.562,2025-05-16 17:11:40
142.5,0.1,36.4,41.5,60.02,211.8,0.5,10.6,668.9,34.7,6.3,4.8,0,-6953.256506538912,27.562,27.562,2025-05-16 17:12:42
148.5,0.1,37.1,41.6,59.98,211.9,0.4,10.6,668.9,34.7,6.3,4.8,0,-3962.1908584746866,27.562,27.562,2025-05-16 17:13:45
144.5,0.1,38.7,42.4,59.97,212,0.4,10.6,668.9,34.7,6.3,4.8,0,-3029.9106564806434,27.562,27.562,2025-05-16 17:14:47
142.2,0.1,35.9,39.7,60.02,212.2,0.5,10.6,668.9,34.7,6.3,4.8,0,-7186.326557037423,27.5,27.5,2025-05-16 17:15:49
139.1,0.1,35.7,38.6,60.02,212.2,0.4,10.6,668.9,34.6,6.3,4.8,0,-3845.6558332254313,27.437,27.437,2025-05-16 17:16:52
142.2,0.1,36.6,40.0,59.98,212.2,0.4,10.6,668.9,34.6,6.3,4.8,0,-7225.171565453841,27.312,27.375,2025-05-16 17:17:54
141.9,0.1,35.4,38.3,59.98,212.1,0.4,10.6,668.9,34.5,6.3,4.8,0,-5554.836203547845,27.312,27.312,2025-05-16 17:18:56
141.6,0.1,35.1,38.7,60,211.9,0.4,10.6,668.9,34.5,6.3,4.8,0,-5166.38611938366,27.187,27.187,2025-05-16 17:19:59
142.1,0.1,35.5,38.7,60.02,211.8,0.4,10.6,668.9,34.4,6.3,4.8,0,-4117.570892140361,27.125,27.125,2025-05-16 17:21:01
144.8,0.1,35.3,38.0,60,211.9,0.4,10.6,668.9,34.4,6.3,4.8,0,-3884.5008416418495,27.062,27.125,2025-05-16 17:22:03
141.7,0.1,33.9,36.7,60.03,212.2,0.3,10.6,668.9,34.4,6.3,4.8,0,-3690.275799559757,27.0,27.0,2025-05-16 17:23:06
137.9,0.1,31.9,34.8,60,212.2,0.4,10.6,668.9,34.3,6.3,4.8,0,-4700.246018386639,27.0,27.0,2025-05-16 17:24:08
144.6,0,30.0,32.5,60,212.4,0.4,10.6,668.9,34.3,6.3,4.8,0,-1903.4054124045063,26.937,26.937,2025-05-16 17:25:10
134.1,0,26.3,28.5,60.01,212.1,0.3,10.6,668.9,34.3,6.3,4.8,0,-4972.161077301567,26.937,26.937,2025-05-16 17:26:13
139.4,0,23.6,26.3,60.03,212.4,0.4,10.6,668.9,34.2,6.3,4.8,0,-1592.645345073158,26.937,26.937,2025-05-16 17:27:15
