vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
157.8,2.8,446.6,154.3,1.8,288.3,689.3,60.04,209.9,3.3,5.4,717.0,38.9,3.4,2.3,0,-11536.967499676291,33.687,33.75,2025-05-22 13:17:41
157.7,2.9,451.2,154.2,1.9,292.7,698.7,59.99,209.6,3.3,5.5,717.1,39,3.4,2.3,0,-9206.266994691183,33.875,33.937,2025-05-22 13:18:43
157.3,3.4,528.9,154.8,2.1,330.6,806.6,60,209.6,3.9,5.5,717.1,39,3.4,2.3,0,-11653.502524925549,34.187,34.187,2025-05-22 13:19:46
157.8,3.4,549.1,156.4,2.2,350.3,844.0,59.99,210.1,4,5.5,717.1,39.1,3.4,2.3,0,-10177.392205101647,34.5,34.5,2025-05-22 13:20:48
157.7,3.8,579.1,157.1,2.4,374.8,895.3,60,210,4.2,5.5,717.1,39.3,3.4,2.4,0,-11342.7424575942,35.0,35.062,2025-05-22 13:21:51
159.4,3.9,619.1,152.2,2.5,401.3,938.9,59.98,210.1,4.4,5.5,717.1,39.4,3.5,2.4,0,-8895.506927359836,35.75,35.75,2025-05-22 13:22:53
154.7,3.1,470.6,155.6,2,320.6,742.4,60,209.5,3.5,5.5,717.1,39.5,3.5,2.4,0,-11731.192541758384,36.375,36.437,2025-05-22 13:23:55
151.9,2.9,435.3,155.5,1.9,305.2,694.5,60.02,209.9,3.3,5.5,717.1,39.5,3.5,2.4,0,-9400.492036773276,36.437,36.437,2025-05-22 13:24:58
154.8,3.2,496.0,152.8,1.9,304.6,750.6,60.03,210,3.6,5.6,717.2,39.5,3.5,2.4,0,-11847.727567007641,36.187,36.187,2025-05-22 13:26:00
157.6,3.3,509.7,144.9,2.2,332.3,774.8,59.99,209.7,3.8,5.6,717.2,39.7,3.5,2.4,0,-11925.417583840479,36.937,36.937,2025-05-22 13:27:03
156,2.3,344.2,155.7,1.6,250.9,560.8,59.97,209.3,2.7,5.6,717.2,39.7,3.5,2.4,0,-10837.75734818076,36.937,37.0,2025-05-22 13:28:05
153.4,2.2,342.6,154.3,1.5,237.6,545.5,60.02,209.5,2.6,5.6,717.2,39.5,3.5,2.4,0,-11770.037550174804,35.312,35.312,2025-05-22 13:29:08
152.1,2.4,367.1,155.9,1.6,242.5,573.8,60,209.7,2.7,5.6,717.2,39.4,3.5,2.4,0,-10565.842289265831,34.437,34.437,2025-05-22 13:30:10
153.2,2.6,396.4,156.3,1.6,244.2,602.3,59.96,209.5,2.9,5.6,717.2,39.4,3.5,2.4,0,-10837.75734818076,34.437,34.437,2025-05-22 13:31:13
155.6,2.9,440.8,157.3,1.7,277.3,676.2,60,209.5,3.2,5.6,717.2,39.4,3.5,2.4,0,-8934.351935776254,34.312,34.375,2025-05-22 13:32:15
154.7,2.2,342.5,155.9,1.6,250.2,558.4,59.96,209,2.6,5.6,717.2,39.4,3.5,2.4,0,-9866.632137770297,34.25,34.25,2025-05-22 13:33:18
151.6,1.9,296.0,155.5,1.3,217.8,484.3,60.01,209.1,2.3,5.6,717.2,39.3,3.5,2.4,0,-10993.137381846434,33.625,33.562,2025-05-22 13:34:20
153.3,2.1,320.7,155.6,1.4,217.4,506.4,60.03,209.4,2.4,5.7,717.3,39.1,3.5,2.4,0,-10993.137381846434,33.625,33.625,2025-05-22 13:35:23
156.2,2.2,349.5,152.7,1.5,233.5,546.9,59.94,209.7,2.6,5.7,717.3,39.1,3.6,2.4,0,-11925.417583840479,33.625,33.687,2025-05-22 13:36:25
155.3,2.5,384.8,153.6,1.6,245.0,591.9,59.99,209.6,2.8,5.7,717.3,39.1,3.6,2.4,0,-10837.75734818076,33.75,33.75,2025-05-22 13:37:27
155.8,3.6,551.2,158.2,2.2,332.3,827.9,60.04,210,4,5.7,717.3,39.1,3.6,2.4,0,-9750.097112521044,33.5,33.5,2025-05-22 13:38:30
155.2,3.3,524.2,152.2,2.1,320.0,792.7,60,210.1,3.8,5.7,717.3,39.2,3.6,2.4,0,-11614.65751650913,34.312,34.312,2025-05-22 13:39:32
154.7,2.9,451.6,153,1.9,292.1,697.5,59.99,209.6,3.3,5.7,717.3,39.2,3.6,2.4,0,-10410.462255600158,34.875,34.875,2025-05-22 13:40:35
154.8,2.6,410.4,155.5,1.8,285.2,654.6,60,209.6,3.1,5.7,717.3,39.2,3.6,2.4,0,-10837.75734818076,35.0,35.0,2025-05-22 13:41:37
151.8,2.5,388.4,155.8,1.7,266.6,615.1,59.98,209.6,2.9,5.7,717.3,39.2,3.6,2.5,0,-11459.277482843456,35.0,35.0,2025-05-22 13:42:40
154.7,2.7,421.3,155.8,1.8,283.6,662.1,59.99,209.3,3.1,5.7,717.3,39.2,3.6,2.5,0,-12080.797617506152,35.062,35.125,2025-05-22 13:43:42
157,2.6,415.9,158.6,1.8,283.2,657.2,60.04,209.5,3.1,5.8,717.4,39.2,3.6,2.5,0,-9012.041952609092,35.0,35.0,2025-05-22 13:44:45
155.6,2.9,450.9,152.6,1.9,297.7,701.4,60.02,209.9,3.4,5.8,717.4,39.2,3.6,2.5,0,-11498.122491259874,35.062,35.062,2025-05-22 13:45:47
152,3,452.9,159.9,2,297.8,702.2,60.02,209.5,3.4,5.8,717.4,39.2,3.6,2.5,0,-10526.997280849413,34.625,34.625,2025-05-22 13:46:50
159,2.9,433.5,155.9,1.9,308.7,696.9,60,209.8,3.4,5.8,717.4,39.3,3.6,2.5,0,-9245.112003107603,34.187,34.25,2025-05-22 13:47:52
156.4,2.7,448.1,155.7,1.9,299.8,701.2,59.99,209.6,3.3,5.8,717.4,39.1,3.6,2.5,0,-11692.347533341968,34.5,34.5,2025-05-22 13:48:54
150.2,2.7,412.6,155.5,1.8,289.7,656.3,60.03,209.5,3.1,5.8,717.4,39.2,3.7,2.5,0,-11498.122491259874,34.625,34.625,2025-05-22 13:49:57
154.6,2.6,392.4,155.5,1.8,279.4,629.4,59.99,209.8,3,5.8,717.4,39.2,3.7,2.5,0,-10837.75734818076,34.562,34.562,2025-05-22 13:50:59
154.7,2.6,398.1,155.5,1.7,271.6,630.1,59.98,209.5,3,5.8,717.4,39.2,3.7,2.5,0,-10760.067331347924,34.437,34.437,2025-05-22 13:52:02
156.9,2.6,424.9,155.5,1.8,278.4,661.0,60.03,209.3,3.1,5.9,717.5,39.1,3.7,2.5,0,-10876.602356597177,33.375,33.437,2025-05-22 13:53:04
