vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia_incidente,temp1,temp2,timestamp
160.5,0.3,71.0,149.1,0.2,47.7,116.5,60.02,208.8,0.6,7.9,1230.4,29.7,5.5,2.7,0,38.845008416418494,24.75,85.0,2025-09-27 15:57:32
161.9,0.3,72.4,144.8,0.2,50.8,121.3,59.96,208.8,0.6,7.9,1230.4,29.7,5.5,2.7,0,38.845008416418494,24.687,85.0,2025-09-27 15:58:34
162.1,0.4,72.2,144.9,0.3,52.5,122.3,60.01,209.1,0.6,7.9,1230.4,29.7,5.5,2.7,0,38.845008416418494,24.687,85.0,2025-09-27 15:59:36
159.4,0.4,75.2,143.3,0.3,53.5,126.0,59.98,209,0.5,7.9,1230.4,29.7,5.5,2.7,0,38.845008416418494,24.75,85.0,2025-09-27 16:00:38
159.2,0.4,76.0,145.9,0.3,55.7,129.2,60.03,208.9,0.7,7.9,1230.4,29.8,5.5,2.7,0,77.69001683283699,24.812,85.0,2025-09-27 16:01:40
162,0.3,76.3,144.7,0.3,58.1,131.9,59.98,208.9,0.5,7.9,1230.4,29.8,5.5,2.7,0,38.845008416418494,24.812,85.0,2025-09-27 16:02:42
161.8,0.4,75.1,150.6,0.3,57.7,130.5,60.04,209.1,0.7,7.9,1230.4,29.9,5.5,2.7,0,38.845008416418494,24.875,85.0,2025-09-27 16:03:44
159,0.4,73.4,147.6,0.3,58.3,129.3,59.98,208.9,0.6,7.9,1230.4,29.9,5.5,2.7,0,38.845008416418494,24.875,85.0,2025-09-27 16:04:46
159.7,0.4,71.6,147.8,0.3,57.1,126.7,60.01,208.2,0.7,7.9,1230.4,30,5.5,2.7,0,38.845008416418494,24.875,85.0,2025-09-27 16:05:48
159.7,0.3,68.8,145.1,0.3,52.3,119.0,59.98,208.3,0.6,7.9,1230.4,30,5.6,2.7,0,38.845008416418494,24.875,85.0,2025-09-27 16:06:50
162.1,0.2,64.6,146.3,0.2,48.9,111.8,60.02,208.9,0.5,7.9,1230.4,30,5.6,2.8,0,38.845008416418494,24.937,85.0,2025-09-27 16:07:52
158.3,0.3,62.4,146.2,0.2,44.6,105.0,60.01,208.8,0.6,7.9,1230.4,30,5.6,2.8,0,38.845008416418494,24.937,85.0,2025-09-27 16:08:54
159.8,0.2,58.0,145.2,0.2,42.3,98.4,60,209,0.4,7.9,1230.4,30.1,5.6,2.8,0,38.845008416418494,24.937,85.0,2025-09-27 16:09:56
162.4,0.2,54.3,141.5,0.2,39.0,92.0,59.97,208.9,0.5,7.9,1230.4,30.1,5.6,2.8,0,38.845008416418494,24.937,85.0,2025-09-27 16:10:57
160.6,0.2,50.8,146.2,0.1,36.1,85.3,59.98,208.9,0.5,7.9,1230.4,30.2,5.6,2.8,0,38.845008416418494,24.937,85.0,2025-09-27 16:11:59
154.7,0.2,47.9,144.6,0.1,32.7,78.3,59.98,209.1,0.4,7.9,1230.4,30.2,5.6,2.8,0,38.845008416418494,24.875,85.0,2025-09-27 16:13:01
160.6,0.2,45.5,147.7,0.1,31.3,75.5,60.01,209.2,0.4,7.9,1230.4,30.3,5.6,2.8,0,38.845008416418494,24.875,85.0,2025-09-27 16:14:03
154.7,0.2,45.8,143.3,0.1,31.7,76.1,59.98,208.8,0.5,7.9,1230.4,30.3,5.6,2.8,0,0.0,24.875,85.0,2025-09-27 16:15:05
154.9,0.2,46.9,143.1,0.1,32.5,78.0,60.01,208.6,0.5,7.9,1230.4,30.3,5.6,2.8,0,0.0,24.875,85.0,2025-09-27 16:16:07
154.8,0.2,47.6,143.5,0.1,32.9,78.9,60.03,208.8,0.4,7.9,1230.4,30.3,5.6,2.8,0,38.845008416418494,24.875,85.0,2025-09-27 16:17:09
144.2,0.2,48.2,143.2,0.1,33.5,80.3,60.02,208.2,0.5,7.9,1230.4,30.4,5.6,2.8,0,38.845008416418494,24.812,85.0,2025-09-27 16:18:11
141.3,0.2,48.6,143.4,0.2,35.8,83.0,60,208.5,0.5,7.9,1230.4,30.4,5.6,2.8,0,38.845008416418494,24.812,85.0,2025-09-27 16:19:13
145.1,0.2,50.5,140.4,0.2,35.6,84.2,59.98,208.9,0.5,7.9,1230.4,30.4,5.6,2.8,0,38.845008416418494,24.812,85.0,2025-09-27 16:20:15
145,0.2,50.8,144.7,0.2,37.3,86.5,60.03,209.1,0.5,7.9,1230.4,30.4,5.6,2.8,0,38.845008416418494,24.75,85.0,2025-09-27 16:21:17
142.4,0.2,49.0,143.3,0.2,37.8,85.2,59.99,209.3,0.4,7.9,1230.4,30.4,5.6,2.8,0,38.845008416418494,24.812,85.0,2025-09-27 16:22:19
143.7,0.2,47.2,141.9,0.2,37.5,83.2,60.01,209.5,0.4,8.0,1230.5,30.4,5.6,2.8,0,38.845008416418494,24.75,85.0,2025-09-27 16:23:21
143.9,0.2,46.0,144.7,0.1,36.3,81.3,60.01,209.3,0.5,8.0,1230.5,30.3,5.6,2.8,0,38.845008416418494,24.75,85.0,2025-09-27 16:24:23
146.4,0.2,44.5,142.5,0.1,34.3,77.4,60.01,209.1,0.4,8.0,1230.5,30.3,5.6,2.8,0,38.845008416418494,24.75,85.0,2025-09-27 16:25:25
145.1,0.2,39.8,138.8,0.1,30.6,68.8,60,208.9,0.4,8.0,1230.5,30.4,5.6,2.8,0,0.0,24.75,85.0,2025-09-27 16:26:27
144.4,0.1,36.5,145.4,0.1,26.4,61.8,59.99,208.9,0.5,8.0,1230.5,30.4,5.6,2.8,0,0.0,24.812,85.0,2025-09-27 16:27:29
145.9,0.1,32.2,134.4,0.1,22.5,53.7,59.99,208.4,0.4,8.0,1230.5,30.4,5.6,2.8,0,0.0,24.812,85.0,2025-09-27 16:28:31
141.3,0.1,30.8,144.7,0.1,20.8,51.1,59.99,208.4,0.3,8.0,1230.5,30.4,5.6,2.8,0,0.0,24.812,85.0,2025-09-27 16:29:33
141.3,0.1,29.5,143.4,0.1,20.0,48.7,60,209.5,0.4,8.0,1230.5,30.4,5.6,2.8,0,0.0,24.812,85.0,2025-09-27 16:30:34
138.6,0.1,28.9,139.8,0,19.1,47.2,60.02,209.2,0.4,8.0,1230.5,30.5,5.6,2.8,0,0.0,24.812,85.0,2025-09-27 16:31:36
144.3,0.1,30.7,141.7,0,17.4,47.3,60,209,0.4,8.0,1230.5,30.5,5.6,2.8,0,0.0,24.875,85.0,2025-09-27 16:32:38
146.3,0.1,31.7,141.8,0,16.9,47.9,60.01,209.3,0.4,8.0,1230.5,30.4,5.6,2.8,0,0.0,24.875,85.0,2025-09-27 16:33:40
132.4,0.1,31.5,139.5,0,17.5,48.2,59.97,209.2,0.5,8.0,1230.5,30.5,5.6,2.8,0,0.0,24.875,85.0,2025-09-27 16:34:42
132.3,0.1,31.0,129.9,0,16.6,47.1,60,209.3,0.4,8.0,1230.5,30.6,5.6,2.8,0,0.0,24.812,85.0,2025-09-27 16:35:44
141.8,0.1,32.1,129.7,0,15.9,47.3,60.02,209,0.4,8.0,1230.5,30.7,5.6,2.8,0,0.0,24.812,85.0,2025-09-27 16:36:46
141.2,0.1,31.2,138.6,0,16.7,47.2,60.04,209.2,0.3,8.0,1230.5,30.7,5.6,2.8,0,0.0,24.812,85.0,2025-09-27 16:37:48
138.9,0.1,29.4,133.7,0,14.7,43.5,60.02,208.9,0.4,8.0,1230.5,30.8,5.6,2.8,0,0.0,24.75,85.0,2025-09-27 16:38:50
141.8,0.1,28.2,141.7,0,13.3,40.8,59.99,209.2,0.4,8.0,1230.5,30.8,5.6,2.8,0,0.0,24.812,85.0,2025-09-27 16:39:52
134.3,0.1,25.9,140.3,0,11.3,36.6,60.03,209,0.4,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.75,85.0,2025-09-27 16:40:54
131.4,0.1,22.7,134.4,0,9.6,31.8,60,208.4,0.4,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.812,85.0,2025-09-27 16:41:56
138.7,0,22.7,134.5,0,8.0,30.2,60.01,208.6,0.3,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.75,85.0,2025-09-27 16:42:58
126.9,0,21.3,132.6,0,5.9,26.7,60,208.7,0.4,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.75,85.0,2025-09-27 16:44:00
143.7,0,20.8,137.1,0,5.4,26.0,60.02,209,0.4,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.75,85.0,2025-09-27 16:45:02
148.9,0,19.7,122.1,0,3.9,23.3,60.02,209,0.3,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.75,85.0,2025-09-27 16:46:04
136.7,0,18.5,127.8,0,3.8,21.6,60.03,208.7,0.3,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.75,85.0,2025-09-27 16:47:06
139.7,0,16.9,139.6,0,4.0,20.6,60.03,208.8,0.3,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.75,85.0,2025-09-27 16:48:08
127.5,0,15.6,132.8,0,3.4,18.8,60.02,208.8,0.3,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.75,85.0,2025-09-27 16:49:10
130.2,0,11.2,150,0,3.3,14.4,60.02,208.8,0.4,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.687,85.0,2025-09-27 16:50:11
146.8,0,13.0,140.6,0,3.7,16.6,60.01,208.9,0.4,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.687,85.0,2025-09-27 16:51:13
132.2,0,7.9,155,0,2.1,9.7,59.99,209,0.3,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.687,85.0,2025-09-27 16:52:15
147.3,0,13.5,114.9,0,3.1,16.4,59.99,209.1,0.3,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.687,85.0,2025-09-27 16:53:17
130,0,13.5,146.2,0,3.2,16.8,60.02,209.1,0.4,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.625,85.0,2025-09-27 16:54:19
117.8,0,11.3,152,0,2.6,12.6,60.04,208.9,0.3,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.562,85.0,2025-09-27 16:55:21
143.1,0,12.9,149.5,0,3.3,16.0,60.03,209,0.4,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.562,85.0,2025-09-27 16:56:23
138.9,0,15.0,135.1,0,3.9,18.7,60.02,208.4,0.3,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.562,85.0,2025-09-27 16:57:25
125.2,0,10.8,147.1,0,2.6,13.1,60.02,209.4,0.3,8.0,1230.5,31,5.6,2.8,0,0.0,24.562,85.0,2025-09-27 16:58:27
112,0,10.9,146.8,0,3.4,14.5,60.01,208.8,0.3,8.0,1230.5,31,5.6,2.8,0,0.0,24.562,85.0,2025-09-27 16:59:29
117.2,0,12.1,146.5,0,3.4,15.4,60.01,209.3,0.4,8.0,1230.5,31,5.6,2.8,0,0.0,24.562,85.0,2025-09-27 17:00:31
142.7,0,9.9,132.7,0,3.6,15.0,60.03,209.1,0.3,8.0,1230.5,31,5.6,2.8,0,0.0,24.562,85.0,2025-09-27 17:01:33
126.2,0,6.9,155.2,0,2.0,8.9,60.04,209.1,0.2,8.0,1230.5,31.1,5.6,2.8,0,0.0,24.562,85.0,2025-09-27 17:02:35
126.2,0,12.8,146.3,0,3.7,16.4,60.03,209.1,0.3,8.0,1230.5,31,5.6,2.8,0,0.0,24.562,85.0,2025-09-27 17:03:37
132.5,0,13.4,146.6,0,3.7,16.9,60,209.2,0.3,8.0,1230.5,31,5.6,2.8,0,0.0,24.562,85.0,2025-09-27 17:04:39
117.6,0,8.6,155,0,2.1,10.6,60.02,209.3,0.4,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.562,85.0,2025-09-27 17:05:41
114.6,0,12.3,149.3,0,2.9,14.5,60.03,209,0.3,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.5,85.0,2025-09-27 17:06:43
118.1,0,9.3,154.7,0,2.2,11.5,60.02,209,0.4,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.5,85.0,2025-09-27 17:07:45
120.7,0,13.4,142.9,0,3.5,16.8,60.04,209,0.3,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.5,85.0,2025-09-27 17:08:46
118.7,0,9.2,151.7,0,2.8,12.1,59.98,209,0.3,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.5,85.0,2025-09-27 17:09:48
111.4,0,5.5,155,0,1.8,7.2,59.98,208.9,0.4,8.0,1230.5,30.9,5.6,2.8,0,0.0,24.5,85.0,2025-09-27 17:10:50
126.2,0,7.0,151.9,0,2.9,9.9,59.99,209,0.4,8.0,1230.5,30.8,5.6,2.8,0,0.0,24.5,85.0,2025-09-27 17:11:52
139.9,0,8.8,127.9,0,4.0,12.5,59.99,208.2,0.3,8.0,1230.5,30.7,5.6,2.8,0,0.0,24.5,85.0,2025-09-27 17:12:54
109.2,0,4.7,148.2,0,3.0,7.8,59.98,208.8,0.5,8.0,1230.5,30.6,5.6,2.8,0,0.0,24.437,85.0,2025-09-27 17:13:56
117.7,0,3.5,149.2,0,2.9,6.5,60,208.4,0.3,8.0,1230.5,30.5,5.6,2.8,0,0.0,24.375,85.0,2025-09-27 17:14:58
126.3,0,2.2,149.8,0,2.2,4.4,59.99,208.9,0.4,8.0,1230.5,30.4,5.6,2.8,0,-38.845008416418494,24.375,85.0,2025-09-27 17:16:00
121.9,0,2.6,118.9,0,2.3,5.3,59.99,208.7,0.4,8.0,1230.5,30.3,5.6,2.8,0,0.0,24.312,85.0,2025-09-27 17:17:02
149.2,0,0.5,148.6,0,0.8,1.6,60,208.8,0.3,8.0,1230.5,30.3,5.6,2.8,0,-38.845008416418494,24.312,85.0,2025-09-27 17:18:04
132.1,0,1.0,145.1,0,1.1,1.9,60.03,209.3,0.3,8.0,1230.5,30.2,5.6,2.8,0,-38.845008416418494,24.312,85.0,2025-09-27 17:19:06
147,0,0.7,143.1,0,0.7,1.2,60,209.3,0.3,8.0,1230.5,30.2,5.6,2.8,0,-38.845008416418494,24.312,85.0,2025-09-27 17:20:08
122.7,0,1.2,119,0,1.2,2.4,59.97,209.2,0.3,8.0,1230.5,30.1,5.6,2.8,0,-38.845008416418494,24.312,85.0,2025-09-27 17:21:10
137.6,0,0.3,143.6,0,0.3,0.7,59.98,209.2,0.3,8.0,1230.5,30.1,5.6,2.8,0,-38.845008416418494,24.312,85.0,2025-09-27 17:22:12
116.1,0,0.7,120.7,0,0.8,1.4,60.02,209.1,0.4,8.0,1230.5,30,5.6,2.8,0,-38.845008416418494,24.25,85.0,2025-09-27 17:23:14
138.9,0,0.4,140.7,0,0.5,0.8,60.02,208.8,0.4,8.0,1230.5,30,5.6,2.8,0,-38.845008416418494,24.25,85.0,2025-09-27 17:24:16
137.3,0,0.8,122.9,0,0.8,1.7,60.02,208.6,0.3,8.0,1230.5,30,5.6,2.8,0,-38.845008416418494,24.312,85.0,2025-09-27 17:25:18
136.7,0,0.4,137.3,0,0.4,0.8,60.03,208.5,0.3,8.0,1230.5,30,5.6,2.8,0,-38.845008416418494,24.25,85.0,2025-09-27 17:26:19
118.2,0,0.6,104.4,0,0.4,0.8,60,208,0.5,8.0,1230.5,30,5.6,2.8,0,0.0,24.25,85.0,2025-09-27 17:27:21
137.8,0,0.2,130.1,0,0.1,0.4,60.01,208.4,0.4,8.0,1230.5,30,5.6,2.8,0,-38.845008416418494,24.25,85.0,2025-09-27 17:28:23
126.8,0,0.4,130.1,0,0.2,0.7,59.98,208.8,0.2,8.0,1230.5,30,5.6,2.8,0,-38.845008416418494,24.25,85.0,2025-09-27 17:29:25
129.3,0,0.3,128,0,0.4,0.7,60,208.9,0.4,8.0,1230.5,30,5.6,2.8,0,-38.845008416418494,24.25,85.0,2025-09-27 17:30:27
111.9,0,0.4,99.9,0,0.3,0.7,59.97,208.7,0.3,8.0,1230.5,30,5.6,2.8,0,-38.845008416418494,24.25,85.0,2025-09-27 17:31:29
130.1,0,0.1,124.6,0,0.1,0.3,59.98,208.4,0.3,8.0,1230.5,30,5.6,2.8,0,-38.845008416418494,24.25,85.0,2025-09-27 17:32:31
126.3,0,0.3,119.1,0,0.2,0.8,59.99,208.4,0.4,8.0,1230.5,30,5.6,2.8,0,-38.845008416418494,24.25,85.0,2025-09-27 17:33:33
126.6,0,0.2,81.9,0,0.1,0.3,59.97,208.4,0.3,8.0,1230.5,30,5.6,2.8,0,-38.845008416418494,24.25,85.0,2025-09-27 17:34:35
124.1,0,0.1,83.5,0,0.0,0.3,59.99,208.4,0,8.0,1230.5,30,5.6,2.8,0,-38.845008416418494,24.25,85.0,2025-09-27 17:35:37
120.8,0,0.4,113.6,0,0.4,0.8,60,208.3,0.5,8.0,1230.5,30,5.6,2.8,0,-38.845008416418494,24.25,85.0,2025-09-27 17:36:39
116.3,0,0.3,110.3,0,0.3,0.7,60.03,209.8,0.4,8.0,1230.5,29.9,5.6,2.8,0,-38.845008416418494,24.25,85.0,2025-09-27 17:37:41
85.4,0,2.0,87.4,0,1.9,6.4,59.98,209.2,0.3,8.0,1230.5,29.8,5.6,2.8,0,-38.845008416418494,24.25,85.0,2025-09-27 17:38:43
