vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
151.7,3.2,468.9,143.2,3.3,462.6,884.6,60.03,212.8,4.2,6.3,1320.3,45.8,3.9,2.7,0,427.2950925806034,46.937,42.5,2025-10-19 13:37:47
155.2,2.8,429.9,146,2.9,431.2,818.5,60.03,212.9,3.9,6.4,1320.4,45.9,3.9,2.7,0,388.4500841641849,47.0,41.125,2025-10-19 13:38:49
155.1,6.8,1045.1,140.4,8.8,1230.9,2123.4,59.97,214.8,9.7,6.4,1320.4,46.2,3.9,2.7,0,1048.8152272432992,47.75,41.375,2025-10-19 13:39:52
158.6,6.1,958.2,139.1,8.5,1163.1,1980.5,60.03,214.7,9.4,6.4,1320.4,46,3.9,2.7,0,971.1252104104623,47.812,40.937,2025-10-19 13:40:54
155.2,2.3,359.3,146,2.5,373.0,697.7,60.04,212.9,3.3,6.4,1320.4,45.4,4.0,2.8,0,310.76006733134795,46.0,38.875,2025-10-19 13:41:56
152.9,2.2,338.3,146.1,2.4,348.2,655.4,60.05,213,3.1,6.5,1320.5,44.8,4.0,2.8,0,310.76006733134795,44.75,37.062,2025-10-19 13:42:59
155.1,2.2,339.9,145.3,2.3,335.5,644.8,60.04,212.9,3,6.5,1320.5,44.6,4.0,2.8,0,310.76006733134795,43.437,36.312,2025-10-19 13:44:01
155.6,2.3,351.6,149,2.3,346.6,668.3,60.03,212.9,3.2,6.5,1320.5,44.5,4.0,2.8,0,310.76006733134795,42.687,35.812,2025-10-19 13:45:04
156,2.7,399.3,146.1,2.7,391.0,754.6,59.99,213.2,3.7,6.5,1320.5,44.3,4.0,2.8,0,388.4500841641849,42.25,35.812,2025-10-19 13:46:06
162.6,5.4,874.0,144.8,7.2,1062.5,1819.4,60,214.5,8.5,6.5,1320.5,44.9,4.0,2.8,0,854.5901851612068,43.437,36.312,2025-10-19 13:47:09
162.4,5.2,833.6,145.9,7.1,1039.6,1760.1,60.02,214.1,8.3,6.5,1320.5,45.3,4.0,2.8,0,815.7451767447883,44.187,36.5,2025-10-19 13:48:11
159.6,5.2,824.6,147.4,7.5,1094.1,1801.9,60.03,214.5,8.5,6.6,1320.6,45.6,4.0,2.8,0,854.5901851612068,44.562,35.875,2025-10-19 13:49:14
163,4.4,690.6,146.6,7.2,1048.0,1634.9,60.03,214.1,7.8,6.6,1320.6,45.7,4.0,2.8,0,776.9001683283698,44.437,36.0,2025-10-19 13:50:16
165.5,5,807.8,143.3,7.7,1120.8,1807.8,60.03,214.6,8.4,6.6,1320.6,45.9,4.1,2.9,0,815.7451767447883,45.437,37.375,2025-10-19 13:51:18
163.6,3.8,682.5,145.5,4.9,778.3,1374.7,59.98,213.7,5.8,6.7,1320.7,46,4.1,2.9,0,504.9851094134404,44.812,38.312,2025-10-19 13:52:21
166.3,3.3,554.3,142.9,6.1,887.6,1360.9,59.95,214,6.2,6.7,1320.7,45.8,4.1,2.9,0,621.5201346626959,44.25,37.375,2025-10-19 13:53:23
162.7,4.5,709.7,145.1,6.8,928.3,1540.7,59.95,214.1,7.5,6.7,1320.7,46.1,4.1,2.9,0,738.0551599119514,45.437,38.562,2025-10-19 13:54:26
159.6,1.4,232.3,141.6,2.3,326.7,538.0,60.04,212.7,2.5,6.7,1320.7,45.6,4.1,2.9,0,233.07005049851097,44.937,37.812,2025-10-19 13:55:28
164,4.9,794.6,150.5,8,1159.7,1834.1,60,214.3,8.5,6.8,1320.8,45.5,4.1,2.9,0,815.7451767447883,44.812,37.062,2025-10-19 13:56:31
165,4.7,777.9,142.2,8.1,1137.3,1796.4,60.02,214.6,8.4,6.8,1320.8,45.9,4.1,3.0,0,776.9001683283698,46.5,38.875,2025-10-19 13:57:33
163.2,4.8,761.4,141.9,8,1126.8,1770.6,60.01,214.2,8.3,6.8,1320.8,46.2,4.1,3.0,0,776.9001683283698,47.5,40.375,2025-10-19 13:58:36
162.5,4.8,770.2,143.8,7.6,1098.2,1751.8,60.01,214.3,8.1,6.9,1320.9,46.4,4.1,3.0,0,776.9001683283698,47.937,41.375,2025-10-19 13:59:38
160.1,4.8,768.2,141,7.9,1117.6,1756.8,59.99,214.2,8.3,6.9,1320.9,46.6,4.2,3.0,0,776.9001683283698,48.5,41.125,2025-10-19 14:00:41
162.5,4.8,771.6,144.3,7.9,1121.4,1775.8,60.02,214,8.3,6.9,1320.9,46.6,4.2,3.0,0,776.9001683283698,48.75,42.375,2025-10-19 14:01:43
159.7,4.9,767.7,141.6,8,1126.4,1776.7,59.99,214.1,8.3,6.9,1320.9,46.6,4.2,3.1,0,776.9001683283698,49.312,43.687,2025-10-19 14:02:45
158.1,4.9,769.6,141.4,8,1124.0,1774.1,60.03,214.2,8.3,7.0,1321.0,46.6,4.2,3.1,0,776.9001683283698,48.562,43.875,2025-10-19 14:03:48
157.9,3.3,540.0,145.4,4.9,729.9,1195.9,59.96,213.7,5.2,7.0,1321.0,46.5,4.2,3.1,0,466.14010099702193,47.875,43.812,2025-10-19 14:04:50
156.5,3.3,530.7,146.1,5.3,739.0,1194.5,60.03,213.6,5.6,7.0,1321.0,46.2,4.2,3.1,0,543.8301178298589,47.687,42.812,2025-10-19 14:05:53
162.2,5,774.5,138.1,8.4,1154.2,1804.1,59.99,214.5,8.5,7.0,1321.0,46.2,4.2,3.1,0,815.7451767447883,47.75,43.375,2025-10-19 14:06:55
159.7,5.2,818.3,139,8.5,1179.6,1867.5,60.01,214.4,8.7,7.1,1321.1,46.3,4.2,3.1,0,854.5901851612068,47.937,44.25,2025-10-19 14:07:58
157.5,5.1,801.6,139.9,8.3,1156.9,1836.5,60,214.4,8.5,7.1,1321.1,46.4,4.3,3.2,0,815.7451767447883,48.312,44.875,2025-10-19 14:09:00
159.6,4.9,779.3,138.6,8.1,1119.9,1777.3,60.02,214.6,8.3,7.1,1321.1,46.3,4.3,3.2,0,815.7451767447883,49.562,45.0,2025-10-19 14:10:02
158.1,1.9,328.6,136.6,2.2,311.3,594.9,59.97,212.6,2.7,7.2,1321.2,46.2,4.3,3.2,0,271.91505891492943,49.812,44.812,2025-10-19 14:11:05
153.3,1.7,263.6,146.1,1.7,255.1,501.4,60.02,212.7,2.3,7.2,1321.2,45.3,4.3,3.2,0,233.07005049851097,47.75,42.125,2025-10-19 14:12:07
153.9,2.4,363.8,144.9,3.4,470.3,794.5,60.01,212.8,4,7.2,1321.2,44.7,4.3,3.2,0,388.4500841641849,45.375,39.562,2025-10-19 14:13:10
155.9,2.8,478.3,146.6,3.3,533.4,964.5,60.04,212.8,4,7.2,1321.2,44.7,4.3,3.2,0,349.6050757477664,45.812,39.75,2025-10-19 14:14:12
156.6,1.6,268.3,147.6,1.7,249.7,500.7,60.03,212.3,2.2,7.2,1321.2,44.2,4.3,3.2,0,233.07005049851097,43.812,38.312,2025-10-19 14:15:15
159.8,1.7,257.5,145.6,1.7,252.6,494.8,59.96,212.5,2.3,7.2,1321.2,43.8,4.3,3.2,0,233.07005049851097,42.687,37.125,2025-10-19 14:16:17
158.8,1.7,281.6,146,1.8,264.5,526.3,59.98,213,2.5,7.2,1321.2,43.5,4.3,3.2,0,233.07005049851097,42.0,35.812,2025-10-19 14:17:19
157.7,1.9,297.0,149.4,2,295.2,570.2,59.95,213.2,2.7,7.2,1321.2,43.2,4.3,3.2,0,271.91505891492943,41.687,35.312,2025-10-19 14:18:22
159.7,2,317.7,149.1,2.2,331.4,623.6,59.99,213,2.9,7.3,1321.3,42.9,4.3,3.2,0,271.91505891492943,41.312,35.0,2025-10-19 14:19:24
160,1.9,331.4,148.6,2.5,366.4,656.7,59.97,213,3,7.3,1321.3,42.7,4.3,3.3,0,310.76006733134795,40.812,34.75,2025-10-19 14:20:27
162.4,2.1,323.7,149,2.4,364.7,660.6,59.97,212.6,3.1,7.3,1321.3,42.5,4.3,3.3,0,310.76006733134795,39.937,34.812,2025-10-19 14:21:29
159.7,2.1,334.9,148.9,2.6,382.5,689.1,60.02,212.9,3.2,7.3,1321.3,42.2,4.3,3.3,0,310.76006733134795,39.437,34.687,2025-10-19 14:22:32
156.5,2.2,342.1,148.8,2.7,406.0,716.9,59.97,212.9,3.4,7.3,1321.3,42.1,4.3,3.3,0,310.76006733134795,39.312,34.625,2025-10-19 14:23:34
156.9,2.1,334.3,149,2.7,402.3,708.5,59.98,212.9,3.3,7.3,1321.3,41.9,4.4,3.3,0,310.76006733134795,39.5,34.625,2025-10-19 14:24:36
164,2.3,328.4,149.2,3.1,458.9,753.3,60.01,213,3.7,7.3,1321.3,41.7,4.4,3.3,0,349.6050757477664,39.187,34.625,2025-10-19 14:25:39
148.1,2,298.9,151.4,2.4,354.1,627.6,59.99,213,2.9,7.3,1321.3,41.7,4.4,3.3,0,271.91505891492943,38.937,34.75,2025-10-19 14:26:41
156.9,1.8,291.7,151.8,2.1,317.8,589.1,59.99,212.9,2.7,7.4,1321.4,41.4,4.4,3.3,0,233.07005049851097,38.375,34.375,2025-10-19 14:27:44
156.6,1.8,291.8,151.9,2.1,315.6,587.1,60.01,212.9,2.8,7.4,1321.4,41.2,4.4,3.3,0,233.07005049851097,38.0,34.062,2025-10-19 14:28:46
159.7,1.9,299.3,152.1,2,320.6,598.8,60.03,212.9,2.8,7.4,1321.4,41,4.4,3.3,0,233.07005049851097,37.5,33.687,2025-10-19 14:29:49
159.6,1.9,306.0,155.2,2.1,321.1,608.4,60.03,213.1,2.8,7.4,1321.4,40.9,4.4,3.3,0,233.07005049851097,37.562,33.625,2025-10-19 14:30:51
162.5,1.5,297.2,152.2,2.1,323.2,601.3,60.03,213.1,2.6,7.4,1321.4,40.7,4.4,3.3,0,233.07005049851097,37.687,33.437,2025-10-19 14:31:53
164,1.5,302.0,149.2,2.1,317.6,593.6,60.01,213,2.6,7.4,1321.4,40.6,4.4,3.3,0,233.07005049851097,37.625,33.437,2025-10-19 14:32:56
163.9,1.5,294.3,151.3,2,304.6,579.0,59.97,212.8,2.5,7.4,1321.4,40.4,4.4,3.3,0,233.07005049851097,36.875,33.25,2025-10-19 14:33:58
162.5,1.8,290.7,151.9,1.9,296.3,567.7,60.02,212.8,2.6,7.4,1321.4,40.3,4.4,3.3,0,233.07005049851097,36.812,33.062,2025-10-19 14:35:01
162.5,1.7,285.3,153.9,1.9,285.1,553.1,59.98,212.4,2.6,7.4,1321.4,40.1,4.4,3.3,0,233.07005049851097,36.312,32.812,2025-10-19 14:36:03
162.5,1.7,281.4,152,1.8,282.5,546.3,60.03,212.7,2.3,7.4,1321.4,40,4.4,3.3,0,233.07005049851097,36.062,32.687,2025-10-19 14:37:06
165.6,1.6,249.8,152.1,1.8,275.3,507.7,60.01,212.7,2.5,7.5,1321.5,39.9,4.4,3.4,0,233.07005049851097,35.937,32.5,2025-10-19 14:38:08
162.6,1.6,270.6,155.1,1.7,256.9,514.4,59.97,212.8,2.2,7.5,1321.5,39.8,4.4,3.4,0,194.22504208209244,36.0,32.375,2025-10-19 14:39:10
159.5,1.6,261.8,148.9,1.6,242.2,488.9,60,212.9,2.3,7.5,1321.5,39.6,4.4,3.4,0,194.22504208209244,35.625,32.125,2025-10-19 14:40:13
165.4,1.5,234.3,151.9,1.5,231.5,446.8,59.98,212.6,2.2,7.5,1321.5,39.4,4.4,3.4,0,194.22504208209244,35.125,31.875,2025-10-19 14:41:15
162.5,1.5,247.9,154.9,1.4,215.1,453.9,59.98,212.5,2.1,7.5,1321.5,39.3,4.4,3.4,0,194.22504208209244,34.812,31.625,2025-10-19 14:42:18
161.4,1.4,237.6,150,1.3,202.2,431.2,59.96,212.3,1.9,7.5,1321.5,39.1,4.4,3.4,0,194.22504208209244,34.687,31.5,2025-10-19 14:43:20
163.3,1.2,237.7,151.9,1.2,196.2,425.9,59.99,212.3,1.8,7.5,1321.5,38.9,4.4,3.4,0,194.22504208209244,34.5,31.375,2025-10-19 14:44:23
162.6,1.4,236.3,154.3,1.2,188.7,416.1,60.02,212.3,1.9,7.5,1321.5,38.8,4.5,3.4,0,194.22504208209244,34.0,31.0,2025-10-19 14:45:25
159.7,1.4,232.9,151.9,1.2,186.9,411.4,60.02,212.4,1.8,7.5,1321.5,38.6,4.5,3.4,0,155.38003366567398,33.937,30.937,2025-10-19 14:46:28
162.5,1.4,231.1,148.7,1.2,179.5,402.6,60.02,212.3,1.8,7.5,1321.5,38.4,4.5,3.4,0,155.38003366567398,33.812,30.812,2025-10-19 14:47:30
162.9,1.4,209.8,151.9,1.1,180.2,381.4,60.02,213,1.8,7.5,1321.5,38.3,4.5,3.4,0,155.38003366567398,33.5,30.5,2025-10-19 14:48:32
159.4,1.4,224.7,151.9,1.1,179.9,396.9,59.98,212.8,1.8,7.5,1321.5,38.1,4.5,3.4,0,155.38003366567398,33.562,30.187,2025-10-19 14:49:35
162.7,1.4,224.0,152.3,1.1,179.3,398.6,59.98,212.6,1.8,7.5,1321.5,38,4.5,3.4,0,155.38003366567398,33.687,30.25,2025-10-19 14:50:37
164.8,1.2,200.1,151.9,1.1,178.6,372.4,59.99,212.5,1.8,7.5,1321.5,37.8,4.5,3.4,0,155.38003366567398,33.25,30.312,2025-10-19 14:51:40
160.2,1.3,220.8,149,1.1,170.9,384.2,59.99,212.1,1.8,7.6,1321.6,37.8,4.5,3.4,0,155.38003366567398,33.437,30.437,2025-10-19 14:52:42
165.5,1.3,190.3,151.8,1.1,175.7,359.1,60,212.4,1.8,7.6,1321.6,37.7,4.5,3.4,0,155.38003366567398,33.562,30.437,2025-10-19 14:53:45
162.3,1.3,211.3,152,1.1,177.6,381.4,60.06,212.2,1.7,7.6,1321.6,37.6,4.5,3.4,0,155.38003366567398,33.5,30.437,2025-10-19 14:54:47
162.5,1,202.5,152.1,1.1,170.9,351.8,59.98,212.3,1.6,7.6,1321.6,37.6,4.5,3.4,0,155.38003366567398,33.5,30.437,2025-10-19 14:55:49
162.2,1.2,194.1,151.9,0.9,154.6,342.0,60,212.5,1.5,7.6,1321.6,37.5,4.5,3.4,0,116.53502524925548,33.125,30.437,2025-10-19 14:56:52
159.7,1.1,193.6,154.8,0.9,145.1,331.8,59.99,212.3,1.5,7.6,1321.6,37.4,4.5,3.4,0,116.53502524925548,32.812,30.375,2025-10-19 14:57:54
162.5,1.1,192.4,157.6,0.8,147.1,333.1,60.01,212.5,1.5,7.6,1321.6,37.4,4.5,3.4,0,116.53502524925548,32.937,30.312,2025-10-19 14:58:57
164.8,0.9,186.7,154.9,0.9,151.8,332.4,60.01,212.6,1.5,7.6,1321.6,37.2,4.5,3.4,0,116.53502524925548,32.875,30.187,2025-10-19 14:59:59
162.3,1.1,182.4,152.3,0.8,138.7,315.9,59.97,212.5,1.4,7.6,1321.6,37.1,4.5,3.4,0,116.53502524925548,32.812,30.187,2025-10-19 15:01:02
159.6,1,168.7,152.1,0.7,124.7,287.7,60.01,212.4,1.3,7.6,1321.6,37,4.5,3.4,0,116.53502524925548,32.625,30.062,2025-10-19 15:02:04
159.8,0.9,158.3,150.3,0.7,119.0,271.6,59.98,212.4,1.2,7.6,1321.6,36.9,4.5,3.4,0,116.53502524925548,32.187,29.937,2025-10-19 15:03:07
162.8,0.9,152.8,153.2,0.7,120.5,268.2,59.98,212.1,1.2,7.6,1321.6,36.8,4.5,3.4,0,77.69001683283699,32.187,29.812,2025-10-19 15:04:09
159.5,1,164.2,153.3,0.8,125.7,284.8,60.01,212.2,1.3,7.6,1321.6,36.8,4.5,3.4,0,116.53502524925548,32.187,29.75,2025-10-19 15:05:11
162.6,0.9,172.8,150.9,0.8,136.0,303.4,60.03,212.1,1.3,7.6,1321.6,36.7,4.5,3.4,0,116.53502524925548,31.875,29.687,2025-10-19 15:06:14
162.4,1.1,190.9,150.2,0.9,142.6,327.0,60,212.5,1.5,7.6,1321.6,36.7,4.5,3.4,0,116.53502524925548,31.875,29.562,2025-10-19 15:07:16
159.5,1.2,193.9,153.4,0.9,150.8,338.2,59.97,212.5,1.6,7.6,1321.6,36.5,4.5,3.4,0,116.53502524925548,31.687,29.437,2025-10-19 15:08:19
162.5,1.2,197.9,153.4,1,157.3,348.2,60.02,212.5,1.6,7.6,1321.6,36.5,4.5,3.4,0,116.53502524925548,31.687,29.375,2025-10-19 15:09:21
163.6,1.2,187.7,150.5,1,158.3,348.7,60.03,212.8,1.6,7.7,1321.7,36.3,4.5,3.4,0,155.38003366567398,31.312,29.062,2025-10-19 15:10:24
159.8,1.2,196.8,153.6,1,165.0,354.3,59.98,212.7,1.6,7.7,1321.7,36.1,4.5,3.4,0,155.38003366567398,31.5,29.062,2025-10-19 15:11:26
162.3,1.2,202.5,153.5,1,166.9,362.0,59.96,212.6,1.7,7.7,1321.7,36.1,4.5,3.5,0,155.38003366567398,31.25,28.937,2025-10-19 15:12:29
159.7,1.2,202.1,153.5,1,166.3,361.8,59.98,212.7,1.7,7.7,1321.7,36,4.5,3.5,0,155.38003366567398,31.437,28.937,2025-10-19 15:13:31
162.6,1.2,205.5,153.3,1,164.5,362.6,59.99,213,1.7,7.7,1321.7,36,4.5,3.5,0,155.38003366567398,31.375,29.125,2025-10-19 15:14:33
162.6,1.1,204.8,155.2,1,164.2,361.9,59.98,212.9,1.6,7.7,1321.7,35.9,4.6,3.5,0,155.38003366567398,31.375,29.125,2025-10-19 15:15:36
161.3,1.2,197.9,153.4,1,163.0,353.8,60,212.6,1.6,7.7,1321.7,35.9,4.6,3.5,0,155.38003366567398,31.187,29.0,2025-10-19 15:16:38
164,1.1,194.8,150.4,1,158.2,346.2,60.06,212.7,1.6,7.7,1321.7,35.8,4.6,3.5,0,155.38003366567398,31.25,29.0,2025-10-19 15:17:41
162.5,1.1,191.0,153.5,1,159.1,343.3,60.01,212.7,1.5,7.7,1321.7,35.7,4.6,3.5,0,155.38003366567398,31.25,28.937,2025-10-19 15:18:43
161.1,1.1,186.6,155.3,1,153.5,339.5,59.99,212.7,1.5,7.7,1321.7,35.7,4.6,3.5,0,155.38003366567398,31.187,29.0,2025-10-19 15:19:46
164.8,1.1,184.8,150.5,1,156.7,336.0,60,212.8,1.6,7.7,1321.7,35.6,4.6,3.5,0,155.38003366567398,31.125,28.937,2025-10-19 15:20:48
159.7,1.1,184.7,153.4,1,155.3,333.4,59.99,213,1.5,7.7,1321.7,35.4,4.6,3.5,0,155.38003366567398,31.0,28.812,2025-10-19 15:21:50
162.4,1.1,184.3,156.3,0.9,149.9,327.4,60.01,212.6,1.5,7.7,1321.7,35.4,4.6,3.5,0,155.38003366567398,31.125,28.875,2025-10-19 15:22:53
162.5,1,176.1,153.3,0.9,148.2,317.6,60.05,212.6,1.5,7.7,1321.7,35.4,4.6,3.5,0,116.53502524925548,31.062,28.937,2025-10-19 15:23:55
159.2,1,172.5,150.3,0.8,140.1,305.7,60.02,212.5,1.4,7.7,1321.7,35.3,4.6,3.5,0,116.53502524925548,30.937,28.875,2025-10-19 15:24:58
162.6,1,170.5,155.7,0.8,129.4,293.7,60.04,212.4,1.3,7.7,1321.7,35.2,4.6,3.5,0,116.53502524925548,30.937,28.875,2025-10-19 15:26:00
165.4,0.9,150.8,153.4,0.8,132.1,277.7,60,212.4,1.3,7.7,1321.7,35.1,4.6,3.5,0,116.53502524925548,30.937,28.75,2025-10-19 15:27:03
162.1,0.9,158.7,150.8,0.7,126.5,279.7,59.96,212.7,1.3,7.8,1321.8,35.1,4.6,3.5,0,116.53502524925548,30.812,28.75,2025-10-19 15:28:05
159.8,0.8,149.7,150.2,0.7,121.2,265.7,60,212.7,1.3,7.8,1321.8,35.1,4.6,3.5,0,116.53502524925548,30.625,28.687,2025-10-19 15:29:08
162.8,0.7,143.9,147.7,0.7,114.6,244.3,59.99,212.6,1.1,7.8,1321.8,35,4.6,3.5,0,116.53502524925548,30.5,28.5,2025-10-19 15:30:10
162.6,0.8,137.7,150.4,0.6,108.9,241.5,60.02,213,1.1,7.8,1321.8,34.9,4.6,3.5,0,116.53502524925548,30.375,28.437,2025-10-19 15:31:12
159.7,0.7,130.1,153.2,0.6,102.0,227.7,59.99,212.6,1,7.8,1321.8,34.9,4.6,3.5,0,77.69001683283699,30.437,28.437,2025-10-19 15:32:15
162.4,0.7,123.9,147.5,0.6,96.4,215.9,60,212.8,0.9,7.8,1321.8,34.8,4.6,3.5,0,77.69001683283699,30.25,28.375,2025-10-19 15:33:17
159.7,0.6,115.5,150.6,0.5,90.1,202.6,59.98,212.8,0.9,7.8,1321.8,34.8,4.6,3.5,0,77.69001683283699,30.125,28.312,2025-10-19 15:34:20
158.9,0.6,104.9,150.7,0.5,85.3,186.6,60.01,212.8,0.9,7.8,1321.8,34.7,4.6,3.5,0,77.69001683283699,29.875,28.187,2025-10-19 15:35:22
162.3,0.5,87.0,147.8,0.4,78.1,162.5,60.03,212.8,0.8,7.8,1321.8,34.6,4.6,3.5,0,77.69001683283699,29.937,28.125,2025-10-19 15:36:25
159.7,0.4,86.4,150.4,0.4,69.3,152.8,60,212.7,0.7,7.8,1321.8,34.6,4.6,3.5,0,38.845008416418494,29.812,28.0,2025-10-19 15:37:27
162.7,0.4,72.4,153.3,0.3,59.6,126.9,59.98,212.9,0.7,7.8,1321.8,34.5,4.6,3.5,0,38.845008416418494,29.75,27.875,2025-10-19 15:38:29
159.6,0.4,81.1,153.3,0.3,52.7,131.7,60.01,212.8,0.6,7.8,1321.8,34.5,4.6,3.5,0,38.845008416418494,29.5,27.812,2025-10-19 15:39:32
156.5,0.4,78.1,150.2,0.2,52.7,128.3,60.02,212.7,0.6,7.8,1321.8,34.4,4.6,3.5,0,38.845008416418494,29.312,27.625,2025-10-19 15:40:34
161.5,0.3,75.9,151.1,0.2,49.8,123.8,60.04,212.9,0.6,7.8,1321.8,34.4,4.6,3.5,0,38.845008416418494,29.312,27.562,2025-10-19 15:41:37
159.6,0.4,79.4,150.3,0.2,50.5,127.4,60.04,212.7,0.6,7.8,1321.8,34.4,4.6,3.5,0,38.845008416418494,29.25,27.562,2025-10-19 15:42:39
156.5,0.4,79.5,148.1,0.2,50.4,127.6,60.04,212.7,0.6,7.8,1321.8,34.3,4.6,3.5,0,38.845008416418494,29.125,27.5,2025-10-19 15:43:42
159.6,0.4,81.9,151.2,0.2,50.7,130.5,60.02,212.5,0.6,7.8,1321.8,34.3,4.6,3.5,0,38.845008416418494,29.062,27.375,2025-10-19 15:44:44
159.6,0.4,80.1,144.5,0.3,52.7,130.2,60.03,212.7,0.6,7.8,1321.8,34.2,4.6,3.5,0,38.845008416418494,29.0,27.375,2025-10-19 15:45:47
156.5,0.4,79.3,147.4,0.3,54.4,131.2,60.02,212.2,0.6,7.8,1321.8,34.1,4.6,3.5,0,38.845008416418494,28.937,27.312,2025-10-19 15:46:49
159.7,0.4,80.2,150.5,0.3,56.1,133.8,60.02,212.5,0.6,7.8,1321.8,34,4.6,3.5,0,38.845008416418494,28.687,27.125,2025-10-19 15:47:51
162.5,0.4,73.3,146,0.3,56.6,128.4,60.04,212.2,0.6,7.8,1321.8,34,4.6,3.5,0,38.845008416418494,28.75,27.125,2025-10-19 15:48:54
159.5,0.4,78.1,151.9,0.3,54.7,129.9,60.03,212.4,0.6,7.8,1321.8,33.9,4.6,3.5,0,38.845008416418494,28.687,27.062,2025-10-19 15:49:56
159.7,0.3,73.6,149.6,0.3,53.9,125.0,60.04,212.7,0.6,7.8,1321.8,33.9,4.6,3.5,0,38.845008416418494,28.5,26.937,2025-10-19 15:50:59
162.1,0.3,67.8,146,0.2,51.7,117.6,60.04,212.7,0.5,7.8,1321.8,33.8,4.6,3.5,0,38.845008416418494,28.5,26.937,2025-10-19 15:52:01
156.8,0.3,65.1,146,0.2,49.0,112.1,60.03,212.4,0.6,7.8,1321.8,33.8,4.6,3.5,0,38.845008416418494,28.437,26.812,2025-10-19 15:53:04
157,0.3,62.7,145.9,0.2,46.0,106.8,60.06,212.5,0.6,7.8,1321.8,33.7,4.6,3.5,0,38.845008416418494,28.25,26.812,2025-10-19 15:54:06
156.7,0.3,60.8,146.6,0.2,44.0,102.9,60.02,212.4,0.5,7.8,1321.8,33.7,4.6,3.5,0,38.845008416418494,28.187,26.687,2025-10-19 15:55:09
156.6,0.2,59.6,142.9,0.2,38.1,97.3,60.05,212.4,0.6,7.8,1321.8,33.6,4.6,3.5,0,38.845008416418494,28.125,26.562,2025-10-19 15:56:11
156.2,0.2,57.2,143,0.2,39.7,95.2,59.98,212.3,0.5,7.8,1321.8,33.6,4.6,3.5,0,38.845008416418494,28.062,26.562,2025-10-19 15:57:13
159.4,0.2,53.7,146.2,0.1,38.9,91.2,59.98,212.3,0.6,7.8,1321.8,33.5,4.6,3.5,0,38.845008416418494,28.062,26.5,2025-10-19 15:58:16
156.9,0.2,52.6,144.7,0.1,36.7,87.1,60.02,212.6,0.5,7.8,1321.8,33.5,4.6,3.5,0,38.845008416418494,28.062,26.5,2025-10-19 15:59:18
159.5,0.2,52.8,144.9,0.1,30.0,81.2,60.04,212.7,0.6,7.8,1321.8,33.5,4.6,3.5,0,38.845008416418494,27.75,26.375,2025-10-19 16:00:21
159.6,0.2,49.9,140,0.1,36.1,84.3,59.97,212.8,0.5,7.8,1321.8,33.4,4.6,3.5,0,38.845008416418494,27.75,26.25,2025-10-19 16:01:23
159,0.2,50.9,144.1,0.1,36.7,86.1,59.98,212.5,0.6,7.8,1321.8,33.4,4.6,3.5,0,38.845008416418494,27.75,26.187,2025-10-19 16:02:26
153.6,0.2,50.3,144.6,0.1,38.0,86.7,59.97,212.5,0.4,7.8,1321.8,33.4,4.6,3.5,0,38.845008416418494,27.687,26.187,2025-10-19 16:03:28
161.2,0.2,50.0,144.5,0.2,37.3,85.8,59.98,212.6,0.4,7.8,1321.8,33.4,4.6,3.5,0,38.845008416418494,27.625,26.125,2025-10-19 16:04:30
158.1,0.2,54.3,141.8,0.2,37.3,90.0,60.02,212.6,0.5,7.8,1321.8,33.3,4.6,3.5,0,38.845008416418494,27.375,26.0,2025-10-19 16:05:33
156.8,0.2,55.3,142.9,0.2,38.7,92.4,60.01,212.3,0.5,7.8,1321.8,33.2,4.6,3.5,0,38.845008416418494,27.437,25.937,2025-10-19 16:06:35
159.6,0.2,57.9,145.8,0.2,40.3,96.4,59.99,212.2,0.5,7.8,1321.8,33.2,4.6,3.5,0,38.845008416418494,27.437,25.875,2025-10-19 16:07:38
162.6,0.2,54.0,140.2,0.2,41.4,92.4,60.01,211.9,0.4,7.8,1321.8,33.3,4.6,3.5,0,38.845008416418494,27.375,25.875,2025-10-19 16:08:40
159.6,0.2,59.0,143.1,0.2,43.0,100.2,59.98,212.3,0.6,7.8,1321.8,33.3,4.6,3.5,0,38.845008416418494,27.312,25.812,2025-10-19 16:09:43
158.4,0.3,59.6,148.9,0.2,42.5,100.3,60.01,212.6,0.5,7.8,1321.8,33.2,4.6,3.5,0,38.845008416418494,27.312,25.75,2025-10-19 16:10:45
160.7,0.2,60.1,147.7,0.2,43.7,102.2,60.01,212.7,0.5,7.8,1321.8,33.2,4.6,3.5,0,38.845008416418494,27.187,25.75,2025-10-19 16:11:48
159.7,0.2,59.2,143.2,0.2,42.8,100.2,59.98,212.8,0.5,7.9,1321.9,33.1,4.6,3.5,0,38.845008416418494,27.187,25.687,2025-10-19 16:12:50
156.7,0.3,58.5,146.9,0.2,42.1,98.9,60.03,213.1,0.6,7.9,1321.9,33.1,4.6,3.5,0,38.845008416418494,27.0,25.625,2025-10-19 16:13:52
159.6,0.2,58.2,144.4,0.2,42.4,98.7,60.03,213.3,0.6,7.9,1321.9,33.1,4.6,3.5,0,38.845008416418494,26.937,25.562,2025-10-19 16:14:55
