vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
154.3,1.1,176.9,285.6,59.99,211.2,1.3,5.3,694.4,34.7,3.4,2.2,0,-2019.9404376537618,27.5,27.5,2025-05-19 14:21:50
156.7,1,158.0,260.1,60.01,211.1,1.1,5.3,694.4,34.6,3.4,2.2,0,-1204.1952609089728,27.437,27.437,2025-05-19 14:22:52
153.4,0.9,138.8,236.4,60.02,211.1,1,5.3,694.4,34.6,3.4,2.2,0,-4700.246018386637,27.312,27.312,2025-05-19 14:23:55
152.7,0.8,122.1,209.9,60.01,210.9,1,5.3,694.4,34.5,3.4,2.2,0,-310.76006733134676,27.25,27.25,2025-05-19 14:24:57
151.5,0.7,105.8,185.0,59.97,211.2,0.9,5.3,694.4,34.5,3.4,2.2,0,-4156.415900556778,27.187,27.187,2025-05-19 14:25:59
156.5,0.6,94.6,167.0,60,211.2,0.7,5.3,694.4,34.5,3.4,2.2,0,-2719.150589149294,27.25,27.25,2025-05-19 14:27:02
150.8,0.6,91.8,160.3,59.99,211.3,0.7,5.3,694.4,34.4,3.4,2.2,0,-155.38003366567412,27.25,27.312,2025-05-19 14:28:04
150.6,0.5,89.9,156.0,60.03,211.1,0.7,5.3,694.4,34.4,3.4,2.2,0,-3845.6558332254313,27.312,27.312,2025-05-19 14:29:06
153.6,0.5,88.7,153.2,59.98,210.7,0.7,5.3,694.4,34.4,3.4,2.2,0,-2913.3756312313867,27.375,27.375,2025-05-19 14:30:09
153.4,0.5,87.6,152.1,59.99,210.8,0.7,5.3,694.4,34.4,3.4,2.2,0,2019.9404376537618,27.437,27.437,2025-05-19 14:31:11
153.7,0.5,88.3,152.2,59.97,210.8,0.7,5.3,694.4,34.4,3.4,2.2,0,-1320.7302861582284,27.437,27.5,2025-05-19 14:32:13
151.6,0.5,89.2,154.1,60.01,211.1,0.7,5.3,694.4,34.4,3.4,2.2,0,2097.630454486599,27.5,27.5,2025-05-19 14:33:16
152.8,0.5,90.4,158.4,60.05,211.2,0.8,5.3,694.4,34.4,3.4,2.2,0,-543.830117829858,27.562,27.562,2025-05-19 14:34:18
155.3,0.5,94.1,166.8,59.98,211.1,0.7,5.3,694.4,34.4,3.4,2.2,0,660.365143079115,27.625,27.625,2025-05-19 14:35:20
155.4,0.6,92.7,170.9,60.02,211.1,0.8,5.3,694.4,34.4,3.4,2.2,0,-4467.175967888126,27.687,27.687,2025-05-19 14:36:23
152.1,0.6,95.2,171.7,60,211,0.8,5.3,694.4,34.3,3.4,2.2,0,2058.7854460701806,27.687,27.75,2025-05-19 14:37:25
150.9,0.6,97.4,174.6,60,210.9,0.8,5.3,694.4,34.3,3.4,2.2,0,38.84500841641853,27.687,27.75,2025-05-19 14:38:27
156.6,0.6,104.8,186.4,60.01,211.1,0.9,5.4,694.5,34.3,3.4,2.2,0,-4933.3160688851485,27.625,27.625,2025-05-19 14:39:30
153.8,0.7,117.8,204.5,60.03,211.4,1,5.4,694.5,34.2,3.4,2.2,0,-2486.0805386507827,27.5,27.562,2025-05-19 14:40:32
150.6,0.8,134.4,228.3,60.02,211.5,1,5.4,694.5,34.2,3.4,2.2,0,2680.305580732877,27.5,27.5,2025-05-19 14:41:34
155.1,1,155.4,259.4,59.96,211.2,1.2,5.4,694.5,34.2,3.4,2.2,0,-2136.4754629030163,27.5,27.5,2025-05-19 14:42:36
158.2,1.1,170.0,275.7,60.02,211.3,1.3,5.4,694.5,34.2,3.4,2.2,0,-4389.485951055289,27.5,27.5,2025-05-19 14:43:39
155.2,1.1,175.2,281.1,59.96,211.1,1.3,5.4,694.5,34.1,3.4,2.2,0,-2253.0104881522716,27.625,27.625,2025-05-19 14:44:41
158.2,1,173.9,274.1,59.97,211.2,1.2,5.4,694.5,34.1,3.4,2.2,0,-4156.415900556778,27.625,27.625,2025-05-19 14:45:43
158,1,164.5,258.7,60.01,211,1.1,5.4,694.5,34.1,3.4,2.2,0,-3379.515732228409,27.562,27.562,2025-05-19 14:46:46
155.6,0.9,139.6,228.7,60,211.1,1.1,5.4,694.5,34.1,3.4,2.3,0,2058.7854460701806,27.375,27.375,2025-05-19 14:47:48
152.7,0.8,131.7,211.3,59.99,211.3,0.9,5.4,694.5,34,3.4,2.3,0,-4972.161077301567,27.312,27.312,2025-05-19 14:48:50
154.7,0.8,128.0,204.4,60.03,211.3,1,5.4,694.5,34,3.4,2.3,0,-3224.135698562735,27.25,27.25,2025-05-19 14:49:53
158.3,0.8,121.2,199.4,59.99,211.2,0.9,5.4,694.5,34,3.4,2.3,0,1048.8152272433001,27.187,27.187,2025-05-19 14:50:55
155.2,0.8,130.3,210.7,60,211.4,0.9,5.4,694.5,34,3.4,2.3,0,-1398.4203029910655,27.0,27.0,2025-05-19 14:51:57
152.2,0.8,131.9,215.0,60.04,211.3,1,5.4,694.5,33.9,3.4,2.3,0,-4583.710993137382,26.937,26.937,2025-05-19 14:53:00
155.3,0.8,140.8,224.4,60.01,211.3,1,5.4,694.5,33.9,3.4,2.3,0,-5127.541110967241,26.812,26.875,2025-05-19 14:54:02
152.3,0.9,145.7,236.2,60.02,211.4,1,5.4,694.5,33.8,3.4,2.3,0,-4855.626052052312,26.812,26.812,2025-05-19 14:55:04
158.3,0.9,147.8,237.2,60.03,211.6,1.1,5.4,694.5,33.8,3.4,2.3,0,1864.5604039880877,26.875,26.875,2025-05-19 14:56:07
155.2,0.9,151.1,242.8,59.96,211.4,1.1,5.4,694.5,33.8,3.4,2.3,0,-3573.7407743105014,26.937,26.937,2025-05-19 14:57:09
155.3,0.9,144.2,230.3,60.03,211.2,1.1,5.4,694.5,33.7,3.4,2.3,0,38.84500841641853,27.0,27.0,2025-05-19 14:58:11
155.2,0.8,129.2,210.3,60.04,211.5,1,5.4,694.5,33.7,3.4,2.3,0,-5554.836203547845,27.062,27.062,2025-05-19 14:59:14
155.2,0.7,111.4,188.2,60,211.1,0.8,5.4,694.5,33.7,3.4,2.3,0,1359.5752945746476,27.25,27.25,2025-05-19 15:00:16
155.2,0.7,108.5,176.8,59.99,211,0.8,5.4,694.5,33.7,3.4,2.3,0,-2253.0104881522716,27.375,27.375,2025-05-19 15:01:18
153.4,0.6,105.4,172.8,60.02,211.2,0.7,5.4,694.5,33.7,3.4,2.3,0,-5205.231127800078,27.375,27.375,2025-05-19 15:02:21
152.3,0.7,105.9,175.9,60.02,211.6,0.8,5.4,694.5,33.7,3.5,2.3,0,-2408.3905218179457,27.25,27.312,2025-05-19 15:03:23
148.1,0.8,121.6,197.9,60,211.8,0.9,5.4,694.5,33.7,3.5,2.3,0,-1592.645345073158,27.25,27.25,2025-05-19 15:04:25
149,1,154.7,242.9,60,211.7,1.1,5.4,694.5,33.7,3.5,2.3,0,-1592.645345073158,27.125,27.187,2025-05-19 15:05:28
155.2,1.1,171.2,269.9,60.01,211.6,1.2,5.5,694.6,33.7,3.5,2.3,0,-5554.836203547845,27.25,27.25,2025-05-19 15:06:30
158.4,1.1,180.0,285.8,60.01,211.6,1.3,5.5,694.6,33.7,3.5,2.3,0,854.5901851612076,27.312,27.312,2025-05-19 15:07:32
158.2,1.1,180.1,287.5,60.02,211.7,1.3,5.5,694.6,33.7,3.5,2.3,0,-4272.950925806033,27.375,27.375,2025-05-19 15:08:35
160.9,1,167.9,282.4,60.03,211.8,1.2,5.5,694.6,33.7,3.5,2.3,0,-3690.275799559757,27.437,27.437,2025-05-19 15:09:37
155.4,1.1,177.7,295.4,60.03,211.8,1.3,5.5,694.6,33.7,3.5,2.3,0,-4544.865984720963,27.437,27.437,2025-05-19 15:10:39
157.9,1.2,192.0,315.3,60,211.7,1.5,5.5,694.6,33.7,3.5,2.3,0,1942.2504208209248,27.687,27.687,2025-05-19 15:11:42
160.5,1.2,209.1,337.9,59.96,211.5,1.5,5.5,694.6,33.7,3.5,2.3,0,2641.460572316458,27.937,27.937,2025-05-19 15:12:44
158.3,1.3,207.0,334.6,60.04,211.5,1.5,5.5,694.6,33.8,3.5,2.3,0,-2680.3055807328756,28.125,28.187,2025-05-19 15:13:46
156.1,1.1,176.6,292.7,60.01,211.5,1.4,5.5,694.6,33.8,3.5,2.3,0,-4583.710993137382,28.312,28.312,2025-05-19 15:14:49
156.3,1.1,169.1,275.5,60.01,211.3,1.3,5.5,694.6,33.8,3.5,2.3,0,-738.0551599119506,28.375,28.375,2025-05-19 15:15:51
155.1,1.1,175.5,288.6,59.99,211.9,1.4,5.5,694.6,33.9,3.5,2.3,0,1903.4054124045072,28.437,28.437,2025-05-19 15:16:53
156.8,1.1,180.3,290.6,60,211.6,1.3,5.5,694.6,33.9,3.5,2.3,0,-3340.6707238119902,28.5,28.5,2025-05-19 15:17:56
158.2,1.2,201.1,324.0,60.03,211.7,1.4,5.5,694.6,33.9,3.5,2.3,0,-1903.405412404505,28.187,28.187,2025-05-19 15:18:58
157.6,1.3,205.3,338.1,59.98,211.8,1.6,5.5,694.6,33.9,3.5,2.3,0,-3224.135698562735,28.125,28.125,2025-05-19 15:20:00
155,1.3,209.2,344.6,60,211.7,1.5,5.5,694.6,33.9,3.5,2.3,0,-699.210151495532,28.25,28.25,2025-05-19 15:21:03
158.5,1.3,207.2,337.8,60.02,211.6,1.6,5.5,694.6,34,3.5,2.3,0,-3224.135698562735,28.125,28.125,2025-05-19 15:22:05
161.5,1.2,197.4,332.6,60,211.5,1.5,5.5,694.6,34,3.5,2.3,0,-5671.371228797099,28.25,28.25,2025-05-19 15:23:07
158.4,1.3,203.9,336.4,60.01,211.6,1.5,5.5,694.6,34,3.5,2.3,0,-3301.825715395572,28.375,28.375,2025-05-19 15:24:10
155.2,1.3,202.7,331.8,60.01,211.5,1.5,5.5,694.6,34.1,3.5,2.3,0,2408.390521817947,28.437,28.437,2025-05-19 15:25:12
155.5,1.2,197.7,325.3,60.01,211.6,1.5,5.6,694.7,34.1,3.5,2.3,0,-1748.0253787388322,28.562,28.562,2025-05-19 15:26:14
155.3,1.2,192.9,316.6,60.02,211.6,1.4,5.6,694.7,34.1,3.5,2.3,0,155.38003366567412,28.562,28.562,2025-05-19 15:27:17
155.8,1.2,189.3,309.6,59.99,211.7,1.4,5.6,694.7,34.2,3.5,2.3,0,-194.22504208209264,28.437,28.437,2025-05-19 15:28:19
152.3,1.2,185.9,305.0,60.02,211.7,1.3,5.6,694.7,34.2,3.5,2.3,0,-3029.910656480642,28.375,28.375,2025-05-19 15:29:21
158.2,1.2,187.8,306.2,60.02,211.6,1.4,5.6,694.7,34.2,3.5,2.3,0,2369.5455134015288,28.5,28.5,2025-05-19 15:30:24
155.4,1.2,187.6,306.4,60.03,211.6,1.4,5.6,694.7,34.2,3.5,2.3,0,-1786.8703871552507,28.375,28.375,2025-05-19 15:31:26
155.2,1.2,188.5,305.2,60,211.7,1.4,5.6,694.7,34.2,3.5,2.3,0,-4544.865984720963,28.5,28.5,2025-05-19 15:32:28
158.2,1.2,187.0,304.7,59.98,211.7,1.4,5.6,694.7,34.2,3.5,2.3,0,-4700.246018386637,28.562,28.562,2025-05-19 15:33:31
152.3,1.2,188.0,308.3,59.98,211.7,1.4,5.6,694.7,34.3,3.5,2.3,0,621.5201346626965,28.5,28.5,2025-05-19 15:34:33
155.5,1.2,193.2,315.2,60,211.5,1.4,5.6,694.7,34.3,3.6,2.3,0,-4661.401009970219,28.437,28.437,2025-05-19 15:35:35
157.3,1.2,196.5,317.7,60.01,211.3,1.4,5.6,694.7,34.3,3.6,2.3,0,-1631.4903534895766,28.562,28.562,2025-05-19 15:36:38
155.4,1.3,203.7,327.9,59.99,211.7,1.5,5.6,694.7,34.3,3.6,2.3,0,-1243.0402693253914,28.375,28.437,2025-05-19 15:37:40
155.8,1.3,204.8,330.4,60.02,211.7,1.5,5.6,694.7,34.3,3.6,2.3,0,-4272.950925806033,28.437,28.5,2025-05-19 15:38:42
159.9,1.2,204.0,328.4,60.04,211.7,1.4,5.6,694.7,34.4,3.6,2.4,0,-4855.626052052312,28.562,28.562,2025-05-19 15:39:45
156.4,1.3,204.7,329.8,59.99,211.5,1.5,5.6,694.7,34.4,3.6,2.4,0,-3418.3607406448273,28.625,28.625,2025-05-19 15:40:47
156.4,1.2,204.0,331.0,59.98,211.7,1.5,5.6,694.7,34.4,3.6,2.4,0,-1942.2504208209248,28.625,28.625,2025-05-19 15:41:49
158.3,1.3,203.1,330.4,60,211.4,1.5,5.6,694.7,34.4,3.6,2.4,0,-1204.1952609089728,28.687,28.687,2025-05-19 15:42:52
158.2,1.2,200.3,329.7,59.98,211.7,1.5,5.6,694.7,34.5,3.6,2.4,0,1709.1803703224145,28.75,28.75,2025-05-19 15:43:54
158.5,1.2,195.0,324.6,60.01,211.8,1.4,5.7,694.8,34.4,3.6,2.4,0,-2913.375631231388,28.625,28.625,2025-05-19 15:44:56
158.9,1.3,200.2,326.7,60,211.9,1.5,5.7,694.8,34.4,3.6,2.4,0,-233.07005049851116,28.625,28.625,2025-05-19 15:45:59
158.2,1.2,201.2,329.1,59.98,211.7,1.5,5.7,694.8,34.4,3.6,2.4,0,-776.9001683283691,28.625,28.687,2025-05-19 15:47:01
156.6,1.3,201.6,328.0,60.02,211.5,1.5,5.7,694.8,34.4,3.6,2.4,0,-2097.630454486599,28.75,28.75,2025-05-19 15:48:03
157.4,1.3,199.8,327.4,60.03,211.5,1.5,5.7,694.8,34.4,3.6,2.4,0,-2330.7005049851086,28.812,28.875,2025-05-19 15:49:06
159.3,1.2,199.9,326.5,60.03,211.4,1.4,5.7,694.8,34.4,3.6,2.4,0,-543.830117829858,28.75,28.75,2025-05-19 15:50:08
156.6,1.2,200.1,326.5,60.02,211.5,1.5,5.7,694.8,34.4,3.6,2.4,0,-1709.1803703224136,28.812,28.812,2025-05-19 15:51:10
153.6,1.2,195.8,322.7,60.03,211.2,1.4,5.7,694.8,34.5,3.6,2.4,0,-2486.0805386507827,28.687,28.75,2025-05-19 15:52:13
156.1,1.2,193.4,320.7,60,211.6,1.5,5.7,694.8,34.5,3.6,2.4,0,-699.210151495532,28.937,28.937,2025-05-19 15:53:15
155.9,1.2,190.1,315.2,59.96,211.6,1.5,5.7,694.8,34.5,3.6,2.4,0,-3729.1208079761755,28.875,28.875,2025-05-19 15:54:17
156.6,1.2,187.0,307.5,59.96,211.5,1.4,5.7,694.8,34.5,3.6,2.4,0,1437.2653114074847,28.812,28.812,2025-05-19 15:55:20
156.7,1.1,181.5,299.3,59.98,211.7,1.3,5.7,694.8,34.4,3.6,2.4,0,-1942.2504208209234,28.687,28.687,2025-05-19 15:56:22
159.7,1.1,170.5,288.7,60,211.7,1.4,5.7,694.8,34.4,3.6,2.4,0,1437.2653114074847,28.625,28.625,2025-05-19 15:57:24
156.6,1.1,174.3,290.4,60.01,211.7,1.3,5.7,694.8,34.4,3.6,2.4,0,1942.2504208209248,28.375,28.375,2025-05-19 15:58:27
153.6,1.1,168.8,282.6,60,211.9,1.3,5.7,694.8,34.3,3.6,2.4,0,-3612.58578272692,28.5,28.5,2025-05-19 15:59:29
156.7,1,166.2,278.3,59.99,211.7,1.2,5.7,694.8,34.3,3.6,2.4,0,-582.6751262462765,28.437,28.437,2025-05-19 16:00:31
156.5,1,158.3,266.8,59.99,211.8,1.2,5.7,694.8,34.3,3.6,2.4,0,-4272.950925806033,28.562,28.562,2025-05-19 16:01:34
153.6,1,160.5,269.7,59.98,211.7,1.2,5.7,694.8,34.3,3.6,2.4,0,776.9001683283706,28.312,28.312,2025-05-19 16:02:36
156.7,1,159.6,265.9,59.97,211.5,1.2,5.7,694.8,34.2,3.6,2.4,0,1942.2504208209257,28.312,28.375,2025-05-19 16:03:38
159.8,1,152.1,261.5,60.02,211.2,1.2,5.8,694.9,34.2,3.6,2.4,0,-3262.980706979153,28.187,28.187,2025-05-19 16:04:41
155.1,1,158.8,268.0,59.97,211.7,1.2,5.8,694.9,34.1,3.6,2.4,0,233.07005049851116,28.312,28.312,2025-05-19 16:05:43
154.8,1,154.7,261.4,60.03,211.7,1.2,5.8,694.9,34.1,3.6,2.4,0,1281.8852777418106,28.25,28.25,2025-05-19 16:06:45
157.2,0.9,155.4,257.9,60.02,211.8,1.1,5.8,694.9,34,3.6,2.4,0,-3496.050757477663,28.125,28.125,2025-05-19 16:07:48
156.7,1,155.7,261.1,60.01,212,1.2,5.8,694.9,34,3.7,2.4,0,1398.4203029910661,28.25,28.25,2025-05-19 16:08:50
153.7,1,154.8,260.8,59.98,212,1.2,5.8,694.9,33.9,3.7,2.4,0,1281.8852777418106,28.187,28.187,2025-05-19 16:09:52
156.7,1,156.9,265.5,60.02,211.8,1.2,5.8,694.9,33.9,3.7,2.4,0,-2486.0805386507827,28.062,28.125,2025-05-19 16:10:55
160,1,148.7,260.1,59.99,212,1.2,5.8,694.9,33.8,3.7,2.4,0,-3457.205749061246,28.25,28.25,2025-05-19 16:11:57
156.7,1,155.6,262.8,60.03,212,1.1,5.8,694.9,33.7,3.7,2.4,0,-2680.3055807328756,28.375,28.375,2025-05-19 16:12:59
153.8,0.9,150.9,260.3,60.04,211.8,1.1,5.8,694.9,33.7,3.7,2.4,0,-1087.6602356597173,28.312,28.312,2025-05-19 16:14:02
156.7,0.9,146.8,255.7,60,211.3,1.1,5.8,694.9,33.8,3.7,2.4,0,-4894.47106046873,28.375,28.375,2025-05-19 16:15:04
156.7,0.9,144.4,251.9,60.01,211.6,1.2,5.8,694.9,33.7,3.7,2.4,0,2253.010488152273,28.437,28.5,2025-05-19 16:16:06
153.7,0.9,138.9,240.2,59.99,211.7,1.2,5.8,694.9,33.7,3.7,2.4,0,-4117.570892140359,28.562,28.562,2025-05-19 16:17:09
150.8,0.8,130.0,229.3,59.96,211.9,1.1,5.8,694.9,33.8,3.7,2.4,0,-1709.1803703224136,28.375,28.437,2025-05-19 16:18:11
152.1,0.8,125.3,219.1,59.99,211.8,1,5.8,694.9,33.7,3.7,2.4,0,-2757.9955975657126,28.437,28.437,2025-05-19 16:19:13
156.7,0.8,124.6,218.0,59.99,211.8,1,5.8,694.9,33.5,3.7,2.4,0,-1398.4203029910655,28.312,28.312,2025-05-19 16:20:16
150.8,0.8,119.7,210.4,59.98,211.7,1,5.8,694.9,33.5,3.7,2.4,0,1204.1952609089735,28.187,28.187,2025-05-19 16:21:18
155.8,0.7,119.7,202.4,60.02,211.7,1,5.8,694.9,33.5,3.7,2.4,0,-3224.135698562735,28.187,28.25,2025-05-19 16:22:20
153.7,0.7,118.7,196.4,60.02,211.8,0.9,5.8,694.9,33.5,3.7,2.4,0,1903.4054124045072,28.187,28.187,2025-05-19 16:23:22
153.1,0.7,117.0,194.5,60,211.3,0.9,5.8,694.9,33.6,3.7,2.4,0,1204.1952609089735,28.187,28.187,2025-05-19 16:24:25
156.7,0.7,115.1,191.8,60.01,211.6,0.9,5.8,694.9,33.6,3.7,2.4,0,-3845.65583322543,28.125,28.125,2025-05-19 16:25:27
153.5,0.7,115.5,187.9,59.98,211.6,0.9,5.8,694.9,33.6,3.7,2.4,0,116.53502524925558,28.062,28.062,2025-05-19 16:26:29
153.7,0.7,115.4,185.0,59.99,211.8,0.8,5.8,694.9,33.6,3.7,2.4,0,-2874.530622814968,27.812,27.875,2025-05-19 16:27:32
156.5,0.7,115.2,185.7,59.97,211.8,0.8,5.8,694.9,33.6,3.7,2.4,0,-3029.910656480642,27.562,27.562,2025-05-19 16:28:34
150.8,0.7,113.0,184.2,60.01,211.9,0.8,5.9,695.0,33.6,3.7,2.5,0,-3573.7407743105,27.5,27.5,2025-05-19 16:29:36
154.4,0.7,109.7,176.5,60.02,211.9,0.8,5.9,695.0,33.6,3.7,2.5,0,-155.38003366567412,27.375,27.375,2025-05-19 16:30:39
153.7,0.7,110.1,174.4,60.02,211.9,0.8,5.9,695.0,33.6,3.7,2.5,0,-4311.795934222452,27.312,27.312,2025-05-19 16:31:41
151.5,0.7,107.6,168.3,59.99,211.9,0.7,5.9,695.0,33.5,3.7,2.5,0,1281.8852777418106,27.25,27.25,2025-05-19 16:32:43
156.8,0.6,101.9,162.7,60,211.8,0.8,5.9,695.0,33.5,3.7,2.5,0,-466.14010099702233,27.0,27.062,2025-05-19 16:33:46
152.7,0.6,101.8,159.0,59.98,211.7,0.7,5.9,695.0,33.4,3.7,2.5,0,-466.14010099702085,27.0,27.0,2025-05-19 16:34:48
153.6,0.6,98.8,155.1,60.01,211.8,0.7,5.9,695.0,33.4,3.7,2.5,0,-2757.9955975657126,27.0,27.0,2025-05-19 16:35:50
150.6,0.6,92.9,147.0,59.99,211.6,0.6,5.9,695.0,33.4,3.7,2.5,0,-4078.725883723941,27.0,27.062,2025-05-19 16:36:53
153.6,0.5,86.7,136.9,60.02,211.4,0.6,5.9,695.0,33.4,3.7,2.5,0,-4777.936035219474,26.937,26.937,2025-05-19 16:37:55
151.2,0.5,80.8,127.2,59.97,211.4,0.8,5.9,695.0,33.4,3.7,2.5,0,-1398.4203029910655,26.812,26.812,2025-05-19 16:38:57
153.8,0.4,73.7,117.5,60,211.5,0.6,5.9,695.0,33.4,3.7,2.5,0,-3107.600673313479,26.875,26.875,2025-05-19 16:40:00
153.7,0.4,67.1,107.3,59.97,211.8,0.5,5.9,695.0,33.3,3.7,2.5,0,-310.76006733134824,26.812,26.812,2025-05-19 16:41:02
150.8,0.3,64.0,100.7,60.01,211.7,0.4,5.9,695.0,33.3,3.7,2.5,0,-2097.630454486599,26.75,26.75,2025-05-19 16:42:04
147.5,0.4,62.0,96.5,60.01,211.6,0.5,5.9,695.0,33.3,3.7,2.5,0,-3029.910656480642,26.687,26.687,2025-05-19 16:43:07
152.6,0.4,62.1,97.0,60.04,211.5,0.6,5.9,695.0,33.2,3.7,2.5,0,-4544.865984720963,26.687,26.687,2025-05-19 16:44:09
150.9,0.4,65.0,100.3,60,211.7,0.5,5.9,695.0,33.2,3.7,2.5,0,310.76006733134824,26.625,26.625,2025-05-19 16:45:11
149.9,0.4,65.8,101.0,60,211.6,0.5,5.9,695.0,33.1,3.7,2.5,0,-4972.161077301567,26.562,26.562,2025-05-19 16:46:14
153.7,0.4,66.8,104.3,59.99,211.4,0.5,5.9,695.0,33.1,3.7,2.5,0,-4816.781043635893,26.562,26.562,2025-05-19 16:47:16
148.7,0.4,69.0,107.3,60.02,211.6,0.5,5.9,695.0,33,3.7,2.5,0,-5127.541110967241,26.562,26.562,2025-05-19 16:48:18
148.1,0.4,70.2,108.5,60,211.8,0.7,5.9,695.0,32.9,3.7,2.5,0,-2330.7005049851086,26.5,26.5,2025-05-19 16:49:21
150.7,0.4,68.9,106.8,59.99,211.7,0.5,5.9,695.0,32.9,3.7,2.5,0,-1786.8703871552507,26.5,26.5,2025-05-19 16:50:23
150.9,0.4,64.4,100.5,60,211.6,0.7,5.9,695.0,32.9,3.7,2.5,0,1243.040269325392,26.562,26.562,2025-05-19 16:51:25
147.8,0.3,58.5,90.9,60.03,211.5,0.5,5.9,695.0,32.9,3.7,2.5,0,2563.770555483621,26.562,26.625,2025-05-19 16:52:28
150.8,0.3,51.8,79.3,60.02,211.4,0.4,5.9,695.0,33,3.7,2.5,0,-4544.865984720963,26.562,26.562,2025-05-19 16:53:30
144.7,0.3,46.5,69.8,59.99,211.5,0.3,5.9,695.0,33,3.7,2.5,0,-3301.825715395572,26.5,26.562,2025-05-19 16:54:32
148.2,0.2,41.9,62.1,60,211.7,0.3,5.9,695.0,33,3.7,2.5,0,-4544.865984720963,26.5,26.5,2025-05-19 16:55:35
145.6,0.2,38.8,57.4,60.03,211.4,0.4,5.9,695.0,33,3.7,2.5,0,1670.335361905996,26.5,26.5,2025-05-19 16:56:37
149.8,0.2,36.7,53.8,60.03,211.8,0.3,5.9,695.0,33,3.7,2.5,0,893.4351935776261,26.437,26.437,2025-05-19 16:57:40
145,0.2,35.8,51.6,60.04,211.6,0.3,5.9,695.0,32.9,3.7,2.5,0,-194.2250420820912,26.312,26.375,2025-05-19 16:58:42
151.4,0.2,32.7,46.5,60.02,211.4,0.3,5.9,695.0,32.9,3.7,2.5,0,815.7451767447883,26.312,26.312,2025-05-19 16:59:44
145.9,0.2,35.8,52.0,60,211.7,0.4,5.9,695.0,32.8,3.7,2.5,0,1670.335361905996,26.25,26.25,2025-05-19 17:00:47
151.9,0.2,33.8,50.7,60.01,211.7,0.3,5.9,695.0,32.8,3.7,2.5,0,-5049.851094134404,26.25,26.25,2025-05-19 17:01:49
144.7,0.2,34.4,50.5,60,211.5,0.4,5.9,695.0,32.8,3.7,2.5,0,-3029.910656480642,26.187,26.187,2025-05-19 17:02:51
154.8,0,33.1,49.3,60.02,211.5,0.4,5.9,695.0,32.8,3.7,2.5,0,-427.29509258060233,26.187,26.187,2025-05-19 17:03:54
143,0.2,33.4,49.6,59.99,211.5,0.4,5.9,695.0,32.8,3.7,2.5,0,-1864.5604039880877,26.187,26.187,2025-05-19 17:04:56
143,0.2,32.2,49.2,60,211.5,0.3,5.9,695.0,32.8,3.7,2.5,0,2524.925547067203,26.187,26.187,2025-05-19 17:05:58
148.9,0.1,32.9,50.3,59.99,211.4,0.4,5.9,695.0,32.8,3.7,2.5,0,2913.375631231387,26.125,26.125,2025-05-19 17:07:01
143,0.2,31.7,48.3,60.02,211.7,0.4,5.9,695.0,32.7,3.7,2.5,0,-893.4351935776247,26.125,26.125,2025-05-19 17:08:03
145.4,0.2,31.4,47.2,59.97,211.8,0.3,5.9,695.0,32.7,3.7,2.5,0,-3457.205749061246,26.062,26.062,2025-05-19 17:09:05
145.6,0.1,30.2,45.1,60.01,211.6,0.4,5.9,695.0,32.7,3.7,2.5,0,-4117.570892140359,26.125,26.125,2025-05-19 17:10:08
145.4,0.1,28.0,41.5,60,211.4,0.4,5.9,695.0,32.7,3.7,2.5,0,1903.4054124045063,26.062,26.125,2025-05-19 17:11:10
148.1,0.1,28.5,40.5,60.01,211.3,0.4,5.9,695.0,32.7,3.7,2.5,0,-4700.246018386637,26.125,26.125,2025-05-19 17:12:12
144.6,0.1,27.7,38.5,60.03,211.4,0.3,5.9,695.0,32.7,3.7,2.5,0,-4661.401009970219,26.062,26.125,2025-05-19 17:13:15
144.5,0.1,25.8,35.4,60,211.4,0.3,5.9,695.0,32.7,3.7,2.5,0,1748.025378738833,26.125,26.125,2025-05-19 17:14:17
144.5,0.1,23.6,32.3,60,211.1,0.3,5.9,695.0,32.7,3.7,2.5,0,-4661.401009970219,26.125,26.187,2025-05-19 17:15:19
144.5,0.1,23.4,31.5,60.02,211.6,0.5,5.9,695.0,32.7,3.7,2.5,0,2019.9404376537618,26.25,26.25,2025-05-19 17:16:22
144.3,0.1,20.7,28.6,60.02,211.7,0.4,5.9,695.0,32.8,3.7,2.5,0,-3806.810824809011,26.25,26.25,2025-05-19 17:17:24
142,0.1,19.5,25.9,60.01,211.5,0.3,5.9,695.0,32.8,3.7,2.5,0,-1864.5604039880877,26.187,26.25,2025-05-19 17:18:26
134.3,0.1,17.8,23.0,59.98,211.6,0.4,5.9,695.0,32.8,3.7,2.5,0,-3185.290690146316,26.187,26.187,2025-05-19 17:19:29
150.8,0,15.8,22.2,59.97,211.6,0.3,5.9,695.0,32.8,3.7,2.5,0,-3573.7407743105014,26.125,26.187,2025-05-19 17:20:31
141.9,0.1,20.4,26.1,60.02,211.6,0.4,5.9,695.0,32.8,3.7,2.5,0,2757.995597565713,26.125,26.125,2025-05-19 17:21:33
141.4,0.1,21.4,27.2,60.04,211.7,0.4,5.9,695.0,32.8,3.7,2.5,0,-1398.4203029910655,26.125,26.125,2025-05-19 17:22:36
138.7,0.1,22.6,29.6,60.03,211.7,0.4,5.9,695.0,32.8,3.7,2.5,0,1748.0253787388322,26.125,26.125,2025-05-19 17:23:38
