vpv1,ipv1,pv1_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia,temp1,temp2,timestamp
152.8,1.5,230.8,346.6,60.03,215.9,1.6,2.2,223.9,33.4,1.4,0.9,0,3457.2057490612474,25.062,25.062,2024-12-25 12:46:19
149.9,1.5,229.2,347.0,60.02,215.7,1.5,2.2,223.9,33.4,1.4,0.9,0,1437.265311407484,25.062,25.062,2024-12-25 12:46:21
153,1.5,230.0,346.2,60.02,215.9,1.6,2.2,223.9,33.4,1.4,0.9,0,-2874.530622814968,25.0,25.062,2024-12-25 12:46:23
152.9,1.5,229.7,346.3,60.01,215.8,1.5,2.2,223.9,33.4,1.4,0.9,0,5166.38611938366,25.0,25.0,2024-12-25 12:46:25
152.8,1.5,229.5,345.6,60.02,215.8,1.6,2.2,223.9,33.4,1.4,0.9,0,271.91505891493114,25.0,25.0,2024-12-25 12:46:28
150.7,1.5,228.6,344.3,60.02,215.8,1.5,2.2,223.9,33.4,1.4,0.9,0,-1165.3502524925557,25.0,25.0,2024-12-25 12:46:30
153.2,1.5,228.4,342.8,60.04,217,1.5,2.2,223.9,33.4,1.4,0.9,0,4467.175967888126,24.937,25.0,2024-12-25 12:46:32
152.6,1.5,227.6,343.6,60.03,217,1.5,2.2,223.9,33.4,1.4,0.9,0,-194.2250420820912,24.937,24.937,2024-12-25 12:46:34
152.9,1.5,227.7,343.6,60.03,216.5,1.5,2.2,223.9,33.4,1.4,0.9,0,77.69001683283706,24.937,24.937,2024-12-25 12:46:37
155.8,1.4,224.9,341.9,60.01,216.5,1.5,2.2,223.9,33.4,1.4,0.9,0,4389.485951055289,24.937,24.937,2024-12-25 12:46:39
155.3,1.5,224.6,341.3,60.02,216.6,1.5,2.2,223.9,33.4,1.4,0.9,0,-1087.660235659716,24.875,24.937,2024-12-25 12:46:41
152.9,1.5,226.4,341.7,60.02,216.6,1.6,2.2,223.9,33.4,1.4,0.9,0,4972.161077301568,24.875,24.875,2024-12-25 12:46:44
150,1.5,225.5,340.5,60.01,216.4,1.5,2.2,223.9,33.4,1.4,0.9,0,3962.190858474684,24.875,24.875,2024-12-25 12:46:46
151.9,1.4,225.2,340.1,60.01,216.5,1.5,2.2,223.9,33.4,1.4,0.9,0,-2447.235530234363,24.875,24.875,2024-12-25 12:46:48
152.9,1.4,225.2,340.7,60.02,216.5,1.5,2.2,223.9,33.4,1.4,0.9,0,3767.965816392593,24.875,24.875,2024-12-25 12:46:50
152.9,1.5,225.1,339.3,60.03,216.5,1.5,2.2,223.9,33.4,1.4,0.9,0,1359.575294574647,24.812,24.812,2024-12-25 12:46:53
153.1,1.4,224.5,338.7,60.04,216.5,1.5,2.2,223.9,33.4,1.4,0.9,0,-1981.0954292373406,24.812,24.812,2024-12-25 12:46:55
150,1.5,223.7,338.3,60.04,216.6,1.5,2.2,223.9,33.4,1.4,0.9,0,4001.035866891104,24.812,24.812,2024-12-25 12:46:57
152.5,1.5,223.8,338.6,60.04,216.4,1.5,2.2,223.9,33.4,1.4,0.9,0,-815.7451767447876,24.812,24.812,2024-12-25 12:47:00
151.5,1.4,223.0,337.4,60.03,216.5,1.5,2.2,223.9,33.4,1.4,0.9,0,-621.5201346626935,24.812,24.812,2024-12-25 12:47:02
149.9,1.5,222.4,336.8,60.03,216.5,1.5,2.2,223.9,33.4,1.4,0.9,0,4661.40100997022,24.812,24.812,2024-12-25 12:47:04
150,1.5,222.5,336.3,60.03,216.4,1.5,2.2,223.9,33.4,1.4,0.9,0,-1670.3353619059951,24.812,24.812,2024-12-25 12:47:06
152.6,1.4,222.0,334.5,60.03,216.4,1.5,2.2,223.9,33.4,1.4,0.9,0,3534.8957658940844,24.812,24.812,2024-12-25 12:47:09
150,1.4,221.2,335.1,60.03,216.5,1.5,2.2,223.9,33.4,1.4,0.9,0,5011.006085717986,24.812,24.812,2024-12-25 12:47:11
152.9,1.4,221.5,335.7,60.03,216.5,1.5,2.2,223.9,33.4,1.4,0.9,0,-1281.88527774181,24.812,24.812,2024-12-25 12:47:13
156.1,1.4,219.9,334.1,60.03,216.5,1.5,2.2,223.9,33.4,1.4,0.9,0,3534.8957658940844,24.75,24.75,2024-12-25 12:47:15
156,1.4,218.8,333.6,60.02,216.6,1.5,2.2,223.9,33.4,1.4,0.9,0,2369.5455134015256,24.812,24.75,2024-12-25 12:47:18
152.9,1.4,221.0,335.5,60.02,216.5,1.5,2.2,223.9,33.4,1.4,0.9,0,-271.91505891492824,24.75,24.75,2024-12-25 12:47:20
150.9,1.4,220.7,331.8,60.01,216.4,1.5,2.2,223.9,33.4,1.4,0.9,0,3457.2057490612474,24.75,24.75,2024-12-25 12:47:22
151,1.4,219.9,332.8,60,216.5,1.5,2.2,223.9,33.4,1.4,0.9,0,-932.2802019940447,24.75,24.75,2024-12-25 12:47:25
152.9,1.4,220.1,334.5,59.99,216.4,1.5,2.2,223.9,33.5,1.4,0.9,0,-2214.1654797358547,24.75,24.75,2024-12-25 12:47:27
152.9,1.4,220.0,333.4,59.99,216.4,1.5,2.2,223.9,33.4,1.4,0.9,0,-466.14010099702233,24.75,24.75,2024-12-25 12:47:29
155.8,1.4,218.2,331.9,59.97,216.6,1.5,2.2,223.9,33.5,1.4,0.9,0,2019.9404376537605,24.75,24.75,2024-12-25 12:47:31
152.9,1.4,219.3,331.4,59.98,216.6,1.5,2.2,223.9,33.5,1.4,0.9,0,971.1252104104617,24.75,24.75,2024-12-25 12:47:34
152.9,1.4,219.3,331.1,59.97,216.7,1.5,2.2,223.9,33.5,1.4,0.9,0,-2563.770555483623,24.75,24.75,2024-12-25 12:47:36
150.2,1.4,218.7,331.9,59.99,216.7,1.5,2.2,223.9,33.5,1.4,0.9,0,5321.766153049334,24.75,24.75,2024-12-25 12:47:38
150.7,1.4,219.2,332.3,59.98,216.5,1.5,2.2,223.9,33.5,1.4,0.9,0,1942.2504208209234,24.75,24.75,2024-12-25 12:47:40
150,1.4,218.5,331.7,59.98,216.6,1.5,2.2,223.9,33.5,1.4,0.9,0,-2835.6856143985483,24.75,24.75,2024-12-25 12:47:43
151.2,1.4,218.6,331.8,59.98,216.8,1.5,2.2,223.9,33.5,1.4,0.9,0,-2796.840605982131,24.75,24.75,2024-12-25 12:47:45
152.8,1.4,218.2,331.3,59.98,217.2,1.5,2.2,223.9,33.5,1.4,0.9,0,4117.570892140358,24.687,24.75,2024-12-25 12:47:47
152.9,1.4,218.5,331.1,60,217.1,1.4,2.2,223.9,33.5,1.4,0.9,0,4078.725883723941,24.687,24.75,2024-12-25 12:47:50
155.9,1.4,216.7,327.9,60.01,217.2,1.5,2.2,223.9,33.5,1.4,0.9,0,-2136.4754629030176,24.687,24.75,2024-12-25 12:47:52
152.9,1.4,217.8,330.2,60.03,217.1,1.5,2.2,223.9,33.5,1.4,0.9,0,3612.5857827269188,24.687,24.75,2024-12-25 12:47:54
152.9,1.4,218.2,331.4,60.03,217.2,1.5,2.2,223.9,33.5,1.4,0.9,0,4816.781043635894,24.687,24.687,2024-12-25 12:47:56
150,1.4,218.2,329.4,60.05,217.1,1.4,2.2,223.9,33.5,1.4,0.9,0,-349.6050757477682,24.687,24.75,2024-12-25 12:47:59
152.2,1.4,218.1,329.9,60.03,217.1,1.5,2.2,223.9,33.5,1.4,0.9,0,5477.146186715008,24.687,24.687,2024-12-25 12:48:01
152.9,1.4,218.3,330.1,60.04,217.2,1.4,2.2,223.9,33.5,1.4,0.9,0,-2330.7005049851086,24.687,24.687,2024-12-25 12:48:03
150.8,1.4,218.1,331.1,60.04,217.2,1.5,2.2,223.9,33.5,1.4,0.9,0,1592.645345073158,24.687,24.687,2024-12-25 12:48:05
153.1,1.4,217.9,329.1,60.04,217.2,1.5,2.2,223.9,33.5,1.4,0.9,0,5205.231127800077,24.687,24.687,2024-12-25 12:48:08
152.8,1.4,218.0,328.7,60.03,217.2,1.5,2.2,223.9,33.5,1.4,0.9,0,-2835.6856143985483,24.687,24.75,2024-12-25 12:48:10
155.9,1.4,216.2,328.4,60.05,217.3,1.5,2.2,223.9,33.5,1.4,0.9,0,4506.020976304543,24.687,24.687,2024-12-25 12:48:12
152.9,1.4,218.3,329.1,60.03,217.4,1.5,2.2,223.9,33.5,1.4,0.9,0,1631.4903534895782,24.75,24.75,2024-12-25 12:48:15
152.5,1.4,218.3,330.1,60.04,217.1,1.5,2.2,223.9,33.5,1.4,0.9,0,4195.260908973195,24.687,24.75,2024-12-25 12:48:17
148.2,1.4,217.2,328.4,60.04,217.1,1.4,2.2,223.9,33.5,1.4,0.9,0,582.6751262462765,24.687,24.75,2024-12-25 12:48:19
150,1.4,215.8,327.3,60.04,217.1,1.4,2.2,223.9,33.5,1.4,0.9,0,-2757.995597565714,24.75,24.75,2024-12-25 12:48:21
151.7,1.4,218.2,327.7,60.03,217,1.4,2.2,223.9,33.5,1.4,0.9,0,4467.175967888126,24.75,24.75,2024-12-25 12:48:24
151.7,1.4,218.7,330.5,60.03,217.1,1.5,2.2,223.9,33.5,1.4,0.9,0,3690.2757995597585,24.687,24.75,2024-12-25 12:48:26
152.8,1.4,218.6,329.7,60.03,217.1,1.4,2.2,223.9,33.5,1.4,0.9,0,-971.1252104104617,24.687,24.75,2024-12-25 12:48:28
152.9,1.4,218.4,329.4,60.03,217.2,1.5,2.2,223.9,33.5,1.4,0.9,0,5360.611161465751,24.75,24.75,2024-12-25 12:48:31
152.9,1.4,218.1,330.1,60.03,217.2,1.5,2.2,223.9,33.5,1.4,0.9,0,-1514.955328240321,24.687,24.75,2024-12-25 12:48:33
153.1,1.3,218.3,328.6,60.02,217.1,1.5,2.2,223.9,33.5,1.4,0.9,0,2447.235530234366,24.75,24.75,2024-12-25 12:48:35
155.9,1.4,216.1,327.4,60.04,217.2,1.5,2.3,224.0,33.5,1.4,0.9,0,3146.445681729899,24.687,24.687,2024-12-25 12:48:37
153.6,1.4,216.7,329.7,60.03,217.1,1.5,2.3,224.0,33.5,1.4,0.9,0,-2641.46057231646,24.687,24.75,2024-12-25 12:48:40
153,1.4,218.7,330.8,60.03,217.1,1.5,2.3,224.0,33.5,1.4,0.9,0,4350.640942638872,24.687,24.687,2024-12-25 12:48:42
150,1.4,217.9,330.5,60.04,217.1,1.5,2.3,224.0,33.5,1.4,0.9,0,-1087.6602356597186,24.687,24.75,2024-12-25 12:48:44
152.9,1.4,217.9,331.2,60.04,217.1,1.5,2.3,224.0,33.5,1.4,0.9,0,971.1252104104617,24.687,24.687,2024-12-25 12:48:46
152.8,1.4,218.0,328.7,60.05,217.1,1.5,2.3,224.0,33.5,1.4,0.9,0,3884.5008416418495,24.687,24.687,2024-12-25 12:48:49
155.9,1.4,216.1,329.1,60.03,216.9,1.5,2.3,224.0,33.5,1.4,0.9,0,3457.2057490612447,24.687,24.75,2024-12-25 12:48:51
153,1.4,218.6,330.2,60.04,217.3,1.5,2.3,224.0,33.5,1.4,0.9,0,3185.290690146316,24.75,24.75,2024-12-25 12:48:53
151.9,1.4,218.7,330.8,60.04,217.1,1.5,2.3,224.0,33.5,1.4,0.9,0,4700.246018386637,24.687,24.687,2024-12-25 12:48:56
151,1.4,218.7,329.3,60.08,217.2,1.4,2.3,224.0,33.5,1.4,0.9,0,1437.265311407484,24.687,24.687,2024-12-25 12:48:58
150.1,1.4,218.6,329.2,60.04,217.1,1.5,2.3,224.0,33.5,1.4,0.9,0,5399.456169882168,24.687,24.687,2024-12-25 12:49:00
152.1,1.4,218.4,330.6,60.07,217.2,1.5,2.3,224.0,33.5,1.4,0.9,0,6409.426388709053,24.687,24.687,2024-12-25 12:49:02
153,1.4,218.8,330.9,60.04,217.2,1.4,2.3,224.0,33.5,1.4,0.9,0,-2524.925547067203,24.687,24.75,2024-12-25 12:49:05
156,1.4,217.3,330.7,60.05,217.3,1.5,2.3,224.0,33.5,1.4,0.9,0,3107.600673313479,24.687,24.687,2024-12-25 12:49:07
155.6,1.4,216.7,330.6,60.05,217.2,1.5,2.3,224.0,33.5,1.4,0.9,0,2408.3905218179484,24.687,24.687,2024-12-25 12:49:09
152.8,1.4,219.4,332.0,60.05,217.1,1.5,2.3,224.0,33.5,1.4,0.9,0,2486.0805386507827,24.687,24.687,2024-12-25 12:49:12
150.1,1.4,219.0,330.2,60.05,217.2,1.4,2.3,224.0,33.5,1.4,0.9,0,-1476.110319823904,24.687,24.687,2024-12-25 12:49:14
151.4,1.4,219.3,330.3,60.05,217.2,1.5,2.3,224.0,33.5,1.4,0.9,0,4117.570892140361,24.75,24.75,2024-12-25 12:49:16
152.8,1.4,219.6,331.6,60.06,217.3,1.5,2.3,224.0,33.5,1.4,0.9,0,-2369.5455134015288,24.75,24.687,2024-12-25 12:49:18
155.9,1.4,218.3,331.0,60.04,217.2,1.5,2.3,224.0,33.5,1.4,0.9,0,5049.851094134403,24.687,24.75,2024-12-25 12:49:21
153.2,1.4,218.6,330.9,60.05,217,1.5,2.3,224.0,33.5,1.4,0.9,0,3418.3607406448273,24.75,24.75,2024-12-25 12:49:23
153,1.4,220.1,332.8,60.04,217,1.5,2.3,224.0,33.5,1.5,0.9,0,-3029.910656480642,24.75,24.75,2024-12-25 12:49:25
150.2,1.4,220.0,331.8,60.05,217.2,1.5,2.3,224.0,33.5,1.5,0.9,0,5671.371228797099,24.75,24.75,2024-12-25 12:49:27
150.9,1.4,220.1,332.4,60.05,217.2,1.5,2.3,224.0,33.5,1.5,0.9,0,-776.9001683283676,24.75,24.75,2024-12-25 12:49:30
149.9,1.4,219.8,330.2,60.05,217.1,1.5,2.3,224.0,33.5,1.5,0.9,0,5011.006085717986,24.75,24.75,2024-12-25 12:49:32
149.1,1.4,220.1,332.4,60.06,215.9,1.5,2.3,224.0,33.5,1.5,0.9,0,-1126.5052440761358,24.75,24.75,2024-12-25 12:49:34
149.2,1.4,217.7,329.4,60.05,215.8,1.5,2.3,224.0,33.5,1.5,0.9,0,2486.0805386507827,24.75,24.75,2024-12-25 12:49:37
150,1.4,220.4,332.8,60.05,215.9,1.5,2.3,224.0,33.5,1.5,0.9,0,3029.910656480642,24.75,24.75,2024-12-25 12:49:39
152.9,1.4,221.0,333.1,60.04,215.8,1.5,2.3,224.0,33.5,1.5,0.9,0,-2913.3756312313853,24.75,24.75,2024-12-25 12:49:41
152.9,1.4,220.8,333.0,60.04,216,1.4,2.3,224.0,33.5,1.5,0.9,0,2913.375631231388,24.75,24.75,2024-12-25 12:49:43
152.8,1.4,221.2,332.0,60.04,215.8,1.4,2.3,224.0,33.5,1.5,0.9,0,-2835.685614398551,24.75,24.75,2024-12-25 12:49:46
150.4,1.4,220.7,334.2,60.06,215.8,1.5,2.3,224.0,33.5,1.5,0.9,0,-1087.6602356597186,24.75,24.75,2024-12-25 12:49:48
152.9,1.4,221.4,333.7,60.05,215.8,1.6,2.3,224.0,33.5,1.5,0.9,0,-2719.150589149294,24.75,24.75,2024-12-25 12:49:50
152.9,1.4,221.2,333.3,60.06,215.7,1.5,2.3,224.0,33.5,1.5,0.9,0,-1786.8703871552493,24.75,24.75,2024-12-25 12:49:52
152.9,1.4,221.0,333.7,60.05,215.7,1.5,2.3,224.0,33.5,1.5,0.9,0,5632.526220380682,24.75,24.812,2024-12-25 12:49:55
153,1.4,221.0,332.6,60.06,215.7,1.5,2.3,224.0,33.5,1.5,0.9,0,-2719.150589149297,24.75,24.75,2024-12-25 12:49:57
152.9,1.4,220.8,332.5,60.05,215.9,1.5,2.3,224.0,33.5,1.5,0.9,0,4428.330959471709,24.75,24.75,2024-12-25 12:49:59
155.5,1.4,220.5,334.8,60.07,215.9,1.5,2.3,224.0,33.5,1.5,0.9,0,2369.5455134015288,24.812,24.812,2024-12-25 12:50:02
155.9,1.4,219.7,332.8,60.05,215.9,1.5,2.3,224.0,33.5,1.5,0.9,0,4622.5560015538,24.812,24.812,2024-12-25 12:50:04
152.9,1.4,221.5,334.6,60.06,215.9,1.5,2.3,224.0,33.5,1.5,0.9,0,971.1252104104617,24.75,24.812,2024-12-25 12:50:06
151.9,1.5,221.5,335.0,60.05,215.8,1.5,2.3,224.0,33.5,1.5,0.9,0,233.07005049851116,24.812,24.812,2024-12-25 12:50:08
151,1.5,221.8,333.6,60.06,215.8,1.5,2.3,224.0,33.5,1.5,0.9,0,5515.991195131425,24.812,24.812,2024-12-25 12:50:11
150,1.5,221.6,332.3,60.05,215.8,1.4,2.3,224.0,33.5,1.5,0.9,0,776.9001683283676,24.812,24.812,2024-12-25 12:50:13
152.4,1.4,221.6,334.4,60.05,215.8,1.5,2.3,224.0,33.5,1.5,0.9,0,5088.696102550823,24.812,24.812,2024-12-25 12:50:15
153,1.4,222.1,334.9,60.05,215.9,1.5,2.3,224.0,33.5,1.5,0.9,0,-1437.265311407484,24.812,24.812,2024-12-25 12:50:17
155.9,1.4,220.0,333.7,60.05,216,1.5,2.3,224.0,33.5,1.5,0.9,0,-1825.7153955716692,24.812,24.812,2024-12-25 12:50:20
152.8,1.4,221.3,334.8,60.04,215.8,1.5,2.3,224.0,33.5,1.5,0.9,0,4777.936035219474,24.812,24.875,2024-12-25 12:50:22
153,1.5,221.4,332.8,60.06,216.7,1.5,2.3,224.0,33.5,1.5,0.9,0,-2175.3204713194373,24.875,24.875,2024-12-25 12:50:24
150.2,1.4,221.6,332.9,60.05,217.1,1.4,2.3,224.0,33.5,1.5,0.9,0,2680.305580732877,24.875,24.875,2024-12-25 12:50:27
150.5,1.5,221.9,335.1,60.05,217.1,1.5,2.3,224.0,33.5,1.5,0.9,0,-2524.925547067203,24.875,24.875,2024-12-25 12:50:29
150.8,1.4,220.9,333.7,60.04,217,1.5,2.3,224.0,33.5,1.5,0.9,0,4739.091026803055,24.875,24.875,2024-12-25 12:50:31
152.8,1.4,221.4,335.8,60.06,217.1,1.5,2.3,224.0,33.6,1.5,0.9,0,-660.3651430791135,24.875,24.875,2024-12-25 12:50:33
155.6,1.4,220.0,334.5,60.06,216,1.4,2.3,224.0,33.5,1.5,0.9,0,1825.7153955716692,24.875,24.875,2024-12-25 12:50:36
156,1.4,219.4,331.8,60.06,216.6,1.4,2.3,224.0,33.5,1.5,0.9,0,4078.725883723941,24.937,24.937,2024-12-25 12:50:38
152.9,1.4,221.3,333.9,60.06,216.7,1.5,2.3,224.0,33.5,1.5,0.9,0,-2602.61556390004,24.937,24.937,2024-12-25 12:50:40
150.1,1.4,220.6,333.4,60.05,216.3,1.5,2.3,224.0,33.5,1.5,0.9,0,4078.725883723941,24.937,24.937,2024-12-25 12:50:43
150.3,1.4,220.7,333.9,60.07,216.4,1.5,2.3,224.0,33.6,1.5,0.9,0,1359.575294574647,24.937,24.937,2024-12-25 12:50:45
152.9,1.4,220.6,334.5,60.06,216.4,1.5,2.3,224.0,33.6,1.5,0.9,0,2991.0656480642224,24.937,24.937,2024-12-25 12:50:47
152.8,1.4,220.3,334.8,60.06,216.3,1.5,2.3,224.0,33.6,1.5,0.9,0,-233.07005049851116,24.937,24.937,2024-12-25 12:50:49
151.4,1.4,219.9,332.5,60.05,216.2,1.5,2.3,224.0,33.6,1.5,0.9,0,1281.88527774181,24.937,25.0,2024-12-25 12:50:52
152.8,1.4,220.0,334.0,60.05,216.3,1.5,2.3,224.0,33.6,1.5,0.9,0,5127.541110967242,25.0,25.0,2024-12-25 12:50:54
152.9,1.4,219.7,334.6,60.06,216.1,1.5,2.3,224.0,33.6,1.5,0.9,0,-2408.3905218179457,24.937,25.0,2024-12-25 12:50:56
150.1,1.4,218.7,333.0,60.06,216.1,1.5,2.3,224.0,33.6,1.5,0.9,0,5282.921144632916,25.0,25.0,2024-12-25 12:50:58
153,1.4,219.7,333.7,60.06,216.2,1.5,2.3,224.0,33.6,1.5,0.9,0,-2369.5455134015288,25.0,25.0,2024-12-25 12:51:01
155.9,1.4,217.4,332.6,60.06,216.2,1.5,2.3,224.0,33.6,1.5,0.9,0,5244.076136216497,25.0,25.0,2024-12-25 12:51:03
155,1.4,217.1,330.8,60.05,216.2,1.5,2.3,224.0,33.6,1.5,0.9,0,-2602.61556390004,25.0,25.0,2024-12-25 12:51:05
152.8,1.4,219.0,331.4,60.05,216.3,1.5,2.3,224.0,33.6,1.5,0.9,0,2214.1654797358547,25.0,25.0,2024-12-25 12:51:08
150,1.4,218.3,332.1,60.05,216.3,1.4,2.3,224.0,33.6,1.5,0.9,0,3301.8257153955733,25.0,25.0,2024-12-25 12:51:10
152.2,1.4,218.6,331.6,60.05,216.3,1.5,2.3,224.0,33.6,1.5,0.9,0,-1864.5604039880893,25.0,25.0,2024-12-25 12:51:12
152.8,1.4,218.4,332.9,60.05,216.2,1.5,2.3,224.0,33.6,1.5,0.9,0,4661.401009970217,24.937,25.0,2024-12-25 12:51:14
152.9,1.4,218.1,332.5,60.05,216.2,1.5,2.3,224.0,33.6,1.5,0.9,0,-2563.77055548362,24.937,25.0,2024-12-25 12:51:17
150.2,1.4,217.7,330.3,60.05,216.3,1.5,2.3,224.0,33.6,1.5,0.9,0,4156.415900556778,25.0,25.0,2024-12-25 12:51:19
153,1.4,217.6,331.8,60.04,216.2,1.5,2.3,224.0,33.6,1.5,0.9,0,4428.330959471707,25.0,25.0,2024-12-25 12:51:21
152.5,1.4,217.3,331.4,60.06,216.2,1.5,2.3,224.0,33.6,1.5,0.9,0,-582.6751262462765,25.0,25.0,2024-12-25 12:51:23
151.4,1.4,217.0,330.8,60.04,216.3,1.5,2.3,224.0,33.6,1.5,0.9,0,5321.766153049334,25.0,25.0,2024-12-25 12:51:26
152.9,1.4,217.0,330.7,60.06,216.3,1.5,2.3,224.0,33.6,1.5,0.9,0,-2175.3204713194345,25.0,25.0,2024-12-25 12:51:28
151.1,1.4,216.5,330.2,60.04,216,1.5,2.3,224.0,33.6,1.5,0.9,0,5321.766153049334,25.0,25.0,2024-12-25 12:51:30
152.8,1.4,216.2,328.1,60.06,216.2,1.5,2.3,224.0,33.6,1.5,0.9,0,-2602.615563900037,25.0,25.0,2024-12-25 12:51:33
153,1.4,216.0,329.3,60.05,216.3,1.5,2.3,224.0,33.6,1.5,0.9,0,-194.2250420820912,25.0,25.0,2024-12-25 12:51:35
152.8,1.4,215.8,330.2,60.06,215.9,1.5,2.3,224.0,33.6,1.5,0.9,0,1903.4054124045063,25.0,25.0,2024-12-25 12:51:37
151.1,1.4,215.3,328.9,60.05,216,1.4,2.3,224.0,33.6,1.5,0.9,0,-2757.9955975657113,25.0,25.0,2024-12-25 12:51:39
149.9,1.4,214.4,328.0,60.06,216.1,1.5,2.3,224.0,33.6,1.5,0.9,0,4700.246018386637,25.0,25.0,2024-12-25 12:51:42
152.9,1.4,215.0,328.3,60.06,216.1,1.4,2.3,224.0,33.6,1.5,0.9,0,1825.7153955716692,25.0,25.0,2024-12-25 12:51:44
152.9,1.4,214.4,326.6,60.05,216.3,1.5,2.3,224.0,33.6,1.5,0.9,0,5515.991195131428,25.0,25.0,2024-12-25 12:51:46
150,1.4,213.9,327.3,60.05,216.8,1.5,2.3,224.0,33.6,1.5,0.9,0,-1631.4903534895782,25.0,25.0,2024-12-25 12:51:49
152.9,1.4,214.0,327.2,60.04,216.7,1.5,2.3,224.0,33.6,1.5,0.9,0,2524.925547067203,25.0,25.0,2024-12-25 12:51:51
152.9,1.4,213.8,326.4,60.05,216.6,1.4,2.3,224.0,33.6,1.5,0.9,0,-77.69001683283706,25.0,25.0,2024-12-25 12:51:53
150,1.4,212.5,325.5,60.06,216.6,1.5,2.3,224.0,33.6,1.5,0.9,0,-1126.5052440761358,25.0,25.0,2024-12-25 12:51:55
152.9,1.4,213.0,324.8,60.05,216.6,1.5,2.3,224.0,33.6,1.5,0.9,0,4700.246018386637,25.0,25.0,2024-12-25 12:51:58
152.9,1.4,212.2,322.1,60.06,216.7,1.5,2.3,224.0,33.6,1.5,0.9,0,-1087.660235659716,25.0,25.0,2024-12-25 12:52:00
150.5,1.4,211.6,324.1,60.04,216.6,1.5,2.3,224.0,33.6,1.5,0.9,0,-3301.8257153955733,25.0,25.0,2024-12-25 12:52:02
152.8,1.4,211.9,324.0,60.03,216.8,1.5,2.3,224.0,33.6,1.5,0.9,0,6487.116405541889,25.0,25.0,2024-12-25 12:52:04
152.9,1.4,211.4,323.8,60.04,216.6,1.4,2.3,224.0,33.6,1.5,0.9,0,-2447.235530234363,25.0,25.0,2024-12-25 12:52:07
149.9,1.4,210.6,322.2,60.04,216.6,1.4,2.3,224.0,33.6,1.5,0.9,0,5360.611161465754,25.0,25.0,2024-12-25 12:52:09
150.2,1.4,209.8,321.2,60.04,216.6,1.4,2.3,224.0,33.6,1.5,0.9,0,-1514.955328240321,25.0,25.0,2024-12-25 12:52:11
153,1.4,209.9,320.2,60.05,216.7,1.4,2.3,224.0,33.6,1.5,0.9,0,3029.910656480642,25.0,25.0,2024-12-25 12:52:14
150,1.3,209.0,319.9,60.05,216.7,1.5,2.3,224.0,33.6,1.5,0.9,0,1204.1952609089728,25.0,25.0,2024-12-25 12:52:16
151.6,1.4,208.2,319.3,60.05,216.8,1.4,2.3,224.0,33.6,1.5,0.9,0,971.1252104104617,25.0,25.062,2024-12-25 12:52:18
152.5,1.4,208.0,319.5,60.04,216.7,1.5,2.3,224.0,33.6,1.5,0.9,0,3923.345850058267,25.062,25.062,2024-12-25 12:52:20
150,1.4,207.6,318.7,60.04,216.6,1.5,2.3,224.0,33.6,1.5,0.9,0,-271.91505891492824,25.062,25.062,2024-12-25 12:52:23
150,1.4,207.4,318.2,60.03,216.7,1.4,2.3,224.0,33.6,1.5,0.9,0,504.9851094134423,25.062,25.062,2024-12-25 12:52:25
153.1,1.4,207.0,317.1,60.04,216.5,1.4,2.3,224.0,33.6,1.5,0.9,0,-38.84500841641709,25.062,25.062,2024-12-25 12:52:27
152.6,1.3,206.1,317.5,60.04,216.5,1.4,2.3,224.0,33.6,1.5,0.9,0,-427.2950925806052,25.062,25.062,2024-12-25 12:52:29
152.9,1.3,205.9,316.2,60.04,216.5,1.4,2.3,224.0,33.6,1.5,0.9,0,5438.3011782985905,25.062,25.125,2024-12-25 12:52:32
152.9,1.3,205.8,317.3,60.04,215.3,1.4,2.3,224.0,33.6,1.5,0.9,0,-2835.6856143985483,25.125,25.125,2024-12-25 12:52:34
150.4,1.3,205.2,315.3,60.04,215.2,1.5,2.3,224.0,33.6,1.5,0.9,0,2563.77055548362,25.125,25.125,2024-12-25 12:52:36
151.1,1.3,204.5,312.4,60.05,215.4,1.4,2.3,224.0,33.6,1.5,0.9,0,3496.0507574776643,25.125,25.125,2024-12-25 12:52:39
151.9,1.3,204.3,312.7,60.04,215.1,1.4,2.3,224.0,33.6,1.5,0.9,0,1009.9702188268789,25.125,25.125,2024-12-25 12:52:41
152.1,1.3,203.9,313.1,60.04,215,1.4,2.3,224.0,33.6,1.5,0.9,0,4311.795934222452,25.125,25.125,2024-12-25 12:52:43
149.8,1.3,203.0,312.6,60.04,215.4,1.4,2.3,224.0,33.6,1.5,0.9,0,-2330.7005049851114,25.125,25.187,2024-12-25 12:52:45
152.9,1.3,203.0,312.5,60.04,215.3,1.4,2.3,224.0,33.6,1.5,0.9,0,4001.035866891104,25.125,25.187,2024-12-25 12:52:48
153,1.3,202.2,311.9,60.04,215.5,1.4,2.3,224.0,33.6,1.5,0.9,0,2175.3204713194373,25.125,25.187,2024-12-25 12:52:50
150.2,1.3,201.5,309.1,60.03,215.4,1.4,2.3,224.0,33.6,1.5,0.9,0,-349.6050757477653,25.187,25.187,2024-12-25 12:52:52
152.7,1.3,200.8,309.2,60.04,215.4,1.3,2.3,224.0,33.6,1.5,0.9,0,5399.456169882171,25.125,25.125,2024-12-25 12:52:55
