vpv1,ipv1,pv1_watt,vpv2,ipv2,pv2_watt,pac_total,freq,vac1,iac1,energia_hoy,energia_total,temp_inversor,Energìa PV1,Energìa PV2,codigo_error,irradiancia_incidente,temp1,temp2,timestamp
154.7,6.9,1016.9,148.8,4.3,651.8,1556.0,60.01,211.5,7.4,5.2,1210.9,44,3.5,2.0,0,971.1252104104623,44.312,85.0,2025-09-25 12:16:57
153.1,5.2,779.5,144.5,3.4,504.2,1194.8,60.01,211.2,5.7,5.2,1210.9,44.1,3.5,2.0,0,699.2101514955328,44.5,85.0,2025-09-25 12:17:42
151.8,4.2,652.9,149.8,2.9,438.1,1018.2,60.01,211,4.6,5.2,1210.9,44.1,3.5,2.0,0,582.6751262462774,44.5,85.0,2025-09-25 12:18:00
150.2,2.8,430.9,147.2,2.2,321.9,700.9,60.02,210.6,3.3,5.2,1210.9,43.8,3.5,2.0,0,349.6050757477664,43.75,85.0,2025-09-25 12:18:45
155.7,2.6,394.2,147,2.1,310.0,657.0,60.03,210.7,3.2,5.2,1210.9,43.7,3.5,2.0,0,349.6050757477664,43.187,85.0,2025-09-25 12:19:02
152.8,3.9,590.6,147.2,2.7,394.7,919.8,59.99,211.5,4.2,5.3,1211.0,43.5,3.5,2.0,0,504.9851094134404,43.0,85.0,2025-09-25 12:19:47
155.6,2.9,446.4,147.1,2.1,328.6,723.2,60,211.1,3.4,5.3,1211.0,43.4,3.5,2.1,0,388.4500841641849,42.75,85.0,2025-09-25 12:20:05
152.8,3.3,507.9,148.6,2.3,352.5,801.5,60.01,211.3,3.7,5.3,1211.0,43.3,3.5,2.1,0,427.2950925806034,42.25,85.0,2025-09-25 12:20:50
150,2.9,447.1,148.9,2.1,314.8,710.2,60.01,211.1,3.4,5.3,1211.0,43.2,3.5,2.1,0,388.4500841641849,42.187,85.0,2025-09-25 12:21:07
152.8,2.6,405.8,148.6,1.9,285.6,644.1,59.99,210.9,2.9,5.3,1211.0,43.2,3.5,2.1,0,349.6050757477664,41.937,85.0,2025-09-25 12:21:52
156,2.6,391.1,145.6,1.9,280.2,625.9,59.99,211.5,2.9,5.3,1211.0,43.1,3.5,2.1,0,310.76006733134795,41.937,85.0,2025-09-25 12:22:10
153.4,2.2,347.7,145.8,1.8,266.0,572.1,60.02,211.3,2.7,5.3,1211.0,42.8,3.5,2.1,0,271.91505891492943,40.687,85.0,2025-09-25 12:22:54
155.2,2.1,330.3,148,1.7,259.8,550.5,60,211.2,2.5,5.3,1211.0,42.7,3.5,2.1,0,271.91505891492943,40.687,85.0,2025-09-25 12:23:12
159.1,1.7,266.5,147.3,1.6,245.1,476.1,59.99,210.9,2.4,5.3,1211.0,42.3,3.5,2.1,0,233.07005049851097,39.5,85.0,2025-09-25 12:23:57
155.8,1.9,292.1,146.2,1.6,241.0,497.5,59.99,210.9,2.3,5.3,1211.0,42.2,3.5,2.1,0,233.07005049851097,39.25,85.0,2025-09-25 12:24:15
156,1.9,289.1,146.6,1.6,246.9,499.2,59.99,210.9,2.4,5.3,1211.0,42,3.6,2.1,0,233.07005049851097,38.75,85.0,2025-09-25 12:24:59
157.1,1.7,295.5,147.3,1.7,249.0,507.5,60.01,210.9,2.3,5.3,1211.0,42,3.6,2.1,0,233.07005049851097,38.687,85.0,2025-09-25 12:25:17
155.8,1.9,296.5,150,1.7,248.2,509.2,60.02,211.1,2.4,5.3,1211.0,41.9,3.6,2.1,0,233.07005049851097,38.75,85.0,2025-09-25 12:26:02
157.9,1.9,277.0,145.2,1.6,243.0,496.5,60,211.1,2.4,5.3,1211.0,41.8,3.6,2.1,0,233.07005049851097,38.75,85.0,2025-09-25 12:26:19
152.8,1.9,287.5,149.9,1.6,240.6,496.3,60.04,211.3,2.3,5.3,1211.0,41.8,3.6,2.1,0,233.07005049851097,38.687,85.0,2025-09-25 12:27:04
155.8,1.8,289.0,144,1.6,237.5,489.8,60.02,210.8,2.3,5.3,1211.0,41.7,3.6,2.1,0,233.07005049851097,38.687,85.0,2025-09-25 12:27:22
155.8,1.8,281.3,147.1,1.5,231.2,478.5,60.01,210,2.3,5.3,1211.0,41.7,3.6,2.1,0,233.07005049851097,38.437,85.0,2025-09-25 12:28:07
153.2,1.8,284.3,147.1,1.5,231.3,481.1,60.02,210.5,2.2,5.3,1211.0,41.7,3.6,2.1,0,233.07005049851097,38.312,85.0,2025-09-25 12:28:24
155.4,2,303.0,150,1.5,236.7,504.4,59.99,210.4,2.4,5.3,1211.0,41.6,3.6,2.1,0,233.07005049851097,37.812,85.0,2025-09-25 12:29:09
158.9,2,318.1,150,1.6,238.7,520.6,60,210.7,2.4,5.3,1211.0,41.5,3.6,2.1,0,233.07005049851097,37.875,85.0,2025-09-25 12:29:27
159.6,2.1,344.1,147.1,1.7,255.9,560.3,60,210.6,2.6,5.3,1211.0,41.5,3.6,2.1,0,271.91505891492943,37.562,85.0,2025-09-25 12:30:12
154.3,2.3,352.4,149.9,1.7,262.7,574.5,60,210.6,2.7,5.4,1211.1,41.5,3.6,2.1,0,271.91505891492943,37.75,85.0,2025-09-25 12:30:29
158.9,2.8,433.4,149.7,2.1,314.4,698.3,60.01,211.6,3.3,5.4,1211.1,41.4,3.6,2.1,0,349.6050757477664,37.875,85.0,2025-09-25 12:31:14
159,2.8,462.0,149.4,2.2,332.4,742.2,59.97,211.8,3.5,5.4,1211.1,41.4,3.6,2.1,0,388.4500841641849,37.625,85.0,2025-09-25 12:31:32
159.7,3.1,497.5,151.4,2.3,359.4,799.3,59.97,211.8,3.7,5.4,1211.1,41.4,3.6,2.1,0,388.4500841641849,37.75,85.0,2025-09-25 12:32:17
160.2,2.8,464.1,149.9,2.2,343.2,753.9,59.99,211.9,3.5,5.4,1211.1,41.4,3.6,2.1,0,388.4500841641849,37.687,85.0,2025-09-25 12:32:34
158.7,2.6,415.6,148.5,2.1,325.9,692.3,60,212.3,3.1,5.4,1211.1,41.4,3.6,2.1,0,310.76006733134795,37.625,85.0,2025-09-25 12:33:19
158.8,2.3,364.2,149.6,1.9,297.9,619.0,59.96,212,2.9,5.4,1211.1,41.3,3.6,2.1,0,271.91505891492943,37.75,85.0,2025-09-25 12:33:37
156.2,2.1,332.1,148.6,1.7,270.7,564.8,60,212.3,2.6,5.4,1211.1,41.3,3.6,2.1,0,271.91505891492943,37.625,85.0,2025-09-25 12:34:21
159,2.2,344.5,148.5,1.8,269.5,573.5,60.02,212.3,2.6,5.4,1211.1,41.2,3.6,2.1,0,271.91505891492943,37.625,85.0,2025-09-25 12:34:39
158.9,2.3,372.4,150,1.9,286.9,616.0,60.03,212.2,2.9,5.4,1211.1,40.9,3.6,2.1,0,310.76006733134795,37.062,85.0,2025-09-25 12:35:24
159.5,2.3,379.1,150.7,1.9,294.3,622.3,60,212.1,2.9,5.4,1211.1,40.8,3.6,2.1,0,271.91505891492943,37.125,85.0,2025-09-25 12:35:41
161.9,2.4,372.7,151.6,1.9,288.3,619.3,59.99,212.2,2.9,5.4,1211.1,40.9,3.6,2.1,0,310.76006733134795,37.25,85.0,2025-09-25 12:36:26
159.2,2.5,401.4,151.7,2,300.7,653.9,60,212.4,3.1,5.4,1211.1,40.9,3.6,2.1,0,310.76006733134795,37.187,85.0,2025-09-25 12:36:44
159,4.8,749.6,143.6,3.5,496.2,1160.4,59.99,212.5,5.5,5.4,1211.1,41.1,3.6,2.1,0,660.3651430791144,37.625,85.0,2025-09-25 12:37:29
163.4,4.9,787.8,147,3.7,541.7,1239.7,60.02,212.6,5.8,5.4,1211.1,41.2,3.6,2.1,0,699.2101514955328,37.812,85.0,2025-09-25 12:37:46
161.6,4.6,725.7,150.1,3.5,520.3,1162.7,60.03,211.8,5.5,5.5,1211.2,41.5,3.6,2.1,0,621.5201346626959,38.25,85.0,2025-09-25 12:38:31
160.4,4.6,738.2,150,3.4,528.0,1180.4,60.02,211.9,5.4,5.5,1211.2,41.6,3.6,2.1,0,621.5201346626959,38.25,85.0,2025-09-25 12:38:49
160.4,5.1,816.1,148.6,3.9,578.7,1300.2,60.04,212.7,6.1,5.5,1211.2,41.6,3.7,2.2,0,699.2101514955328,38.875,85.0,2025-09-25 12:39:34
157.3,5.2,825.0,148.6,4,591.9,1314.1,60.01,212.6,6.2,5.5,1211.2,41.8,3.7,2.2,0,738.0551599119514,39.187,85.0,2025-09-25 12:39:51
161.3,5.2,869.1,152.8,3.9,612.0,1365.5,59.99,213,6.3,5.5,1211.2,41.9,3.7,2.2,0,776.9001683283698,39.062,85.0,2025-09-25 12:40:36
160.5,5.4,861.1,149.5,4,614.8,1376.9,60,212.8,6.4,5.5,1211.2,42,3.7,2.2,0,738.0551599119514,39.437,85.0,2025-09-25 12:40:54
160.5,5,777.3,148.5,3.8,570.8,1263.7,60.03,212.1,5.9,5.5,1211.2,42.1,3.7,2.2,0,699.2101514955328,40.0,85.0,2025-09-25 12:41:39
160.9,4.8,799.4,150.4,3.8,577.9,1284.5,60.05,212.8,5.8,5.5,1211.2,42.2,3.7,2.2,0,699.2101514955328,40.0,85.0,2025-09-25 12:41:56
162.9,4.2,695.7,151.5,3.4,531.1,1146.4,60.03,212.5,5.4,5.5,1211.2,42.3,3.7,2.2,0,621.5201346626959,39.562,85.0,2025-09-25 12:42:41
160.1,4,650.7,149.9,3.2,487.8,1062.2,60.03,212.4,4.8,5.5,1211.2,42.2,3.7,2.2,0,543.8301178298589,39.687,85.0,2025-09-25 12:42:59
156.5,3.8,564.2,150.2,3.1,455.3,950.2,60.03,212.1,4.6,5.6,1211.3,42,3.7,2.2,0,543.8301178298589,39.375,85.0,2025-09-25 12:43:44
155.2,4.4,688.0,149.8,3.5,524.1,1129.9,60.01,212.2,5.2,5.6,1211.3,42,3.7,2.2,0,621.5201346626959,39.5,85.0,2025-09-25 12:44:01
160.5,4.4,734.9,148.6,3.6,546.5,1194.8,60.02,212.1,5.4,5.6,1211.3,42.1,3.7,2.2,0,621.5201346626959,39.687,85.0,2025-09-25 12:44:46
157.7,4.8,748.6,148.6,3.8,564.1,1230.0,60.01,212.3,5.8,5.6,1211.3,42.1,3.7,2.2,0,660.3651430791144,39.75,85.0,2025-09-25 12:45:04
162.6,4.9,769.0,153,4,588.2,1250.9,60,212.5,6.1,5.6,1211.3,42.2,3.7,2.2,0,699.2101514955328,39.875,85.0,2025-09-25 12:45:48
161.2,4.9,737.9,150,3.8,574.9,1222.6,59.98,212.5,5.9,5.6,1211.3,42.2,3.7,2.2,0,660.3651430791144,40.0,85.0,2025-09-25 12:46:06
158.5,4.5,698.7,150,3.5,532.3,1147.7,59.98,212,5.3,5.6,1211.3,42.3,3.7,2.2,0,621.5201346626959,40.25,85.0,2025-09-25 12:46:51
162.3,3.9,677.8,149.9,3.5,530.8,1128.9,59.98,212.3,5.2,5.6,1211.3,42.3,3.7,2.2,0,621.5201346626959,40.312,85.0,2025-09-25 12:47:08
160.4,4.7,744.1,151.5,3.7,566.2,1221.3,59.99,212.7,5.7,5.6,1211.3,42.4,3.8,2.2,0,660.3651430791144,40.437,85.0,2025-09-25 12:47:53
160.5,4.7,745.1,153.1,3.7,565.9,1221.6,59.99,212.7,5.8,5.6,1211.3,42.4,3.8,2.2,0,660.3651430791144,40.312,85.0,2025-09-25 12:48:11
155.8,4.9,764.4,147,4,584.5,1256.4,60,212,5.8,5.7,1211.4,42.6,3.8,2.2,0,660.3651430791144,40.875,85.0,2025-09-25 12:48:56
157.6,4.8,754.1,148.7,3.8,581.4,1243.3,59.97,211.9,5.8,5.7,1211.4,42.7,3.8,2.2,0,660.3651430791144,41.0,85.0,2025-09-25 12:49:13
155.6,4.9,752.8,148.1,3.9,593.4,1265.1,59.98,212,5.9,5.7,1211.4,42.8,3.8,2.2,0,660.3651430791144,41.062,85.0,2025-09-25 12:49:58
159.9,4.7,733.8,150.3,3.9,578.3,1221.6,59.98,212,5.9,5.7,1211.4,42.9,3.8,2.3,0,660.3651430791144,41.125,85.0,2025-09-25 12:50:16
155.6,3.2,510.4,149.8,2.8,419.2,867.5,60.01,210.2,4.1,5.7,1211.4,42.8,3.8,2.3,0,427.2950925806034,40.312,85.0,2025-09-25 12:51:01
156.4,3.1,488.5,149.6,2.7,401.7,828.9,60.01,210.4,4,5.7,1211.4,42.7,3.8,2.3,0,427.2950925806034,40.312,85.0,2025-09-25 12:51:18
152.8,4.9,736.4,150,3.9,579.2,1225.0,60.02,211.1,5.9,5.7,1211.4,42.7,3.8,2.3,0,660.3651430791144,40.687,85.0,2025-09-25 12:52:03
157.4,5,777.2,150.3,3.9,598.8,1282.7,60.01,211.2,6,5.7,1211.4,42.8,3.8,2.3,0,699.2101514955328,40.687,85.0,2025-09-25 12:52:21
157.3,5.3,830.1,147.1,4.3,640.4,1369.9,60,212.1,6.3,5.7,1211.4,42.9,3.8,2.3,0,738.0551599119514,40.687,85.0,2025-09-25 12:53:06
160.4,5.2,836.0,147.2,4.3,646.3,1380.8,59.98,212.1,6.5,5.7,1211.4,43,3.8,2.3,0,738.0551599119514,40.937,85.0,2025-09-25 12:53:23
160.4,4.9,770.9,147.4,4.2,596.6,1274.4,60.02,212.2,6.2,5.8,1211.5,43.1,3.8,2.3,0,738.0551599119514,41.187,85.0,2025-09-25 12:54:08
156,5.3,805.9,148.7,4.3,638.4,1345.0,60,212.4,6.3,5.8,1211.5,43.2,3.8,2.3,0,738.0551599119514,41.25,85.0,2025-09-25 12:54:26
160.1,5.3,830.5,150,4.4,649.0,1371.0,60.03,212.4,6.4,5.8,1211.5,43.3,3.8,2.3,0,738.0551599119514,41.312,85.0,2025-09-25 12:55:10
157.3,5.2,813.3,147,4.3,642.4,1356.0,60.02,212.5,6.3,5.8,1211.5,43.3,3.8,2.3,0,738.0551599119514,41.375,85.0,2025-09-25 12:55:28
156.3,5,730.4,150,4,557.1,1195.8,59.99,212.5,6,5.8,1211.5,43.1,3.9,2.3,0,699.2101514955328,41.25,85.0,2025-09-25 12:56:13
156.2,5.2,821.8,147.3,4.4,651.8,1374.8,60.02,212.8,6.4,5.8,1211.5,43,3.9,2.3,0,738.0551599119514,41.125,85.0,2025-09-25 12:56:30
159.8,4.8,753.9,149.4,4.1,605.9,1265.0,59.99,212.6,6,5.8,1211.5,43,3.9,2.3,0,660.3651430791144,41.625,85.0,2025-09-25 12:57:15
159.6,5.2,818.8,147.2,4.6,662.6,1384.7,59.98,212.7,6.6,5.8,1211.5,43.1,3.9,2.3,0,776.9001683283698,41.687,85.0,2025-09-25 12:57:33
160.1,5.5,847.2,148.4,4.7,688.3,1432.6,59.99,212.7,6.8,5.9,1211.6,43.3,3.9,2.3,0,776.9001683283698,41.562,85.0,2025-09-25 12:58:18
157.3,5.2,819.4,149,4.4,662.2,1381.5,60,212.6,6.5,5.9,1211.6,43.4,3.9,2.3,0,738.0551599119514,41.875,85.0,2025-09-25 12:58:35
157.4,5.4,839.4,152.9,4.5,668.3,1411.0,60.03,212.3,6.7,5.9,1211.6,43.4,3.9,2.3,0,776.9001683283698,42.0,85.0,2025-09-25 12:59:20
158.7,5.1,835.2,148.5,4.6,677.4,1397.1,59.98,212.2,6.6,5.9,1211.6,43.4,3.9,2.3,0,776.9001683283698,42.375,85.0,2025-09-25 12:59:38
157.4,5.5,855.0,145.6,4.8,697.6,1447.2,60,212.4,6.7,5.9,1211.6,43.3,3.9,2.4,0,776.9001683283698,42.187,85.0,2025-09-25 13:00:23
157.4,5.4,847.5,145.6,4.7,684.9,1426.7,59.98,212.4,6.7,5.9,1211.6,43.3,3.9,2.4,0,776.9001683283698,42.125,85.0,2025-09-25 13:00:40
157.3,5.2,808.0,145.7,4.5,655.5,1361.9,59.99,212.6,6.5,5.9,1211.6,43.5,3.9,2.4,0,738.0551599119514,42.375,85.0,2025-09-25 13:01:25
157.3,5.2,811.7,148.6,4.5,655.3,1367.0,60.02,212.8,6.3,5.9,1211.6,43.5,3.9,2.4,0,738.0551599119514,42.5,85.0,2025-09-25 13:01:43
159.3,4.2,735.5,154.8,3.5,578.7,1226.4,59.99,212.5,5.2,6.0,1211.7,43.5,3.9,2.4,0,582.6751262462774,42.5,85.0,2025-09-25 13:02:28
160.1,3.2,505.6,151.3,3,444.9,881.2,59.99,212.1,4.1,6.0,1211.7,43.5,3.9,2.4,0,427.2950925806034,42.062,85.0,2025-09-25 13:02:45
156.9,2.9,450.3,149,2.6,385.7,779.0,60.01,211.8,3.7,6.0,1211.7,43,4.0,2.4,0,388.4500841641849,41.125,85.0,2025-09-25 13:03:30
157.3,2.8,448.8,148.6,2.5,379.9,770.4,59.99,211.8,3.6,6.0,1211.7,42.8,4.0,2.4,0,388.4500841641849,40.562,85.0,2025-09-25 13:03:48
157.4,2.8,441.2,148.1,2.5,366.8,753.3,60.02,211.6,3.5,6.0,1211.7,42.5,4.0,2.4,0,349.6050757477664,40.625,85.0,2025-09-25 13:04:33
156.7,2.8,436.5,149.6,2.5,363.5,744.6,60.04,211.6,3.6,6.0,1211.7,42.5,4.0,2.4,0,349.6050757477664,40.5,85.0,2025-09-25 13:04:50
160.2,4.1,666.3,148.5,3.7,553.9,1138.1,60.04,211.8,5.3,6.0,1211.7,42.5,4.0,2.4,0,582.6751262462774,40.312,85.0,2025-09-25 13:05:35
159.2,3.3,533.9,150.3,2.9,444.2,913.6,60.03,211.6,4.2,6.0,1211.7,42.5,4.0,2.4,0,466.14010099702193,40.375,85.0,2025-09-25 13:05:53
157.8,2.8,447.3,148.5,2.5,371.6,762.9,59.98,211.3,3.6,6.0,1211.7,42.2,4.0,2.4,0,388.4500841641849,40.125,85.0,2025-09-25 13:06:38
162.4,2.9,420.9,146.6,2.5,374.8,741.5,60.01,210.7,3.7,6.0,1211.7,42.3,4.0,2.4,0,388.4500841641849,40.062,85.0,2025-09-25 13:06:55
160.2,4.2,682.8,149.7,3.6,548.9,1147.5,60.01,212.3,5.1,6.0,1211.7,42.3,4.0,2.4,0,543.8301178298589,40.125,85.0,2025-09-25 13:07:40
159.2,4.5,705.6,145.8,4,576.5,1213.7,59.99,212.4,5.7,6.0,1211.7,42.4,4.0,2.4,0,621.5201346626959,40.187,85.0,2025-09-25 13:07:57
163,3.9,594.4,148.5,3.4,511.7,1034.0,59.99,212.1,4.9,6.0,1211.7,42.5,4.0,2.4,0,543.8301178298589,40.375,85.0,2025-09-25 13:08:42
162.5,3.6,570.9,151.5,3.1,475.0,973.9,60.01,212.2,4.6,6.0,1211.7,42.5,4.0,2.4,0,504.9851094134404,40.375,85.0,2025-09-25 13:09:00
160.3,3.5,561.4,145.9,3.2,465.9,957.8,60.01,212.1,4.5,6.1,1211.8,42.6,4.0,2.4,0,504.9851094134404,40.187,85.0,2025-09-25 13:09:45
160.4,3.6,577.5,151.5,3.2,476.1,983.9,59.97,212,4.5,6.1,1211.8,42.6,4.0,2.4,0,504.9851094134404,40.062,85.0,2025-09-25 13:10:02
160.3,3.4,546.7,150.8,2.9,450.3,930.3,59.97,212.4,4.3,6.1,1211.8,42.7,4.0,2.4,0,466.14010099702193,40.125,85.0,2025-09-25 13:10:47
157.2,3.4,546.0,148.6,3,459.0,938.5,59.98,212.1,4.4,6.1,1211.8,42.7,4.0,2.4,0,466.14010099702193,40.312,85.0,2025-09-25 13:11:05
161.8,3.3,567.4,148.6,3.2,471.7,971.9,60,211.9,4.3,6.1,1211.8,42.8,4.0,2.4,0,504.9851094134404,40.187,85.0,2025-09-25 13:11:50
160.5,3.5,555.9,145.5,3.1,456.7,944.9,60,211.8,4.4,6.1,1211.8,42.7,4.0,2.4,0,466.14010099702193,40.187,85.0,2025-09-25 13:12:07
162.1,3.3,483.9,150.5,2.8,429.9,879.9,60.02,212.2,4.2,6.1,1211.8,42.7,4.0,2.5,0,427.2950925806034,39.812,85.0,2025-09-25 13:12:52
160.4,2.9,513.2,148.6,2.8,422.8,870.8,60.02,212.1,4,6.1,1211.8,42.6,4.0,2.5,0,427.2950925806034,39.812,85.0,2025-09-25 13:13:10
160.5,3.2,509.9,148.6,2.8,420.4,867.3,60.01,212.3,4,6.1,1211.8,42.5,4.0,2.5,0,427.2950925806034,39.75,85.0,2025-09-25 13:13:55
162.6,3.2,470.4,149.9,2.7,420.5,831.3,59.98,212.1,4.1,6.1,1211.8,42.5,4.0,2.5,0,427.2950925806034,39.687,85.0,2025-09-25 13:14:12
157.4,3,479.7,148.6,2.7,402.6,822.4,59.99,211.4,3.9,6.1,1211.8,42.5,4.1,2.5,0,427.2950925806034,39.75,85.0,2025-09-25 13:14:57
160.4,3,479.2,150.5,2.6,391.1,811.6,60.01,211.5,3.9,6.1,1211.8,42.5,4.1,2.5,0,427.2950925806034,39.75,85.0,2025-09-25 13:15:15
160.5,3,476.3,145.7,2.6,389.9,806.4,59.97,212,3.8,6.2,1211.9,42.4,4.1,2.5,0,427.2950925806034,40.062,85.0,2025-09-25 13:15:59
159.3,3,480.8,148.6,2.7,397.4,819.3,59.99,212.2,3.9,6.2,1211.9,42.4,4.1,2.5,0,427.2950925806034,39.875,85.0,2025-09-25 13:16:17
160.4,2.5,436.5,151.6,2.4,355.7,738.5,59.99,211.9,3.3,6.2,1211.9,42.5,4.1,2.5,0,349.6050757477664,39.625,85.0,2025-09-25 13:17:02
158,2.7,427.5,148.7,2.4,353.4,729.3,59.99,212.1,3.5,6.2,1211.9,42.4,4.1,2.5,0,349.6050757477664,39.625,85.0,2025-09-25 13:17:20
162.9,2.6,405.6,148.5,2.3,347.6,689.4,59.97,211.4,3.4,6.2,1211.9,42.3,4.1,2.5,0,349.6050757477664,39.5,85.0,2025-09-25 13:18:04
160.3,2.6,424.6,151.6,2.2,346.6,718.8,59.98,211.4,3.4,6.2,1211.9,42.1,4.1,2.5,0,349.6050757477664,39.437,85.0,2025-09-25 13:18:22
160.4,2.6,415.3,146.6,2.3,339.4,705.2,59.99,211.2,3.3,6.2,1211.9,41.7,4.1,2.5,0,349.6050757477664,39.062,85.0,2025-09-25 13:19:07
162.8,2.3,403.7,148.4,2.2,335.7,691.7,60,211.1,3.3,6.2,1211.9,41.7,4.1,2.5,0,349.6050757477664,39.125,85.0,2025-09-25 13:19:25
158.6,2.5,406.9,147.2,2.2,330.4,688.3,59.96,211.4,3.2,6.2,1211.9,41.8,4.1,2.5,0,349.6050757477664,38.812,85.0,2025-09-25 13:20:09
160.8,2.5,388.6,148.7,2.2,333.4,676.4,60.04,211.5,3.2,6.2,1211.9,41.8,4.1,2.5,0,349.6050757477664,38.75,85.0,2025-09-25 13:20:27
158.8,2.5,394.4,146.8,2.2,328.5,674.4,60.04,211.7,3.1,6.2,1211.9,41.8,4.1,2.5,0,349.6050757477664,38.687,85.0,2025-09-25 13:21:12
160.4,2.5,395.3,151.2,2.2,318.2,667.8,60.04,211.5,3.1,6.2,1211.9,41.9,4.1,2.5,0,310.76006733134795,38.687,85.0,2025-09-25 13:21:30
160.4,2.4,391.3,148.7,2.1,321.9,665.6,59.99,211.8,3.2,6.2,1211.9,41.9,4.1,2.5,0,310.76006733134795,38.437,85.0,2025-09-25 13:22:14
158,2.4,382.7,149,2.1,320.5,655.9,60.02,211.6,3.1,6.2,1211.9,41.9,4.1,2.5,0,310.76006733134795,38.437,85.0,2025-09-25 13:22:32
161,2.1,381.3,150.5,2.1,313.1,637.5,59.98,211.5,2.9,6.2,1211.9,41.9,4.1,2.5,0,310.76006733134795,38.562,85.0,2025-09-25 13:23:17
160.4,2.4,378.9,148.9,2,312.4,645.5,59.99,211.6,3,6.2,1211.9,41.9,4.1,2.5,0,310.76006733134795,38.625,85.0,2025-09-25 13:23:34
160.1,2.3,360.0,148.4,2.1,307.2,622.1,59.98,211.5,3,6.2,1211.9,42,4.1,2.5,0,310.76006733134795,38.375,85.0,2025-09-25 13:24:19
160.6,2,371.6,148.8,2,306.9,633.4,59.98,211.2,2.8,6.3,1212.0,41.9,4.1,2.5,0,310.76006733134795,38.25,85.0,2025-09-25 13:24:37
160.2,2.3,366.9,148.6,2,303.8,625.8,59.98,210.5,2.9,6.3,1212.0,41.8,4.1,2.5,0,310.76006733134795,38.062,85.0,2025-09-25 13:25:21
163.5,2.3,345.3,151.3,2,299.1,605.7,59.98,210.5,3,6.3,1212.0,41.8,4.1,2.5,0,310.76006733134795,38.125,85.0,2025-09-25 13:25:39
157.1,2.2,356.3,148.4,2,297.7,611.1,60.03,210.6,3,6.3,1212.0,41.6,4.1,2.5,0,310.76006733134795,37.687,85.0,2025-09-25 13:26:24
160.7,2.2,359.1,151.3,1.9,295.3,611.4,60.03,211.2,2.9,6.3,1212.0,41.5,4.1,2.5,0,310.76006733134795,37.625,85.0,2025-09-25 13:26:42
160.3,2.2,348.1,148.5,1.9,287.4,596.1,60.01,211.6,2.8,6.3,1212.0,41.5,4.1,2.5,0,271.91505891492943,37.687,85.0,2025-09-25 13:27:26
157.6,2.2,348.9,148.6,1.9,287.8,595.3,59.99,211.6,2.8,6.3,1212.0,41.5,4.1,2.5,0,310.76006733134795,37.625,85.0,2025-09-25 13:27:44
161.3,2,350.4,148.6,1.9,287.1,595.4,60.02,211.5,2.7,6.3,1212.0,41.5,4.1,2.5,0,271.91505891492943,37.437,85.0,2025-09-25 13:28:29
160.1,2.2,345.8,148.5,1.9,285.6,589.2,60.04,211.7,2.7,6.3,1212.0,41.5,4.1,2.5,0,271.91505891492943,37.437,85.0,2025-09-25 13:28:47
162.8,2.2,330.9,150.6,1.9,281.0,570.6,60.01,211.7,2.7,6.3,1212.0,41.4,4.1,2.5,0,271.91505891492943,37.437,85.0,2025-09-25 13:29:31
160.4,2.2,346.2,148.5,1.9,282.9,586.6,60.02,211.7,2.7,6.3,1212.0,41.4,4.1,2.5,0,271.91505891492943,37.312,85.0,2025-09-25 13:29:49
160.2,2.1,342.9,147.5,1.9,281.8,583.3,59.97,211.7,2.7,6.3,1212.0,41.2,4.2,2.5,0,271.91505891492943,37.187,85.0,2025-09-25 13:30:34
162.5,2.1,328.3,151.5,1.8,277.4,566.0,59.97,211.4,2.7,6.3,1212.0,41.2,4.2,2.6,0,271.91505891492943,37.062,85.0,2025-09-25 13:30:52
159.6,2.1,331.5,148.6,1.8,274.4,565.3,59.98,211.6,2.6,6.3,1212.0,41.2,4.2,2.6,0,271.91505891492943,36.937,85.0,2025-09-25 13:31:36
160.5,2,325.6,145.6,1.8,267.7,552.0,59.98,211.5,2.6,6.3,1212.0,41.2,4.2,2.6,0,271.91505891492943,36.75,85.0,2025-09-25 13:31:54
157.8,1.9,303.3,148.7,1.7,263.6,531.8,60.01,211.3,2.5,6.3,1212.0,41.1,4.2,2.6,0,271.91505891492943,36.312,85.0,2025-09-25 13:32:39
160.4,1.9,301.9,152,1.7,256.3,522.0,59.97,211.2,2.4,6.3,1212.0,41,4.2,2.6,0,233.07005049851097,36.187,85.0,2025-09-25 13:32:56
160.5,1.8,288.3,151.4,1.6,248.2,501.8,59.98,211.2,2.3,6.3,1212.0,40.9,4.2,2.6,0,233.07005049851097,36.125,85.0,2025-09-25 13:33:41
157.5,1.7,278.5,145.7,1.6,240.7,487.3,59.97,211.2,2.3,6.3,1212.0,40.9,4.2,2.6,0,233.07005049851097,36.25,85.0,2025-09-25 13:33:59
162.8,1.6,279.3,148.6,1.5,234.6,482.3,59.96,211.4,2.2,6.3,1212.0,40.6,4.2,2.6,0,233.07005049851097,36.062,85.0,2025-09-25 13:34:44
160.4,1.7,282.3,148.5,1.5,232.2,481.1,59.96,210.4,2.2,6.4,1212.1,40.5,4.2,2.6,0,233.07005049851097,35.75,85.0,2025-09-25 13:35:01
161,1.8,276.7,148.6,1.5,232.3,475.2,59.96,210.5,2.3,6.4,1212.1,40.3,4.2,2.6,0,233.07005049851097,35.5,85.0,2025-09-25 13:35:46
